J1_rad,J2_rad,J3_rad,J4_rad,J5_rad,J6_rad
0.9506058708358269,0.051898273462506875,0.09397974489876854,-1.4831574219340093,0.9383420910651552,1.5749998135900203
0.9505590020730514,0.05181605126505119,0.0940655295367735,-1.4831638612891584,0.938295586277035,1.5749991815519095
0.9505113889217685,0.05173253775672785,0.09415265565661807,-1.4831703985948927,0.9382483434634841,1.5749985319202144
0.9504630310856925,0.051647733102673815,0.0942411228159214,-1.4831770336885794,0.9382003623576359,1.5749978643369373
0.9504139282638605,0.05156163747057235,0.09433093056551584,-1.4831837664050163,0.9381516426883912,1.5749971784385401
0.9503640801506291,0.051474251030652535,0.09442207844945003,-1.4831905965764294,0.9381021841804114,1.5749964738559465
0.9503134864356693,0.05138557395568852,0.09451456600499235,-1.483197524032473,0.9380519865541148,1.5749957502145393
0.9502621468039625,0.05129560642099881,0.09460839276263411,-1.4832045486002254,0.9380010495256723,1.5749950071341638
0.9502100609357976,0.0512043486044462,0.09470355824609308,-1.4832116701041866,0.9379493728070017,1.5749942442291265
0.9501572285067659,0.05111180068643648,0.09480006197231684,-1.4832188883662765,0.9378969561057646,1.5749934611081973
0.950103649187757,0.05101796284991822,0.09489790345148627,-1.4832262032058332,0.9378437991253601,1.5749926573746078
0.9500493226449548,0.05092283528038195,0.09499708218701913,-1.4832336144396088,0.9377899015649201,1.5749918326260524
0.9499942485398333,0.05082641816585985,0.09509759767557355,-1.4832411218817683,0.9377352631193053,1.574990986454691
0.9499384265291515,0.05072871169692467,0.09519944940705168,-1.4832487253438875,0.9376798834790993,1.5749901184471455
0.9498818562649503,0.05062971606668935,0.09530263686460337,-1.4832564246349478,0.9376237623306035,1.5749892281845037
0.9498245373945464,0.0505294314708066,0.0954071595246298,-1.483264219561337,0.9375668993558326,1.5749883152423179
0.9497664695605288,0.05042785810746773,0.0955130168567873,-1.4832721099268449,0.9375092942325087,1.5749873791906068
0.9497076524007546,0.05032499617740236,0.09562020832399108,-1.4832800955326602,0.9374509466340563,1.5749864195938543
0.9496480855483422,0.05022084588387759,0.0957287333824191,-1.4832881761773693,0.9373918562295971,1.5749854360110112
0.9495877686316693,0.05011540743269768,0.0958385914815159,-1.4832963516569517,0.9373320226839439,1.5749844279954945
0.9495267012743662,0.050008681032203066,0.09594978206399656,-1.4833046217647796,0.9372714456575959,1.5749833950951906
0.9494648830953119,0.0499006668932698,0.09606230456585058,-1.4833129862916126,0.9372101248067326,1.5749823368524518
0.949402313708628,0.0497913652293089,0.09617615841634598,-1.4833214450255965,0.9371480597832081,1.5749812528041005
0.9493389927236755,0.04968077625626559,0.09629134303803327,-1.48332999775226,0.937085250234546,1.5749801424814267
0.9492749197450481,0.04956890019261886,0.09640785784674956,-1.4833386442545116,0.937021695803933,1.574979005410191
0.9492100943725683,0.0494557372593805,0.09652570225162269,-1.4833473843126361,0.9369573961302127,1.5749778411106234
0.9491445162012809,0.04934128768009503,0.09664487565507532,-1.4833562177042938,0.9368923508478808,1.5749766490974253
0.9490781848214489,0.04922555168083802,0.09676537745282923,-1.4833651442045133,0.9368265595870785,1.574975428879767
0.9490110998185485,0.04910852949021643,0.09688720703390957,-1.4833741635856939,0.9367600219735861,1.5749741799612926
0.948943260773262,0.048990221339367465,0.09701036378064906,-1.4833832756175969,0.936692737628817,1.5749729018401173
0.9488746672614737,0.04887062746195777,0.09713484706869235,-1.4833924800673475,0.9366247061698123,1.574971594008828
0.9488053188542646,0.048749748094183074,0.09726065626700046,-1.4834017766994267,0.9365559272092333,1.5749702559544854
0.9487352151179063,0.04862758347476746,0.09738779073785506,-1.483411165275673,0.9364864003553558,1.5749688871586238
0.9486643556138549,0.048504133844962716,0.09751624983686298,-1.4834206455552748,0.9364161252120637,1.5749674870972517
0.9485927398987465,0.048379399448547335,0.09764603291296073,-1.483430217294769,0.9363451013788429,1.5749660552408509
0.9485203675243907,0.04825338053182629,0.09777713930841898,-1.4834398802480395,0.936273328450773,1.5749645910543792
0.9484472380377651,0.048126077343629906,0.09790956835884711,-1.4834496341663095,0.936200806018523,1.5749630939972696
0.9483733509810086,0.047997490135313764,0.09804331939319788,-1.483459478798141,0.936127533668343,1.574961563523431
0.9482987058914174,0.04786761916075775,0.0981783917337719,-1.483469413889432,0.9360535109820585,1.5749599990812495
0.9482233023014363,0.047736464676365095,0.09831478469622257,-1.4834794391834105,0.9359787375370618,1.5749584001135875
0.9481471397386554,0.04760402694106232,0.09845249758956053,-1.4834895544206317,0.9359032129063075,1.5749567660577846
0.9480702177258018,0.04747030621629793,0.09859152971615857,-1.4834997593389763,0.9358269366583036,1.5749550963456591
0.9479925357807351,0.04733530276604221,0.09873188037175638,-1.4835100536736439,0.9357499083571054,1.574953390403508
0.947914093416439,0.047199016856786506,0.09887354884546538,-1.4835204371571515,0.9356721275623077,1.574951647652106
0.947834890141018,0.047061448757542416,0.09901653441977355,-1.4835309095193288,0.9355935938290385,1.5749498675067086
0.9477549254576882,0.046922598739841365,0.09916083637055031,-1.4835414704873147,0.9355143067079508,1.5749480493770505
0.9476741988647727,0.046782467077733696,0.09930645396705154,-1.4835521197855535,0.9354342657452157,1.5749461926673474
0.9475927098556935,0.04664105404778819,0.0994533864719245,-1.4835628571357904,0.9353534704825154,1.5749442967762954
0.947510457918967,0.04649835992909132,0.0996016331412128,-1.4835736822570689,0.935271920457035,1.5749423610970728
0.9474274425381954,0.046354385003246845,0.09975119322436146,-1.4835845948657254,0.9351896152014547,1.5749403850173382
0.9473436631920609,0.04620912955437481,0.09990206596422206,-1.4835955946753863,0.9351065542439436,1.5749383679192341
0.9472591193543192,0.046062593869111546,0.1000542505970577,-1.483606681396963,0.9350227371081504,1.574936309179386
0.9471738104937917,0.045914778236608306,0.10020774635254825,-1.4836178547386494,0.9349381633131967,1.574934208168902
0.9470877360743599,0.04576568294853103,0.10036255245379555,-1.4836291144059155,0.9348528323736687,1.5749320642533733
0.9470008955549574,0.04561530829905984,0.10051866811732846,-1.4836404601015054,0.9347667437996092,1.574929876792876
0.9469132883895628,0.04546365458488824,0.10067609255310833,-1.4836518915254318,0.9346798970965098,1.574927645141972
0.946824914027194,0.04531072210522246,0.10083482496453408,-1.483663408374971,0.9345922917653033,1.574925368649707
0.9467357719118994,0.04515651116178119,0.10099486454844757,-1.4836750103446619,0.9345039273023543,1.5749230466596122
0.9466458614827513,0.04500102205879468,0.10115621049513901,-1.4836866971262979,0.9344148031994526,1.5749206785097054
0.9465551821738392,0.04484425510300444,0.10131886198835227,-1.4836984684089243,0.9343249189438034,1.5749182635324912
0.9464637334142613,0.044686210603662326,0.10148281820529025,-1.4837103238788334,0.9342342740180201,1.5749158010549609
0.9463715146281182,0.044526888872530146,0.10164807831662037,-1.4837222632195606,0.9341428679001156,1.5749132903985918
0.9462785252345043,0.04436629022387927,0.10181464148648003,-1.4837342861118792,0.9340507000634931,1.574910730879351
0.9461847646475018,0.04420441497448997,0.10198250687248209,-1.4837463922337966,0.9339577699769388,1.5749081218076924
0.9460902322761712,0.04404126344365071,0.10215167362572039,-1.4837585812605483,0.9338640771046123,1.5749054624885592
0.945994927524545,0.0438768359531581,0.10232214089077538,-1.4837708528645948,0.9337696209060378,1.5749027522213837
0.9458988497916192,0.04371113282731549,0.10249390780571957,-1.4837832067156158,0.9336744008360963,1.5748999903000858
0.9458019984713467,0.04354415439293359,0.10266697350212328,-1.4837956424805059,0.9335784163450158,1.5748971760130779
0.9457043729526273,0.043375900979329106,0.10284133710506024,-1.4838081598233697,0.9334816668783628,1.574894308643261
0.9456059726193016,0.0432063729183247,0.10301699773311324,-1.4838207584055172,0.9333841518770332,1.5748913874680266
0.9455067968501424,0.04303557054424825,0.10319395449837986,-1.483833437885458,0.9332858707772437,1.5748884117592576
0.945406845018846,0.042863494193932455,0.10337220650647817,-1.4838461979188977,0.9331868230105214,1.5748853807833276
0.9453061164940251,0.0426901442067147,0.10355175285655256,-1.4838590381587315,0.9330870080036958,1.5748822938011025
0.9452046106392,0.04251552092443617,0.10373259264127946,-1.4838719582550408,0.9329864251788893,1.5748791500679395
0.9451023268127905,0.04233962469144156,0.10391472494687312,-1.483884957855086,0.932885073953508,1.574875948833689
0.9449992643681067,0.04216245585457861,0.10409814885309157,-1.4838980366033026,0.9327829537402308,1.5748726893426923
0.9448954226533421,0.04198401476319807,0.10428286343324239,-1.4839111941412966,0.9326800639470019,1.5748693708337858
0.9447908010115641,0.04180430176915283,0.10446886775418864,-1.4839244301078383,0.9325764039770202,1.5748659925402975
0.9446853987807056,0.04162331722679765,0.10465616087635479,-1.4839377441388566,0.9324719732287299,1.5748625536900498
0.9445792152935562,0.04144106149298899,0.10484474185373265,-1.4839511358674349,0.9323667710958101,1.5748590535053584
0.9444722498777542,0.041257534927084456,0.10503460973388726,-1.4839646049238049,0.9322607969671665,1.5748554912030335
0.944364501855777,0.04107273789094276,0.10522576355796309,-1.4839781509353414,0.9321540502269197,1.5748518659943802
0.9442559705449327,0.04088667074892282,0.10541820236068981,-1.483991773526556,0.9320465302543965,1.5748481770851965
0.9441466552573511,0.04069933386788391,0.10561192517038853,-1.4840054723190939,0.9319382364241198,1.5748444236757768
0.9440365552999748,0.04051072761718544,0.10580693100897773,-1.4840192469317244,0.9318291681057977,1.5748406049609105
0.94392566997455,0.040320852368686336,0.10600321889197951,-1.48403309698034,0.9317193246643145,1.5748367201298819
0.9438139985776177,0.04012970849674499,0.10620078782852549,-1.4840470220779454,0.9316087054597193,1.5748327683664707
0.9437015404005045,0.039937296378218946,0.1063996368213631,-1.4840610218346577,0.9314973098472161,1.574828748848953
0.9435882947293124,0.039743616392464584,0.10659976486686171,-1.4840750958576945,0.9313851371771544,1.5748246607501
0.9434742608449108,0.03954866892133711,0.10680117095501877,-1.4840892437513729,0.9312721867950167,1.5748205032371798
0.9433594380229267,0.03935245434919035,0.10700385406946608,-1.4841034651171006,0.9311584580414102,1.5748162754719568
0.9432438255337345,0.03915497306287629,0.10720781318747591,-1.4841177595533719,0.9310439502520541,1.5748119766106914
0.943127422642448,0.03895622545174524,0.10741304727996734,-1.4841321266557599,0.9309286627577706,1.5748076058041405
0.9430102286089087,0.03875621190764529,0.10761955531151249,-1.484146566016911,0.9308125948844734,1.574803162197558
0.9428922426876782,0.03855493282492303,0.10782733624034277,-1.4841610772265408,0.9306957459531564,1.574798644930695
0.9427734641280273,0.03835238860042234,0.10803638901835524,-1.4841756598714244,0.9305781152798841,1.5747940531377989
0.942653892173926,0.03814857963348485,0.1082467125911189,-1.484190313535392,0.930459702175779,1.5747893859476134
0.9425335260640351,0.03794350632595015,0.10845830589788102,-1.4842050377993234,0.9303405059470119,1.574784642483381
0.9424123650316942,0.03773716908215539,0.10867116787157358,-1.4842198322411404,0.9302205258947899,1.5747798218628404
0.942290408304913,0.037529568308935266,0.10888529743881947,-1.4842346964358006,0.9300997613153457,1.5747749231982269
0.9421676551063607,0.03732070441562203,0.10910069351993912,-1.4842496299552912,0.9299782114999262,1.5747699455962743
0.9420441046533566,0.037110577814045705,0.10931735502895673,-1.4842646323686217,0.929855875734781,1.5747648881582124
0.9419197561578587,0.036899188918533776,0.10953528087360682,-1.4842797032418191,0.9297327533011505,1.5747597499797683
0.9417946088264543,0.03668653814591179,0.1097544699553406,-1.4842948421379198,0.9296088434752556,1.5747545301511674
0.9416686618603489,0.036472625915502745,0.1099749211693325,-1.4843100486169627,0.9294841455282853,1.5747492277571307
0.9415419144553565,0.03625745264912769,0.11019663340448654,-1.4843253222359831,0.9293586587263847,1.5747438418768769
0.9414143658018885,0.036041018771105965,0.11041960554344296,-1.4843406625490063,0.9292323823306441,1.5747383715841214
0.9412860150849433,0.0358233247082547,0.11064383646258469,-1.4843560691070397,0.9291053155970865,1.574732815947077
0.9411568614840955,0.03560437088989007,0.11086932503204382,-1.4843715414580672,0.9289774577766565,1.5747271740284532
0.9410269041734856,0.035384157747826085,0.11109607011570818,-1.4843870791470404,0.9288488081152073,1.5747214448854552
0.9408961423218083,0.035162685716376124,0.11132407057122792,-1.4844026817158726,0.9287193658534896,1.5747156275697858
0.9407645750923027,0.034939955232352576,0.11155332525002203,-1.4844183487034326,0.9285891302271385,1.5747097211276433
0.9406322016427405,0.03471596673506723,0.11178383299728495,-1.4844340796455355,0.9284581004666624,1.5747037245997224
0.9404990211254153,0.03449072066633138,0.11201559265199318,-1.4844498740749374,0.92832627579743,1.5746976370212136
0.9403650326871313,0.03426421747045663,0.11224860304691187,-1.4844657315213272,0.9281936554396581,1.5746914574218038
0.9402302354691925,0.034036457594254665,0.11248286300860144,-1.4844816515113182,0.928060238608399,1.574685184825674
0.9400946286073906,0.03380744148703823,0.11271837135742424,-1.4844976335684432,0.9279260245135288,1.5746788182515012
0.9399582112319952,0.03357716960062111,0.11295512690755108,-1.4845136772131453,0.9277910123597337,1.5746723567124574
0.9398209824677404,0.03334564238931876,0.11319312846696802,-1.48452978196277,0.9276552013464979,1.5746657992162083
0.9396829414338148,0.03311286030994892,0.11343237483748306,-1.4845459473315592,0.927518590668091,1.5746591447649152
0.9395440872438496,0.0328788238218319,0.11367286481473263,-1.4845621728306422,0.927381179513555,1.5746523923552318
0.9394044190059068,0.03264353338679103,0.11391459718818844,-1.4845784579680281,0.9272429670666915,1.5746455409783064
0.939263935822467,0.032406989469153435,0.11415757074116409,-1.4845948022485995,0.9271039525060482,1.5746385896197792
0.9391226367904187,0.03216919253575068,0.11440178425082186,-1.4846112051741018,0.9269641350049067,1.5746315372597843
0.9389805210010458,0.03193014305591929,0.1146472364881793,-1.4846276662431386,0.926823513731269,1.5746243828729478
0.9388375875400155,0.03168984150150137,0.11489392621811606,-1.4846441849511613,0.9266820878478442,1.5746171254283865
0.9386938354873666,0.031448288346845404,0.11514185219938056,-1.484660760790462,0.9265398565120353,1.5746097638897103
0.9385492639174975,0.031205484068806605,0.11539101318459681,-1.484677393250165,0.9263968188759258,1.574602297215018
0.9384038718991534,0.030961429146748324,0.11564140792027097,-1.4846940818162189,0.9262529740862664,1.5745947243568992
0.9382576584954153,0.030716124062542365,0.11589303514679829,-1.4847108259713886,0.9261083212844614,1.5745870442624335
0.938110622763686,0.030469569300569974,0.11614589359846976,-1.4847276251952466,0.9259628596065548,1.5745792558731895
0.9379627637556792,0.0302217653477226,0.11639998200347892,-1.4847444789641646,0.9258165881832177,1.5745713581252239
0.9378140805174062,0.029972712693403035,0.11665529908392865,-1.4847613867513054,0.925669506139733,1.5745633499490819
0.9376645720891637,0.029722411829526046,0.1169118435558378,-1.4847783480266141,0.9255216125959825,1.5745552302697947
0.9375142375055205,0.029470863250519213,0.11716961412914823,-1.4847953622568089,0.9253729066664331,1.5745469980068807
0.9373630757953062,0.029218067453324434,0.11742860950773124,-1.4848124289053748,0.9252233874601228,1.5745386520743438
0.9372110859815971,0.028964024937398615,0.11768882838939473,-1.484829547432551,0.9250730540806457,1.5745301913806728
0.9370582670817036,0.0287087362047149,0.11795026946588974,-1.4848467172953261,0.9249219056261391,1.5745216148288406
0.9369046181071575,0.028452201759763488,0.11821293142291725,-1.4848639379474267,0.9247699411892685,1.5745129213163036
0.9367501380636994,0.02819442210955321,0.11847681294013512,-1.4848812088393093,0.9246171598572137,1.574504109735
0.9365948259512645,0.027935397763612486,0.11874191269116482,-1.4848985294181514,0.9244635607116544,1.5744951789713517
0.9364386807639704,0.027675129233990254,0.11900822934359807,-1.484915899127842,0.9243091428287551,1.5744861279062592
0.9362817014901035,0.02741361703525782,0.11927576155900396,-1.4849333174089725,0.9241539052791514,1.574476955415103
0.9361238871121053,0.02715086168450994,0.11954450799293552,-1.4849507836988283,0.9239978471279349,1.5744676603677439
0.9359652366065596,0.02688686370136586,0.11981446729493647,-1.484968297431378,0.9238409674346391,1.5744582416285196
0.9358057489441791,0.026621623607971143,0.1200856381085483,-1.4849858580372668,0.9236832652532234,1.5744486980562444
0.9356454230897908,0.02635514192899897,0.1203580190713168,-1.4850034649438026,0.9235247396320596,1.5744390285042098
0.9354842580023235,0.02608741919165122,0.12063160881479897,-1.485021117574951,0.9233653896139161,1.5744292318201805
0.9353222526347931,0.025818455925660358,0.12090640596456985,-1.4850388153513228,0.923205214235943,1.5744193068463952
0.9351594059342899,0.025548252663291224,0.12118240914022926,-1.4850565576901658,0.9230442125296576,1.5744092524195659
0.9349957168419635,0.025276809939342115,0.12145961695540866,-1.4850743440053542,0.9228823835209283,1.5743990673708748
0.9348311842930097,0.025004128291146618,0.12173802801777789,-1.4850921737073797,0.92271972622996,1.574388750525975
0.934665807216656,0.024730208258575363,0.12201764092905193,-1.4851100462033404,0.9225562396712785,1.5743783007049885
0.9344995845361479,0.02445505038403768,0.12229845428499785,-1.4851279608969326,0.9223919228537152,1.5743677167225045
0.9343325151687341,0.024178655212483545,0.12258046667544142,-1.4851459171884378,0.9222267747803912,1.574356997387578
0.9341645980256519,0.02390102329140495,0.122863676684274,-1.4851639144747162,0.9220607944487027,1.57434614150373
0.9339958320121147,0.023622155170838398,0.12314808288945926,-1.4851819521491945,0.9218939808503042,1.574335147868945
0.9338262160272952,0.023342051403366343,0.12343368386303996,-1.4852000296018546,0.921726332971093,1.5743240152756681
0.9336557489643124,0.023060712544119222,0.1237204781711448,-1.4852181462192262,0.9215578497911938,1.5743127425108068
0.9334844297102158,0.022778139150777567,0.12400846437399514,-1.4852363013843726,0.921388530284943,1.5743013283557272
0.9333122571459724,0.022494331783574167,0.12429764102591159,-1.4852544944768846,0.9212183734208719,1.5742897715862525
0.9331392301464495,0.022209291005295777,0.12458800667532108,-1.485272724872866,0.9210473781616906,1.5742780709726627
0.9329653475804023,0.021923017381285752,0.12487955986476335,-1.4852909919449244,0.9208755434642729,1.5742662252796915
0.9327906083104573,0.021635511479445882,0.12517229913089778,-1.4853092950621616,0.9207028682796392,1.5742542332665264
0.9326150111930975,0.021346773870238957,0.12546622300451016,-1.4853276335901602,0.9205293515529402,1.574242093686806
0.9324385550786483,0.02105680512669079,0.1257613300105193,-1.485346006890975,0.9203549922234409,1.5742298052886168
0.9322612388112604,0.020765605824392533,0.12605761866798393,-1.485364414323121,0.9201797892245036,1.5742173668144945
0.9320830612288966,0.020473176541503515,0.12635508749010912,-1.485382855241562,0.9200037414835722,1.5742047770014203
0.9319040211633148,0.02017951785875323,0.12665373498425336,-1.4854013289977006,0.9198268479221542,1.5741920345808191
0.9317241174400535,0.01988463035944411,0.12695355965193483,-1.4854198349393648,0.9196491074558053,1.5741791382785584
0.9315433488784155,0.01958851462945398,0.1272545599888384,-1.4854383724107993,0.9194705189941115,1.574166086814945
0.931361714291453,0.01929117125723874,0.12755673448482213,-1.4854569407526519,0.9192910814406734,1.5741528789047252
0.9311792124859516,0.01899260083383509,0.1278600816239241,-1.4854755393019634,0.9191107936930879,1.5741395132570808
0.9309958422624139,0.018692803952863022,0.12816459988436874,-1.485494167392155,0.9189296546429319,1.5741259885756274
0.9308116024150449,0.018391781210528896,0.12847028773857375,-1.485512824353017,0.9187476631757452,1.5741123035584135
0.9306264917317346,0.01808953320562822,0.12877714365315668,-1.4855315095106967,0.9185648181710129,1.5740984568979175
0.930440508994043,0.01778606053954828,0.12908516608894138,-1.4855502221876875,0.9183811185021482,1.5740844472810445
0.9302536529771828,0.017481363816271425,0.12939435350096484,-1.485568961702816,0.9181965630364752,1.5740702733891263
0.930065922450005,0.017175443642378118,0.12970470433848352,-1.4855877273712301,0.9180111506352109,1.5740559338979174
0.9298773161749805,0.01686830062704959,0.13001621704498006,-1.4856065185043867,0.9178248801534483,1.5740414274775933
0.9296878329081852,0.016559935382071296,0.13032889005816983,-1.4856253344100405,0.9176377504401386,1.5740267527927485
0.9294974713992828,0.01625034852183602,0.13064272181000752,-1.4856441743922293,0.9174497603380725,1.574011908502393
0.9293062303915083,0.01593954066334713,0.1309577107266935,-1.4856630377512645,0.9172609086838641,1.5739968932599502
0.9291141086216514,0.01562751242622205,0.1312738552286804,-1.485681923783717,0.9170711943079315,1.5739817057132557
0.9289211048200396,0.01531426443269521,0.1315911537306799,-1.4857008317824048,0.9168806160344793,1.5739663445045533
0.9287272177105217,0.01499979730762202,0.13190960464166865,-1.4857197610363793,0.9166891726814808,1.573950808270492
0.9285324460104503,0.014684111678482045,0.13222920636489519,-1.4857387108309146,0.9164968630606594,1.5739350956421259
0.9283367884306655,0.014367208175382326,0.1325499572978862,-1.4857576804474928,0.9163036859774707,1.5739192052449078
0.9281402436754769,0.01404908743106163,0.13287185583245303,-1.4857766691637924,0.916109640231084,1.5739031356986897
0.9279428104426473,0.01372975008089362,0.13319490035469797,-1.4857956762536735,0.915914724614364,1.573886885617718
0.9277444874233746,0.013409196762890777,0.13351908924502076,-1.485814700987166,0.9157189379138516,1.5738704536106316
0.9275452733022749,0.013087428117708357,0.13384442087812504,-1.4858337426304569,0.9155222789097468,1.5738538382804588
0.9273451667573651,0.012764444788648055,0.13417089362302437,-1.4858528004458744,0.9153247463758882,1.573837038224614
