idx,target_x,target_y,target_z,J1_rad,J2_rad,J3_rad,J4_rad,J5_rad,J6_rad
290,0.3971818059383793,0.1878914084064019,0.29558952271140027,0.9197684412476309,0.0006999737661530503,0.1463032508857639,-1.4865239878428111,0.9078507760128863,1.5731213446518009
291,0.3971818059383793,0.18780062715640192,0.29558952271140027,0.9195352698341078,0.0003337129476648215,0.14666966992763614,-1.4865431028561082,0.9076209245340519,1.5730969127120022
292,0.3971818059383793,0.1877095334064019,0.29558952271140027,0.9193011522758897,-3.373685011309746e-05,0.14703716579092874,-1.486562203904112,0.9073901495074463,1.5730722401721473
293,0.3971818059383793,0.18761812715640191,0.29558952271140027,0.9190660869863532,-0.0004023748797199467,0.14740573663292564,-1.4865812900916042,0.9071584494505097,1.5730473254135557
294,0.3971818059383793,0.18752640840640192,0.29558952271140027,0.9188300723715209,-0.0007722003908470221,0.1477753806054502,-1.4866003605189055,0.906925822873524,1.5730221668117736
295,0.3971818059383793,0.18743437715640193,0.29558952271140027,0.9185931068300406,-0.0011432126303208001,0.14814609585487012,-1.4866194142818532,0.9066922682795919,1.572996762736564
296,0.3971818059383793,0.18734203340640193,0.29558952271140027,0.9183551887531639,-0.0015154108420976087,0.14851788052210324,-1.4866384504717847,0.9064577841646139,1.5729711115519025
297,0.3971818059383793,0.1872493771564019,0.29558952271140027,0.9181163165247245,-0.0018887942672574098,0.14889073274262188,-1.4866574681755187,0.9062223690172669,1.572945211615971
298,0.3971818059383793,0.18715640840640194,0.29558952271140027,0.9178764885211168,-0.002263362143994474,0.14926465064645844,-1.4866764664753387,0.9059860213189816,1.5729190612811537
299,0.3971818059383793,0.18706312715640194,0.29558952271140027,0.9176357031112743,-0.002639113707613827,0.14963963235821104,-1.4866954444489713,0.9057487395439188,1.5728926588940269
300,0.3971818059383793,0.18696953340640193,0.29558952271140027,0.9173939586566475,-0.0030160481905188163,0.15001567599704774,-1.4867144011695712,0.905510522158947,1.5728660027953594
301,0.3971818059383793,0.18687562715640194,0.29558952271140027,0.9171512535111827,-0.0033941648222084453,0.15039277967671227,-1.4867333357056989,0.9052713676236217,1.5728390913201002
302,0.3971818059383793,0.18678140840640195,0.29558952271140027,0.9169075860212991,-0.003773462829265828,0.15077094150552858,-1.4867522471213048,0.9050312743901593,1.572811922797377
303,0.3971818059383793,0.18668687715640195,0.29558952271140027,0.9166629545258675,-0.004153941435352859,0.1511501595864063,-1.4867711344757089,0.9047902409034169,1.5727844955504864
304,0.3971818059383793,0.18659203340640193,0.29558952271140027,0.9164173573561879,-0.00453559986120089,0.15153043201684546,-1.4867899968235814,0.9045482656008672,1.5727568078968917
305,0.3971818059383793,0.18649687715640195,0.29558952271140027,0.9161707928359673,-0.004918437324604508,0.15191175688894132,-1.4868088332149236,0.9043053469125777,1.5727288581482115
306,0.3971818059383793,0.18640140840640196,0.29558952271140027,0.9159232592812966,-0.0053024530404104375,0.15229413228938932,-1.4868276426950497,0.9040614832611845,1.5727006446102185
307,0.3971818059383793,0.18630562715640195,0.29558952271140027,0.9156747550006292,-0.005687646220513098,0.15267755629949015,-1.4868464243045652,0.9038166730618717,1.572672165582829
308,0.3971818059383793,0.18620953340640195,0.29558952271140027,0.9154252782947582,-0.006074016073843502,0.15306202699515412,-1.4868651770793484,0.9035709147223467,1.572643419360098
309,0.3971818059383793,0.18611312715640196,0.29558952271140027,0.9151748274567929,-0.006461561806362592,0.15344754244690642,-1.4868839000505303,0.9033242066428168,1.5726144042302115
310,0.3971818059383793,0.18601640840640196,0.29558952271140027,0.914923400772137,-0.006850282621051917,0.1538341007198913,-1.486902592244475,0.9030765472159656,1.572585118475481
311,0.3971818059383793,0.18591937715640197,0.29558952271140027,0.9146709965184648,-0.00724017771790475,0.1542216998738774,-1.486921252682759,0.9028279348269298,1.5725555603723371
312,0.3971818059383793,0.18582203340640197,0.29558952271140027,0.9144176129656993,-0.007631246293918981,0.15461033796326157,-1.4869398803821512,0.9025783678532748,1.5725257281913183
313,0.3971818059383793,0.18572437715640197,0.29558952271140027,0.9141632483759883,-0.008023487543086016,0.15500001303707436,-1.4869584743545925,0.902327844664971,1.5724956201970706
314,0.3971818059383793,0.18562640840640196,0.29558952271140027,0.9139079010036809,-0.008416900656384563,0.1553907231389839,-1.4869770336071744,0.9020763636243702,1.5724652346483337
315,0.3971818059383793,0.18552812715640196,0.29558952271140027,0.9136515690953054,-0.008811484821769522,0.15578246630730083,-1.4869955571421203,0.9018239230861816,1.5724345697979383
316,0.3971818059383793,0.18542953340640198,0.29558952271140027,0.913394250889545,-0.009207239224163999,0.15617524057498228,-1.4870140439567618,0.901570521397447,1.5724036238927963
317,0.3971818059383793,0.18533062715640197,0.29558952271140027,0.913135944617214,-0.009604163045449976,0.15656904396963728,-1.4870324930435208,0.9013161568975167,1.572372395173895
318,0.3971818059383793,0.18523140840640198,0.29558952271140027,0.9128766485012353,-0.010002255464457654,0.15696387451352986,-1.487050903389886,0.9010608279180259,1.5723408818762894
319,0.3971818059383793,0.18513187715640197,0.29558952271140027,0.9126163607566156,-0.010401515656959681,0.1573597302235845,-1.4870692739783913,0.9008045327828699,1.5723090822290908
320,0.3971818059383793,0.18503203340640198,0.29558952271140027,0.9123550795904222,-0.010801942795656494,0.15775660911138964,-1.487087603786597,0.9005472698081785,1.572276994455466
321,0.3971818059383793,0.184931877156402,0.29558952271140027,0.9120928032017588,-0.011203536050170992,0.15815450918320273,-1.4871058917870659,0.9002890373022937,1.5722446167726236
322,0.3971818059383793,0.184831408406402,0.29558952271140027,0.9118295297817416,-0.01160629458703788,0.15855342843995368,-1.4871241369473411,0.9000298335657431,1.5722119473918073
323,0.3971818059383793,0.18473062715640198,0.29558952271140027,0.9115652575134748,-0.012010217569691672,0.15895336487724962,-1.4871423382299263,0.8997696568912152,1.57217898451829
324,0.3971818059383793,0.184629533406402,0.29558952271140027,0.9112999845720272,-0.012415304158458262,0.15935431648537812,-1.487160494592262,0.8995085055635356,1.5721457263513643
325,0.3971818059383793,0.184528127156402,0.29558952271140027,0.9110337091244067,-0.012821553510546035,0.15975628124931313,-1.4871786049867037,0.8992463778596413,1.572112171084334
326,0.3971818059383793,0.184426408406402,0.29558952271140027,0.9107664293295368,-0.013228964780034325,0.16015925714871676,-1.4871966683604985,0.8989832720485561,1.5720783169045045
327,0.3971818059383793,0.18432437715640201,0.29558952271140027,0.9104981433382313,-0.013637537117862308,0.1605632421579446,-1.4872146836557647,0.8987191863913642,1.5720441619931778
328,0.3971818059383793,0.184222033406402,0.29558952271140027,0.9102288492931702,-0.014047269671820573,0.16096823424604992,-1.4872326498094672,0.8984541191411862,1.572009704525641
329,0.3971818059383793,0.184119377156402,0.29558952271140027,0.9099585453288747,-0.01445816158653912,0.1613742313767863,-1.487250565753395,0.8981880685431544,1.5719749426711584
330,0.3971818059383793,0.18401640840640202,0.29558952271140027,0.909687229571682,-0.0148702120034776,0.16178123150861262,-1.487268430414138,0.8979210328343843,1.571939874592963
331,0.3971818059383793,0.183913127156402,0.29558952271140027,0.909414900139721,-0.01528342006091421,0.16218923259469661,-1.4872862427130644,0.8976530102439528,1.5719044984482473
332,0.3971818059383793,0.18380953340640202,0.29558952271140027,0.9091415551428864,-0.015697784893934585,0.16259823258291844,-1.4873040015662966,0.8973839989928702,1.571868812388155
333,0.3971818059383793,0.18370562715640204,0.29558952271140027,0.9088671926828141,-0.016113305634420705,0.16300822941587406,-1.4873217058846886,0.8971139972940557,1.5718328145577714
334,0.3971818059383793,0.18360140840640202,0.29558952271140027,0.9085918108528553,-0.016529981411041117,0.16341922103088005,-1.4873393545738,0.8968430033523097,1.5717965030961134
335,0.3971818059383793,0.18349687715640203,0.29558952271140027,0.908315407738052,-0.016947811349237618,0.1638312053599756,-1.4873569465338747,0.8965710153642897,1.5717598761361213
336,0.3971818059383793,0.18339203340640203,0.29558952271140027,0.9080379814151103,-0.01736679457121637,0.16424418032992766,-1.487374480659815,0.8962980315184852,1.5717229318046486
337,0.3971818059383793,0.18328687715640204,0.29558952271140027,0.9077595299523753,-0.017786930195933248,0.1646581438622334,-1.4873919558411586,0.8960240499951877,1.5716856682224543
338,0.3971818059383793,0.18318140840640204,0.29558952271140027,0.9074800514098058,-0.01820821733908584,0.1650730938731241,-1.4874093709620528,0.8957490689664692,1.5716480835041893
339,0.3971818059383793,0.18307562715640205,0.29558952271140027,0.9071995438389475,-0.01863065511309836,0.1654890282735686,-1.4874267249012314,0.895473086596152,1.571610175758392
340,0.3971818059383793,0.18296953340640204,0.29558952271140027,0.9069180052829079,-0.019054242627113194,0.16590594496927646,-1.487444016531988,0.8951961010397854,1.5715719430874726
341,0.3971818059383793,0.18286312715640204,0.29558952271140027,0.9066354337763295,-0.019478978986975815,0.16632384186070132,-1.4874612447221522,0.8949181104446167,1.571533383587707
342,0.3971818059383793,0.18275640840640206,0.29558952271140027,0.906351827345364,-0.019904863295224118,0.16674271684304443,-1.4874784083340653,0.8946391129495659,1.5714944953492267
343,0.3971818059383793,0.18264937715640206,0.29558952271140027,0.906067184007646,-0.020331894651076876,0.16716256780625763,-1.4874955062245527,0.8943591066851994,1.571455276456006
344,0.3971818059383793,0.18254203340640207,0.29558952271140027,0.9057815017722662,-0.020760072150420417,0.1675833926350464,-1.4875125372448996,0.8940780897737022,1.5714157249858525
345,0.3971818059383793,0.18243437715640207,0.29558952271140027,0.9054947786397455,-0.021189394885795743,0.16800518920887328,-1.4875295002408264,0.8937960603288514,1.5713758390103987
346,0.3971818059383793,0.18232640840640207,0.29558952271140027,0.9052070126020079,-0.02161986194638743,0.16842795540196087,-1.4875463940524603,0.89351301645599,1.5713356165950891
347,0.3971818059383793,0.18221812715640207,0.29558952271140027,0.9049182016423536,-0.02205147241800942,0.16885168908329481,-1.4875632175143114,0.8932289562519989,1.5712950557991698
348,0.3971818059383793,0.18210953340640207,0.29558952271140027,0.9046283437354327,-0.022484225383093026,0.16927638811662638,-1.487579969455245,0.8929438778052695,1.5712541546756784
349,0.3971818059383793,0.18200062715640208,0.29558952271140027,0.9043374368472179,-0.02291811992067405,0.16970205036047578,-1.4875966486984553,0.8926577791956782,1.5712129112714313
350,0.3971818059383793,0.18189140840640208,0.29558952271140027,0.9040454789349772,-0.023353155106378587,0.17012867366813547,-1.4876132540614404,0.8923706584945568,1.5711713236270157
351,0.3971818059383793,0.1817818771564021,0.29558952271140027,0.9037524679472474,-0.023789330012411458,0.17055625588767187,-1.4876297843559725,0.8920825137646671,1.5711293897767744
352,0.3971818059383793,0.1816720334064021,0.29558952271140027,0.9034584018238057,-0.02422664370754113,0.17098479486192875,-1.4876462383880735,0.8917933430601714,1.5710871077487973
353,0.3971818059383793,0.1815618771564021,0.29558952271140027,0.9031632784956433,-0.02466509525708771,0.17141428842852988,-1.4876626149579857,0.8915031444266069,1.5710444755649082
354,0.3971818059383793,0.1814514084064021,0.29558952271140027,0.9028670958849374,-0.025104683722907417,0.17184473441988202,-1.4876789128601469,0.8912119159008565,1.5710014912406554
355,0.3971818059383793,0.1813406271564021,0.29558952271140027,0.9025698519050239,-0.02554540816338058,0.17227613066317657,-1.4876951308831596,0.890919655511122,1.5709581527852967
356,0.3971818059383793,0.1812295334064021,0.29558952271140027,0.9022715444603688,-0.025987267633397426,0.17270847498039274,-1.487711267809765,0.8906263612768948,1.570914458201789
357,0.3971818059383793,0.1811181271564021,0.29558952271140027,0.9019721714465415,-0.02643026118434255,0.17314176518830032,-1.487727322416816,0.8903320312089302,1.5708704054867781
358,0.3971818059383793,0.18100640840640211,0.29558952271140027,0.9016717307501857,-0.026874387864082916,0.17357599909846114,-1.4877432934752453,0.8900366633092166,1.5708259926305825
359,0.3971818059383793,0.1808943771564021,0.29558952271140027,0.9013702202489922,-0.027319646716952306,0.1740111745172328,-1.4877591797500407,0.8897402555709494,1.5707812176171838
360,0.3971818059383793,0.18078203340640212,0.29558952271140027,0.90106763781167,-0.02776603678373535,0.17444728924576927,-1.4877749800002151,0.889442805978502,1.570736078424215
361,0.3971818059383793,0.1806693771564021,0.29558952271140027,0.9007639812979187,-0.02821355710165685,0.17488434108002465,-1.4877906929787763,0.8891443125073967,1.5706905730229437
362,0.3971818059383793,0.1805564084064021,0.29558952271140027,0.9004592485583992,-0.028662206704362703,0.1753223278107547,-1.4878063174327003,0.8888447731242779,1.5706446993782646
363,0.3971818059383793,0.18044312715640212,0.29558952271140027,0.900153437434706,-0.02911198462190745,0.1757612472235188,-1.4878218521028999,0.8885441857868818,1.5705984554486827
364,0.3971818059383793,0.18032953340640212,0.29558952271140027,0.8998465457593379,-0.02956288988073963,0.17620109709868265,-1.487837295724196,0.8882425484440095,1.5705518391863014
365,0.3971818059383793,0.18021562715640213,0.29558952271140027,0.8995385713556694,-0.030014921503684455,0.17664187521141966,-1.4878526470252886,0.8879398590354957,1.5705048485368096
366,0.3971818059383793,0.18010140840640212,0.29558952271140027,0.8992295120379221,-0.030468078509930496,0.17708357933171334,-1.4878679047287253,0.8876361154921826,1.570457481439468
367,0.3971818059383793,0.17998687715640213,0.29558952271140027,0.8989193656111354,-0.030922359915012354,0.17752620722435875,-1.4878830675508727,0.8873313157358902,1.5704097358270963
368,0.3971818059383793,0.17987203340640215,0.29558952271140027,0.8986081298711373,-0.0313777647307969,0.17796975664896514,-1.487898134201885,0.8870254576793852,1.570361609626058
369,0.3971818059383793,0.17975687715640215,0.29558952271140027,0.8982958026045151,-0.03183429196546639,0.1784142253599569,-1.4879131033856734,0.8867185392263548,1.5703131007562474
370,0.3971818059383793,0.17964140840640214,0.29558952271140027,0.897982381588587,-0.032291940623502935,0.17885961110657583,-1.4879279737998758,0.8864105582713765,1.570264207131076
371,0.3971818059383793,0.17952562715640213,0.29558952271140027,0.8976678645913713,-0.032750709705672065,0.17930591163288248,-1.487942744135825,0.8861015126998869,1.570214926657457
372,0.3971818059383793,0.17940953340640214,0.29558952271140027,0.8973522493715574,-0.033210598209006736,0.179753124677758,-1.4879574130785185,0.8857914003881557,1.5701652572357931
373,0.3971818059383793,0.17929312715640217,0.29558952271140027,0.8970355336784765,-0.03367160512679046,0.1802012479749058,-1.4879719793065864,0.8854802192032535,1.5701151967599607
374,0.3971818059383793,0.17917640840640217,0.29558952271140027,0.8967177152520709,-0.03413372944854132,0.18065027925285246,-1.4879864414922594,0.8851679670030225,1.5700647431172952
375,0.3971818059383793,0.17905937715640216,0.29558952271140027,0.8963987918228649,-0.034596970159996854,0.18110021623495015,-1.488000798301336,0.8848546416360484,1.5700138941885746
376,0.3971818059383793,0.17894203340640216,0.29558952271140027,0.8960787611119344,-0.03506132624309277,0.18155105663937668,-1.488015048393153,0.8845402409416291,1.569962647848009
377,0.3971818059383793,0.17882437715640218,0.29558952271140027,0.8957576208308767,-0.035526796675950045,0.18200279817913823,-1.4880291904205507,0.8842247627497458,1.5699110019632223
378,0.3971818059383793,0.17870640840640217,0.29558952271140027,0.8954353686817804,-0.035993380432856714,0.18245543856206975,-1.4880432230298408,0.8839082048810321,1.5698589543952362
379,0.3971818059383793,0.17858812715640218,0.29558952271140027,0.8951120023571949,-0.03646107648425012,0.1829089754908361,-1.4880571448607731,0.8835905651467443,1.5698065029984558
380,0.3971818059383793,0.17846953340640218,0.29558952271140027,0.8947875195400998,-0.036929883796698704,0.18336340666293366,-1.488070954546504,0.8832718413487317,1.5697536456206558
381,0.3971818059383793,0.17835062715640218,0.29558952271140027,0.8944619179038745,-0.037399801332886895,0.1838187297706912,-1.48808465071356,0.8829520312794057,1.5697003801029605
382,0.3971818059383793,0.1782314084064022,0.29558952271140027,0.8941351951122675,-0.03787082805159381,0.18427494250127058,-1.4880982319818081,0.8826311327217101,1.5696467042798328
383,0.3971818059383793,0.1781118771564022,0.29558952271140027,0.893807348819365,-0.038342962907679023,0.1847320425366683,-1.4881116969644177,0.8823091434490898,1.5695926159790532
384,0.3971818059383793,0.17799203340640218,0.29558952271140027,0.8934783766695606,-0.03881620485206039,0.18519002755371605,-1.4881250442678304,0.8819860612254616,1.5695381130217083
385,0.3971818059383793,0.1778718771564022,0.29558952271140027,0.8931482762975242,-0.03929055283170024,0.18564889522408107,-1.4881382724917216,0.8816618838051816,1.5694831932221691
386,0.3971818059383793,0.1777514084064022,0.29558952271140027,0.8928170453281701,-0.03976600578958367,0.18610864321426812,-1.4881513802289692,0.8813366089330168,1.5694278543880782
387,0.3971818059383793,0.1776306271564022,0.29558952271140027,0.8924846813766263,-0.040242562664701165,0.18656926918561878,-1.4881643660656168,0.8810102343441122,1.5693720943203309
388,0.3971818059383793,0.17750953340640221,0.29558952271140027,0.892151182048203,-0.040720222392028216,0.18703077079431296,-1.4881772285808401,0.8806827577639615,1.569315910813061
389,0.3971818059383793,0.17738812715640223,0.29558952271140027,0.8918165449383608,-0.04119898390251109,0.1874931456913695,-1.4881899663469085,0.880354176908375,1.5692593016536178
390,0.3971818059383793,0.17726640840640223,0.29558952271140027,0.8914807676326794,-0.041678846123040625,0.18795639152264607,-1.4882025779291537,0.8800244894834491,1.5692022646225556
391,0.3971818059383793,0.17714437715640222,0.29558952271140027,0.8911438477068252,-0.04215980797643981,0.18842050592884035,-1.4882150618859293,0.8796936931855355,1.5691447974936108
392,0.3971818059383793,0.1770220334064022,0.29558952271140027,0.8908057827265203,-0.04264186838143935,0.18888548654548948,-1.4882274167685783,0.8793617857012085,1.5690868980336863
393,0.3971818059383793,0.17689937715640222,0.29558952271140027,0.8904665702475097,-0.043125026252661236,0.18935133100297136,-1.4882396411213936,0.8790287647072351,1.569028564002833
394,0.3971818059383793,0.17677640840640224,0.29558952271140027,0.8901262078155295,-0.04360928050059654,0.18981803692650423,-1.4882517334815843,0.8786946278705432,1.5689697931542328
395,0.3971818059383793,0.17665312715640225,0.29558952271140027,0.8897846929662745,-0.04409463003158853,0.19028560193614744,-1.488263692379235,0.8783593728481893,1.5689105832341772
396,0.3971818059383793,0.17652953340640223,0.29558952271140027,0.8894420232253658,-0.04458107374780873,0.19075402364680089,-1.4882755163372723,0.8780229972873282,1.5688509319820525
397,0.3971818059383793,0.17640562715640223,0.29558952271140027,0.8890981961083191,-0.045068610547239984,0.19122329966820537,-1.488287203871424,0.8776854988251798,1.5687908371303172
398,0.3971818059383793,0.17628140840640225,0.29558952271140027,0.8887532091205106,-0.04555723932365385,0.1916934276049427,-1.4882987534901837,0.8773468750889983,1.5687302964044862
399,0.3971818059383793,0.17615687715640227,0.29558952271140027,0.8884070597571457,-0.046046958966591056,0.19216440505643564,-1.4883101636947706,0.8770071236960403,1.5686693075231095
400,0.3971818059383793,0.17603203340640225,0.29558952271140027,0.8880597455032252,-0.04653776836134016,0.19263622961694762,-1.4883214329790933,0.8766662422535321,1.568607868197754
401,0.3971818059383793,0.17590687715640224,0.29558952271140027,0.8877112638335131,-0.04702966638891626,0.1931088988755822,-1.4883325598297088,0.8763242283586384,1.5685459761329827
402,0.3971818059383793,0.17578140840640227,0.29558952271140027,0.8873616122125029,-0.04752265192604144,0.19358241041628357,-1.4883435427257845,0.8759810795984294,1.568483629026335
403,0.3971818059383793,0.17565562715640226,0.29558952271140027,0.8870107880943846,-0.04801672384512079,0.19405676181783557,-1.48835438013906,0.8756367935498494,1.568420824568309
404,0.3971818059383793,0.17552953340640226,0.29558952271140027,0.8866587889230119,-0.04851188101422377,0.1945319506538617,-1.4883650705338052,0.8752913677796833,1.5683575604423363
405,0.3971818059383793,0.17540312715640227,0.29558952271140027,0.8863056121318678,-0.04900812229705931,0.19500797449282425,-1.488375612366783,0.8749447998445259,1.5682938343247674
406,0.3971818059383793,0.17527640840640227,0.29558952271140027,0.885951255144032,-0.04950544655295763,0.19548483089802396,-1.4883860040872061,0.874597087290747,1.5682296438848455
407,0.3971818059383793,0.17514937715640228,0.29558952271140027,0.8855957153721467,-0.05000385263684448,0.19596251742759957,-1.4883962441366998,0.8742482276544615,1.5681649867846899
408,0.3971818059383793,0.1750220334064023,0.29558952271140027,0.8852389902183829,-0.05050333939922069,0.19644103163452653,-1.4884063309492592,0.8738982184614935,1.5680998606792722
409,0.3971818059383793,0.1748943771564023,0.29558952271140027,0.8848810770744069,-0.05100390568614044,0.1969203710666173,-1.488416262951208,0.8735470572273474,1.5680342632163955
410,0.3971818059383793,0.17476640840640228,0.29558952271140027,0.8845219733213454,-0.051505550339187245,0.1974005332665195,-1.488426038561158,0.873194741457171,1.5679681920366728
411,0.3971818059383793,0.1746381271564023,0.29558952271140027,0.8841616763297528,-0.052008272195451344,0.19788151577171542,-1.4884356561899672,0.8728412686457264,1.5679016447735057
412,0.3971818059383793,0.1745095334064023,0.29558952271140027,0.8838001834595755,-0.05251207008750702,0.19836331611452174,-1.4884451142406976,0.8724866362773532,1.5678346190530623
413,0.3971818059383793,0.1743806271564023,0.29558952271140027,0.8834374920601181,-0.05301694284338909,0.19884593182208687,-1.488454411108573,0.8721308418259384,1.5677671124942534
414,0.3971818059383793,0.1742514084064023,0.29558952271140027,0.8830735994700096,-0.05352288928657023,0.19932936041639146,-1.4884635451809354,0.8717738827548812,1.567699122708711
415,0.3971818059383793,0.17412187715640232,0.29558952271140027,0.8827085030171676,-0.05402990823593656,0.19981359941424673,-1.488472514837204,0.8714157565170612,1.567630647300766
416,0.3971818059383793,0.17399203340640232,0.29558952271140027,0.8823422000187646,-0.054537998505763685,0.20029864632729294,-1.4884813184488304,0.8710564605548038,1.5675616838674244
417,0.3971818059383793,0.17386187715640233,0.29558952271140027,0.8819746877811927,-0.05504715890569445,0.20078449866199838,-1.4884899543792542,0.8706959922998474,1.5674922299983434
418,0.3971818059383793,0.17373140840640233,0.29558952271140027,0.8816059636000283,-0.055557388240711436,0.2012711539196579,-1.4884984209838628,0.8703343491733091,1.56742228327581
419,0.3971818059383793,0.17360062715640234,0.29558952271140027,0.8812360247599983,-0.056068685311116084,0.2017586095963914,-1.4885067166099417,0.8699715285856526,1.5673518412747147
420,0.3971818059383793,0.17346953340640234,0.29558952271140027,0.8808648685349434,-0.056581048912502485,0.20224686318314283,-1.4885148395966343,0.8696075279366525,1.5672809015625284
421,0.3971818059383793,0.17333812715640234,0.29558952271140027,0.880492492187784,-0.05709447783573296,0.20273591216567774,-1.4885227882748944,0.8692423446153618,1.5672094616992778
422,0.3971818059383793,0.17320640840640233,0.29558952271140027,0.8801188929704841,-0.05760897086691186,0.20322575402458246,-1.4885305609674429,0.8688759760000782,1.5671375192375228
423,0.3971818059383793,0.17307437715640234,0.29558952271140027,0.8797440681240161,-0.05812452678736202,0.20371638623526184,-1.4885381559887203,0.8685084194583083,1.5670650717223291
424,0.3971818059383793,0.17294203340640235,0.29558952271140027,0.879368014878325,-0.05864114437359902,0.2042078062679377,-1.488545571644842,0.8681396723467358,1.566992116691244
425,0.3971818059383793,0.17280937715640235,0.29558952271140027,0.8789907304522929,-0.05915882239730541,0.20470001158764722,-1.488552806233551,0.8677697320111867,1.5669186516742708
426,0.3971818059383793,0.17267640840640236,0.29558952271140027,0.878612212053703,-0.05967755962530452,0.2051929996542401,-1.4885598580441715,0.8673985957865942,1.5668446741938435
427,0.3971818059383793,0.17254312715640235,0.29558952271140027,0.8782324568792033,-0.06019735481953514,0.20568676792237783,-1.4885667253575627,0.8670262609969641,1.5667701817648017
428,0.3971818059383793,0.17240953340640236,0.29558952271140027,0.877851462114271,-0.06071820673702488,0.20618131384153063,-1.4885734064460703,0.866652724955343,1.5666951718943622
429,0.3971818059383793,0.17227562715640238,0.29558952271140027,0.8774692249331763,-0.061240114129863965,0.20667663485597562,-1.4885798995734794,0.8662779849637807,1.566619642082095
430,0.3971818059383793,0.17214140840640238,0.29558952271140027,0.8770857424989454,-0.061763075745178586,0.20717272840479498,-1.488586202994966,0.865902038313298,1.566543589819895
431,0.3971818059383793,0.1720068771564024,0.29558952271140027,0.8767010119633251,-0.06228709032510471,0.207669591921873,-1.488592314957048,0.8655248822838504,1.5664670125919544
432,0.3971818059383793,0.1718720334064024,0.29558952271140027,0.8763150304667452,-0.0628121566067592,0.20816722283589426,-1.4885982336975385,0.8651465141442946,1.5663899078747385
433,0.3971818059383793,0.1717368771564024,0.29558952271140027,0.8759277951382827,-0.06333827332221587,0.2086656185703407,-1.4886039574454928,0.8647669311523531,1.5663122731369525
434,0.3971818059383793,0.1716014084064024,0.29558952271140027,0.8755393030956244,-0.06386543919847298,0.20916477654348975,-1.4886094844211641,0.86438613055458,1.5662341058395217
435,0.3971818059383793,0.1714656271564024,0.29558952271140027,0.8751495514450306,-0.0643936529574316,0.20966469416841105,-1.488614812835947,0.8640041095863248,1.566155403435554
436,0.3971818059383793,0.1713295334064024,0.29558952271140027,0.8747585372812972,-0.06492291331586308,0.21016536885296475,-1.488619940892333,0.8636208654716986,1.5660761633703195
437,0.3971818059383793,0.1711931271564024,0.29558952271140027,0.8743662576877198,-0.06545321898538292,0.21066679799979737,-1.488624866783856,0.8632363954235382,1.5659963830812158
438,0.3971818059383793,0.1710564084064024,0.29558952271140027,0.8739727097360553,-0.06598456867242275,0.2111689790063408,-1.4886295886950427,0.8628506966433719,1.5659160599977424
439,0.3971818059383793,0.17091937715640243,0.29558952271140027,0.8735778904864856,-0.06651696107819971,0.21167190926480756,-1.4886341048013612,0.8624637663213839,1.565835191541471
440,0.3971818059383793,0.1707820334064024,0.29558952271140027,0.8731817969875789,-0.06705039489869158,0.21217558616218954,-1.4886384132691672,0.8620756016363775,1.5657537751260122
441,0.3971818059383793,0.17064437715640243,0.29558952271140027,0.8727844262762537,-0.06758486882460302,0.2126800070802539,-1.488642512255655,0.8616861997557426,1.565671808156992
442,0.3971818059383793,0.17050640840640244,0.29558952271140027,0.8723857753777396,-0.06812038154134026,0.21318516939554016,-1.488646399908801,0.8612955578354172,1.5655892880320146
443,0.3971818059383793,0.17036812715640243,0.29558952271140027,0.8719858413055407,-0.06865693172898002,0.21369107047935765,-1.4886500743673132,0.8609036730198549,1.5655062121406358
444,0.3971818059383793,0.17022953340640243,0.29558952271140027,0.8715846210613968,-0.06919451806223931,0.21419770769778151,-1.4886535337605769,0.8605105424419862,1.5654225778643318
445,0.3971818059383793,0.17009062715640244,0.29558952271140027,0.8711821116352462,-0.06973313921044744,0.2147050784116496,-1.4886567762085994,0.8601161632231858,1.5653383825764657
446,0.3971818059383793,0.16995140840640244,0.29558952271140027,0.8707783100051868,-0.0702727938375145,0.21521317997655975,-1.4886597998219577,0.8597205324732342,1.5652536236422578
447,0.3971818059383793,0.16981187715640245,0.29558952271140027,0.8703732131374387,-0.07081348060190074,0.21572200974286523,-1.4886626027017427,0.859323647290284,1.5651682984187532
448,0.3971818059383793,0.16967203340640247,0.29558952271140027,0.8699668179863049,-0.0713551981565872,0.21623156505567193,-1.488665182939503,0.8589255047608231,1.5650824042547884
449,0.3971818059383793,0.16953187715640247,0.29558952271140027,0.8695591214941337,-0.07189794514904513,0.21674184325483498,-1.4886675386171906,0.8585261019596377,1.56499593849096
450,0.3971818059383793,0.16939140840640246,0.29558952271140027,0.8691501205912799,-0.07244172022120354,0.21725284167495443,-1.4886696678071043,0.8581254359497791,1.5649088984595907
451,0.3971818059383793,0.16925062715640246,0.29558952271140027,0.868739812196066,-0.07298652200941813,0.21776455764537156,-1.4886715685718335,0.8577235037825257,1.5648212814846973
452,0.3971818059383793,0.16910953340640247,0.29558952271140027,0.8683281932147433,-0.07353234914444151,0.21827698849016558,-1.4886732389642,0.8573203024973456,1.5647330848819547
453,0.3971818059383793,0.16896812715640247,0.29558952271140027,0.8679152605414534,-0.07407920025138992,0.2187901315281495,-1.4886746770272012,0.8569158291218631,1.5646443059586637
454,0.3971818059383793,0.16882640840640248,0.29558952271140027,0.867501011058189,-0.07462707394971213,0.21930398407286575,-1.4886758807939533,0.8565100806718215,1.5645549420137155
