J1_rad,J2_rad,J3_rad,J4_rad,J5_rad,J6_rad
1.3325876530611735,-0.1292497015588632,0.3137716395777517,-1.3923596122446071,1.315739226547659,1.570912767305294
1.3325876530611735,-0.12923476082006558,0.31251952634587243,-1.392042310788282,1.3159590071423455,1.5696546049629667
1.3325876530611735,-0.12921767118815428,0.3112443028318491,-1.3917199452322708,1.3161829074576894,1.5683752734723004
1.3325876530611735,-0.12919833727011965,0.3099458809315891,-1.3913925336490527,1.3164109457279494,1.5670747878110398
1.3325876530611735,-0.12917666213448317,0.30862417093220107,-1.3910600943950238,1.3166431404800114,1.5657531630163366
1.3325876530611735,-0.12915254731334302,0.3072790815035743,-1.3907226461094175,1.3168795105331734,1.5644104141742912
1.3325876530611735,-0.1291258928043456,0.3059105196896411,-1.3903802077132046,1.3171200749989693,1.5630465564092488
1.3325876530611735,-0.12909659707257654,0.30451839089931015,-1.3900327984079663,1.3173648532810325,1.5616616048728507
1.3325876530611735,-0.12906455705236503,0.3031025988970615,-1.3896804376747494,1.3176138650749998,1.5602555747328313
1.3325876530611735,-0.1290296681489943,0.30166304579319203,-1.389323145272893,1.31786713036846,1.558828481161559
1.3325876530611735,-0.1289918242403118,0.30019963203369915,-1.3889609412388384,1.3181246694409487,1.5573803393243186
1.3325876530611735,-0.12895091767823133,0.29871225638979293,-1.3885938458849119,1.3183865028639916,1.5559111643673285
1.3325876530611735,-0.12890683929011956,0.29720081594702275,-1.388221879798087,1.3186526515011976,1.5544209714054882
1.3325876530611735,-0.12885947838006054,0.29566520609400815,-1.3878450638387232,1.3189231365084062,1.552909775509856
1.3325876530611735,-0.12880872272998856,0.2941053205107596,-1.387463419139284,1.3191979793338922,1.551377591694844
1.3325876530611735,-0.12875445860068246,0.2925210511565768,-1.387076967103031,1.3194772017186258,1.5498244349051356
1.3325876530611735,-0.1286965707326124,0.29091228825751136,-1.3866857294026973,1.3197608256965967,1.548250320002312
1.3325876530611735,-0.1286349423466313,0.2892789202933792,-1.386289727979138,1.3200488735952007,1.546655261751191
1.3325876530611735,-0.1285694551445005,0.2876208339843098,-1.3858889850399612,1.320341368035693,1.5450392748058621
1.3325876530611735,-0.1284999893092423,0.2859379142768153,-1.3854835230581348,1.320638331933711,1.5434023736954243
1.3325876530611735,-0.1284264235053087,0.2842300443293668,-1.3850733647705744,1.3209397884998704,1.5417445728094143
1.3325876530611735,-0.12834863487855683,0.28249710549746093,-1.3846585331767116,1.321245761240435,1.5400658863829206
1.3325876530611735,-0.1282664990560215,0.28073897731815955,-1.3842390515370373,1.3215562739580669,1.5383663284813784
1.3325876530611735,-0.12817989014547404,0.27895553749408913,-1.3838149433716314,1.3218713507526558,1.536645912985039
1.3325876530611735,-0.12808868073475704,0.27714666187687875,-1.3833862324586668,1.3221910160222363,1.5349046535731086
1.3325876530611735,-0.12799274189088403,0.2753122244500221,-1.3829529428329004,1.3225152944639886,1.533142563707548
1.3325876530611735,-0.12789194315889219,0.2734520973111438,-1.3825150987841388,1.3228442110753356,1.5313596566165306
1.3325876530611735,-0.12778615256043785,0.27156615065365103,-1.382072724855691,1.3231777911551301,1.5295559452775453
1.3325876530611735,-0.12767523659212104,0.26965425274775273,-1.3816258458428015,1.3235160603049443,1.5277314424001456
1.3325876530611735,-0.12755906022352792,0.2677162699208238,-1.3811744867910658,1.3238590444304572,1.5258861604083311
1.3325876530611735,-0.12743748689497783,0.26575206653709577,-1.3807186729948304,1.3242067697429523,1.524020111422558
1.3325876530611735,-0.12731037851496183,0.26376150497665174,-1.3802584299955751,1.3245592627609177,1.5221333072413674
1.3325876530611735,-0.12717759545725904,0.26174444561370325,-1.3797937835802827,1.3249165503117677,1.5202257593226283
1.3325876530611735,-0.12703899655771772,0.25970074679412697,-1.3793247597797924,1.3252786595336752,1.5182974787643817
1.3325876530611735,-0.1268944391106847,0.25763026481223733,-1.3788513848671373,1.3256456178775267,1.5163484762852826
1.3325876530611735,-0.12674377886507035,0.2555328538867707,-1.3783736853558737,1.3260174531090048,1.514378762204625
1.3325876530611735,-0.1265868700200324,0.2534083661360561,-1.3778916879983931,1.3263941933107992,1.512388346421948
1.3325876530611735,-0.12642356522026324,0.2512566515523468,-1.3774054197842267,1.3267758668849505,1.5103772383962086
1.3325876530611735,-0.12625371555086431,0.24907755797528547,-1.3769149079383345,1.3271625025553342,1.5083454471245101
1.3325876530611735,-0.12607717053179063,0.2468709310644756,-1.3764201799193894,1.3275541293702877,1.5062929811203833
1.3325876530611735,-0.12589377811184796,0.24463661427112982,-1.3759212634180493,1.3279507767053855,1.5042198483916016
1.3325876530611735,-0.12570338466222483,0.24237444880876663,-1.3754181863552233,1.328352474266366,1.5021260564175245
1.3325876530611735,-0.12550583496954076,0.2400842736229232,-1.3749109768803283,1.328759252092219,1.5000116121259564
1.3325876530611735,-0.1253009722283913,0.23776592535985405,-1.374399663369543,1.3291711405584328,1.4978765218695087
1.3325876530611735,-0.12508863803337014,0.23541923833418177,-1.3738842744240551,1.3295881703804149,1.4957207914014552
1.3325876530611735,-0.1248686723705482,0.23304404449546573,-1.373364838868305,1.3300103726170804,1.4935444258510624
1.3325876530611735,-0.1246409136083878,0.2306401733936539,-1.3728413857482278,1.3304377786746273,1.4913474296983902
1.3325876530611735,-0.12440519848807088,0.228207452143381,-1.3723139443294938,1.3308704203104904,1.4891298067485428
1.3325876530611735,-0.12416136211321788,0.22574570538707514,-1.371782544095749,1.3313083296374921,1.4868915601053563
1.3325876530611735,-0.12390923793897424,0.22325475525683353,-1.3712472147468562,1.33175153912819,1.4846326921445119
1.3325876530611735,-0.12364865776044034,0.22073442133502694,-1.3707079861971407,1.332200081619426,1.4823532044860557
1.3325876530611735,-0.12337945170042006,0.21818452061359,-1.3701648885736384,1.3326539903170895,1.4800530979663096
1.3325876530611735,-0.12310144819646132,0.21560486745195462,-1.3696179522143503,1.3331132988010972,1.4777323726091582
1.3325876530611735,-0.12281447398716258,0.21299527353358,-1.369067207666504,1.333578041030597,1.475391027596696
1.3325876530611735,-0.12251835409771711,0.2103555478210329,-1.3685126856848229,1.3340482513494054,1.4730290612392085
1.3325876530611735,-0.12221291182466647,0.20768549650956875,-1.3679544172298062,1.3345239644916833,1.470646470944481
1.3325876530611735,-0.12189796871983319,0.20498492297916288,-1.3673924334660235,1.3350052155878582,1.4682432531864043
1.3325876530611735,-0.12157334457340188,0.2022536277449394,-1.3668267657604167,1.3354920401708066,1.4658194034728624
1.3325876530611735,-0.1212388573961167,0.19949140840594237,-1.3662574456806238,1.3359844741822922,1.463374916312882
1.3325876530611735,-0.12089432340056225,0.19669805959219247,-1.365684504993316,1.336482553979685,1.4609097851830173
1.3325876530611735,-0.12053955698149313,0.19387337290997034,-1.3651079756625544,1.3369863163429554,1.45842400249295
1.3325876530611735,-0.12017437069517672,0.19101713688526417,-1.3645278898481692,1.3374957984819618,1.4559175595502785
1.3325876530611735,-0.11979857523771181,0.18812913690531807,-1.3639442799041583,1.338011038044037,1.453390446524475
1.3325876530611735,-0.1194119794222849,0.18520915515821418,-1.3633571783771168,1.3385320731218877,1.4508426524099762
1.3325876530611735,-0.11901439015532386,0.18225697057041942,-1.3627666180046867,1.339058942261809,1.4482741649883912
1.3325876530611735,-0.11860561241150795,0.17927235874222414,-1.3621726317140415,1.3395916844722364,1.445684970789786
1.3325876530611735,-0.1181854492075904,0.17625509188099786,-1.3615752526203975,1.3401303392326336,1.4430750550530238
1.3325876530611735,-0.11775370157498918,0.17320493873218373,-1.3609745140255642,1.3406749465027405,1.4404444016851266
1.3325876530611735,-0.11731016853109917,0.17012166450794913,-1.3603704494165259,1.3412255467321823,1.4377929932196203
1.3325876530611735,-0.11685464704927702,0.16700503081340845,-1.3597630924640645,1.3417821808704593,1.4351208107738405
1.3325876530611735,-0.11638693202744826,0.16385479557032837,-1.3591524770214234,1.3423448903773263,1.4324278340051504
1.3325876530611735,-0.11590681625528435,0.1606707129382231,-1.3585386371230144,1.3429137172335806,1.4297140410660405
1.3325876530611735,-0.11541409037989431,0.1574525332327434,-1.3579216069831714,1.3434887039522625,1.4269794085580736
1.3325876530611735,-0.1149085428699746,0.1542000028412579,-1.3573014209949528,1.344069893590297,1.4242239114846218
1.3325876530611735,-0.11438995997835716,0.15091286413552132,-1.3566781137289976,1.3446573297605782,1.4214475232023673
1.3325876530611735,-0.11385812570289386,0.14759085538132,-1.356051719932434,1.3452510566445222,1.4186502153715115
1.3325876530611735,-0.11331282174561265,0.14423371064497953,-1.3554222745278475,1.3458511190050995,1.41583195790465
1.3325876530611735,-0.11275371613097546,0.14084054932426263,-1.3547897037661005,1.346457671354732,1.4129922199483245
1.3325876530611735,-0.11218005923216913,0.13740826847275767,-1.3541535434897412,1.3470712654758512,1.410128667443355
1.3325876530611735,-0.11159151054317319,0.13393610493199304,-1.353513755214498,1.3476920345534267,1.4072408985302838
1.3325876530611735,-0.11098819249650627,0.13042582819746942,-1.3528707519347771,1.3483196586299238,1.404330580687108
1.3325876530611735,-0.11037062627511995,0.12688129620553873,-1.35222531112281,1.3489534440156512,1.401401069044692
1.3325876530611735,-0.10973966354870576,0.1233080067999322,-1.3515784884530824,1.3495924034965825,1.39845702479017
1.3325876530611735,-0.10909641412750588,0.11971264483852441,-1.3509315322496027,1.350235337342931,1.3955040336261306
1.3325876530611735,-0.10844216952600585,0.11610262489974972,-1.3502857986535792,1.3508809151219805,1.3925482242529437
1.3325876530611735,-0.10777832242815527,0.11248562954688315,-1.3496426675091149,1.351527758318883,1.3895958868411342
1.3325876530611735,-0.10710628204501813,0.10886914310716411,-1.3490034589645372,1.3521745237693592,1.386653091460254
1.3325876530611735,-0.10642738535499015,0.10525998092147132,-1.3483693507870105,1.352819987908461,1.3837253064302137
1.3325876530611735,-0.1057428042159395,0.10166381401895337,-1.347741296388105,1.3534631318397872,1.3808170165605491
1.3325876530611735,-0.10505344833782668,0.09808468916967611,-1.3471199435580166,1.3541032272297717,1.3779313412425782
1.3325876530611735,-0.10435986410353913,0.09452454426696776,-1.3465055539061659,1.3547399230319106,1.3750696523588741
1.3325876530611735,-0.10366212922483531,0.09098271898971953,-1.3458979230059294,1.3553733330460258,1.372231191973931
1.3325876530611735,-0.10295996161536042,0.08745665796227786,-1.3452965147473068,1.3560039102074448,1.369413668510205
1.3325876530611735,-0.10225350517051977,0.08394622801604572,-1.3447012320548168,1.3566316745019185,1.3666167879325057
1.3325876530611735,-0.10154296039282118,0.08045161834815617,-1.3441120361353653,1.357256588443437,1.363840522130385
1.3325876530611735,-0.10082852632606086,0.07697301792545207,-1.343528888595138,1.3578786147594144,1.361084844345811
1.3325876530611735,-0.100110400574214,0.0735106154902267,-1.3429517514366318,1.358497716386146,1.3583497291594517
1.3325876530611735,-0.09938877931976683,0.0700645995652927,-1.3423805870557004,1.3591138564644556,1.3556351524768506
1.3325876530611735,-0.0986638573414905,0.06663515845837767,-1.3418153582386183,1.3597269983355345,1.352941091514494
1.3325876530611735,-0.09793582803165576,0.06322248026584458,-1.3412560281591603,1.3603371055369609,1.3502675247857723
1.3325876530611735,-0.0972048834126885,0.059826752875734926,-1.3407025603757055,1.3609441417989092,1.3476144320868264
1.3325876530611735,-0.09647121415326605,0.05644816397013264,-1.340154918828358,1.3615480710405392,1.344981794482289
1.3325876530611735,-0.09573500958385324,0.0530869010268471,-1.3396130678360925,1.362148857366567,1.3423695942909117
1.3325876530611735,-0.09499645771167883,0.04974315132041308,-1.3390769720939255,1.3627464650640155,1.3397778150710813
1.3325876530611735,-0.09425574523515207,0.04641710192240603,-1.3385465966701084,1.363340858599142,1.33720644160622
1.3325876530611735,-0.09351305755771942,0.04310893970107074,-1.3380219070033512,1.3639320026145425,1.334655459890074
1.3325876530611735,-0.09276857880116163,0.03981885132026164,-1.3375028689000696,1.3645198619264294,1.3321248571118849
1.3325876530611735,-0.09202249181833097,0.036547023237693384,-1.3369894485316665,1.3651044015220832,1.329614621641444
1.3325876530611735,-0.09127497820532961,0.03329364170249932,-1.3364816124318373,1.3656855865574744,1.3271247430140278
1.3325876530611735,-0.09052621831312893,0.03005889275209741,-1.3359793274939096,1.3662633823550565,1.324655211915213
1.3325876530611735,-0.0897763912586308,0.026842962208361493,-1.3354825609682155,1.366837754401726,1.3222060201655736
1.3325876530611735,-0.08902567493517072,0.023646035673096644,-1.3349912804594912,1.3674086683469495,1.3197771607052502
1.3325876530611735,-0.0882742460224641,0.020468298522817764,-1.3345054539243155,1.3679760900010565,1.3173686275784005
1.3325876530611735,-0.0875222799959963,0.01730993590283011,-1.334025049668579,1.3685399853336961,1.31498041591752
1.3325876530611735,-0.08676995113585684,0.014171132720611122,-1.3335500363449888,1.3691003204724561,1.31261252192764
1.3325876530611735,-0.08601743253501999,0.011052073638492713,-1.3330803829506086,1.3696570617016428,1.310264942870395
1.3325876530611735,-0.08526489610707128,0.00795294306564337,-1.3326160588244331,1.3702101754612204,1.3079376770479598
1.3325876530611735,-0.08451251259338233,0.004873925149349985,-1.332157033645001,1.3707596283459096,1.3056307237868605
1.3325876530611735,-0.08376045156973501,0.0018152037655992138,-1.3317032774280433,1.3713053871044418,1.3033440834216488
1.3325876530611735,-0.08300888145239652,-0.001223037491041749,-1.331254760524168,1.37184741863897,1.3010777572784473
1.3325876530611735,-0.08225796950364683,-0.004240615318244235,-1.3308114536165854,1.3723856900046314,1.2988317476583582
1.3325876530611735,-0.08150788183676023,-0.007237346717437037,-1.3303733277188674,1.3729201684092656,1.2966060578207375
1.3325876530611735,-0.08075878342044342,-0.01021304900602389,-1.3299403541727481,1.3734508212132819,1.2944006919663362
1.3325876530611735,-0.08001083808273175,-0.013167539830298516,-1.3295125046459624,1.3739776159296775,1.2922156552203008
1.3325876530611735,-0.07926420851434586,-0.01610063717905606,-1.329089751130121,1.3745005202242035,1.2900509536150389
1.3325876530611735,-0.07851905627151166,-0.019012159397898895,-1.328672065938629,1.3750195019156761,1.2879065940729484
1.3325876530611735,-0.07777554177824555,-0.021901925204235135,-1.3282594217046388,1.3755345289764374,1.2857825843890038
1.3325876530611735,-0.07703382432810801,-0.024769753702967235,-1.3278517913790455,1.3760455695329556,1.2836789332132104
1.3325876530611735,-0.07629406208542869,-0.02761546440286819,-1.3274491482285216,1.376552591866571,1.281595650032912
1.3325876530611735,-0.07555641208600586,-0.030438877233642164,-1.3270514658335886,1.37705556441438,1.2795327451549678
1.3325876530611735,-0.07482103023728373,-0.033239812563666246,-1.3266587180867329,1.3775544557702608,1.2774902296877848
1.3325876530611735,-0.07408807131801096,-0.03601809121840951,-1.3262708791905553,1.378049234686035,1.2754681155232146
1.3325876530611735,-0.07335768897738464,-0.03877353449952493,-1.325887923655967,1.3785398700727653,1.273466415318311
1.3325876530611735,-0.07263003573368317,-0.04150596420461023,-1.32550982630042,1.3790263310021906,1.271485142476951
1.3325876530611735,-0.07190526297239272,-0.04421520264763153,-1.325136562246177,1.3795085867082886,1.2695243111313195
1.3325876530611735,-0.07118352094383133,-0.04690107268000559,-1.3247681069186275,1.3799866065889737,1.2675839361232575
1.3325876530611735,-0.07046495876027556,-0.04956339771233349,-1.3244044360446332,1.380460360207922,1.265664032985478
1.3325876530611735,-0.06974972439259465,-0.05220200173678044,-1.3240455256509223,1.3809298172965234,1.2637646179226447
1.3325876530611735,-0.06903796466639742,-0.054816709350093876,-1.3236913520625158,1.3813949477559606,1.261885707792326
1.3325876530611735,-0.06832982525769693,-0.05740734577725323,-1.3233418919011972,1.3818557216594103,1.2600273200858134
1.3325876530611735,-0.06762545068809925,-0.05997373689574294,-1.3229971220840202,1.3823121092543662,1.258189472908815
1.3325876530611735,-0.06692498431952146,-0.06251570926044088,-1.3226570198218524,1.3827640809650816,1.256372184962025
1.3325876530611735,-0.06622856834844645,-0.06503309012911265,-1.3223215626179605,1.3832116073951295,1.2545754755215688
1.3325876530611735,-0.06553634379971945,-0.06752570748850295,-1.3219907282666337,1.3836546593300776,1.252799364419328
1.3325876530611735,-0.06484845051989419,-0.06999339008101332,-1.3216644948518415,1.3840932077402766,1.2510438720231498
1.3325876530611735,-0.06416502717013532,-0.07243596743195646,-1.321342840745933,1.3845272237837603,1.2493090192169434
1.3325876530611735,-0.06348621121868474,-0.0748532698773755,-1.321025744608372,1.3849566788092507,1.247594827380662
1.3325876530611735,-0.06281213893289922,-0.0772451285924169,-1.3207131853845087,1.3853815443592743,1.2459013183701848
1.3325876530611735,-0.062142945370867536,-0.07961137562024406,-1.3204051423043874,1.3858017921733772,1.2442285144970908
1.3325876530611735,-0.061478764372614944,-0.08195184390147997,-1.3201015948815933,1.3862173941914446,1.2425764385083373
1.3325876530611735,-0.06081972855090444,-0.0842663673041643,-1.3198025229121324,1.3866283225571174,1.2409451135658465
1.3325876530611735,-0.06016596928164253,-0.08655478065421175,-1.3195079064733473,1.387034549621304,1.2393345632259973
1.3325876530611735,-0.0595176166939,-0.08881691976635644,-1.31921772592287,1.3874360479457875,1.2377448114190401
1.3325876530611735,-0.05887479965955561,-0.09105262147556782,-1.3189319618976072,1.3878327903069212,1.2361758824284297
1.3325876530611735,-0.05823764578257434,-0.09326172366892126,-1.3186505953127612,1.3882247496994118,1.2346278008700864
1.3325876530611735,-0.057606281387928546,-0.09544406531790829,-1.3183736073608836,1.3886118993401884,1.233100591671589
1.3325876530611735,-0.05698083151017393,-0.09759948651116815,-1.3181009795109642,1.3889942126723516,1.2315942800513096
1.3325876530611735,-0.05636141988168997,-0.09972782848762377,-1.3178326935075504,1.3893716633692026,1.2301088914974916
1.3325876530611735,-0.055748168920596586,-0.1018289336700038,-1.3175687313699003,1.3897442253383456,1.2286444517472828
1.3325876530611735,-0.05514119971835789,-0.10390264569873175,-1.3173090753911676,1.3901118727258646,1.227200986765725
1.3325876530611735,-0.054540632027085006,-0.10594880946616322,-1.3170537081376184,1.3904745799205664,1.2257785227247142
1.3325876530611735,-0.05394658424655009,-0.10796727115115032,-1.316802612447877,1.3908323215582936,1.2243770859819318
1.3325876530611735,-0.05335917341092307,-0.10995787825391368,-1.3165557714322047,1.3911850725262913,1.222996703059759
1.3325876530611735,-0.05277851517524454,-0.11192047963120057,-1.3163131684718052,1.391532807967644,1.221637400624184
1.3325876530611735,-0.052204723801647264,-0.11385492553170695,-1.3160747872181626,1.3918755032857553,1.2202992054637023
1.3325876530611735,-0.051637912145339054,-0.1157610676317418,-1.3158406115924048,1.3922131341488888,1.2189821444682312
1.3325876530611735,-0.05107819164036145,-0.11763875907111038,-1.315610625784698,1.3925456764947506,1.2176862446080343
1.3325876530611735,-0.05052567228513667,-0.11948785448919338,-1.3153848142536653,1.3928731065351174,1.2164115329126755
1.3325876530611735,-0.04998046262781787,-0.121308210061198,-1.315163161725835,1.3931954007605063,1.2151580364500039
1.3325876530611735,-0.04944266975145588,-0.12309968353455648,-1.3149456531951156,1.3935125359448781,1.2139257823051868
1.3325876530611735,-0.048912399258998034,-0.12486213426544711,-1.3147322739222913,1.3938244891503735,1.2127147975597932
1.3325876530611735,-0.04838975525813281,-0.12659542325541256,-1.31452300943455,1.39413123773208,1.2115251092709434
1.3325876530611735,-0.04787484034599562,-0.12829941318804977,-1.3143178455250293,1.3944327593428196,1.2103567444505323
1.3325876530611735,-0.04736775559375095,-0.12997396846574483,-1.3141167682523907,1.3947290319379575,1.2092097300445364
1.3325876530611735,-0.046868600531065896,-0.1316189552464266,-1.3139197639404132,1.3950200337802283,1.2080840929124175
1.3325876530611735,-0.04637747313049122,-0.13323424148031135,-1.3137268191776137,1.3953057434445724,1.2069798598066335
1.3325876530611735,-0.04589446979176476,-0.13481969694661206,-1.3135379208168836,1.3955861398229792,1.2058970573522627
1.3325876530611735,-0.045419685326054,-0.13637519329018372,-1.3133530559751536,1.395861202129336,1.2048357120267608
1.3325876530611735,-0.044953212940153295,-0.13790060405807672,-1.3131722120330722,1.3961309099042736,1.203795850139854
1.3325876530611735,-0.044495144220651865,-0.13939580473597055,-1.3129953766347078,1.3963952430200062,1.2027774978135868
1.3325876530611735,-0.04404556911808955,-0.14086067278445835,-1.3128225376872709,1.3966541816851634,1.201780680962529
1.3325876530611735,-0.04360457593111582,-0.14229508767515414,-1.3126536833608513,1.3969077064496074,1.2008054252741607
1.3325876530611735,-0.043172251290669025,-0.14369893092659347,-1.3124888020881764,1.3971557982092286,1.1998517561894402
1.3325876530611735,-0.04274868014419265,-0.145072086139898,-1.3123278825643845,1.3973984382107236,1.1989196988835735
1.3325876530611735,-0.04233394573990494,-0.1464144390341752,-1.3121709137468172,1.3976356080563397,1.1980092782469915
1.3325876530611735,-0.04192812961113832,-0.1477258774816232,-1.312017884854825,1.3978672897085924,1.197120518866551
1.3325876530611735,-0.04153131156076589,-0.14900629154231168,-1.3118687853695894,1.3980934654949433,1.1962534450069686
1.3325876530611735,-0.041143569645731175,-0.15025557349860913,-1.3117236050339602,1.3983141181124386,1.1954080805925038
1.3325876530611735,-0.04076498016169801,-0.1514736178892269,-1.3115823338523058,1.398529230632302,1.1945844491888973
1.3325876530611735,-0.04039561762783736,-0.15266032154285045,-1.3114449620903774,1.3987387865044771,1.1937825739855836
1.3325876530611735,-0.04003555477176719,-0.15381558361132863,-1.3113114802751857,1.398942769562117,1.1930024777781827
1.3325876530611735,-0.03968486251466227,-0.15493930560239172,-1.3111818791948886,1.3991411640260147,1.1922441829512915
