idx,target_x,target_y,target_z,J1_rad,J2_rad,J3_rad,J4_rad,J5_rad,J6_rad
266,0.2730956844289099,0.17085942882982671,0.22123830105788983,1.3148759631682976,-0.15786227614862858,0.23600020308051228,-1.0546345583989187,1.411635192249004,1.434627337854827
267,0.2730956844289099,0.1709427100798267,0.22123830105788983,1.3149794875360432,-0.15745598000341765,0.23564752608247225,-1.0546421335626512,1.4116984914186559,1.434726157776176
268,0.2730956844289099,0.1710263038298267,0.22123830105788983,1.3150833180134014,-0.157048151713024,0.23529338098937636,-1.0546497059101405,1.4117620247562765,1.4348251849476994
269,0.2730956844289099,0.1711102100798267,0.22123830105788983,1.3151874537716182,-0.15663879116437673,0.23493776613683187,-1.054657275134189,1.411825792308792,1.4349244175773297
270,0.2730956844289099,0.1711944288298267,0.22123830105788983,1.3152918939804978,-0.15622789824336758,0.23458067985340308,-1.0546648409271986,1.4118897941247823,1.435023853867057
271,0.2730956844289099,0.1712789600798267,0.22123830105788983,1.3153966378084176,-0.15581547283483932,0.23422212046059787,-1.0546724029811783,1.4119540302544968,1.4351234920129363
272,0.2730956844289099,0.1713638038298267,0.22123830105788983,1.3155016844223426,-0.15540151482257958,0.233862086272857,-1.0546799609877489,1.4120185007498671,1.4352233302050919
273,0.2730956844289099,0.17144896007982668,0.22123830105788983,1.3156070329878415,-0.1549860240893075,0.23350057559754078,-1.0546875146381511,1.412083205664522,1.4353233666277259
274,0.2730956844289099,0.1715344288298267,0.22123830105788983,1.3157126826691,-0.15456900051666667,0.23313758673491672,-1.054695063623253,1.412148145053801,1.435423599459122
275,0.2730956844289099,0.1716202100798267,0.22123830105788983,1.3158186326289367,-0.1541504439852157,0.23277311797814776,-1.054702607633554,1.4122133189747692,1.4355240268716516
276,0.2730956844289099,0.17170630382982668,0.22123830105788983,1.3159248820288187,-0.1537303543744155,0.23240716761327818,-1.0547101463591946,1.4122787274862312,1.4356246470317817
277,0.2730956844289099,0.1717927100798267,0.22123830105788983,1.3160314300288753,-0.15330873156262337,0.23203973391922217,-1.0547176794899613,1.4123443706487457,1.4357254581000782
278,0.2730956844289099,0.17187942882982668,0.22123830105788983,1.316138275787913,-0.15288557542708014,0.2316708151677501,-1.0547252067152935,1.4124102485246388,1.4358264582312132
279,0.2730956844289099,0.1719664600798267,0.22123830105788983,1.3162454184634316,-0.15246088584390138,0.2313004096234757,-1.0547327277242908,1.4124763611780198,1.4359276455739707
280,0.2730956844289099,0.17205380382982668,0.22123830105788983,1.3163528572116376,-0.1520346626880671,0.23092851554384353,-1.054740242205719,1.4125427086747937,1.4360290182712527
281,0.2730956844289099,0.17214146007982667,0.22123830105788983,1.3164605911874605,-0.15160690583341152,0.23055513117911475,-1.0547477498480176,1.4126092910826769,1.436130574460084
282,0.2730956844289099,0.17222942882982667,0.22123830105788983,1.3165686195445667,-0.15117761515261297,0.2301802547723542,-1.0547552503393054,1.4126761084712114,1.4362323122716183
283,0.2730956844289099,0.17231771007982666,0.22123830105788983,1.3166769414353747,-0.1507467905171831,0.22980388455941742,-1.054762743367388,1.4127431609117782,1.436334229831145
284,0.2730956844289099,0.17240630382982666,0.22123830105788983,1.3167855560110702,-0.1503144317974563,0.22942601876893615,-1.054770228619765,1.4128104484776125,1.4364363252580936
285,0.2730956844289099,0.17249521007982666,0.22123830105788983,1.3168944624216206,-0.1498805388625799,0.22904665562230553,-1.054777705783635,1.4128779712438173,1.4365385966660404
286,0.2730956844289099,0.17258442882982666,0.22123830105788983,1.3170036598157906,-0.14944511158050355,0.22866579333366957,-1.0547851745459034,1.4129457292873797,1.4366410421627127
287,0.2730956844289099,0.17267396007982666,0.22123830105788983,1.3171131473411557,-0.14900814981796762,0.2282834301099079,-1.0547926345931895,1.413013722687182,1.436743659849996
288,0.2730956844289099,0.17276380382982665,0.22123830105788983,1.317222924144119,-0.14856965344049256,0.22789956415062101,-1.0548000856118322,1.4130819515240192,1.4368464478239396
289,0.2730956844289099,0.17285396007982665,0.22123830105788983,1.3173329893699235,-0.1481296223123687,0.2275141936481163,-1.0548075272878974,1.4131504158806114,1.4369494041747597
290,0.2730956844289099,0.17294442882982666,0.22123830105788983,1.31744334216267,-0.14768805629664516,0.22712731678739445,-1.0548149593071838,1.41321911584162,1.4370525269868484
291,0.2730956844289099,0.17303521007982664,0.22123830105788983,1.3175539816653288,-0.14724495525511783,0.22673893174613405,-1.0548223813552307,1.41328805149366,1.4371558143387766
292,0.2730956844289099,0.17312630382982663,0.22123830105788983,1.317664907019757,-0.1468003190483187,0.2263490366946775,-1.054829793117324,1.4133572229253162,1.4372592643033013
293,0.2730956844289099,0.17321771007982664,0.22123830105788983,1.3177761173667122,-0.1463541475355048,0.22595762979601627,-1.0548371942785029,1.413426630227157,1.4373628749473697
294,0.2730956844289099,0.17330942882982664,0.22123830105788983,1.3178876118458667,-0.14590644057464797,0.22556470920577634,-1.054844584523566,1.413496273491749,1.4374666443321238
295,0.2730956844289099,0.17340146007982665,0.22123830105788983,1.3179993895958237,-0.1454571980224202,0.22517027307220291,-1.0548519635370806,1.4135661528136714,1.4375705705129092
296,0.2730956844289099,0.17349380382982663,0.22123830105788983,1.3181114497541313,-0.1450064197341856,0.22477431953614568,-1.0548593310033847,1.4136362682895307,1.4376746515392764
297,0.2730956844289099,0.17358646007982664,0.22123830105788983,1.3182237914572967,-0.14455410556398585,0.2243768467310435,-1.0548666866065983,1.4137066200179742,1.4377788854549893
298,0.2730956844289099,0.17367942882982662,0.22123830105788983,1.3183364138408018,-0.14410025536453075,0.223977852782909,-1.0548740300306272,1.4137772080997064,1.437883270298028
299,0.2730956844289099,0.17377271007982664,0.22123830105788983,1.3184493160391182,-0.14364486898718454,0.22357733581031333,-1.0548813609591705,1.4138480326375025,1.4379878041005965
300,0.2730956844289099,0.17386630382982662,0.22123830105788983,1.3185624971857202,-0.14318794628195652,0.22317529392437058,-1.0548886790757275,1.4139190937362223,1.438092484889124
301,0.2730956844289099,0.17396021007982662,0.22123830105788983,1.3186759564131019,-0.14272948709748423,0.22277172522872202,-1.054895984063604,1.4139903915028254,1.4381973106842758
302,0.2730956844289099,0.17405442882982664,0.22123830105788983,1.3187896928527894,-0.14226949128102762,0.22236662781952024,-1.0549032756059191,1.4140619260463867,1.4383022795009528
303,0.2730956844289099,0.1741489600798266,0.22123830105788983,1.3189037056353576,-0.1418079586784522,0.22195999978541356,-1.0549105533856116,1.4141336974781096,1.4384073893482996
304,0.2730956844289099,0.17424380382982663,0.22123830105788983,1.3190179938904438,-0.14134488913421706,0.2215518392075287,-1.054917817085447,1.414205705911341,1.4385126382297093
305,0.2730956844289099,0.1743389600798266,0.22123830105788983,1.3191325567467618,-0.14088028249136464,0.22114214415945668,-1.0549250663880232,1.414277951461586,1.4386180241428284
306,0.2730956844289099,0.1744344288298266,0.22123830105788983,1.3192473933321178,-0.14041413859150698,0.2207309127072342,-1.054932300975779,1.4143504342465227,1.4387235450795597
307,0.2730956844289099,0.1745302100798266,0.22123830105788983,1.3193625027734242,-0.1399464572748128,0.22031814290932875,-1.0549395205309982,1.4144231543860166,1.4388291990260706
308,0.2730956844289099,0.1746263038298266,0.22123830105788983,1.3194778841967143,-0.13947723837999515,0.2199038328166212,-1.0549467247358186,1.4144961120021355,1.4389349839627958
309,0.2730956844289099,0.1747227100798266,0.22123830105788983,1.319593536727157,-0.13900648174429797,0.21948798047238907,-1.054953913272237,1.4145693072191636,1.4390408978644433
310,0.2730956844289099,0.1748194288298266,0.22123830105788983,1.3197094594890708,-0.1385341872034842,0.21907058391228976,-1.0549610858221163,1.4146427401636168,1.439146938699997
311,0.2730956844289099,0.17491646007982659,0.22123830105788983,1.3198256516059397,-0.13806035459182153,0.21865164116434344,-1.0549682420671926,1.414716410964257,1.4392531044327255
312,0.2730956844289099,0.1750138038298266,0.22123830105788983,1.3199421122004258,-0.13758498374207084,0.21823115024891568,-1.0549753816890808,1.4147903197521068,1.4393593930201816
313,0.2730956844289099,0.1751114600798266,0.22123830105788983,1.3200588403943854,-0.13710807448547024,0.21780910917870022,-1.0549825043692822,1.4148644666604644,1.439465802414212
314,0.2730956844289099,0.1752094288298266,0.22123830105788983,1.3201758353088824,-0.13662962665172484,0.21738551595870148,-1.05498960978919,1.4149388518249184,1.439572330560958
315,0.2730956844289099,0.1753077100798266,0.22123830105788983,1.3202930960642034,-0.13614964006899255,0.21696036858621698,-1.0549966976300964,1.4150134753833623,1.4396789754008619
316,0.2730956844289099,0.17540630382982658,0.22123830105788983,1.320410621779872,-0.13566811456386674,0.2165336650508191,-1.0550037675732002,1.4150883374760084,1.4397857348686727
317,0.2730956844289099,0.17550521007982658,0.22123830105788983,1.3205284115746627,-0.13518504996136782,0.21610540333433764,-1.0550108192996117,1.4151634382454041,1.4398926068934483
318,0.2730956844289099,0.17560442882982658,0.22123830105788983,1.3206464645666165,-0.13470044608492726,0.21567558141084142,-1.0550178524903597,1.4152387778364466,1.4399995893985602
319,0.2730956844289099,0.17570396007982658,0.22123830105788983,1.3207647798730533,-0.13421430275637292,0.2152441972466199,-1.0550248668263988,1.415314356396396,1.4401066803016989
320,0.2730956844289099,0.17580380382982658,0.22123830105788983,1.3208833566105884,-0.13372661979591527,0.2148112488001654,-1.0550318619886154,1.4153901740748909,1.440213877514879
321,0.2730956844289099,0.17590396007982656,0.22123830105788983,1.321002193895145,-0.1332373970221341,0.21437673402215335,-1.0550388376578341,1.4154662310239639,1.4403211789444406
322,0.2730956844289099,0.17600442882982656,0.22123830105788983,1.3211212908419703,-0.1327466342519643,0.21394065085542507,-1.0550457935148245,1.4155425273980562,1.4404285824910563
323,0.2730956844289099,0.17610521007982655,0.22123830105788983,1.3212406465656479,-0.13225433130067987,0.21350299723496752,-1.0550527292403078,1.415619063354031,1.440536086049735
324,0.2730956844289099,0.17620630382982655,0.22123830105788983,1.3213602601801129,-0.13176048798188145,0.213063771087895,-1.055059644514963,1.4156958390511902,1.4406436875098236
325,0.2730956844289099,0.17630771007982654,0.22123830105788983,1.321480130798667,-0.13126510410747994,0.21262297033342986,-1.0550665390194338,1.4157728546512878,1.4407513847550153
326,0.2730956844289099,0.17640942882982655,0.22123830105788983,1.321600257533991,-0.1307681794876845,0.21218059288288282,-1.0550734124343348,1.4158501103185457,1.4408591756633486
327,0.2730956844289099,0.17651146007982654,0.22123830105788983,1.32172063949816,-0.13026971393098385,0.21173663663963393,-1.055080264440258,1.4159276062196677,1.4409670581072163
328,0.2730956844289099,0.17661380382982655,0.22123830105788983,1.3218412758026579,-0.1297697072441344,0.21129109949911254,-1.0550870947177797,1.4160053425238557,1.4410750299533657
329,0.2730956844289099,0.17671646007982655,0.22123830105788983,1.3219621655583902,-0.12926815923214408,0.21084397934877727,-1.055093902947467,1.4160833194028224,1.4411830890629043
330,0.2730956844289099,0.17681942882982654,0.22123830105788983,1.3220833078756997,-0.12876506969825785,0.21039527406809666,-1.0551006888098835,1.4161615370308087,1.4412912332913026
331,0.2730956844289099,0.17692271007982655,0.22123830105788983,1.3222047018643792,-0.12826043844393986,0.20994498152852795,-1.0551074519855963,1.416239995584596,1.4413994604884002
332,0.2730956844289099,0.17702630382982654,0.22123830105788983,1.3223263466336863,-0.1277542652688628,0.20949309959349813,-1.055114192155183,1.4163186952435232,1.4415077684984055
333,0.2730956844289099,0.17713021007982654,0.22123830105788983,1.3224482412923573,-0.12724654997088658,0.2090396261183817,-1.0551209089992375,1.4163976361895005,1.4416161551599032
334,0.2730956844289099,0.17723442882982654,0.22123830105788983,1.3225703849486212,-0.1267372923460477,0.2085845589504815,-1.0551276021983762,1.4164768186070251,1.441724618305856
335,0.2730956844289099,0.17733896007982652,0.22123830105788983,1.3226927767102137,-0.12622649218854143,0.208127895929007,-1.0551342714332457,1.4165562426831955,1.4418331557636075
336,0.2730956844289099,0.17744380382982652,0.22123830105788983,1.3228154156843905,-0.12571414929070457,0.20766963488505338,-1.0551409163845276,1.4166359086077256,1.441941765354888
337,0.2730956844289099,0.1775489600798265,0.22123830105788983,1.3229383009779425,-0.12520026344300206,0.2072097736415805,-1.0551475367329461,1.4167158165729619,1.4420504448958154
338,0.2730956844289099,0.17765442882982652,0.22123830105788983,1.3230614316972087,-0.12468483443400791,0.20674831001339106,-1.0551541321592748,1.416795966773896,1.442159192196901
339,0.2730956844289099,0.1777602100798265,0.22123830105788983,1.32318480694809,-0.12416786205039232,0.20628524180710994,-1.0551607023443417,1.4168763594081821,1.4422680050630508
340,0.2730956844289099,0.17786630382982652,0.22123830105788983,1.323308425836064,-0.12364934607690259,0.20582056682116123,-1.0551672469690365,1.4169569946761493,1.442376881293569
341,0.2730956844289099,0.1779727100798265,0.22123830105788983,1.3234322874661972,-0.12312928629634756,0.20535428284574728,-1.0551737657143172,1.4170378727808186,1.442485818682162
342,0.2730956844289099,0.1780794288298265,0.22123830105788983,1.3235563909431607,-0.12260768248958076,0.20488638766282602,-1.0551802582612166,1.4171189939279167,1.4425948150169423
343,0.2730956844289099,0.1781864600798265,0.22123830105788983,1.3236807353712423,-0.12208453443548395,0.20441687904608852,-1.0551867242908473,1.4172003583258919,1.4427038680804287
344,0.2730956844289099,0.17829380382982649,0.22123830105788983,1.3238053198543613,-0.12155984191094937,0.20394575476093738,-1.0551931634844103,1.4172819661859284,1.4428129756495527
345,0.2730956844289099,0.1784014600798265,0.22123830105788983,1.3239301434960813,-0.12103360469086466,0.20347301256446296,-1.0551995755231995,1.4173638177219616,1.4429221354956578
346,0.2730956844289099,0.17850942882982648,0.22123830105788983,1.3240552053996246,-0.12050582254809283,0.2029986502054213,-1.0552059600886095,1.4174459131506933,1.4430313453845065
347,0.2730956844289099,0.1786177100798265,0.22123830105788983,1.3241805046678856,-0.1199764952534581,0.2025226654242106,-1.0552123168621408,1.417528252691607,1.4431406030762788
348,0.2730956844289099,0.1787263038298265,0.22123830105788983,1.324306040403444,-0.11944562257572544,0.2020450559528483,-1.055218645525407,1.4176108365669817,1.4432499063255784
349,0.2730956844289099,0.17883521007982647,0.22123830105788983,1.3244318117085787,-0.11891320428158458,0.20156581951494723,-1.0552249457601408,1.417693665001908,1.443359252881434
350,0.2730956844289099,0.17894442882982647,0.22123830105788983,1.3245578176852815,-0.11837924013563317,0.2010849538256924,-1.0552312172482008,1.4177767382243038,1.4434686404873012
351,0.2730956844289099,0.1790539600798265,0.22123830105788983,1.32468405743527,-0.11784372990035585,0.2006024565918164,-1.0552374596715772,1.4178600564649273,1.4435780668810663
352,0.2730956844289099,0.17916380382982647,0.22123830105788983,1.3248105300600022,-0.117306673336111,0.20011832551157727,-1.0552436727123984,1.4179436199573947,1.4436875297950476
353,0.2730956844289099,0.17927396007982646,0.22123830105788983,1.324937234660688,-0.11676807020110802,0.1996325582747314,-1.055249856052938,1.4180274289381931,1.4437970269559988
354,0.2730956844289099,0.17938442882982647,0.22123830105788983,1.3250641703383048,-0.11622792025139095,0.1991451525625113,-1.0552560093756198,1.4181114836466968,1.443906556085111
355,0.2730956844289099,0.17949521007982647,0.22123830105788983,1.3251913361936092,-0.11568622324082156,0.1986561060476004,-1.0552621323630256,1.4181957843251827,1.444016114898014
356,0.2730956844289099,0.17960630382982645,0.22123830105788983,1.325318731327151,-0.11514297892105763,0.19816541639410795,-1.0552682246979004,1.4182803312188434,1.4441257011047806
357,0.2730956844289099,0.17971771007982645,0.22123830105788983,1.3254463548392872,-0.11459818704153779,0.1976730812575439,-1.0552742860631592,1.4183651245758062,1.4442353124099256
358,0.2730956844289099,0.17982942882982644,0.22123830105788983,1.3255742058301931,-0.11405184734945939,0.1971790982847943,-1.0552803161418938,1.4184501646471437,1.4443449465124114
359,0.2730956844289099,0.17994146007982645,0.22123830105788983,1.325702283399878,-0.113503959589762,0.19668346511409457,-1.0552863146173779,1.4185354516868924,1.4444546011056467
360,0.2730956844289099,0.18005380382982644,0.22123830105788983,1.325830586648197,-0.11295452350510704,0.1961861793750058,-1.0552922811730745,1.4186209859520664,1.4445642738774909
361,0.2730956844289099,0.18016646007982645,0.22123830105788983,1.3259591146748644,-0.11240353883585863,0.19568723868838642,-1.0552982154926418,1.4187067677026735,1.4446739625102543
362,0.2730956844289099,0.18027942882982645,0.22123830105788983,1.3260878665794666,-0.11185100532006587,0.1951866406663685,-1.0553041172599393,1.4187927972017287,1.4447836646806997
363,0.2730956844289099,0.18039271007982643,0.22123830105788983,1.3262168414614763,-0.1112969226934406,0.1946843829123296,-1.055309986159034,1.4188790747152717,1.4448933780600455
364,0.2730956844289099,0.18050630382982644,0.22123830105788983,1.3263460384202639,-0.1107412906893388,0.19418046302086706,-1.0553158218742078,1.4189656005123805,1.4450031003139663
365,0.2730956844289099,0.18062021007982643,0.22123830105788983,1.3264754565551116,-0.11018410903874232,0.1936748785777712,-1.0553216240899623,1.4190523748651875,1.4451128291025939
366,0.2730956844289099,0.18073442882982643,0.22123830105788983,1.3266050949652262,-0.1096253774702367,0.1931676271599981,-1.0553273924910256,1.419139398048894,1.4452225620805197
367,0.2730956844289099,0.18084896007982643,0.22123830105788983,1.3267349527497516,-0.10906509570999168,0.19265870633564294,-1.0553331267623587,1.4192266703417862,1.445332296896796
368,0.2730956844289099,0.1809638038298264,0.22123830105788983,1.3268650290077826,-0.108503263481742,0.19214811366391168,-1.0553388265891623,1.4193141920252503,1.4454420311949359
369,0.2730956844289099,0.1810789600798264,0.22123830105788983,1.3269953228383768,-0.10793988050676573,0.1916358466950942,-1.0553444916568817,1.419401963383788,1.4455517626129162
370,0.2730956844289099,0.18119442882982642,0.22123830105788983,1.327125833340568,-0.10737494650386381,0.19112190297053605,-1.055350121651214,1.419489984705031,1.445661488783177
371,0.2730956844289099,0.1813102100798264,0.22123830105788983,1.3272565596133785,-0.10680846118934051,0.19060628002261035,-1.0553557162581142,1.4195782562797576,1.4457712073326232
372,0.2730956844289099,0.1814263038298264,0.22123830105788983,1.327387500755833,-0.10624042427698033,0.19008897537468958,-1.0553612751638013,1.4196667784019068,1.4458809158826265
373,0.2730956844289099,0.1815427100798264,0.22123830105788983,1.3275186558669694,-0.10567083547803025,0.18956998654111715,-1.0553667980547645,1.419755551368595,1.4459906120490238
374,0.2730956844289099,0.18165942882982639,0.22123830105788983,1.3276500240458535,-0.1050996945011744,0.18904931102717779,-1.05537228461777,1.4198445754801305,1.4461002934421203
375,0.2730956844289099,0.1817764600798264,0.22123830105788983,1.3277816043915902,-0.104527001052515,0.18852694632906927,-1.055377734539866,1.4199338510400275,1.4462099576666898
376,0.2730956844289099,0.1818938038298264,0.22123830105788983,1.327913396003337,-0.10395275483555277,0.18800288993387346,-1.05538314750839,1.4200233783550256,1.4463196023219729
377,0.2730956844289099,0.18201146007982638,0.22123830105788983,1.3280453979803153,-0.10337695555116122,0.18747713931952564,-1.0553885232109743,1.4201131577351005,1.4464292250016801
378,0.2730956844289099,0.18212942882982638,0.22123830105788983,1.3281776094218252,-0.10279960289756751,0.18694969195478522,-1.055393861335553,1.4202031894934835,1.4465388232939913
379,0.2730956844289099,0.18224771007982637,0.22123830105788983,1.3283100294272554,-0.1022206965703294,0.18642054529920646,-1.0553991615703668,1.4202934739466737,1.4466483947815558
380,0.2730956844289099,0.18236630382982638,0.22123830105788983,1.3284426570960974,-0.101640236262313,0.1858896968031068,-1.0554044236039715,1.4203840114144552,1.4467579370414931
381,0.2730956844289099,0.18248521007982638,0.22123830105788983,1.3285754915279573,-0.10105822166367195,0.18535714390753757,-1.0554096471252414,1.4204748022199134,1.4468674476453918
382,0.2730956844289099,0.18260442882982636,0.22123830105788983,1.3287085318225678,-0.10047465246182341,0.18482288404425265,-1.0554148318233778,1.420565846689448,1.4469769241593102
383,0.2730956844289099,0.18272396007982636,0.22123830105788983,1.3288417770798011,-0.09988952834142495,0.1842869146356772,-1.0554199773879132,1.4206571451527903,1.4470863641437772
384,0.2730956844289099,0.18284380382982635,0.22123830105788983,1.3289752263996817,-0.09930284898435326,0.18374923309487726,-1.0554250835087196,1.4207486979430193,1.4471957651537912
385,0.2730956844289099,0.18296396007982635,0.22123830105788983,1.3291088788823966,-0.09871461406968018,0.18320983682552713,-1.0554301498760124,1.420840505396575,1.4473051247388193
386,0.2730956844289099,0.18308442882982634,0.22123830105788983,1.32924273362831,-0.09812482327365002,0.18266872322187838,-1.0554351761803584,1.4209325678532763,1.4474144404427978
387,0.2730956844289099,0.18320521007982635,0.22123830105788983,1.3293767897379736,-0.09753347626965603,0.18212588966872725,-1.0554401621126812,1.4210248856563352,1.4475237098041305
388,0.2730956844289099,0.18332630382982634,0.22123830105788983,1.32951104631214,-0.09694057272821643,0.18158133354138287,-1.055445107364267,1.4211174591523734,1.4476329303556903
389,0.2730956844289099,0.18344771007982635,0.22123830105788983,1.3296455024517735,-0.0963461123169509,0.1810350522056338,-1.0554500116267713,1.4212102886914366,1.4477420996248167
390,0.2730956844289099,0.18356942882982635,0.22123830105788983,1.3297801572580634,-0.09575009470055873,0.18048704301771656,-1.0554548745922248,1.4213033746270118,1.4478512151333143
391,0.2730956844289099,0.18369146007982634,0.22123830105788983,1.3299150098324353,-0.09515251954079051,0.17993730332428098,-1.0554596959530393,1.4213967173160416,1.4479602743974547
392,0.2730956844289099,0.18381380382982632,0.22123830105788983,1.3300500592765627,-0.09455338649642853,0.17938583046235757,-1.0554644754020148,1.4214903171189406,1.4480692749279727
393,0.2730956844289099,0.18393646007982634,0.22123830105788983,1.3301853046923802,-0.09395269522325922,0.1788326217593235,-1.0554692126323442,1.4215841743996116,1.448178214230066
394,0.2730956844289099,0.18405942882982632,0.22123830105788983,1.3303207451820938,-0.09335044537404968,0.17827767453286977,-1.0554739073376198,1.4216782895254594,1.4482870898033964
395,0.2730956844289099,0.1841827100798263,0.22123830105788983,1.3304563798481939,-0.09274663659852322,0.1777209860909649,-1.055478559211841,1.421772662867409,1.448395899142084
396,0.2730956844289099,0.18430630382982632,0.22123830105788983,1.3305922077934664,-0.09214126854333404,0.17716255373182238,-1.0554831679494179,1.42186729479992,1.4485046397347092
397,0.2730956844289099,0.1844302100798263,0.22123830105788983,1.330728228121005,-0.09153434085204193,0.17660237474386473,-1.0554877332451793,1.4219621857010025,1.4486133090643103
398,0.2730956844289099,0.1845544288298263,0.22123830105788983,1.3308644399342224,-0.09092585316508783,0.1760404464056885,-1.0554922547943777,1.4220573359522333,1.4487219046083808
399,0.2730956844289099,0.18467896007982632,0.22123830105788983,1.3310008423368622,-0.09031580511976678,0.17547676598602951,-1.0554967322926962,1.4221527459387715,1.4488304238388696
400,0.2730956844289099,0.1848038038298263,0.22123830105788983,1.33113743443301,-0.08970419635020521,0.17491133074372675,-1.055501165436254,1.4222484160493745,1.448938864222176
401,0.2730956844289099,0.1849289600798263,0.22123830105788983,1.331274215327106,-0.08909102648732992,0.17434413792768608,-1.0555055539216127,1.4223443466764132,1.449047223219153
402,0.2730956844289099,0.1850544288298263,0.22123830105788983,1.3314111841239555,-0.08847629515884803,0.1737751847768444,-1.0555098974457824,1.4224405382158898,1.4491554982850985
403,0.2730956844289099,0.1851802100798263,0.22123830105788983,1.331548339928741,-0.08786000198921684,0.17320446852013324,-1.0555141957062277,1.4225369910674512,1.4492636868697586
404,0.2730956844289099,0.1853063038298263,0.22123830105788983,1.3316856818470337,-0.08724214659961849,0.17263198637644145,-1.055518448400874,1.4226337056344074,1.4493717864173221
405,0.2730956844289099,0.18543271007982629,0.22123830105788983,1.331823208984804,-0.0866227286079333,0.17205773555457804,-1.0555226552281132,1.4227306823237458,1.4494797943664197
406,0.2730956844289099,0.1855594288298263,0.22123830105788983,1.331960920448434,-0.08600174762871315,0.17148171325323514,-1.0555268158868099,1.4228279215461475,1.4495877081501205
407,0.2730956844289099,0.18568646007982628,0.22123830105788983,1.3320988153447275,-0.0853792032731544,0.17090391666095006,-1.0555309300763078,1.422925423716004,1.4496955251959296
408,0.2730956844289099,0.18581380382982626,0.22123830105788983,1.3322368927809232,-0.08475509514907076,0.1703243429560668,-1.0555349974964356,1.4230231892514338,1.4498032429257854
409,0.2730956844289099,0.18594146007982626,0.22123830105788983,1.3323751518647033,-0.08412942286086489,0.16974298930669773,-1.0555390178475126,1.4231212185742954,1.4499108587560565
410,0.2730956844289099,0.18606942882982627,0.22123830105788983,1.3325135917042072,-0.08350218600950177,0.16915985287068547,-1.055542990830355,1.4232195121102076,1.4500183700975395
411,0.2730956844289099,0.18619771007982627,0.22123830105788983,1.332652211408041,-0.08287338419248247,0.16857493079556343,-1.055546916146283,1.4233180702885633,1.450125774355453
412,0.2730956844289099,0.18632630382982626,0.22123830105788983,1.3327910100852889,-0.0822430170038122,0.16798822021851592,-1.0555507934971247,1.4234168935425455,1.450233068929438
413,0.2730956844289099,0.18645521007982624,0.22123830105788983,1.3329299868455247,-0.08161108403397543,0.1673997182663395,-1.055554622585224,1.4235159823091446,1.4503402512135528
414,0.2730956844289099,0.18658442882982623,0.22123830105788983,1.3330691407988224,-0.08097758486990614,0.16680942205540206,-1.0555584031134462,1.423615337029174,1.4504473185962687
415,0.2730956844289099,0.18671396007982624,0.22123830105788983,1.333208471055767,-0.08034251909495893,0.16621732869160263,-1.0555621347851836,1.4237149581472865,1.4505542684604675
416,0.2730956844289099,0.18684380382982624,0.22123830105788983,1.3333479767274659,-0.07970588628888198,0.16562343527033158,-1.0555658173043618,1.4238148461119908,1.4506610981834365
417,0.2730956844289099,0.18697396007982625,0.22123830105788983,1.3334876569255587,-0.07906768602778458,0.1650277388764281,-1.0555694503754462,1.4239150013756667,1.4507678051368664
418,0.2730956844289099,0.18710442882982622,0.22123830105788983,1.3336275107622297,-0.07842791788411274,0.16443023658414033,-1.0555730337034472,1.4240154243945846,1.4508743866868445
419,0.2730956844289099,0.18723521007982624,0.22123830105788983,1.3337675373502171,-0.07778658142661454,0.16383092545708214,-1.055576566993926,1.4241161156289177,1.4509808401938538
420,0.2730956844289099,0.18736630382982622,0.22123830105788983,1.3339077358028242,-0.07714367622031437,0.1632298025481926,-1.055580049953003,1.4242170755427612,1.4510871630127649
421,0.2730956844289099,0.1874977100798262,0.22123830105788983,1.3340481052339301,-0.07649920182648007,0.1626268648996926,-1.0555834822873609,1.4243183046041477,1.4511933524928358
422,0.2730956844289099,0.18762942882982622,0.22123830105788983,1.3341886447580007,-0.07585315780259583,0.16202210954304225,-1.0555868637042518,1.4244198032850643,1.451299405977703
423,0.2730956844289099,0.18776146007982622,0.22123830105788983,1.3343293534900984,-0.07520554370233024,0.16141553349889817,-1.0555901939115042,1.4245215720614697,1.4514053208053788
424,0.2730956844289099,0.1878938038298262,0.22123830105788983,1.3344702305458933,-0.07455635907550384,0.16080713377706946,-1.055593472617528,1.4246236114133077,1.4515110943082479
425,0.2730956844289099,0.1880264600798262,0.22123830105788983,1.3346112750416734,-0.07390560346806208,0.16019690737647446,-1.0555966995313204,1.424725921824528,1.4516167238130595
426,0.2730956844289099,0.1881594288298262,0.22123830105788983,1.3347524860943552,-0.07325327642204282,0.15958485128509606,-1.0555998743624728,1.4248285037831006,1.4517222066409228
427,0.2730956844289099,0.1882927100798262,0.22123830105788983,1.334893862821494,-0.07259937747554401,0.1589709624799376,-1.055602996821176,1.4249313577810323,1.451827540107303
428,0.2730956844289099,0.1884263038298262,0.22123830105788983,1.3350354043412935,-0.07194390616269253,0.15835523792697778,-1.055606066618227,1.4250344843143834,1.4519327215220155
429,0.2730956844289099,0.18856021007982618,0.22123830105788983,1.3351771097726177,-0.071286862013614,0.15773767458112525,-1.055609083465034,1.425137883883286,1.4520377481892186
430,0.2730956844289099,0.18869442882982618,0.22123830105788983,1.3353189782349995,-0.07062824455439998,0.15711826938617296,-1.0556120470736237,1.425241556991959,1.4521426174074092
