J1_rad,J2_rad,J3_rad,J4_rad,J5_rad,J6_rad
1.3002959769123756,-0.21275461095893633,0.2802224861657308,-1.0517930411145215,1.4031288788951364,1.4199721294213472
1.300287956489384,-0.21278274796447927,0.2802456225036076,-1.0517921750357568,1.403124410902124,1.419963699857064
1.300279502027745,-0.21281240586312897,0.280270008724384,-1.0517912619446317,1.403119701315212,1.4199548137560796
1.300270613448104,-0.21284358465076864,0.28029564471281376,-1.0517903018099712,1.4031147501216061,1.4199454709786987
1.3002612906670232,-0.21287628432307215,0.28032253034774346,-1.0517892945989966,1.403109557307845,1.4199356713780569
1.300251533596981,-0.21291050487550411,0.28035066550211263,-1.0517882402773235,1.4031041228598,1.4199254148001184
1.30024134214637,-0.21294624630331987,0.2803800500429544,-1.051787138808961,1.4030984467626708,1.4199147010836748
1.3002307162194944,-0.21298350860156626,0.2804106838313956,-1.0517859901563105,1.4030925290009866,1.419903530060345
1.3002196557165675,-0.21302229176508147,0.2804425667226576,-1.0517847942801655,1.403086369558601,1.4198919015545743
1.3002081605337108,-0.21306259578849554,0.2804756985660564,-1.0517835511397096,1.4030799684186945,1.4198798153836318
1.3001962305629502,-0.21310442066623053,0.2805100792050037,-1.0517822606925162,1.403073325563767,1.4198672713576108
1.300183865692214,-0.21314776639250102,0.2805457084770067,-1.0517809228945467,1.4030664409756408,1.4198542692794258
1.3001710658053307,-0.21319263296131408,0.28058258621366927,-1.0517795377001498,1.4030593146354549,1.4198408089448138
1.3001578307820258,-0.21323902036647008,0.28062071224069196,-1.0517781050620598,1.4030519465236646,1.419826890142331
1.3001441604979194,-0.21328692860156262,0.28066008637787326,-1.0517766249313958,1.4030443366200387,1.4198125126533505
1.3001300548245234,-0.21333635765997888,0.2807007084391093,-1.05177509725766,1.4030364849036567,1.4197976762520648
1.300115513629238,-0.21338730753490043,0.28074257823239546,-1.0517735219887365,1.4030283913529074,1.4197823807054801
1.300100536775349,-0.213439778219303,0.280785695559826,-1.0517718990708897,1.4030200559454842,1.419766625773417
1.3000851241220257,-0.2134937697059574,0.2808300602175957,-1.0517702284487636,1.4030114786583852,1.4197504112085086
1.3000692755243153,-0.21354928198742942,0.28087567199599955,-1.0517685100653786,1.4030026594679086,1.419733736756199
1.3000529908331415,-0.21360631505608074,0.2809225306794344,-1.051766743862132,1.4029935983496502,1.4197166021547414
1.3000362698953012,-0.21366486890406888,0.28097063604639877,-1.0517649297787952,1.4029842952785005,1.419699007135196
1.3000191125534597,-0.2137249435233479,0.28101998786949434,-1.0517630677535124,1.402974750228643,1.4196809514214292
1.3000015186461473,-0.21378653890566882,0.28107058591542616,-1.051761157722798,1.4029649631735488,1.4196624347301112
1.2999834880077565,-0.21384965504257974,0.28112242994500364,-1.0517591996215372,1.4029549340859755,1.4196434567707144
1.2999650204685387,-0.21391429192542705,0.28117551971314136,-1.0517571933829815,1.4029446629379632,1.419624017245511
1.299946115854597,-0.2139804495453549,0.2812298549688599,-1.051755138938749,1.4029341497008305,1.4196041158495722
1.2999267739878866,-0.21404812789330646,0.2812854354552862,-1.0517530362188205,1.4029233943451733,1.4195837522707655
1.2999069946862079,-0.21411732696002406,0.2813422609096552,-1.0517508851515402,1.4029123968408586,1.4195629261897516
1.2998867777632022,-0.21418804673604963,0.2814003310633101,-1.0517486856636113,1.4029011571570231,1.4195416372799845
1.29986612302835,-0.21426028721172558,0.28145964564170317,-1.0517464376800953,1.4028896752620683,1.4195198852077078
1.299845030286963,-0.21433404837719483,0.28152020436439734,-1.05174414112441,1.402877951123657,1.4194976696319532
1.2998234993401834,-0.21440933022240163,0.2815820069450662,-1.0517417959183266,1.4028659847087108,1.4194749902045383
1.2998015299849754,-0.21448613273709205,0.28164505309149546,-1.0517394019819681,1.4028537759834043,1.4194518465700634
1.2997791220141237,-0.21456445591081447,0.2817093425055839,-1.0517369592338077,1.4028413249131628,1.4194282383659107
1.299756275216228,-0.21464429973292015,0.2817748748833442,-1.051734467590665,1.402828631462657,1.4194041652222404
1.2997329893756964,-0.21472566419256386,0.28184164991490385,-1.0517319269677057,1.4028156955957993,1.41937962676199
1.299709264272743,-0.21480854927870427,0.2819096672845063,-1.0517293372784373,1.4028025172757403,1.4193546226008698
1.2996850996833806,-0.2148929549801047,0.28197892667051183,-1.0517266984347082,1.402789096464864,1.4193291523473623
1.2996604953794169,-0.21497888128533377,0.2820494277453989,-1.051724010346705,1.4027754331247828,1.419303215602718
1.299635451128449,-0.21506632818276558,0.28212117017576444,-1.0517212729229497,1.402761527216334,1.4192768119609545
1.2996099666938576,-0.21515529566058106,0.2821941536223261,-1.0517184860702973,1.4027473786995754,1.4192499410088524
1.2995840418348017,-0.21524578370676772,0.28226837773992214,-1.051715649693933,1.4027329875337795,1.4192226023259527
1.2995576763062138,-0.21533779230912087,0.28234384217751324,-1.0517127636973704,1.4027183536774306,1.4191947954845554
1.2995308698587928,-0.21543132145524427,0.2824205465781835,-1.0517098279824484,1.4027034770882176,1.4191665200497148
1.2995036222389995,-0.21552637113255024,0.2824984905791412,-1.0517068424493279,1.4026883577230316,1.419137775579238
1.29947593318905,-0.21562294132826082,0.2825776738117207,-1.05170380699649,1.4026729955379595,1.419108561623682
1.2994478024469105,-0.21572103202940815,0.2826580959013828,-1.0517007215207332,1.4026573904882798,1.4190788777263499
1.29941922974629,-0.21582064322283534,0.28273975646771626,-1.05169758591717,1.4026415425284564,1.4190487234232878
1.299390214816636,-0.21592177489519704,0.28282265512443927,-1.0516944000792239,1.4026254516121344,1.4190180982432832
1.2993607573831258,-0.21602442703295993,0.28290679147940007,-1.0516911638986273,1.4026091176921347,1.4189870017078605
1.299330857166662,-0.21612859962240374,0.2829921651345787,-1.051687877265418,1.4025925407204478,1.4189554333312784
1.2993005138838662,-0.2162342926496218,0.2830787756860881,-1.051684540067936,1.4025757206482299,1.4189233926205258
1.2992697272470708,-0.2163415061005216,0.2831666227241751,-1.0516811521928213,1.402558657425796,1.4188908790753205
1.2992384969643136,-0.2164502399608258,0.2832557058332221,-1.0516777135250093,1.4025413510026141,1.4188578921881043
1.2992068227393305,-0.21656049421607262,0.2833460245917482,-1.0516742239477292,1.4025238013273016,1.41882443144404
1.299174704271549,-0.21667226885161672,0.2834375785724102,-1.0516706833424996,1.4025060083476166,1.4187904963210065
1.299142141256081,-0.2167855638526301,0.2835303673420046,-1.0516670915891266,1.4024879720104542,1.4187560862896003
1.299109133383716,-0.21690037920410243,0.2836243904614682,-1.0516634485656984,1.4024696922618394,1.418721200813125
1.2990756803409131,-0.21701671489084212,0.28371964748587997,-1.051659754148584,1.402451169046922,1.4186858393475932
1.2990417818097941,-0.217134570897477,0.28381613796446226,-1.0516560082124289,1.4024324023099695,1.4186500013417203
1.2990074374681377,-0.21725394720845503,0.28391386144058195,-1.0516522106301514,1.4024133919943613,1.418613686236922
1.2989726469893692,-0.217374843808045,0.2840128174517524,-1.0516483612729397,1.4023941380425828,1.4185768934673093
1.2989374100425546,-0.2174972606803373,0.28411300552963414,-1.0516444600102477,1.4023746403962183,1.4185396224596856
1.2989017262923923,-0.21762119780924505,0.2842144252000369,-1.0516405067097923,1.4023548989959445,1.4185018726335432
1.2988655953992065,-0.21774665517850417,0.2843170759829207,-1.0516365012375481,1.4023349137815249,1.4184636434010585
1.2988290170189374,-0.21787363277167482,0.2844209573923976,-1.0516324434577462,1.4023146846918015,1.4184249341670885
1.2987919908031342,-0.2180021305721419,0.2845260689367329,-1.0516283332328686,1.4022942116646901,1.418385744329167
1.2987545163989473,-0.2181321485631159,0.2846324101183465,-1.0516241704236435,1.4022734946371718,1.4183460732775006
1.2987165934491194,-0.21826368672763352,0.2847399804338149,-1.0516199548890448,1.4022525335452865,1.4183059203949635
1.2986782215919774,-0.2183967450485588,0.28484877937387226,-1.051615686486285,1.4022313283241268,1.418265285057095
1.2986394004614237,-0.21853132350858365,0.2849588064234121,-1.0516113650708117,1.402209878907829,1.4182241666320938
1.2986001296869283,-0.2186674220902288,0.2850700610614887,-1.051606990496306,1.402188185229568,1.4181825644808153
1.2985604088935192,-0.2188050407758445,0.28518254276131894,-1.0516025626146754,1.4021662472215484,1.418140477956766
1.2985202377017744,-0.21894417954761164,0.2852962509902836,-1.0515980812760517,1.4021440648149985,1.4180979064060986
1.2984796157278127,-0.21908483838754206,0.285411185209929,-1.0515935463287853,1.4021216379401615,1.4180548491676104
1.2984385425832847,-0.21922701727747979,0.28552734487596837,-1.0515889576194435,1.4020989665262888,1.4180113055727352
1.2983970178753637,-0.21937071619910178,0.285644729438284,-1.0515843149928026,1.4020760505016316,1.4179672749455416
1.2983550412067364,-0.21951593513391857,0.2857633383409284,-1.0515796182918464,1.4020528897934348,1.417922756602727
1.2983126121755935,-0.21966267406327541,0.2858831710221259,-1.051574867357761,1.4020294843279266,1.417877749853613
1.2982697303756208,-0.21981093296835277,0.2860042269142745,-1.0515700620299302,1.4020058340303132,1.417832254000141
1.2982263953959894,-0.21996071183016752,0.28612650544394763,-1.0515652021459314,1.4019819388247687,1.4177862683368676
1.2981826068213453,-0.22011201062957342,0.2862500060318953,-1.0515602875415304,1.4019577986344287,1.4177397921509596
1.2981383642318007,-0.22026482934726235,0.28637472809304626,-1.0515553180506776,1.4019334133813806,1.417692824722189
1.2980936672029233,-0.2204191679637648,0.28650067103650945,-1.0515502935055023,1.401908782986656,1.4176453653229282
1.2980485153057268,-0.22057502645945096,0.2866278342655757,-1.0515452137363097,1.4018839073702234,1.417597413218145
1.2980029081066606,-0.2207324048145315,0.28675621717771943,-1.0515400785715743,1.401858786450977,1.4175489676653974
1.2979568451675998,-0.22089130300905824,0.28688581916460065,-1.051534887837936,1.4018334201467304,1.4175000279148289
1.2979103260458342,-0.2210517210229254,0.2870166396120662,-1.051529641360196,1.4018078083742076,1.4174505932091628
1.2978633502940586,-0.22121365883587008,0.28714867790015175,-1.0515243389613096,1.401781951049034,1.417400662783698
1.2978159174603618,-0.22137711642747332,0.2872819334030837,-1.051518980462384,1.4017558480857262,1.4173502358663017
1.2977680270882161,-0.2215420937771609,0.2874164054892805,-1.051513565682671,1.4017294993976857,1.4172993116774066
1.2977196787164664,-0.22170859086420408,0.2875520935213547,-1.0515080944395636,1.4017029048971874,1.417247889430004
1.297670871879319,-0.22187660766772083,0.28768899685611493,-1.0515025665485895,1.4016760644953725,1.417195968329638
1.2976216061063313,-0.22204614416667612,0.2878271148445671,-1.0514969818234075,1.4016489781022372,1.417143547574401
1.2975718809223995,-0.22221720033988324,0.28796644683191663,-1.0514913400758001,1.401621645626625,1.417090626354928
1.2975216958477491,-0.22238977616600447,0.2881069921575704,-1.0514856411156697,1.4015940669762168,1.4170372038543908
1.2974710503979214,-0.222563871623552,0.288248750155138,-1.0514798847510334,1.4015662420575201,1.4169832792484915
1.2974199440837635,-0.22273948669088878,0.28839172015243403,-1.0514740707880166,1.4015381707758614,1.416928851705458
1.297368376411416,-0.2229166213462293,0.28853590147147967,-1.0514681990308485,1.4015098530353762,1.4168739203860377
1.2973163468823012,-0.22309527556764042,0.2886812934285047,-1.0514622692818552,1.401481288738997,1.4168184844434912
1.297263854993112,-0.22327544933304233,0.28882789533394904,-1.0514562813414559,1.4014524777884454,1.4167625430235875
1.2972109002357992,-0.22345714262020933,0.2889757064924651,-1.0514502350081556,1.401423420084222,1.4167060952645967
1.2971574820975587,-0.22364035540677077,0.2891247262029193,-1.0514441300785407,1.4013941155255951,1.4166491402972845
1.297103600060821,-0.22382508767021184,0.28927495375839374,-1.0514379663472722,1.4013645640105916,1.4165916772449068
1.2970492536032379,-0.22401133938787426,0.2894263884461885,-1.0514317436070804,1.4013347654359865,1.4165337052232014
1.2969944421976694,-0.22419911053695737,0.28957902954782355,-1.0514254616487588,1.4013047196972914,1.416475223340385
1.2969391653121725,-0.2243884010945188,0.28973287633904005,-1.0514191202611585,1.4012744266887454,1.4164162306971437
1.2968834224099866,-0.22457921103747544,0.2898879280898029,-1.0514127192311817,1.4012438863033037,1.4163567263866286
1.2968272129495229,-0.224771540342604,0.29004418406430227,-1.0514062583437762,1.4012130984326265,1.416296709494449
1.2967705363843494,-0.22496538898654217,0.2902016435209557,-1.0513997373819284,1.4011820629670697,1.4162361790986648
1.2967133921631793,-0.22516075694578924,0.29036030571240984,-1.0513931561266578,1.4011507797956717,1.4161751342697821
1.2966557797298564,-0.22535764419670706,0.2905201698855426,-1.0513865143570111,1.4011192488061441,1.4161135740707442
1.296597698523343,-0.2255560507155206,0.29068123528146483,-1.0513798118500546,1.4010874698848603,1.4160514975569265
1.2965391479777055,-0.22575597647831896,0.2908435011355224,-1.0513730483808688,1.401055442916843,1.4159889037761297
1.2964801275221012,-0.22595742146105618,0.2910069666772982,-1.0513662237225418,1.4010231677857545,1.415925791768572
1.2964206365807645,-0.22616038563955188,0.2911716311306138,-1.051359337646163,1.4009906443738844,1.4158621605668829
1.2963606745729928,-0.22636486898949232,0.29133749371353185,-1.0513523899208157,1.4009578725621377,1.415798009196096
1.2963002409131328,-0.2265708714864309,0.2915045536383576,-1.0513453803135713,1.4009248522300242,1.4157333366736424
1.2962393350105663,-0.22677839310578907,0.2916728101116411,-1.0513383085894823,1.4008915832556452,1.4156681420093435
1.2961779562696958,-0.22698743382285713,0.29184226233417904,-1.0513311745115757,1.4008580655156835,1.4156024242054033
1.2961161040899298,-0.22719799361279486,0.29201290950101694,-1.0513239778408454,1.4008242988853885,1.4155361822564023
1.2960537778656696,-0.22741007245063255,0.29218475080145084,-1.0513167183362468,1.4007902832385684,1.4154694151492884
1.2959909769862923,-0.22762367031127143,0.29235778541902946,-1.0513093957546884,1.4007560184475731,1.4154021218633717
1.2959277008361383,-0.22783878716948458,0.2925320125315559,-1.0513020098510257,1.4007215043832861,1.415334301370315
1.295863948794495,-0.22805542299991782,0.2927074313110903,-1.0512945603780532,1.400686740915109,1.4152659526341287
1.2957997202355822,-0.22827357777709004,0.2928840409239508,-1.0512870470864986,1.4006517279109507,1.4151970746111608
1.2957350145285367,-0.22849325147539418,0.2930618405307167,-1.0512794697250134,1.4006164652372142,1.4151276662500911
1.2956698310373975,-0.2287144440690982,0.29324082928622935,-1.0512718280401687,1.4005809527587836,1.4150577264919224
1.295604169121089,-0.22893715553234503,0.2934210063395949,-1.0512641217764451,1.4005451903390114,1.414987254269973
1.295538028133407,-0.22916138583915402,0.29360237083418583,-1.0512563506762271,1.400509177839706,1.4149162485098696
1.295471407423002,-0.22938713496342134,0.29378492190764355,-1.0512485144797932,1.4004729151211177,1.4148447081295383
1.2954043063333631,-0.22961440287892057,0.2939686586918795,-1.0512406129253118,1.4004364020419258,1.4147726320391976
1.2953367242028027,-0.22984318955930338,0.29415358031307803,-1.0512326457488301,1.4003996384592254,1.4147000191413492
1.2952686603644399,-0.23007349497810026,0.2943396858916979,-1.0512246126842695,1.4003626242285148,1.414626868330771
1.2952001141461844,-0.23030531910872115,0.29452697454247434,-1.0512165134634155,1.4003253592036793,1.414553178494509
1.2951310848707194,-0.2305386619244561,0.2947154453744214,-1.0512083478159107,1.4002878432369807,1.4144789485118672
1.2950615718554852,-0.23077352339847584,0.29490509749083327,-1.0512001154692467,1.400250076179041,1.4144041772544023
1.294991574412664,-0.23100990350383227,0.29509592998928696,-1.0511918161487572,1.4002120578788313,1.4143288635859121
1.2949210918491605,-0.2312478022134594,0.29528794196164415,-1.0511834495776076,1.4001737881836536,1.4142530063624292
1.2948501234665863,-0.23148721950017348,0.2954811324940528,-1.0511750154767898,1.4001352669391305,1.414176604432212
1.2947786685612428,-0.23172815533667396,0.2956755006669496,-1.0511665135651111,1.4000964939891891,1.414099656635735
1.2947067264241023,-0.2319706096955438,0.2958710455550619,-1.0511579435591885,1.4000574691760472,1.414022161805682
1.2946342963407935,-0.23221458254925018,0.29606776622740943,-1.0511493051734386,1.4000181923401982,1.4139441187669353
1.2945613775915807,-0.23246007387014483,0.29626566174730673,-1.0511405981200694,1.3999786633203968,1.4138655263365685
1.2944879694513483,-0.23270708363046477,0.2964647311723647,-1.051131822109073,1.399938881953645,1.4137863833238364
1.2944140711895813,-0.2329556118023328,0.29666497355449306,-1.0511229768482158,1.3998988480751753,1.4137066885301666
1.294339682070348,-0.23320565835775758,0.29686638793990205,-1.0511140620430297,1.3998585615184376,1.4136264407491503
1.294264801352282,-0.23345722326863472,0.2970689733691043,-1.0511050773968043,1.3998180221150838,1.4135456387665335
1.2941894282885626,-0.2337103065067467,0.29727272887691736,-1.051096022610578,1.3997772296949509,1.413464281360207
1.2941135621268987,-0.23396490804376371,0.297477653492465,-1.0510868973831287,1.3997361840860485,1.413382367300197
1.2940372021095066,-0.23422102785124382,0.2976837462391798,-1.0510777014109647,1.39969488511454,1.4132998953486577
1.293960347473094,-0.23447866590063346,0.2978910061348048,-1.0510684343883157,1.3996533326047298,1.4132168642598584
1.2938829974488404,-0.2347378221632679,0.2980994321913957,-1.0510590960071242,1.3996115263790458,1.4131332727801773
1.2938051512623765,-0.23499849661037142,0.2983090234153223,-1.0510496859570366,1.399569466258025,1.41304911964809
1.293726808133767,-0.23526068921305782,0.2985197788072715,-1.0510402039253925,1.399527152060295,1.4129644035941602
1.2936479672774892,-0.23552439994233082,0.29873169736224814,-1.0510306495972166,1.3994845836025613,1.4128791233410296
1.293568627902415,-0.23578962876908427,0.29894477806957775,-1.0510210226552088,1.3994417606995881,1.412793277603409
1.2934887892117897,-0.23605637566410226,0.29915901991290816,-1.0510113227797344,1.3993986831641836,1.412706865088067
1.2934084504032124,-0.23632464059805985,0.2993744218702117,-1.0510015496488156,1.3993553508071828,1.4126198844938211
1.293327610668617,-0.23659442354152305,0.29959098291378666,-1.0509917029381208,1.399311763437431,1.412532334511528
1.2932462691942503,-0.2368657244649489,0.29980870201026,-1.0509817823209546,1.399267920861767,1.41244421382407
1.2931644251606527,-0.2371385433386861,0.30002757812058856,-1.0509717874682492,1.3992238228850065,1.4123555211063503
1.2930820777426368,-0.2374128801329749,0.3002476102000615,-1.050961718048553,1.3991794693099244,1.412266255025278
1.2929992261092669,-0.23768873481794756,0.30046879719830194,-1.0509515737280226,1.399134859937238,1.4121764142397586
1.2929158694238385,-0.23796610736362808,0.30069113805926895,-1.0509413541704102,1.3990899945655901,1.4120859974006859
1.2928320068438564,-0.23824499773993268,0.3009146317212597,-1.0509310590370553,1.3990448729915312,1.411995003150928
1.2927476375210138,-0.23852540591666993,0.30113927711691096,-1.0509206879868738,1.398999495009501,1.411903430125319
1.292662760601171,-0.23880733186354058,0.3013650731732014,-1.0509102406763469,1.3989538604118126,1.4118112769506475
1.2925773752243332,-0.2390907755501379,0.3015920188114532,-1.0508997167595127,1.3989079689886323,1.4117185422456446
1.2924914805246297,-0.2393757369459476,0.301820112947334,-1.0508891158879534,1.3988618205279648,1.4116252246209748
1.292405075630291,-0.23966221602034787,0.3020493544908591,-1.0508784377107863,1.3988154148156318,1.411531322679224
1.2923181596636262,-0.23995021274260936,0.3022797423463929,-1.0508676818746516,1.398768751635255,1.4114368350148885
1.292230731741003,-0.24023972708189512,0.3025112754126508,-1.0508568480237037,1.3987218307682379,1.4113417602143628
1.292142790972822,-0.24053075900726067,0.30274395258270137,-1.0508459357995983,1.398674651993748,1.41124609685593
1.2920543364634964,-0.24082330848765376,0.3029777727439679,-1.0508349448414822,1.3986272150886965,1.4111498435097496
1.2919653673114282,-0.24111737549191453,0.3032127347782307,-1.0508238747859822,1.3985795198277198,1.4110529987378455
1.2918758826089856,-0.2414129599887751,0.3034488375616281,-1.0508127252671948,1.3985315659831614,1.4109555610940947
1.2917858814424787,-0.2417100619468595,0.30368607996465913,-1.050801495916673,1.3984833533250522,1.4108575291242162
1.2916953628921382,-0.2420086813346836,0.3039244608521847,-1.0507901863634166,1.3984348816210914,1.410758901365759
1.291604326032089,-0.24230881812065475,0.30416397908343,-1.0507787962338604,1.3983861506366266,1.410659676348089
1.2915127699303293,-0.24261047227307173,0.3044046335119856,-1.0507673251518623,1.3983371601346353,1.4105598525923786
1.2914206936487043,-0.24291364376012414,0.3046464229858097,-1.050755772738692,1.398287909875703,1.4104594286115943
1.291328096242883,-0.24321833254989264,0.30488934634723003,-1.0507441386130192,1.3982383996180063,1.4103584029104845
1.291234976762335,-0.24352453861034803,0.30513340243294507,-1.0507324223909011,1.3981886291172911,1.4102567739855658
1.291141334250304,-0.2438322619093514,0.3053785900740261,-1.050720623685772,1.3981385981268522,1.4101545403251132
1.2910471677437838,-0.24414150241465343,0.30562490809591913,-1.05070874210843,1.3980883063975136,1.410051700409146
1.2909524762734939,-0.24445226009389404,0.3058723553184462,-1.0506967772670257,1.3980377536776079,1.4099482527094152
1.2908572588638547,-0.2447645349146022,0.30612093055580736,-1.050684728767048,1.3979869397129563,1.409844195689392
1.2907615145329607,-0.24507832684419484,0.3063706326165825,-1.0506725962113155,1.3979358642468462,1.409739527804254
1.2906652422925562,-0.24539363584997728,0.30662146030373255,-1.0506603791999605,1.3978845270200124,1.4096342475008725
1.2905684411480096,-0.2457104618991417,0.30687341241460164,-1.0506480773304183,1.3978329277706139,1.4095283532178002
1.2904711100982866,-0.2460288049587671,0.30712648774091855,-1.0506356901974139,1.3977810662342143,1.4094218433852574
1.2903732481359258,-0.24634866499581895,0.30738068506879823,-1.0506232173929502,1.3977289421437593,1.4093147164251199
1.290274854247011,-0.24667004197714776,0.3076360031787438,-1.0506106585062938,1.3976765552295558,1.409206970750904
1.290175927411145,-0.24699293586948912,0.30789244084564765,-1.0505980131239632,1.3976239052192492,1.4090986047677554
1.2900764666014233,-0.24731734663946264,0.3081499968387936,-1.050585280829715,1.397570991837804,1.4089896168724338
1.2899764707844066,-0.24764327425357138,0.3084086699218581,-1.0505724612045313,1.397517814807478,1.408880005453301
1.2898759389200949,-0.24797071867820092,0.30866845885291194,-1.0505595538266062,1.3974643738478036,1.4087697688903051
1.289774869961899,-0.2482996798796186,0.30892936238442165,-1.0505465582713325,1.3974106686755627,1.40865890555497
1.2896732628566134,-0.2486301578239728,0.30919137926325135,-1.050533474111288,1.3973566990047654,1.408547413810378
1.289571116544389,-0.2489621524772917,0.3094545082306641,-1.0505203009162223,1.3973024645466285,1.408435292011158
1.2894684299587045,-0.2492956638054828,0.30971874802232324,-1.050507038253043,1.3972479650095502,1.4083225385034714
1.2893652020263389,-0.24963069177433161,0.30998409736829424,-1.0504936856858011,1.3971932000990883,1.4082091516249968
1.2892614316673425,-0.24996723634950085,0.31025055499304577,-1.050480242775679,1.397138169517938,1.408095129704917
1.2891571177950096,-0.2503052974965293,0.31051811961545167,-1.050466709080974,1.397082872965905,1.407980471063903
1.2890522593158478,-0.2506448751808307,0.31078678994879183,-1.0504530841570865,1.3970273101398871,1.4078651740141017
1.2889468551295504,-0.2509859693676925,0.311056564700754,-1.0504393675565036,1.3969714807338462,1.4077492368591193
1.2888409041289675,-0.25132858002227537,0.31132744257343514,-1.0504255588287867,1.3969153844387856,1.4076326578940073
1.2887344052000753,-0.2516727071096111,0.3115994222633424,-1.0504116575205555,1.3968590209427276,1.4075154354052488
1.2886273572219475,-0.25201835059460176,0.3118725024613954,-1.0503976631754746,1.3968023899306867,1.4073975676707406
1.2885197590667248,-0.2523655104420186,0.3121466818529266,-1.0503835753342372,1.3967454910846466,1.407279052959782
1.2884116095995852,-0.2527141866165003,0.3124219591176831,-1.0503693935345517,1.3966883240835353,1.4071598895330566
1.2883029076787136,-0.25306437908255186,0.31269833292982796,-1.0503551173111267,1.3966308886032008,1.4070400756426182
1.288193652155271,-0.25341608780454333,0.3129758019579415,-1.0503407461956553,1.3965731843163856,1.4069196095318754
1.2880838418733642,-0.2537693127467079,0.3132543648650224,-1.0503262797167987,1.3965152108927004,1.4067984894355767
1.2879734756700143,-0.25412405387314074,0.3135340203084891,-1.0503117174001744,1.3964569679986014,1.4066767135797928
1.2878625523751257,-0.2544803111477974,0.31381476694018096,-1.0502970587683365,1.3963984552973636,1.4065542801819033
1.2877510708114548,-0.25483808453449214,0.3140966034063596,-1.0502823033407636,1.3963396724490529,1.406431187450579
1.2876390297945783,-0.25519737399689607,0.3143795283477099,-1.050267450633841,1.3962806191105037,1.406307433585768
1.2875264281328602,-0.255558179498536,0.31466354039934114,-1.050252500160846,1.3962212949352912,1.4061830167786766
1.287413264627422,-0.2559205010027923,0.31494863819078867,-1.0502374514319306,1.396161699573705,1.4060579352117561
1.287299538072107,-0.25628433847289706,0.31523482034601424,-1.0502223039541072,1.3961018326727224,1.4059321870586845
1.2871852472534508,-0.2566496918719325,0.31552208548340765,-1.050207057231231,1.3960416938759825,1.405805770484351
1.2870703909506465,-0.257016561162829,0.31581043221578786,-1.050191710763984,1.395981282823759,1.4056786836448387
1.2869549679355123,-0.2573849463083631,0.3160998591504035,-1.0501762640498589,1.3959205991529342,1.4055509246874087
1.2868389769724575,-0.2577548472711556,0.3163903648889347,-1.0501607165831421,1.3958596424969687,1.4054224917504827
1.2867224168184492,-0.2581262640136692,0.3166819480274934,-1.0501450678548971,1.395798412485878,1.4052933829636258
1.2866052862229793,-0.25849919649820713,0.3169746071566247,-1.0501293173529473,1.3957369087462017,1.4051635964475306
1.2864875839280283,-0.25887364468691015,0.31726834086130784,-1.0501134645618595,1.3956751309009776,1.4050331303139987
1.286369308668033,-0.259249608541755,0.31756314772095695,-1.0500975089629263,1.3956130785697123,1.4049019826659241
1.2862504591698505,-0.2596270880245518,0.31785902630942214,-1.050081450034149,1.3955507513683545,1.4047701515972753
1.2861310341527241,-0.2600060830969419,0.3181559751949903,-1.0500652872502207,1.395488148909265,1.404637635193078
1.2860110323282474,-0.26038659372039535,0.318453992940386,-1.050049020082507,1.3954252708011885,1.404504431529397
1.2858904524003292,-0.2607686198562088,0.3187530781027723,-1.05003264799903,1.3953621166492263,1.4043705386733198
