J1_rad,J2_rad,J3_rad,J4_rad,J5_rad,J6_rad
1.3601530290161323,0.1583472843216006,-0.3372640429224247,-1.3090960107559613,1.4283418717728382,1.179963052567026
1.359658974288724,0.15518036024028165,-0.3336539025780568,-1.3090516462691015,1.4277575610346702,1.1802684834727868
1.3591668350738244,0.15204654940395035,-0.33009032669186167,-1.3090062032225704,1.4271785016948222,1.1805612687626814
1.358676653789847,0.14894561111848273,-0.3265727642749593,-1.3089597097651642,1.426604656084843,1.1808417202332817
1.3581884730060987,0.14587731154805156,-0.3231006776957198,-1.308912194087213,1.4260359883272307,1.1811101434863183
1.357702335436087,0.14284142347243195,-0.31967354224022004,-1.3088636844183195,1.4254724642769911,1.181366838116234
1.3572182839306997,0.1398377260550575,-0.3162908456923691,-1.3088142090249424,1.4249140514654441,1.1816120978890972
1.35673636147125,0.13686600462125903,-0.31295208793265605,-1.3087637962078311,1.4243607190461525,1.1818462109133354
1.3562566111623973,0.13392605044615385,-0.30965678055453794,-1.3087124742993148,1.4238124377428556,1.1820694598027228
1.355779076224939,0.13101766055168365,-0.306404446497548,-1.3086602716604496,1.4232691797993038,1.182282121832029
1.3553037999884734,0.1281406375123337,-0.3031946196962596,-1.3086072166780252,1.4227309189308845,1.1824844690857035
1.3548308258839399,0.1252947892690912,-0.3000268447442931,-1.308553337761438,1.4221976302779478,1.1826767685999626
1.354360197436034,0.12247992895122814,-0.29690067657260444,-1.3084986633394313,1.4216692903607417,1.1828592824986075
1.3538919582554976,0.11969587470552015,-0.29381568014133586,-1.3084432218567064,1.421145877035868,1.1830322681228918
1.3534261520312905,0.11694244953253319,-0.290771430144554,-1.3083870417704069,1.4206273694541878,1.1831959781557395
1.35296282252264,0.11421948112963301,-0.28776751072724027,-1.3083301515464818,1.4201137480200907,1.1833506607405884
1.3525020135509727,0.11152680174039316,-0.284803515213933,-1.3082725796559265,1.419604994352068,1.1834965595951268
1.3520437689917288,0.10886424801009215,-0.28187904584845774,-1.3082143545709068,1.4191010912445157,1.1836339141201706
1.3515881327660635,0.10623166084701322,-0.27899371354421276,-1.3081555047607698,1.4186020226307114,1.183762959503917
1.3511351488324317,0.10362888528927197,-0.2761471376445071,-1.3080960586879407,1.4181077735469032,1.183883926821794
1.3506848611780662,0.10105577037691407,-0.27333894569247696,-1.3080360448037116,1.4176183300974536,1.1839970431321176
1.3502373138103427,0.09851216902904042,-0.2705687732101324,-1.3079754915439243,1.4171336794209937,1.1841025315677518
1.3497925507480406,0.09599793792572871,-0.2678362634861098,-1.3079144273245482,1.4166538096575323,1.1842006114239612
1.349350616012498,0.09351293739453345,-0.26514106737173165,-1.307852880537157,1.416178709916474,1.1842914982426285
1.348911553618664,0.091057031301359,-0.26248284308499237,-1.3077908795443076,1.4157083702455098,1.1843754038930097
1.3484754075660532,0.0886300869455113,-0.25986125602211396,-1.3077284526748234,1.4152427816003303,1.1844525366491796
1.3480422218296002,0.08623197495874113,-0.2572759785763305,-1.307665628218981,1.4147819358151321,1.1845231012643203
1.3476120403504206,0.08386256920810664,-0.25472668996358006,-1.3076024344236112,1.414325825573871,1.1845872990419952
1.3471849070264814,0.08152174670248802,-0.2522130760548009,-1.307538899487108,1.4138744443822389,1.184645327904542
1.346760865703179,0.07920938750259589,-0.24973482921454,-1.3074750515543525,1.4134277865403229,1.184697382458709
1.3463399601638346,0.07692537463432732,-0.24729164814560328,-1.3074109187115563,1.4129858471159245,1.184743654058666
1.3459222341201023,0.0746695940053232,-0.24488323773948464,-1.3073465289810224,1.4125486219185,1.1847843308664903
1.3455077312023005,0.07244193432459686,-0.2425093089323288,-1.3072819103158277,1.412116107473708,1.1848195979102494
1.3450964949496638,0.07024228702510275,-0.24016957856619214,-1.3072170905944351,1.4116883009985268,1.1848496371397754
1.3446885688005228,0.06807054618912574,-0.2378637692553796,-1.3071520976152273,1.4112652003769248,1.184874627480239
1.344283996082411,0.06592660847637388,-0.23559160925764627,-1.3070869590909766,1.4108468041360598,1.1848947448836036
1.3438828200021067,0.06381037305466586,-0.2333528323500606,-1.307021702643245,1.4104331114229853,1.1849101623780613
1.3434850836356111,0.061721741533107735,-0.23114717770933962,-1.306956355796721,1.4100241219818443,1.1849210501155294
1.3430908299180653,0.059660617897659855,-0.22897438979647317,-1.306890945973496,1.4096198361315304,1.184927575417287
1.34270010163361,0.05762690844899869,-0.22683421824546368,-1.3068255004872826,1.4092202547438024,1.1849299028178337
1.3423129414051957,0.05562052174258303,-0.22472641775601587,-1.3067600465375757,1.408825379221831,1.1849281941070375
1.341929391684342,0.05364136853083889,-0.22265074799002058,-1.3066946112037636,1.408435211479165,1.184922608370648
1.3415494947408502,0.05168936170738049,-0.2206069734716808,-1.3066292214391897,1.4080497539191013,1.1849133020292342
1.341173292652479,0.049764416253188774,-0.21859486349113838,-1.3065639040651635,1.4076690094144464,1.1849004288756178
1.3408008272945804,0.04786644918467356,-0.21661419201146515,-1.3064986857649354,1.4072929812876522,1.1848841401108592
1.3404321403297028,0.04599537950354616,-0.21466473757888718,-1.3064335930776236,1.40692167329132,1.1848645843788503
1.3400672731971666,0.04415112814843679,-0.2127462832361203,-1.3063686523921088,1.4065550895890564,1.1848419077995767
1.3397062671026143,0.0423336179481887,-0.21085861643869608,-1.3063038899408923,1.4061932347366735,1.1848162540010971
1.3393491630075411,0.04054277357676947,-0.20900152897416796,-1.306239331793924,1.405836113663721,1.1847877641502915
1.3389960016188107,0.038778521509737186,-0.20717481688408684,-1.3061750038524007,1.4054837316553423,1.1847565769824246
1.3386468233781559,0.037040789982207875,-0.20537828038864553,-1.3061109318425426,1.4051360943344489,1.184722828829576
1.338301668451678,0.03532950894826685,-0.20361172381389203,-1.3060471413093446,1.404793207644195,1.1846866536479728
1.3379605767193394,0.03364461004177318,-0.20187495552141815,-1.305983657610313,1.4044550778307592,1.1846481830442757
1.3376235877644604,0.031986026538507545,-0.20016778784043338,-1.3059205059091845,1.404121711426415,1.1846075463008514
1.3372907408632229,0.030353693319615016,-0.19849003700213783,-1.305857711169634,1.4037931152328864,1.1845648704000742
1.3369620749741844,0.02874754683629794,-0.19684152307631236,-1.3057952981489749,1.4034692963049857,1.184520280047692
1.3366376287278103,0.027167525075714502,-0.19522206991004673,-1.3057332913918538,1.403150261934525,1.1844738976952949
1.3363174404160258,0.025613567528041514,-0.19363150506853033,-1.3056717152239434,1.4028360196344971,1.184425843561916
1.3360015479817944,0.02408561515465972,-0.19206965977783427,-1.3056105937456375,1.4025265771235207,1.1843762356547982
1.3356899890087264,0.02258361035742631,-0.19053636886961478,-1.3055499508257504,1.4022219423105473,1.1843251897893632
1.3353828007107236,0.021107496948993876,-0.18903147072767224,-1.3054898100952261,1.401922123279821,1.1842728196084045
1.335080019921665,0.019657220124142477,-0.1875548072363027,-1.3054301949408589,1.401627128276096,1.1842192366005382
1.3347816830851367,0.018232726432091242,-0.18610622373038116,-1.3053711284990288,1.4013369656900996,1.1841645501179399
1.3344878262442126,0.016833963749754537,-0.18468556894711813,-1.3053126336494572,1.401051644044244,1.184108867393389
1.3341984850312907,0.01546088125591481,-0.1832926949794347,-1.3052547330089834,1.4007711719785805,1.1840522935566518
1.3339136946579895,0.014113429406278483,-0.1819274572309017,-1.3051974489253697,1.400495558236997,1.1839949316502245
1.3336334899051092,0.012791559909388303,-0.18058971437219282,-1.305140803471133,1.4002248116536515,1.1839368826444576
1.3333579051126638,0.011495225703363803,-0.17927932829900206,-1.3050848184374109,1.39995894113965,1.1838782454520902
1.3330869741699887,0.010224380933443066,-0.1779961640913787,-1.305029515327864,1.3996979556699514,1.1838191169422085
1.3328207305059265,0.008978980930300709,-0.17674008997443502,-1.3049749153526187,1.399441864270514,1.1837595919536548
1.3325592070791001,0.007758982189117178,-0.17551097728038292,-1.3049210394222521,1.399190676005673,1.1836997633079063
1.3323024363682752,0.006564342349374453,-0.17430870041185897,-1.3048679081418257,1.39894439996575,1.183639721821437
1.3320504503628177,0.005395020175358882,-0.1731331368064973,-1.3048155418049672,1.3987030452548948,1.1835795563175897
1.3318032805532511,0.004250975537346725,-0.17198416690271287,-1.3047639603880083,1.3984666209791585,1.1835193536379718
1.3315609579219194,0.0031321693934506173,-0.17086167410665812,-1.3047131835441788,1.3982351362347982,1.1834591986533867
1.3313235129337593,0.0020385637721098,-0.16976554476031833,-1.3046632305978625,1.3980086000968084,1.1833991742743286
1.3310909755271867,0.0009701217552026106,-0.16869566811071202,-1.3046141205389152,1.3977870216076873,1.1833393614610466
1.3308633751051044,-7.319253823682287e-05,-0.1676519362801639,-1.3045658720170534,1.3975704097664317,1.1832798392331965
1.3306407405260314,-0.0010914139677148463,-0.1666342442376201,-1.3045185033363103,1.3973587735177606,1.1832206846790974
1.3304231000953646,-0.0020845763864059184,-0.16564248977097507,-1.3044720324495702,1.3971521217415714,1.1831619729646008
1.330210481556771,-0.003052712655727515,-0.16467657346038292,-1.3044264769531775,1.3969504632426277,1.1831037773415942
1.330002912083722,-0.003995854659377073,-0.16373639865252507,-1.304381854081628,1.396753806740477,1.1830461691561427
1.3298004182711662,-0.00491403331684808,-0.16282187143580842,-1.3043381807023446,1.3965621608595995,1.1829892178562904
1.329603026127355,-0.005807278596438613,-0.16193290061646914,-1.304295473310539,1.3963755341197943,1.1829329909995243
1.3294107610658155,-0.006675619527766895,-0.161069397695558,-1.3042537480241658,1.3961939349267931,1.1828775542599208
1.329223647897484,-0.007519084213807373,-0.1602312768467842,-1.3042130205789704,1.3960173715631126,1.182822971434978
1.3290417108229977,-0.008337699842458583,-0.159418454895196,-1.3041733063236314,1.3958458521791388,1.182769304452152
1.3288649734251532,-0.009131492697658486,-0.1586308512966766,-1.304134620215005,1.39567938478445,1.1827166133750995
1.328693458661533,-0.009900488170056537,-0.1578683881182358,-1.3040969768134727,1.3955179772393742,1.1826649564096443
