idx,target_x,target_y,target_z,J1_rad,J2_rad,J3_rad,J4_rad,J5_rad,J6_rad
294,0.4011485503575812,0.1121956697876396,0.29961906709183544,0.6564151746896113,-0.2554494640956788,0.3614020540765699,-1.456739930906931,0.6560623758040741,1.5249645045452727
295,0.4011485503575812,0.1122877010376396,0.29961906709183544,0.6568082852217457,-0.255161584318643,0.3611751093662756,-1.456834701008918,0.6564438107573484,1.5251366084985878
296,0.4011485503575812,0.1123800447876396,0.29961906709183544,0.6572024912291428,-0.25487258904261756,0.36094721734035295,-1.4569295537763711,0.6568263162876167,1.5253090439831762
297,0.4011485503575812,0.1124727010376396,0.29961906709183544,0.6575977903742194,-0.2545824770045919,0.3607183762104246,-1.4570244872159714,0.6572098901829452,1.5254818087829862
298,0.4011485503575812,0.1125656697876396,0.29961906709183544,0.6579941803133014,-0.2542912469395011,0.36048858418216523,-1.4571194993337955,0.6575945302254065,1.5256549006791773
299,0.4011485503575812,0.1126589510376396,0.29961906709183544,0.6583916586966445,-0.2539988975802432,0.3602578394553013,-1.4572145881353524,0.657980234191102,1.525828317450144
300,0.4011485503575812,0.11275254478763959,0.29961906709183544,0.6587902231684573,-0.2537054276577013,0.3600261402236117,-1.4573097516256186,0.6583669998501784,1.526002056871534
301,0.4011485503575812,0.11284645103763959,0.29961906709183544,0.659189871366923,-0.2534108359007572,0.3597934846749268,-1.4574049878090802,0.6587548249668533,1.5261761167162784
302,0.4011485503575812,0.11294066978763959,0.29961906709183544,0.6595906009242223,-0.25311512103631495,0.35955987099112924,-1.4575002946897635,0.6591437072994326,1.526350494754604
303,0.4011485503575812,0.11303520103763959,0.29961906709183544,0.6599924094665551,-0.25281828178931676,0.359325297348153,-1.4575956702712745,0.6595336446003321,1.5265251887540605
304,0.4011485503575812,0.11313004478763958,0.29961906709183544,0.6603952946141642,-0.2525203168827632,0.3590897619159838,-1.457691112556834,0.6599246346161007,1.5267001964795393
305,0.4011485503575812,0.11322520103763958,0.29961906709183544,0.6607992539813569,-0.2522212250377307,0.3588532628586588,-1.457786619549315,0.660316675087438,1.5268755156932956
306,0.4011485503575812,0.11332066978763958,0.29961906709183544,0.6612042851765284,-0.2519210049733904,0.35861579833426616,-1.4578821892512779,0.6607097637492202,1.5270511441549692
307,0.4011485503575812,0.11341645103763957,0.29961906709183544,0.6616103858021848,-0.25161965540702935,0.3583773664949452,-1.457977819665004,0.6611038983305171,1.5272270796216014
308,0.4011485503575812,0.11351254478763957,0.29961906709183544,0.6620175534549659,-0.25131717505406437,0.3581379654868855,-1.4580735087925352,0.6614990765546171,1.5274033198476622
309,0.4011485503575812,0.11360895103763957,0.29961906709183544,0.6624257857256686,-0.25101356262806584,0.35789759345032784,-1.4581692546357055,0.6618952961390479,1.5275798625850634
310,0.4011485503575812,0.11370566978763956,0.29961906709183544,0.6628350801992697,-0.2507088168407732,0.35765624851956246,-1.4582650551961778,0.6622925547955973,1.527756705583182
311,0.4011485503575812,0.11380270103763956,0.29961906709183544,0.6632454344549501,-0.25040293640211475,0.3574139288229298,-1.4583609084754794,0.6626908502303375,1.5279338465888792
312,0.4011485503575812,0.11390004478763956,0.29961906709183544,0.6636568460661176,-0.2500959200202262,0.35717063248282,-1.4584568124750352,0.6630901801436446,1.5281112833465198
313,0.4011485503575812,0.11399770103763955,0.29961906709183544,0.6640693126004308,-0.24978776640146805,0.3569263576156716,-1.458552765196205,0.6634905422302241,1.5282890135979919
314,0.4011485503575812,0.11409566978763955,0.29961906709183544,0.6644828316198226,-0.24947847425044767,0.3566811023319726,-1.4586487646403132,0.6638919341791306,1.5284670350827223
315,0.4011485503575812,0.11419395103763955,0.29961906709183544,0.6648974006805246,-0.24916804227003286,0.35643486473625874,-1.4587448088086894,0.6642943536737915,1.5286453455377018
316,0.4011485503575812,0.11429254478763955,0.29961906709183544,0.6653130173330902,-0.24885646916137505,0.35618764292711425,-1.4588408957026975,0.66469779839203,1.5288239426974974
317,0.4011485503575812,0.11439145103763955,0.29961906709183544,0.6657296791224198,-0.2485437536239261,0.35593943499717007,-1.4589370233237697,0.6651022660060875,1.5290028242942726
318,0.4011485503575812,0.11449066978763954,0.29961906709183544,0.6661473835877834,-0.24822989435545617,0.3556902390331046,-1.459033189673444,0.6655077541826458,1.5291819880578068
319,0.4011485503575812,0.11459020103763953,0.29961906709183544,0.6665661282628466,-0.24791489005207312,0.3554400531156423,-1.4591293927533946,0.6659142605828532,1.5293614317155115
320,0.4011485503575812,0.11469004478763954,0.29961906709183544,0.6669859106756939,-0.2475987394082404,0.355188875319553,-1.4592256305654658,0.6663217828623433,1.5295411529924485
321,0.4011485503575812,0.11479020103763954,0.29961906709183544,0.6674067283488534,-0.24728144111679695,0.3549367037136527,-1.4593219011117058,0.6667303186712629,1.529721149611347
322,0.4011485503575812,0.11489066978763954,0.29961906709183544,0.6678285787993216,-0.24696299386897325,0.3546835363608011,-1.4594182023943998,0.6671398656542913,1.5299014192926212
323,0.4011485503575812,0.11499145103763952,0.29961906709183544,0.668251459538588,-0.2466433963544139,0.3544293713179025,-1.4595145324161,0.6675504214506677,1.5300819597543847
324,0.4011485503575812,0.11509254478763953,0.29961906709183544,0.6686753680726601,-0.24632264726119013,0.35417420663590365,-1.4596108891796642,0.667961983694212,1.5302627687124721
325,0.4011485503575812,0.11519395103763952,0.29961906709183544,0.6691003019020884,-0.24600074527582416,0.35391804035979463,-1.4597072706882817,0.6683745500133508,1.53044384388045
326,0.4011485503575812,0.11529566978763953,0.29961906709183544,0.6695262585219909,-0.2456776890833039,0.35366087052860706,-1.4598036749455094,0.6687881180311405,1.5306251829696367
327,0.4011485503575812,0.11539770103763952,0.29961906709183544,0.6699532354220787,-0.24535347736710245,0.35340269517541345,-1.4599000999553031,0.6692026853652909,1.5308067836891168
328,0.4011485503575812,0.1155000447876395,0.29961906709183544,0.6703812300866817,-0.24502810880919723,0.3531435123273269,-1.4599965437220486,0.669618249628191,1.5309886437457563
329,0.4011485503575812,0.1156027010376395,0.29961906709183544,0.6708102399947732,-0.24470158209008686,0.3528833200054995,-1.460093004250594,0.6700348084269329,1.5311707608442198
330,0.4011485503575812,0.1157056697876395,0.29961906709183544,0.6712402626199956,-0.24437389588880887,0.3526221162251221,-1.4601894795462833,0.6704523593633344,1.5313531326869867
331,0.4011485503575812,0.1158089510376395,0.29961906709183544,0.6716712954306866,-0.2440450488829624,0.3523598989954234,-1.4602859676149818,0.6708709000339672,1.5315357569743597
332,0.4011485503575812,0.1159125447876395,0.29961906709183544,0.6721033358899041,-0.24371503974872022,0.3520966663196685,-1.4603824664631142,0.6712904280301791,1.5317186314044888
333,0.4011485503575812,0.1160164510376395,0.29961906709183544,0.6725363814554525,-0.24338386716085214,0.3518324161951587,-1.460478974097691,0.6717109409381197,1.5319017536733792
334,0.4011485503575812,0.11612066978763949,0.29961906709183544,0.6729704295799085,-0.24305152979273936,0.35156714661322974,-1.4605754885263418,0.6721324363387656,1.5320851214749087
335,0.4011485503575812,0.11622520103763949,0.29961906709183544,0.6734054777106473,-0.24271802631639616,0.3513008555592512,-1.4606720077573427,0.672554911807946,1.5322687325008395
336,0.4011485503575812,0.11633004478763949,0.29961906709183544,0.6738415232898683,-0.24238335540248457,0.3510335410126254,-1.4607685297996513,0.6729783649163666,1.5324525844408354
337,0.4011485503575812,0.11643520103763949,0.29961906709183544,0.674278563754622,-0.24204751572033523,0.35076520094678626,-1.4608650526629328,0.673402793229637,1.5326366749824722
338,0.4011485503575812,0.11654066978763948,0.29961906709183544,0.6747165965368359,-0.2417105059379634,0.35049583332919815,-1.4609615743575923,0.6738281943082955,1.5328210018112538
339,0.4011485503575812,0.11664645103763949,0.29961906709183544,0.675155619063341,-0.24137232472208892,0.3502254361213549,-1.4610580928948038,0.6742545657078333,1.5330055626106232
340,0.4011485503575812,0.11675254478763948,0.29961906709183544,0.6755956287558986,-0.2410329707381531,0.34995400727877835,-1.4611546062865397,0.6746819049787237,1.5331903550619754
341,0.4011485503575812,0.11685895103763948,0.29961906709183544,0.6760366230312268,-0.24069244265033607,0.3496815447510172,-1.4612511125456011,0.6751102096664449,1.5333753768446732
342,0.4011485503575812,0.11696566978763948,0.29961906709183544,0.6764785993010274,-0.24035073912157623,0.3494080464816458,-1.4613476096856464,0.6755394773115073,1.533560625636056
343,0.4011485503575812,0.11707270103763946,0.29961906709183544,0.6769215549720126,-0.24000785881358677,0.3491335104082628,-1.4614440957212207,0.6759697054494809,1.533746099111455
344,0.4011485503575812,0.11718004478763946,0.29961906709183544,0.6773654874459322,-0.2396638003868743,0.3488579344624897,-1.4615405686677845,0.6764008916110194,1.5339317949442035
345,0.4011485503575812,0.11728770103763946,0.29961906709183544,0.6778103941196008,-0.23931856250075656,0.3485813165699697,-1.4616370265417422,0.6768330333218892,1.5341177108056487
346,0.4011485503575812,0.11739566978763946,0.29961906709183544,0.6782562723849246,-0.23897214381337983,0.348303654650366,-1.4617334673604718,0.6772661281029936,1.5343038443651644
347,0.4011485503575812,0.11750395103763946,0.29961906709183544,0.678703119628929,-0.23862454298173752,0.34802494661736083,-1.461829889142352,0.6777001734704012,1.5344901932901616
348,0.4011485503575812,0.11761254478763945,0.29961906709183544,0.6791509332337861,-0.23827575866168615,0.34774519037865304,-1.4619262899067904,0.6781351669353726,1.5346767552461
349,0.4011485503575812,0.11772145103763945,0.29961906709183544,0.6795997105768419,-0.23792578950796583,0.3474643838359578,-1.4620226676742518,0.6785711060043872,1.5348635278964982
350,0.4011485503575812,0.11783066978763944,0.29961906709183544,0.6800494490306441,-0.23757463417421443,0.3471825248850038,-1.4621190204662868,0.679007988179169,1.5350505089029454
351,0.4011485503575812,0.11794020103763944,0.29961906709183544,0.6805001459629701,-0.23722229131298844,0.3468996114155324,-1.4622153463055572,0.679445810956717,1.5352376959251106
352,0.4011485503575812,0.11805004478763943,0.29961906709183544,0.6809517987368544,-0.2368687595757768,0.3466156413112955,-1.4623116432158672,0.6798845718293296,1.5354250866207562
353,0.4011485503575812,0.11816020103763944,0.29961906709183544,0.6814044047106164,-0.2365140376130217,0.3463306124500545,-1.462407909222187,0.6803242682846337,1.5356126786457436
354,0.4011485503575812,0.11827066978763943,0.29961906709183544,0.6818579612378891,-0.23615812407413594,0.3460445227035779,-1.4625041423506797,0.6807648978056116,1.5358004696540435
355,0.4011485503575812,0.11838145103763943,0.29961906709183544,0.6823124656676466,-0.2358010176075167,0.3457573699376398,-1.4626003406287322,0.6812064578706294,1.5359884572977502
356,0.4011485503575812,0.11849254478763943,0.29961906709183544,0.6827679153442326,-0.23544271686056817,0.345469152012018,-1.4626965020849765,0.6816489459534645,1.5361766392270835
357,0.4011485503575812,0.11860395103763942,0.29961906709183544,0.6832243076073888,-0.2350832204797122,0.34517986678049206,-1.4627926247493221,0.6820923595233339,1.5363650130904067
358,0.4011485503575812,0.11871566978763942,0.29961906709183544,0.6836816397922832,-0.2347225271104132,0.34488951209084173,-1.462888706652976,0.6825366960449224,1.5365535765342266
359,0.4011485503575812,0.11882770103763941,0.29961906709183544,0.6841399092295385,-0.23436063539718877,0.3445980857848444,-1.4629847458284744,0.6829819529784095,1.5367423272032086
360,0.4011485503575812,0.1189400447876394,0.29961906709183544,0.6845991132452609,-0.2339975439836306,0.34430558569827385,-1.4630807403097046,0.6834281277795003,1.5369312627401819
361,0.4011485503575812,0.1190527010376394,0.29961906709183544,0.685059249161069,-0.23363325151241998,0.34401200966089746,-1.463176688131933,0.6838752178994524,1.537120380786149
362,0.4011485503575812,0.1191656697876394,0.29961906709183544,0.6855203142941223,-0.23326775662534516,0.3437173554964744,-1.46327258733183,0.6843232207851039,1.5373096789802936
363,0.4011485503575812,0.1192789510376394,0.29961906709183544,0.6859823059571502,-0.2329010579633195,0.3434216210227541,-1.463368435947494,0.6847721338789045,1.5374991549599866
364,0.4011485503575812,0.1193925447876394,0.29961906709183544,0.686445221458481,-0.23253315416639575,0.3431248040514727,-1.4634642320184799,0.685221954618942,1.537688806360797
365,0.4011485503575812,0.11950645103763939,0.29961906709183544,0.6869090581020711,-0.23216404387378464,0.3428269023883521,-1.4635599735858216,0.6856726804389724,1.5378786308164978
366,0.4011485503575812,0.11962066978763938,0.29961906709183544,0.6873738131875345,-0.2317937257238727,0.34252791383309733,-1.4636556586920564,0.6861243087684495,1.5380686259590706
367,0.4011485503575812,0.11973520103763939,0.29961906709183544,0.6878394840101716,-0.23142219835423727,0.34222783617939373,-1.4637512853812498,0.6865768370325536,1.538258789418715
368,0.4011485503575812,0.11985004478763939,0.29961906709183544,0.6883060678609985,-0.23104946040166263,0.34192666721490517,-1.4638468516990235,0.6870302626522197,1.538449118823857
369,0.4011485503575812,0.11996520103763939,0.29961906709183544,0.688773562026777,-0.2306755105021585,0.3416244047212712,-1.4639423556925748,0.6874845830441698,1.5386396118011518
370,0.4011485503575812,0.12008066978763937,0.29961906709183544,0.689241963790044,-0.2303003472909757,0.341321046474105,-1.4640377954107031,0.6879397956209399,1.538830265975492
371,0.4011485503575812,0.12019645103763937,0.29961906709183544,0.6897112704291413,-0.22992396940262294,0.34101659024299036,-1.4641331689038328,0.6883958977909105,1.5390210789700125
372,0.4011485503575812,0.12031254478763936,0.29961906709183544,0.6901814792182449,-0.22954637547088286,0.3407110337914797,-1.4642284742240383,0.6888528869583377,1.5392120484060974
373,0.4011485503575812,0.12042895103763937,0.29961906709183544,0.6906525874273955,-0.229167564128828,0.34040437487709085,-1.4643237094250674,0.6893107605233817,1.5394031719033863
374,0.4011485503575812,0.12054566978763936,0.29961906709183544,0.691124592322528,-0.2287875340088381,0.34009661125130475,-1.4644188725623628,0.6897695158821373,1.5395944470797776
375,0.4011485503575812,0.12066270103763936,0.29961906709183544,0.6915974911655015,-0.22840628374261662,0.33978774065956263,-1.4645139616930867,0.6902291504266632,1.5397858715514336
376,0.4011485503575812,0.12078004478763935,0.29961906709183544,0.6920712812141301,-0.22802381196120525,0.33947776084126324,-1.4646089748761444,0.6906896615450159,1.5399774429327882
377,0.4011485503575812,0.12089770103763935,0.29961906709183544,0.6925459597222123,-0.2276401172950009,0.3391666695297598,-1.4647039101722055,0.691151046621275,1.5401691588365496
378,0.4011485503575812,0.12101566978763935,0.29961906709183544,0.6930215239395621,-0.22725519837377206,0.33885446445235756,-1.464798765643728,0.6916133030355778,1.540361016873705
379,0.4011485503575812,0.12113395103763934,0.29961906709183544,0.6934979711120384,-0.22686905382667533,0.3385411433303103,-1.4648935393549787,0.6920764281641473,1.5405530146535233
380,0.4011485503575812,0.12125254478763933,0.29961906709183544,0.6939752984815766,-0.22648168228226906,0.33822670387881815,-1.4649882293720586,0.6925404193793255,1.540745149783564
381,0.4011485503575812,0.12137145103763933,0.29961906709183544,0.6944535032862185,-0.2260930823685321,0.3379111438070235,-1.4650828337629211,0.6930052740496024,1.5409374198696746
382,0.4011485503575812,0.12149066978763934,0.29961906709183544,0.6949325827601434,-0.2257032527128766,0.3375944608180084,-1.4651773505973975,0.6934709895396481,1.5411298225160004
383,0.4011485503575812,0.12161020103763932,0.29961906709183544,0.6954125341336981,-0.2253121919421659,0.3372766526087919,-1.4652717779472169,0.6939375632103427,1.5413223553249837
384,0.4011485503575812,0.12173004478763932,0.29961906709183544,0.6958933546334287,-0.22491989868273032,0.33695771687032616,-1.4653661138860263,0.6944049924188087,1.5415150158973683
385,0.4011485503575812,0.12185020103763933,0.29961906709183544,0.6963750414821113,-0.2245263715603807,0.3366376512874931,-1.465460356489415,0.6948732745184426,1.5417078018322024
386,0.4011485503575812,0.12197066978763932,0.29961906709183544,0.696857591898782,-0.22413160920042507,0.33631645353910156,-1.4655545038349345,0.6953424068589447,1.5419007107268425
387,0.4011485503575812,0.12209145103763931,0.29961906709183544,0.6973410030987697,-0.22373561022768396,0.33599412129788364,-1.4656485540021187,0.6958123867863527,1.5420937401769557
388,0.4011485503575812,0.12221254478763931,0.29961906709183544,0.6978252722937259,-0.22333837326650574,0.3356706522304911,-1.4657425050725055,0.6962832116430725,1.5422868877765203
389,0.4011485503575812,0.1223339510376393,0.29961906709183544,0.6983103966916567,-0.22293989694078187,0.3353460439974924,-1.4658363551296576,0.6967548787679096,1.5424801511178305
390,0.4011485503575812,0.1224556697876393,0.29961906709183544,0.6987963734969539,-0.22254017987396235,0.33502029425336843,-1.4659301022591813,0.6972273854961015,1.5426735277914951
391,0.4011485503575812,0.12257770103763929,0.29961906709183544,0.6992831999104261,-0.22213922068907,0.33469340064650943,-1.4660237445487492,0.6977007291593498,1.542867015386443
392,0.4011485503575812,0.1227000447876393,0.29961906709183544,0.6997708731293312,-0.22173701800871548,0.33436536081921076,-1.466117280088119,0.6981749070858532,1.543060611489923
393,0.4011485503575812,0.12282270103763929,0.29961906709183544,0.7002593903474066,-0.22133357045511293,0.33403617240766986,-1.4662107069691541,0.6986499166003367,1.5432543136875057
394,0.4011485503575812,0.12294566978763928,0.29961906709183544,0.7007487487549023,-0.22092887665009497,0.33370583304198176,-1.4663040232858413,0.6991257550240876,1.5434481195630818
395,0.4011485503575812,0.12306895103763929,0.29961906709183544,0.7012389455386119,-0.22052293521512611,0.33337434034613517,-1.4663972271343126,0.699602419674987,1.5436420266988675
396,0.4011485503575812,0.12319254478763927,0.29961906709183544,0.7017299778819039,-0.22011574477131868,0.33304169193800964,-1.4664903166128647,0.70007990786754,1.5438360326754035
397,0.4011485503575812,0.12331645103763927,0.29961906709183544,0.7022218429647551,-0.2197073039394466,0.3327078854293699,-1.4665832898219762,0.7005582169129114,1.5440301350715537
398,0.4011485503575812,0.12344066978763926,0.29961906709183544,0.7027145379637809,-0.21929761133996095,0.33237291842586325,-1.4666761448643282,0.7010373441189576,1.5442243314645079
399,0.4011485503575812,0.12356520103763927,0.29961906709183544,0.7032080600522689,-0.2188866655930024,0.3320367885270143,-1.466768879844823,0.7015172867902583,1.5444186194297818
400,0.4011485503575812,0.12369004478763926,0.29961906709183544,0.7037024064002096,-0.21847446531841808,0.3316994933262215,-1.466861492870602,0.7019980422281514,1.5446129965412143
401,0.4011485503575812,0.12381520103763927,0.29961906709183544,0.7041975741743299,-0.2180610091357731,0.3313610304107524,-1.4669539820510658,0.702479607730764,1.5448074603709714
402,0.4011485503575812,0.12394066978763926,0.29961906709183544,0.7046935605381245,-0.21764629566436655,0.33102139736173974,-1.467046345497891,0.7029619805930477,1.545002008489543
403,0.4011485503575812,0.12406645103763926,0.29961906709183544,0.7051903626518885,-0.21723032352324534,0.33068059175417663,-1.4671385813250486,0.7034451581068109,1.5451966384657423
404,0.4011485503575812,0.12419254478763925,0.29961906709183544,0.7056879776727502,-0.2168130913312174,0.33033861115691265,-1.4672306876488233,0.7039291375607519,1.5453913478667063
405,0.4011485503575812,0.12431895103763925,0.29961906709183544,0.7061864027547032,-0.21639459770686686,0.3299954531326482,-1.4673226625878277,0.7044139162404937,1.5455861342578916
406,0.4011485503575812,0.12444566978763924,0.29961906709183544,0.7066856350486388,-0.2159748412685656,0.32965111523793134,-1.4674145042630262,0.7048994914286152,1.5457809952030785
407,0.4011485503575812,0.12457270103763925,0.29961906709183544,0.7071856717023794,-0.2155538206344878,0.3293055950231515,-1.4675062107977475,0.705385860404688,1.5459759282643666
408,0.4011485503575812,0.12470004478763924,0.29961906709183544,0.7076865098607102,-0.21513153442262656,0.3289588900325366,-1.4675977803177016,0.7058730204453073,1.5461709310021698
409,0.4011485503575812,0.12482770103763924,0.29961906709183544,0.7081881466654132,-0.2147079812508017,0.3286109978041462,-1.467689210951001,0.706360968824129,1.5463660009752211
410,0.4011485503575812,0.12495566978763922,0.29961906709183544,0.7086905792552985,-0.21428315973667722,0.32826191586986814,-1.467780500828175,0.7068497028119003,1.5465611357405673
411,0.4011485503575812,0.12508395103763922,0.29961906709183544,0.7091938047662392,-0.21385706849777453,0.3279116417554126,-1.467871648082185,0.7073392196764968,1.5467563328535636
412,0.4011485503575812,0.1252125447876392,0.29961906709183544,0.7096978203312022,-0.2134297061514827,0.3275601729803077,-1.4679626508484451,0.7078295166829544,1.5469515898678785
413,0.4011485503575812,0.12534145103763922,0.29961906709183544,0.7102026230802833,-0.21300107131507495,0.3272075070578941,-1.4680535072648355,0.7083205910935052,1.5471469043354844
414,0.4011485503575812,0.1254706697876392,0.29961906709183544,0.7107082101407386,-0.2125711626057183,0.32685364149531937,-1.468144215471721,0.708812440167611,1.5473422738066598
415,0.4011485503575812,0.1256002010376392,0.29961906709183544,0.7112145786370188,-0.2121399786404905,0.3264985737935339,-1.4682347736119634,0.7093050611619982,1.5475376958299814
416,0.4011485503575812,0.12573004478763922,0.29961906709183544,0.7117217256908024,-0.21170751803638854,0.32614230144728384,-1.4683251798309422,0.709798451330693,1.5477331679523256
417,0.4011485503575812,0.1258602010376392,0.29961906709183544,0.7122296484210281,-0.21127377941034364,0.32578482194510716,-1.468415432276568,0.7102926079250547,1.547928687718864
418,0.4011485503575812,0.1259906697876392,0.29961906709183544,0.7127383439439292,-0.21083876137923419,0.3254261327693274,-1.4685055290992968,0.7107875281938114,1.5481242526730568
419,0.4011485503575812,0.1261214510376392,0.29961906709183544,0.7132478093730665,-0.2104024625598968,0.32506623139604834,-1.468595468452149,0.7112832093830951,1.5483198603566528
420,0.4011485503575812,0.1262525447876392,0.29961906709183544,0.7137580418193622,-0.20996488156913795,0.3247051152951478,-1.4686852484907225,0.7117796487364757,1.5485155083096855
421,0.4011485503575812,0.1263839510376392,0.29961906709183544,0.7142690383911325,-0.2095260170237503,0.3243427819302727,-1.4687748673732062,0.7122768434949973,1.5487111940704645
422,0.4011485503575812,0.12651566978763917,0.29961906709183544,0.7147807961941226,-0.20908586754051894,0.32397922875883267,-1.4688643232603995,0.7127747908972121,1.5489069151755777
423,0.4011485503575812,0.12664770103763917,0.29961906709183544,0.7152933123315395,-0.20864443173623792,0.32361445323199417,-1.4689536143157238,0.7132734881792177,1.5491026691598824
424,0.4011485503575812,0.12678004478763916,0.29961906709183544,0.7158065839040855,-0.20820170822772166,0.32324845279467473,-1.4690427387052356,0.7137729325746885,1.5492984535564998
425,0.4011485503575812,0.12691270103763916,0.29961906709183544,0.7163206080099928,-0.207757695631813,0.32288122488553656,-1.469131694597647,0.7142731213149168,1.5494942658968165
426,0.4011485503575812,0.12704566978763915,0.29961906709183544,0.7168353817450567,-0.20731239256539968,0.3225127669369805,-1.4692204801643338,0.7147740516288426,1.549690103710472
427,0.4011485503575812,0.12717895103763915,0.29961906709183544,0.7173509022026701,-0.20686579764542312,0.32214307637514,-1.4693090935793534,0.7152757207430932,1.5498859645253587
428,0.4011485503575812,0.12731254478763915,0.29961906709183544,0.7178671664738564,-0.2064179094888896,0.3217721506198742,-1.4693975330194577,0.7157781258820165,1.5500818458676142
429,0.4011485503575812,0.12744645103763913,0.29961906709183544,0.7183841716473047,-0.20596872671288446,0.3213999870847622,-1.4694857966641057,0.7162812642677192,1.5502777452616152
430,0.4011485503575812,0.12758066978763916,0.29961906709183544,0.7189019148094034,-0.20551824793457873,0.32102658317709587,-1.4695738826954807,0.7167851331200997,1.550473660229976
431,0.4011485503575812,0.12771520103763914,0.29961906709183544,0.7194203930442736,-0.2050664717712447,0.3206519362978738,-1.4696617892984996,0.7172897296568865,1.550669588293537
432,0.4011485503575812,0.12785004478763914,0.29961906709183544,0.7199396034338048,-0.20461339684026436,0.3202760438417943,-1.469749514660829,0.7177950510936731,1.550865526971362
433,0.4011485503575812,0.12798520103763913,0.29961906709183544,0.7204595430576873,-0.20415902175914047,0.31989890319724884,-1.4698370569728985,0.7183010946439536,1.551061473780732
434,0.4011485503575812,0.12812066978763914,0.29961906709183544,0.7209802089934481,-0.20370334514550725,0.31952051174631435,-1.469924414427912,0.7188078575191609,1.5512574262371381
435,0.4011485503575812,0.1282564510376391,0.29961906709183544,0.7215015983164839,-0.20324636561714193,0.31914086686474763,-1.4700115852218627,0.7193153369287004,1.5514533818542748
436,0.4011485503575812,0.12839254478763912,0.29961906709183544,0.7220237081000965,-0.20278808179197494,0.31875996592197714,-1.4700985675535432,0.7198235300799888,1.5516493381440326
437,0.4011485503575812,0.12852895103763912,0.29961906709183544,0.7225465354155264,-0.2023284922880988,0.3183778062810964,-1.4701853596245618,0.720332434178488,1.5518452926164938
438,0.4011485503575812,0.1286656697876391,0.29961906709183544,0.7230700773319876,-0.20186759572378055,0.3179943852988568,-1.4702719596393512,0.7208420464277445,1.5520412427799224
439,0.4011485503575812,0.1288027010376391,0.29961906709183544,0.7235943309167021,-0.20140539071746977,0.31760970032565944,-1.4703583658051835,0.7213523640294232,1.5522371861407585
440,0.4011485503575812,0.1289400447876391,0.29961906709183544,0.7241192932349344,-0.2009418758878092,0.3172237487055488,-1.4704445763321818,0.7218633841833456,1.552433120203612
441,0.4011485503575812,0.1290777010376391,0.29961906709183544,0.7246449613500261,-0.2004770498536459,0.3168365277762044,-1.4705305894333307,0.7223751040875273,1.5526290424712512
442,0.4011485503575812,0.1292156697876391,0.29961906709183544,0.7251713323234302,-0.20001091123403958,0.3164480348689338,-1.4706164033244895,0.7228875209382124,1.5528249504445992
443,0.4011485503575812,0.12935395103763908,0.29961906709183544,0.7256984032147463,-0.1995434586482716,0.3160582673086643,-1.4707020162244047,0.7234006319299122,1.5530208416227247
444,0.4011485503575812,0.12949254478763908,0.29961906709183544,0.7262261710817549,-0.19907469071585604,0.315667222413935,-1.4707874263547192,0.7239144342554426,1.5532167135028325
445,0.4011485503575812,0.12963145103763907,0.29961906709183544,0.7267546329804523,-0.1986046060565485,0.31527489749688964,-1.470872631939985,0.724428925105959,1.5534125635802563
446,0.4011485503575812,0.12977066978763907,0.29961906709183544,0.7272837859650852,-0.19813320329035333,0.3148812898632679,-1.4709576312076762,0.7249441016709959,1.5536083893484525
447,0.4011485503575812,0.12991020103763906,0.29961906709183544,0.7278136270881858,-0.19766048103753642,0.3144863968123975,-1.4710424223881964,0.725459961138502,1.5538041882989873
448,0.4011485503575812,0.13005004478763907,0.29961906709183544,0.7283441534006063,-0.19718643791863055,0.3140902156371858,-1.4711270037148922,0.7259765006948791,1.5539999579215313
449,0.4011485503575812,0.13019020103763906,0.29961906709183544,0.7288753619515542,-0.19671107255444564,0.31369274362411165,-1.4712113734240646,0.726493717525018,1.554195695703851
450,0.4011485503575812,0.13033066978763905,0.29961906709183544,0.7294072497886266,-0.19623438356607803,0.313293978053217,-1.4712955297549768,0.7270116088123367,1.5543913991317961
451,0.4011485503575812,0.13047145103763905,0.29961906709183544,0.729939813957846,-0.1957563695749176,0.31289391619809787,-1.471379470949867,0.727530171738819,1.5545870656892946
452,0.4011485503575812,0.13061254478763903,0.29961906709183544,0.7304730515036943,-0.19527702920265622,0.31249255532589604,-1.4714631952539592,0.7280494034850481,1.5547826928583417
453,0.4011485503575812,0.13075395103763904,0.29961906709183544,0.7310069594691488,-0.19479636107129794,0.3120898926972904,-1.4715467009154701,0.7285693012302502,1.5549782781189885
454,0.4011485503575812,0.13089566978763903,0.29961906709183544,0.7315415348957164,-0.19431436380316436,0.3116859255664881,-1.471629986185624,0.7290898621523263,1.5551738189493356
455,0.4011485503575812,0.13103770103763904,0.29961906709183544,0.7320767748234692,-0.19383103602090346,0.31128065118121473,-1.4717130493186585,0.7296110834278934,1.5553693128255228
456,0.4011485503575812,0.13118004478763903,0.29961906709183544,0.7326126762910794,-0.19334637634749807,0.31087406678270646,-1.4717958885718376,0.7301329622323215,1.5555647572217168
457,0.4011485503575812,0.13132270103763902,0.29961906709183544,0.7331492363358543,-0.19286038340627387,0.31046616960569984,-1.4718785022054572,0.7306554957397712,1.555760149610102
458,0.4011485503575812,0.13146566978763902,0.29961906709183544,0.7336864519937719,-0.19237305582090425,0.31005695687842305,-1.4719608884828599,0.7311786811232317,1.555955487460873
