J1_rad,J2_rad,J3_rad,J4_rad,J5_rad,J6_rad
0.5963884227174431,-0.2959498523391825,0.39265847355169325,-1.4400843463881787,0.5979131745493678,1.496908784331354
0.596418280097154,-0.29593132262003824,0.39264447712140216,-1.440093749251064,0.5979420480672026,1.4969236492291946
0.5964495926340443,-0.2959118881839489,0.392629797014661,-1.440103609134341,0.5979723288491254,1.4969392375777917
0.5964823601423724,-0.29589154891266506,0.39261443309951083,-1.4401139258017452,0.598004016723688,1.4969555491393678
0.5965165824277637,-0.2958703046824528,0.3925983852378562,-1.440124699006089,0.5980371115114702,1.496972583665146
0.5965522592872106,-0.2958481553640954,0.3925816532854654,-1.4401359284892707,0.5980716130250798,1.4969903408953544
0.596589390509074,-0.295825100822896,0.3925642370919711,-1.4401476139822844,0.5981075210691529,1.4970088205592402
0.5966279758730842,-0.2958011409186794,0.3925461365008697,-1.4401597552052283,0.5981448354403542,1.4970280223750714
0.5966680151503418,-0.2957762755057947,0.39252735134952255,-1.4401723518673182,0.5981835559273773,1.497047946050152
0.5967095081033182,-0.2957505044331178,0.39250788146915516,-1.4401854036668935,0.5982236823109449,1.4970685912808275
0.5967524544858568,-0.2957238275440537,0.3924877266848582,-1.440198910291432,0.59826521436381,1.4970899577524965
0.5967968540431745,-0.29569624467653943,0.39246688681558733,-1.4402128714175593,0.5983081518507549,1.4971120451396196
0.596842706511862,-0.29566775566304637,0.39244536167416344,-1.4402272867110615,0.5983524945285926,1.4971348531057318
0.5968900116198854,-0.2956383603305836,0.392423151067273,-1.4402421558268959,0.5983982421461669,1.4971583813034497
0.5969387690865874,-0.29560805850070043,0.39240025479546836,-1.4402574784092053,0.5984453944443526,1.4971826293744863
0.5969889786226881,-0.2955768499894896,0.3923766726531677,-1.440273254091329,0.5984939511560562,1.4972075969496603
0.5970406399302861,-0.2955447346075901,0.3923524044286557,-1.4402894824958188,0.5985439120062167,1.4972332836489093
0.5970937527028606,-0.29551171216019084,0.3923274499040836,-1.4403061632344492,0.5985952767118049,1.4972596890812997
0.5971483166252716,-0.2954777824470336,0.3923018088554694,-1.440323295908234,0.598648044981825,1.4972868128450416
0.597204331373762,-0.2954429452624163,0.39227548105269816,-1.4403408801074404,0.598702216517315,1.4973146545275007
0.5972617966159588,-0.29540720039519686,0.3922484662595227,-1.4403589154116028,0.5987577910113462,1.4973432137052103
0.5973207120108742,-0.2953705476287964,0.3922207642335632,-1.4403774013895378,0.5988147681490249,1.4973724899438865
0.5973810772089073,-0.2953329867412031,0.39219237472630814,-1.4403963375993627,0.5988731476074923,1.497402482798441
0.5974428918518454,-0.29529451750497593,0.3921632974831141,-1.4404157235885064,0.5989329290559255,1.4974331918129953
0.5975061555728659,-0.2952551396872481,0.3921335322432067,-1.4404355588937314,0.5989941121555374,1.4974646165208958
0.5975708679965372,-0.2952148530497317,0.3921030787396802,-1.4404558430411456,0.5990566965595778,1.497496756444728
0.5976370287388213,-0.2951736573487212,0.39207193669949836,-1.4404765755462223,0.5991206819133342,1.497529611096331
0.5977046374070742,-0.2951315523350976,0.39204010584349475,-1.4404977559138168,0.5991860678541316,1.497563179976815
0.5977736936000484,-0.2950885377543327,0.39200758588637274,-1.4405193836381838,0.5992528540113341,1.4975974625765747
0.5978441969078944,-0.2950446133464935,0.3919743765367064,-1.4405414582029967,0.5993210400063449,1.497632458375306
0.5979161469121623,-0.29499977884624645,0.3919404774969402,-1.4405639790813645,0.5993906254526075,1.4976681668420246
0.5979895431858042,-0.2949540339828619,0.3919058884633902,-1.440586945735852,0.5994616099556055,1.4977045874350796
0.5980643852931751,-0.29490737848021875,0.3918706091262436,-1.4406103576184994,0.5995339931128649,1.4977417196021723
0.5981406727900355,-0.294859812056809,0.39183463916955974,-1.4406342141708401,0.5996077745139529,1.4977795627803734
0.598218405223553,-0.2948113344257427,0.39179797827127033,-1.4406585148239226,0.5996829537404803,1.49781811639614
0.598297582132304,-0.2947619452947525,0.39176062610317963,-1.4406832589983298,0.5997595303661014,1.4978573798653345
0.5983782030462765,-0.29471164436619895,0.3917225823309652,-1.4407084461042,0.5998375039565149,1.497897352593243
0.5984602674868716,-0.2946604313370749,0.3916838466141781,-1.4407340755412485,0.599916874069465,1.4979380339745922
0.5985437749669054,-0.29460830589901127,0.3916444186062432,-1.4407601466987876,0.599997640254742,1.4979794233935706
0.598628724990611,-0.29455526773828195,0.3916042979544603,-1.4407866589557508,0.6000798020541831,1.4980215202238463
0.598715117053642,-0.2945013165358089,0.39156348430000343,-1.4408136116807122,0.6001633590016736,1.4980643238285871
0.5988029506430728,-0.29444645196716795,0.3915219772779225,-1.4408410042319109,0.6002483106231479,1.4981078335604807
0.5988922252374022,-0.294390673702594,0.39147977651714266,-1.4408688359572723,0.6003346564365897,1.4981520487617532
0.5989829403065547,-0.29433398140698647,0.39143688164046586,-1.4408971061944338,0.6004223959520335,1.4981969687641918
0.5990750953118846,-0.2942763747399152,0.3913932922645703,-1.4409258142707657,0.6005115286715659,1.4982425928891638
0.5991686897061758,-0.294217853355626,0.39134900800001166,-1.440954959503396,0.6006020540893253,1.4982889204476397
0.599263722933646,-0.29415841690304667,0.39130402845122314,-1.440984541199235,0.6006939716915052,1.4983359507402114
0.5993601944299494,-0.2940980650257927,0.39125835321651603,-1.4410145586549996,0.6007872809563523,1.4983836830571167
0.5994581036221774,-0.2940367973621733,0.3912119818880806,-1.4410450111572384,0.6008819813541704,1.4984321166782597
0.5995574499288632,-0.2939746135451977,0.3911649140519859,-1.441075897982356,0.6009780723473193,1.4984812508732341
0.5996582327599832,-0.2939115132025812,0.391117149288181,-1.4411072183966396,0.6010755533902177,1.498531084901345
0.5997604515169597,-0.29384749595675114,0.3910686871704949,-1.441138971656285,0.6011744239293424,1.4985816180116314
0.5998641055926639,-0.29378256142485387,0.3910195272666377,-1.441171157007422,0.6012746834032319,1.4986328494428895
0.5999691943714187,-0.2937167092187607,0.39096966913820025,-1.4412037736861407,0.601376331242485,1.4986847784236974
0.6000757172290014,-0.2936499389450745,0.39091911234065563,-1.44123682091852,0.6014793668697641,1.4987374041724357
0.6001836735326459,-0.2935822502051368,0.3908678564233591,-1.4412702979206538,0.6015837896997953,1.498790725897316
0.6002930626410468,-0.2935136425950336,0.39081590092954893,-1.4413042038986776,0.6016895991393701,1.4988447427964
0.6004038839043607,-0.2934441157056032,0.39076324539634666,-1.441338538048798,0.6017967945873466,1.4988994540576273
0.600516136664211,-0.2933736691224422,0.39070988935475826,-1.4413732995573203,0.6019053754346508,1.4989548588588393
0.6006298202536895,-0.2933023024259132,0.39065583232967394,-1.4414084876006759,0.6020153410642783,1.4990109563678038
0.6007449339973598,-0.2932300151911511,0.39060107383986925,-1.4414441013454526,0.6021266908512952,1.499067745742241
0.6008614772112608,-0.2931568069880711,0.3905456133980056,-1.4414801399484236,0.6022394241628395,1.4991252261298487
0.6009794492029095,-0.29308267738137517,0.39048945051063066,-1.4415166025565755,0.6023535403581233,1.499183396668327
0.6010988492713041,-0.2930076259305599,0.3904325846781792,-1.441553488307139,0.6024690387884335,1.4992422564854064
0.6012196767069277,-0.2929316521899239,0.3903750153949735,-1.4415907963276196,0.6025859187971336,1.4993018046988724
0.6013419307917507,-0.2928547557085748,0.3903167421492242,-1.4416285257358263,0.6027041797196653,1.4993620404165935
0.6014656107992357,-0.2927769360304373,0.39025776442303056,-1.4416666756399033,0.60282382088355,1.499422962736547
0.601590715994339,-0.2926981926942607,0.39019808169238146,-1.4417052451383612,0.6029448416083906,1.4994845707468458
0.6017172456335156,-0.29261852523362675,0.3901376934271558,-1.441744233320107,0.6030672412058724,1.4995468635257667
0.6018451989647218,-0.2925379331769573,0.3900765990911234,-1.441783639264477,0.6031910189797662,1.499609840141778
0.6019745752274187,-0.2924564160475225,0.3900147981419453,-1.4418234620412669,0.6033161742259283,1.4996734996535652
0.6021053736525769,-0.29237397336344845,0.38995229003117465,-1.4418637007107664,0.6034427062323037,1.4997378411100633
0.6022375934626785,-0.2922906046377257,0.3898890742042571,-1.4419043543237888,0.6035706142789273,1.4998028635504799
0.6023712338717222,-0.29220630937821723,0.3898251501005321,-1.4419454219217054,0.6036998976379253,1.4998685660043283
0.6025062940852259,-0.2921210870876667,0.3897605171532327,-1.4419869025364778,0.6038305555735174,1.4999349474914523
0.6026427733002319,-0.29203493726370694,0.3896951747894871,-1.4420287951906916,0.6039625873420194,1.500002007022059
0.602780670705309,-0.29194785939886825,0.3896291224303185,-1.4420710988975893,0.6040959921918436,1.5000697435967454
0.602919985480558,-0.2918598529805872,0.38956235949064655,-1.4421138126611046,0.6042307693635023,1.500138156206528
0.6030607167976147,-0.29177091749121487,0.38949488537928745,-1.4421569354758952,0.6043669180896086,1.5002072438328735
0.6032028638196542,-0.29168105240802583,0.38942669949895503,-1.4422004663273795,0.6045044375948794,1.5002770054477292
0.6033464257013945,-0.2915902572032266,0.38935780124626135,-1.442244404191769,0.6046433270961364,1.5003474400135504
0.6034914015891021,-0.2914985313439652,0.3892881900117173,-1.4422887480361042,0.6047835858023095,1.500418546483334
0.6036377906205942,-0.29140587429233933,0.3892178651797336,-1.4423334968182884,0.6049252129144378,1.5004903238006464
0.6037855919252442,-0.2913122855054057,0.38914682612862117,-1.4423786494871256,0.6050682076256725,1.500562770899656
0.6039348046239854,-0.2912177644351896,0.38907507223059223,-1.4424242049823528,0.6052125691212785,1.5006358867051637
0.6040854278293158,-0.2911223105286932,0.3890026028517605,-1.4424701622346792,0.6053582965786375,1.5007096701326326
0.6042374606453024,-0.29102592322790555,0.3889294173521428,-1.4425165201658199,0.6055053891672499,1.5007841200882224
0.604390902167585,-0.2909286019698118,0.388855515085659,-1.4425632776885329,0.6056538460487367,1.5008592354688173
0.6045457514833813,-0.2908303461864025,0.3887808954001331,-1.442610433706656,0.6058036663768427,1.500935015162061
0.6047020076714917,-0.29073115530468335,0.388705557637294,-1.4426579871151446,0.6059548492974381,1.5010114580463865
0.6048596698023033,-0.29063102874668467,0.3886295011327762,-1.4427059368001058,0.6061073939485222,1.5010885629910502
0.6050187369377948,-0.290529965929471,0.38855272521612066,-1.4427542816388392,0.6062612994602246,1.501166328856161
0.6051792081315415,-0.29042796626515127,0.3884752292107756,-1.4428030204998725,0.6064165649548083,1.5012447544927165
0.6053410824287193,-0.2903250291608882,0.3883970124340972,-1.4428521522429996,0.6065731895466726,1.501323838742634
0.605504358866111,-0.2902211540189086,0.3883180741973501,-1.4429016757193183,0.6067311723423556,1.501403580438782
0.6056690364721096,-0.2901163402365132,0.38823841380570895,-1.4429515897712704,0.6068905124405368,1.5014839784050165
0.6058351142667238,-0.290010587206087,0.3881580305582585,-1.4430018932326765,0.6070512089320395,1.5015650314562112
0.606002591261584,-0.28990389431510916,0.3880769237479947,-1.4430525849287799,0.6072132608998344,1.5016467383982928
0.606171466459946,-0.2897962609461635,0.3879950926618256,-1.4431036636762797,0.6073766674190422,1.5017290980282731
0.6063417388566968,-0.2896876864769488,0.38791253658057173,-1.443155128283375,0.607541427556936,1.5018121091342849
0.60651340743836,-0.2895781702802891,0.3878292547789677,-1.443206977549801,0.6077075403729445,1.501895770495613
0.6066864711831005,-0.2894677117241445,0.38774524652566206,-1.4432592102668698,0.6078750049186555,1.5019800808827308
0.6068609290607301,-0.28935631017162133,0.3876605110832191,-1.4433118252175103,0.6080438202378184,1.5020650390573331
0.6070367800327133,-0.2892439649809836,0.3875750477081187,-1.4433648211763073,0.6082139853663473,1.5021506437723717
0.6072140230521721,-0.2891306755056626,0.38748885565075825,-1.4434181969095428,0.6083854993323242,1.502236893772088
0.6073926570638917,-0.28901644109426894,0.38740193415545243,-1.4434719511752356,0.6085583611560028,1.50232378779205
0.6075726810043265,-0.28890126109060255,0.387314282460435,-1.4435260827231824,0.608732569849811,1.5024113245591848
0.607754093801605,-0.2887851348336641,0.3872258997978589,-1.4435805902949976,0.608908124418354,1.5024995027918162
0.6079368943755366,-0.2886680616576662,0.3871367853937973,-1.4436354726241556,0.6090850238584187,1.5025883211996967
0.6081210816376158,-0.28855004089204417,0.3870469384682452,-1.4436907284360307,0.6092632671589766,1.5026777784840455
0.6083066544910297,-0.28843107186146755,0.38695635823511904,-1.4437463564479396,0.6094428533011866,1.5027678733375829
0.6084936118306629,-0.28831115388585127,0.3868650439022585,-1.443802355369182,0.6096237812584,1.5028586044445655
0.6086819525431035,-0.28819028628036736,0.3867729946714272,-1.4438587239010814,0.6098060499961622,1.5029499704808216
0.6088716755066496,-0.2880684683554557,0.3866802097383132,-1.4439154607370308,0.6099896584722182,1.5030419701137883
0.609062779591315,-0.2879456994168362,0.3865866882925304,-1.44397256456253,0.610174605636515,1.503134602002546
0.6092552636588358,-0.2878219787655203,0.38649242951761903,-1.4440300340552306,0.610360890431206,1.5032278647978552
0.6094491265626758,-0.2876973056978225,0.38639743259104686,-1.444087867884977,0.6105485117906544,1.5033217571421926
0.6096443671480339,-0.28757167950537227,0.3863016966842098,-1.4441460647138515,0.6107374686414375,1.5034162776697868
0.6098409842518496,-0.28744509947512575,0.3862052209624331,-1.444204623196213,0.6109277599023506,1.503511425006656
0.6100389767028102,-0.28731756488937793,0.38610800458497196,-1.4442635419787435,0.6111193844844099,1.5036071977706422
0.6102383433213561,-0.2871890750257743,0.38601004670501265,-1.4443228197004894,0.6113123412908585,1.5037035945714505
0.6104390829196888,-0.28705962915732325,0.3859113464696734,-1.444382454992904,0.6115066292171691,1.5038006140106834
0.6106411943017767,-0.28692922655240805,0.3858119030200052,-1.4444424464798933,0.6117022471510483,1.5038982546818789
0.610844676263362,-0.286797866474799,0.3857117154909927,-1.4445027927778566,0.6118991939724412,1.5039965151705479
0.6110495275919676,-0.28666554818366596,0.38561078301155555,-1.4445634924957322,0.6120974685535356,1.5040953940542094
0.6112557470669037,-0.28653227093359057,0.3855091047045487,-1.4446245442350414,0.6122970697587664,1.5041948899024293
0.611463333459275,-0.2863980339745788,0.3854066796867638,-1.4446859465899293,0.6124979964448198,1.504295001276856
0.6116722855319877,-0.2862628365520733,0.38530350706892985,-1.4447476981472125,0.6127002474606381,1.5043957267312598
0.6118826020397562,-0.286126677906966,0.3851995859557144,-1.4448097974864225,0.6129038216474237,1.5044970648115676
0.6120942817291107,-0.2859895572756111,0.3850949154457241,-1.4448722431798469,0.6131087178386446,1.5045990140559022
0.6123073233384042,-0.28585147388983745,0.38498949463150633,-1.444935033792579,0.6133149348600386,1.5047015729946198
0.6125217255978201,-0.2857124269769615,0.3848833225995494,-1.444998167882558,0.6135224715296176,1.5048047401503464
0.6127374872293789,-0.2855724157598001,0.3847763984302838,-1.4450616440006163,0.6137313266576732,1.504908514038016
0.6129546069469463,-0.2854314394566838,0.3846687211980833,-1.4451254606905226,0.613941499046781,1.5050128931649087
0.6131730834562402,-0.28528949728146935,0.38456028997126573,-1.4451896164890279,0.6141529874918064,1.5051178760306883
0.613392915454839,-0.2851465884435531,0.384451103812094,-1.4452541099259106,0.6143657907799085,1.5052234611274393
0.6136141016321883,-0.28500271214788436,0.384341161776777,-1.4453189395240211,0.6145799076905463,1.505329646939706
0.6138366406696099,-0.28485786759497805,0.38423046291547064,-1.4453841037993271,0.6147953369954826,1.5054364319445297
0.6140605312403081,-0.28471205398092875,0.3841190062722788,-1.4454496012609592,0.6150120774587906,1.5055438146114875
0.6142857720093788,-0.2845652704974234,0.38400679088525425,-1.4455154304112565,0.6152301278368582,1.5056517934027291
0.6145123616338173,-0.2844175163317555,0.3838938157863997,-1.445581589745812,0.6154494868783942,1.5057603667730157
0.6147402987625256,-0.28426879066683775,0.3837800800016687,-1.445648077753518,0.6156701533244328,1.5058695331697587
0.6149695820363213,-0.28411909268121627,0.38366558255096667,-1.4457148929166128,0.6158921259083399,1.505979291033056
0.6152002100879457,-0.28396842154908425,0.3835503224481518,-1.4457820337107246,0.6161154033558188,1.5060896387957334
0.6154321815420717,-0.2838167764402951,0.3834342987010362,-1.445849498604921,0.6163399843849151,1.506200574883379
0.6156654950153126,-0.2836641565203771,0.38331751031138656,-1.4459172860617504,0.6165658677060232,1.5063120977143853
0.6159001491162304,-0.2835105609505465,0.38319995627492565,-1.4459853945372922,0.6167930520218914,1.5064242056999837
0.6161361424453443,-0.28335598888772195,0.3830816355813328,-1.4460538224812005,0.6170215360276291,1.5065368972442865
0.616373473595139,-0.28320043948453844,0.382962547214245,-1.4461225683367513,0.6172513184107111,1.5066501707443232
0.6166121411500742,-0.28304391188936084,0.38284269015125805,-1.446191630540889,0.6174823978509849,1.506764024590079
0.6168521436865926,-0.28288640524629893,0.38272206336392767,-1.4462610075242726,0.6177147730206766,1.5068784571645344
0.6170934797731289,-0.28272791869522074,0.3826006658177701,-1.4463306977113217,0.6179484425843966,1.5069934668437022
0.6173361479701192,-0.28256845137176734,0.38247849647226306,-1.4464006995202634,0.6181834051991469,1.5071090519966666
0.6175801468300093,-0.28240800240736713,0.38235555428084755,-1.4464710113631805,0.6184196595143263,1.5072252109856221
0.6178254748972645,-0.28224657092924993,0.38223183819092776,-1.4465416316460555,0.6186572041717378,1.5073419421659118
0.6180721307083784,-0.28208415606046167,0.38210734714387284,-1.4466125587688183,0.6188960378055943,1.5074592438860652
0.6183201127918823,-0.28192075691987906,0.3819820800750175,-1.4466837911253942,0.6191361590425264,1.507577114487837
0.6185694196683542,-0.2817563726222237,0.3818560359136633,-1.4467553271037494,0.6193775665015882,1.5076955523062463
0.618820049850429,-0.28159100227807715,0.3817292135830791,-1.4468271650859388,0.6196202587942639,1.507814555669615
0.6190720018428072,-0.28142464499389563,0.3816016120005029,-1.4468993034481517,0.6198642345244759,1.5079341228996046
0.619325274142265,-0.2812572998720246,0.3814732300771422,-1.4469717405607598,0.6201094922885905,1.508054252311257
0.6195798652376641,-0.2810889660107136,0.3813440667181751,-1.4470444747883648,0.6203560306754254,1.5081749422130313
0.6198357736099607,-0.2809196425041315,0.3812141208227515,-1.4471175044898439,0.6206038482662569,1.5082961909068429
0.6200929977322165,-0.2807493284423809,0.381083391283994,-1.4471908280183978,0.6208529436348276,1.5084179966881028
0.6203515360696076,-0.28057802291151357,0.3809518769889988,-1.4472644437215985,0.6211033153473524,1.5085403578457537
0.6206113870794358,-0.28040572499354555,0.3808195768188367,-1.4473383499414343,0.6213549619625272,1.5086632726623106
0.6208725492111369,-0.2802324337664721,0.38068648964855445,-1.4474125450143602,0.621607882031536,1.5087867394138983
0.6211350209062928,-0.28005814830428294,0.38055261434717524,-1.4474870272713425,0.6218620740980578,1.5089107563702902
0.6213988005986408,-0.2798828676769775,0.38041794977770016,-1.4475617950379065,0.6221175366982756,1.5090353217949455
0.6216638867140839,-0.27970659095058054,0.3802824947971087,-1.4476368466341853,0.6223742683608828,1.5091604339450486
0.6219302776707023,-0.2795293171871571,0.38014624825636034,-1.447712180374965,0.6226322676070919,1.509286091071547
0.6221979718787622,-0.27935104544482814,0.3800092090003951,-1.447787794569734,0.6228915329506418,1.5094122914191894
0.6224669677407286,-0.27917177477778615,0.3798713758681346,-1.4478636875227289,0.6231520628978068,1.509539033226564
0.6227372636512745,-0.27899150423631053,0.37973274769248316,-1.447939857532982,0.6234138559474037,1.5096663147261367
0.6230088579972922,-0.2788102328667833,0.379593323300329,-1.4480163028943696,0.6236769105908005,1.5097941341442889
0.6232817491579045,-0.2786279597117048,0.3794531015125447,-1.4480930218956583,0.6239412253119248,1.5099224897013557
0.6235559355044753,-0.27844468380970944,0.37931208114398873,-1.4481700128205521,0.6242067985872717,1.5100513796116641
0.6238314154006215,-0.2782604041955812,0.379170261003506,-1.4482472739477426,0.6244736288859128,1.51018080208357
0.6241081872022227,-0.27807511990026984,0.37902763989392907,-1.4483248035509517,0.624741714669505,1.510310755319498
0.624386249257435,-0.27788882995090675,0.3788842166120795,-1.448402599898983,0.6250110543922981,1.5104412375159773
0.6246655999066993,-0.2777015333708207,0.3787399899487678,-1.4484806612557664,0.6252816465011449,1.5105722468636795
0.6249462374827556,-0.2775132291795538,0.37859495868879567,-1.4485589858804075,0.625553489435509,1.5107037815474582
0.625228160310653,-0.2773239163928781,0.378449121610956,-1.448637572027234,0.6258265816274746,1.5108358397463848
0.6255113667077616,-0.277133594022811,0.3783024774880347,-1.4487164179458423,0.6261009215017551,1.5109684196337863
0.6257958549837849,-0.2769422610776319,0.37815502508681054,-1.4487955218811461,0.6263765074757023,1.5111015193772839
0.6260816234407709,-0.2767499165618982,0.37800676316805737,-1.4488748820734227,0.6266533379593159,1.5112351371388288
0.626368670373125,-0.2765565594764615,0.3778576904865443,-1.448954496758361,0.6269314113552527,1.5113692710747406
0.6266569940676211,-0.27636218881848434,0.3777078057910369,-1.449034364167108,0.627210726058836,1.5115039193357453
0.6269465928034144,-0.2761668035814561,0.37755710782429824,-1.4491144825263162,0.6274912804580652,1.5116390800670099
0.6272374648520531,-0.27597040275520984,0.37740559532308965,-1.449194850058191,0.6277730729336259,1.5117747514081823
0.627529608477492,-0.2757729853259382,0.37725326701817186,-1.449275464980539,0.6280561018588994,1.5119109314934267
0.6278230219361032,-0.27557455027621036,0.37710012163430595,-1.4493563255068111,0.6283403655999716,1.5120476184514606
0.6281177034766902,-0.2753750965849888,0.3769461578902542,-1.4494374298461552,0.6286258625156451,1.5121848104055933
0.6284136513404995,-0.2751746232276455,0.3767913744987812,-1.4495187762034583,0.6289125909574473,1.5123225054737592
0.6287108637612342,-0.27497312917597877,0.3766357701666545,-1.4496003627793965,0.6292005492696414,1.5124607017685587
0.6290093389650663,-0.27477061339822995,0.37647934359464597,-1.4496821877704809,0.6294897357892372,1.5125993973972915
0.6293090751706497,-0.2745670748591002,0.3763220934775324,-1.4497642493691036,0.6297801488460001,1.512738590461994
0.6296100705891334,-0.2743625125197674,0.3761640185040967,-1.4498465457635876,0.6300717867624631,1.5128782790594768
0.6299123234241749,-0.274156925337903,0.3760051173571284,-1.449929075138229,0.6303646478539365,1.513018461281359
0.630215831871953,-0.2739503122676887,0.37584538871342515,-1.4500118356733478,0.6306587304285189,1.513159135214106
0.6305205941211811,-0.2737426722598336,0.37568483124379326,-1.450094825545333,0.6309540327871082,1.513300298939064
0.6308266083531214,-0.27353400426159136,0.3755234436130488,-1.450178042926689,0.6312505532234117,1.5134419505324979
0.6311338727415977,-0.2733243072167767,0.37536122448001813,-1.4502614859860827,0.6315482900239584,1.5135840880656255
0.6314423854530095,-0.2731135800657831,0.3751981724975395,-1.45034515288839,0.6318472414681096,1.5137267096046536
0.6317521446463451,-0.27290182174559974,0.3750342863124635,-1.4504290417947407,0.6321474058280689,1.513869813210814
0.6320631484731967,-0.27268903118982835,0.3748695645656537,-1.4505131508625688,0.6324487813688962,1.514013396940398
0.6323753950777734,-0.2724752073287009,0.37470400589198816,-1.450597478245654,0.6327513663485169,1.514157458844793
0.6326888825969151,-0.2722603490890964,0.37453760892036003,-1.4506820220941719,0.6330551590177342,1.5143019969705172
0.6330036091601077,-0.2720444553945588,0.3743703722736783,-1.450766780554737,0.6333601576202413,1.5144470093592544
0.6333195728894965,-0.27182752516531383,0.3742022945688688,-1.4508517517704522,0.6336663603926325,1.5145924940478885
0.6336367718999008,-0.2716095573182863,0.3740333744168752,-1.4509369338809512,0.6339737655644151,1.5147384490685405
0.6339552042988283,-0.27139055076711815,0.3738636104226596,-1.451022325022448,0.6342823713580226,1.5148848724486006
0.6342748681864905,-0.2711705044221853,0.37369300118520354,-1.4511079233277804,0.6345921759888249,1.5150317622107639
0.634595761655816,-0.27094941719061544,0.373521545297509,-1.4511937269264557,0.6349031776651424,1.5151791163730657
0.6349178827924664,-0.2707272879763055,0.3733492413465988,-1.4512797339446981,0.6352153745882572,1.515326932948914
0.6352412296748511,-0.27050411567993915,0.37317608791351803,-1.4513659425054939,0.6355287649524259,1.5154752099471258
0.6355658003741415,-0.2702798991990045,0.37300208357333436,-1.4514523507286359,0.6358433469448926,1.5156239453719584
0.635891592954287,-0.270054637427812,0.37282722689513914,-1.4515389567307695,0.6361591187459011,1.5157731372231462
0.6362186054720302,-0.2698283292575115,0.3726515164420482,-1.4516257586254386,0.6364760785287079,1.5159227834959328
0.6365468359769212,-0.2696009735761106,0.3724749507712023,-1.4517127545231303,0.6367942244595949,1.5160728821811045
0.6368762825113348,-0.2693725692684922,0.37229752843376873,-1.4517999425313204,0.6371135546978832,1.516223431265024
0.6372069431104841,-0.269143115216432,0.3721192479749412,-1.4518873207545178,0.6374340673959455,1.5163744287296645
0.6375388158024375,-0.2689126102986169,0.3719401079339413,-1.4519748872943108,0.6377557606992197,1.516525872552642
0.6378718986081344,-0.26868105339066234,0.37176010684401867,-1.4520626402494108,0.6380786327462222,1.5166777607072484
0.6382061895414001,-0.2684484433651305,0.3715792432324524,-1.4521505777156976,0.6384026816685617,1.5168300911624837
0.6385416866089628,-0.2682147790915481,0.3713975156205514,-1.4522386977862642,0.6387279055909525,1.516982861883091
0.6388783878104689,-0.26798005943642433,0.3712149225236552,-1.4523269985514609,0.6390543026312283,1.5171360708295862
0.6392162911385001,-0.2677442832632691,0.37103146245113466,-1.4524154780989402,0.6393818709003566,1.5172897159582914
0.6395553945785889,-0.2675074494326107,0.37084713390639296,-1.4525041345137015,0.639710608502452,1.5174437952213684
0.6398956961092352,-0.26726955680201403,0.3706619353868659,-1.4525929658781342,0.6400405135347905,1.517598306566849
0.6402371937019233,-0.26703060422609864,0.3704758653840231,-1.4526819702720635,0.6403715840878245,1.5177532479386673
0.6405798853211377,-0.2667905905565571,0.37028892238336814,-1.452771145772792,0.6407038182451956,1.5179086172766918
