J1_rad,J2_rad,J3_rad,J4_rad,J5_rad,J6_rad
1.3930849309270432,0.2829373440114329,-0.22890281234834797,-1.0504089252347883,1.4889383625946355,1.4534551154705748
1.3930664742320154,0.2827738739940282,-0.22870087424714403,-1.0504119092491315,1.4889032455412203,1.4534794092729852
1.393047822423049,0.28260872471296955,-0.22849688389672246,-1.0504149240097038,1.488867774101958,1.453503930775336
1.3930289753797722,0.28244189661195485,-0.22829084252579696,-1.0504179695094817,1.4888319485660602,1.453528679240185
1.393009932980515,0.2822733901386409,-0.22808275137467982,-1.0504210457412897,1.4887957692254397,1.4535536539228446
1.392990695102309,0.2821032057446258,-0.22787261169525258,-1.0504241526977982,1.488759236374701,1.45357885407139
1.3929712616208842,0.28193134388543195,-0.22766042475093665,-1.050427290371521,1.4887223503111338,1.4536042789266694
1.3929516324106674,0.28175780502048775,-0.22744619181666326,-1.0504304587548128,1.488685111334704,1.4536299277223117
1.3929318073447805,0.28158258961311006,-0.2272299141788438,-1.0504336578398665,1.4886475197480462,1.4536557996847366
1.3929117862950378,0.2814056981304867,-0.22701159313533914,-1.050436887618712,1.488609575856455,1.4536818940331662
1.3928915691319443,0.2812271310436578,-0.2267912299954294,-1.050440148083212,1.4885712799678776,1.4537082099796304
1.3928711557246944,0.2810468888274976,-0.22656882607978318,-1.0504434392250597,1.4885326323929053,1.4537347467289794
1.392850545941168,0.28086497196069665,-0.2263443827204269,-1.0504467610357784,1.4884936334447643,1.4537615034788918
1.3928297396479294,0.280681380925743,-0.22611790126071335,-1.0504501135067164,1.4884542834393089,1.4537884794198854
1.392808736710226,0.2804961162089038,-0.2258893830552905,-1.0504534966290453,1.488414582695012,1.4538156737353263
1.392787536991984,0.28030917830020624,-0.22565882947007,-1.0504569103937582,1.4883745315329562,1.4538430856014384
1.392766140355809,0.28012056769341903,-0.2254262418821953,-1.0504603547916653,1.4883341302768265,1.453870714187313
1.3927445466629806,0.2799302848860332,-0.2251916216800098,-1.0504638298133941,1.4882933792529012,1.4538985586549207
1.3927227557734527,0.27973833037924317,-0.22495497026302463,-1.0504673354493839,1.4882522787900423,1.453926618159118
1.3927007675458505,0.2795447046779275,-0.22471628904188623,-1.050470871689884,1.4882108292196887,1.4539548918476597
1.3926785818374674,0.2793494082906293,-0.22447557943834384,-1.0504744385249523,1.4881690308758446,1.453983378861209
1.3926561985042636,0.2791524417295371,-0.22423284288521678,-1.050478035944451,1.488126884095074,1.4540120783333461
1.3926336174008636,0.27895380551046506,-0.22398808082636115,-1.0504816639380448,1.4880843892164892,1.4540409893905792
1.3926108383805536,0.27875350015283323,-0.22374129471663706,-1.0504853224951975,1.4880415465817423,1.4540701111523548
1.3925878612952791,0.2785515261796477,-0.22349248602187502,-1.0504890116051695,1.4879983565350172,1.4540994427310674
1.3925646859956426,0.27834788411748046,-0.22324165621884248,-1.0504927312570163,1.4879548194230188,1.4541289832320703
1.3925413123309018,0.2781425744964501,-0.22298880679521008,-1.0504964814395823,1.4879109355949665,1.4541587317536862
1.3925177401489668,0.27793559785020067,-0.22273393924951762,-1.050500262141502,1.4878667054025823,1.454188687387216
1.3924939692963956,0.277726954715882,-0.22247705509114002,-1.0505040733511946,1.4878221292000817,1.4542188492169514
1.392469999618395,0.27751664563412876,-0.222218155840253,-1.0505079150568621,1.4877772073441673,1.4542492163201848
1.3924458309588164,0.27730467114904045,-0.2219572430277985,-1.050511787246486,1.4877319401940152,1.4542797877672173
1.392421463160153,0.2770910318081601,-0.22169431819545016,-1.0505156899078243,1.48768632811127,1.4543105626213735
1.3923968960635376,0.27687572816245415,-0.22142938289557845,-1.0505196230284095,1.487640371460031,1.4543415399390085
1.3923721295087401,0.2766587607662916,-0.22116243869121555,-1.050523586595545,1.4875940706068456,1.4543727187695201
1.3923471633341644,0.276440130177422,-0.22089348715602014,-1.050527580596301,1.4875474259206984,1.4544040981553605
1.3923219973768473,0.27621983695695607,-0.22062252987424225,-1.0505316050175146,1.4875004377730026,1.4544356771320446
1.392296631472453,0.2759978816693426,-0.22034956844068748,-1.0505356598457833,1.4874531065375887,1.4544674547281624
1.3922710654552732,0.27577426488234874,-0.2200746044606814,-1.0505397450674643,1.487405432590696,1.4544994299653897
1.3922452991582233,0.27554898716703746,-0.21979763955003367,-1.0505438606686708,1.4873574163109629,1.4545316018584982
1.3922193324128393,0.2753220490977469,-0.21951867533500213,-1.050548006635269,1.4873090580794153,1.4545639694153674
1.3921931650492758,0.27509345125206824,-0.21923771345225643,-1.0505521829528743,1.4872603582794595,1.4545965316369944
1.3921667968963027,0.27486319421082406,-0.2189547555488418,-1.05055638960685,1.487211317296869,1.454629287517506
1.3921402277813018,0.27463127855804664,-0.21866980328214247,-1.050560626582302,1.4871619355197776,1.4546622360441688
1.392113457530266,0.2743977048809561,-0.2183828583198451,-1.0505648938640773,1.487112213338667,1.4546953761974004
1.3920864859677944,0.2741624737699381,-0.21809392233990194,-1.05056919143676,1.4870621511463566,1.4547287069507808
1.3920593129170897,0.27392558581852205,-0.21780299703049388,-1.0505735192846692,1.4870117493379968,1.4547622272710632
1.392031938199957,0.2736870416233588,-0.2175100840899934,-1.0505778773918544,1.4869610083110538,1.4547959361181846
1.3920043616367987,0.2734468417841983,-0.21721518522692715,-1.0505822657420931,1.486909928465303,1.4548298324452786
1.391976583046613,0.27320498690386735,-0.21691830215993874,-1.0505866843188878,1.4868585102028167,1.4548639151986842
1.3919486022469898,0.27296147758824696,-0.21661943661775118,-1.0505911331054627,1.4868067539279544,1.454898183317959
1.391920419054109,0.2727163144462497,-0.21631859033912915,-1.0505956120847593,1.4867546600473536,1.4549326357358896
1.3918920332827365,0.27246949808979753,-0.21601576507284115,-1.0506001212394351,1.4867022289699166,1.4549672713785022
1.3918634447462208,0.2722210291337984,-0.21571096257762185,-1.0506046605518586,1.4866494611068024,1.4550020891650757
1.3918346532564918,0.27197090819612413,-0.21540418462213357,-1.0506092300041074,1.4865963568714151,1.4550370880081511
1.3918056586240561,0.27171913589758695,-0.21509543298492856,-1.0506138295779637,1.4865429166793933,1.4550722668135438
1.3917764606579932,0.2714657128619165,-0.2147847094544103,-1.050618459254912,1.4864891409486,1.4551076244803542
1.3917470591659546,0.271210639715737,-0.21447201582879521,-1.0506231190161341,1.4864350300991112,1.4551431599009803
1.3917174539541588,0.2709539170885443,-0.2141573539160741,-1.0506278088425087,1.4863805845532054,1.4551788719611276
1.391687644827389,0.27069554561268194,-0.2138407255339734,-1.0506325287146048,1.486325804735353,1.455214759539822
1.3916576315889888,0.27043552592331854,-0.21352213250991647,-1.05063727861268,1.4862706910722054,1.4552508215094202
1.3916274140408609,0.2701738586584241,-0.2132015766809846,-1.0506420585166776,1.4862152439925846,1.4552870567356206
1.3915969919834614,0.26991054445874635,-0.2128790598938779,-1.0506468684062216,1.4861594639274704,1.4553234640774768
1.3915663652157988,0.2696455839677875,-0.21255458400487623,-1.050651708260614,1.4861033513099924,1.4553600423874065
1.391535533535429,0.26937897783178033,-0.21222815087980001,-1.0506565780588324,1.486046906575416,1.455396790511205
1.3915044967384518,0.26911072669966507,-0.21189976239397068,-1.0506614777795242,1.4859901301611338,1.455433707288056
1.39147325461951,0.26884083122306485,-0.21156942043217136,-1.0506664074010057,1.485933022506653,1.455470791550543
1.3914418069717827,0.2685692920562622,-0.2112371268886072,-1.0506713669012564,1.485875584053585,1.45550804212466
1.391410153586984,0.2682961098561754,-0.21090288366686583,-1.050676356257917,1.4858178152456336,1.455545457829825
1.3913782942553585,0.2680212852823341,-0.21056669267987738,-1.0506813754482855,1.4857597165285847,1.4555830374788898
1.3913462287656788,0.2677448189968555,-0.21022855584987477,-1.0506864244493128,1.4857012883502947,1.455620779878152
1.3913139569052406,0.2674667116644201,-0.20988847510835373,-1.0506915032375999,1.4856425311606776,1.4556586838273675
1.3912814784598608,0.2671869639522478,-0.20954645239603284,-1.0506966117893948,1.4855834454116974,1.45569674811976
1.391248793213872,0.2669055765300732,-0.20920248966281307,-1.050701750080588,1.4855240315573521,1.455734971542035
1.391215900950121,0.26662255007012176,-0.20885658886773792,-1.0507069180867088,1.4854642900536672,1.455773352874389
1.3911828014499639,0.2663378852470851,-0.20850875197895277,-1.0507121157829225,1.485404221358679,1.4558118908905238
1.3911494944932614,0.2660515827380967,-0.2081589809736648,-1.0507173431440269,1.4853438259324285,1.4558505843576544
1.3911159798583783,0.26576364322270773,-0.20780727783810238,-1.0507226001444467,1.4852831042369454,1.4558894320365245
1.3910822573221766,0.26547406738286194,-0.2074536445674744,-1.0507278867582324,1.485222056736239,1.4559284326814157
1.3910483266600133,0.2651828559028715,-0.20709808316592984,-1.050733202959055,1.4851606838962865,1.455967585040159
1.3910141876457365,0.2648900094693919,-0.20674059564651687,-1.050738548720203,1.4850989861850201,1.456006887854148
1.390979840051681,0.26459552877139764,-0.20638118403114225,-1.050743924014578,1.4850369640723164,1.4560463398583483
1.3909452836486653,0.2642994145001576,-0.20601985035053033,-1.0507493288146914,1.4849746180299852,1.4560859397813108
1.3909105182059878,0.2640016673492098,-0.20565659664418234,-1.050754763092661,1.4849119485317566,1.4561256863451837
1.390875543491421,0.263702288014337,-0.20529142496033526,-1.050760226820207,1.4848489560532685,1.456165578265721
1.3908403592712109,0.2634012771935412,-0.2049243373559207,-1.050765719968648,1.4847856410720581,1.4562056142522979
1.3908049653100694,0.263098635587019,-0.20455533589652408,-1.0507712425088966,1.4847220040675464,1.4562457930079193
1.3907693613711738,0.26279436389713695,-0.2041844226563433,-1.0507767944114574,1.4846580455210285,1.4562861132292335
1.39073354721616,0.2624884628284058,-0.20381159971814733,-1.0507823756464214,1.4845937659156616,1.4563265736065425
1.3906975226051201,0.2621809330874562,-0.2034368691732354,-1.0507879861834635,1.4845291657364517,1.456367172823813
1.3906612872965978,0.26187177538301254,-0.20306023312139518,-1.0507936259918376,1.4844642454702432,1.4564079095586904
1.3906248410475843,0.26156099042586917,-0.20268169367086186,-1.0507992950403733,1.4843990056057064,1.4564487824825072
1.390588183613514,0.26124857892886366,-0.20230125293827664,-1.0508049932974721,1.484333446633324,1.4564897902602965
1.390551314748261,0.2609345416068527,-0.2019189130486448,-1.0508107207311028,1.4842675690453828,1.4565309315508033
1.390514234204135,0.2606188791766862,-0.20153467613529483,-1.050816477308799,1.4842013733359574,1.4565722050064949
1.3904769417318752,0.260301592357182,-0.20114854433983648,-1.0508222629976538,1.4841348600009006,1.4566136092735726
1.3904394370806488,0.2599826818691012,-0.2007605198121195,-1.0508280777643164,1.4840680295378301,1.4566551429919854
1.3904017199980447,0.25966214843512136,-0.20037060471019164,-1.0508339215749882,1.484000882446118,1.4566968047954378
1.3903637902300703,0.25933999277981257,-0.19997880120025735,-1.050839794395419,1.4839334192268765,1.4567385933114034
1.3903256475211463,0.25901621562961097,-0.19958511145663574,-1.050845696190903,1.4838656403829469,1.4567805071611364
1.3902872916141034,0.25869081771279373,-0.19918953766171937,-1.050851626926274,1.4837975464188875,1.4568225449596808
1.3902487222501771,0.25836379975945334,-0.19879208200593185,-1.050857586565903,1.4837291378409605,1.4568647053158859
1.3902099391690037,0.2580351625014719,-0.19839274668768667,-1.0508635750736925,1.4836604151571198,1.4569069868324125
1.3901709421086155,0.2577049066724958,-0.19799153391334498,-1.0508695924130738,1.4835913788770005,1.456949388105748
1.390131730805436,0.2573730330079102,-0.19758844589717398,-1.0508756385470024,1.4835220295119032,1.4569919077262163
1.3900923049942766,0.25703954224481296,-0.1971834848613052,-1.0508817134379533,1.4834523675747844,1.4570345442779895
1.3900526644083313,0.2567044351219893,-0.1967766530356923,-1.0508878170479188,1.4833823935802433,1.4570772963390972
1.3900128087791717,0.2563677123798861,-0.1963679526580695,-1.0508939493384022,1.4833121080445093,1.4571201624814414
1.3899727378367432,0.25602937476058596,-0.19595738597390958,-1.0509001102704159,1.483241511485429,1.457163141270803
1.3899324513093598,0.25568942300778136,-0.195544955236382,-1.050906299804475,1.483170604422455,1.457206231266858
1.3898919489236996,0.25534785786674985,-0.19513066270631096,-1.0509125179005951,1.4830993873766318,1.457249431023185
1.3898512304048007,0.2550046800843269,-0.19471451065213372,-1.0509187645182874,1.4830278608705845,1.4572927390872765
1.389810295476055,0.2546598904088814,-0.19429650134985832,-1.0509250396165544,1.4829560254285057,1.457336154000552
1.3897691438592048,0.25431348959028877,-0.19387663708302189,-1.050931343153887,1.4828838815761436,1.4573796742983676
1.3897277752743376,0.2539654783799059,-0.19345492014264867,-1.0509376750882575,1.4828114298407884,1.4574232985100264
1.3896861894398809,0.2536158575305449,-0.19303135282720818,-1.050944035377119,1.48273867075126,1.4574670251587913
1.3896443860725975,0.2532646277964473,-0.19260593744257315,-1.0509504239773984,1.4826656048378961,1.457510852761894
1.3896023648875817,0.2529117899332585,-0.19217867630197777,-1.050956840845494,1.482592232632539,1.4575547798305475
1.3895601255982521,0.25255734469800156,-0.19174957172597568,-1.05096328593727,1.4825185546685216,1.4575988048699557
1.3895176679163483,0.25220129284905124,-0.19131862604239813,-1.0509697592080534,1.4824445714806578,1.4576429263793247
1.389474991551926,0.2518436351461085,-0.19088584158631197,-1.0509762606126292,1.4823702836052264,1.4576871428518745
1.3894320962133508,0.25148437235017446,-0.1904512206999782,-1.0509827901052358,1.4822956915799614,1.4577314527748473
1.3893889816072942,0.2511235052235239,-0.19001476573280937,-1.0509893476395615,1.482220795944037,1.457775854629521
1.389345647438728,0.25076103452968035,-0.18957647904132854,-1.05099593316874,1.4821455972380553,1.4578203468912176
1.3893020934109193,0.2503969610333897,-0.189136362989127,-1.0510025466453454,1.4820700960040336,1.4578649280293159
1.389258319225425,0.25003128550059395,-0.1886944199468225,-1.0510091880213892,1.4819942927853929,1.4579095965072602
1.3892143245820874,0.24966400869840577,-0.1882506522920176,-1.0510158572483148,1.4819181881269428,1.4579543507825716
1.389170109179028,0.2492951313950824,-0.18780506240925793,-1.0510225542769942,1.4818417825748704,1.457999189306859
1.3891256727126429,0.2489246543599995,-0.18735765268999033,-1.051029279057723,1.481765076676726,1.4580441105258288
1.3890810148775967,0.24855257836362582,-0.18690842553252124,-1.0510360315402156,1.481688070981412,1.458089112879295
1.3890361353668181,0.2481789041774965,-0.1864573833419752,-1.0510428116736033,1.481610766039168,1.4581341948011914
1.3889910338714946,0.24780363257418775,-0.1860045285302528,-1.0510496194064258,1.4815331624015595,1.458179354719579
1.388945710081066,0.2474267643272905,-0.18554986351598945,-1.0510564546866303,1.481455260621464,1.4582245910566587
1.3889001636832192,0.2470483002113851,-0.1850933907245138,-1.0510633174615667,1.481377061253058,1.458269902228781
1.388854394363884,0.2466682410020148,-0.184635112587806,-1.0510702076779814,1.4812985648518047,1.4583152866464553
1.3888084018072258,0.2462865874756598,-0.18417503154445625,-1.0510771252820144,1.4812197719744409,1.458360742714361
1.388762185695641,0.2459033404097119,-0.1837131500396237,-1.051084070219194,1.4811406831789626,1.4584062688313564
1.3887157457097516,0.24551850058244834,-0.18324947052499466,-1.0510910424344335,1.4810612990246146,1.4584518633904897
1.3886690815283993,0.2451320687730058,-0.18278399545874122,-1.0510980418720262,1.4809816200718746,1.4584975247790088
1.3886221928286389,0.24474404576135453,-0.18231672730548035,-1.05110506847564,1.4809016468824423,1.4585432513783714
1.3885750792857343,0.24435443232827286,-0.18184766853623235,-1.0511121221883146,1.4808213800192247,1.458589041564254
1.3885277405731513,0.243963229255321,-0.1813768216283795,-1.0511192029524559,1.4807408200463246,1.4586348937065623
1.3884801763625525,0.24357043732481518,-0.18090418906562536,-1.0511263107098314,1.4806599675290264,1.458680806169441
1.3884323863237922,0.24317605731980207,-0.18042977333795324,-1.0511334454015668,1.4805788230337833,1.4587267773112833
1.3883843701249083,0.24278009002403297,-0.17995357694158542,-1.0511406069681406,1.4804973871282034,1.4587728054847402
1.3883361274321189,0.24238253622193773,-0.179475602378942,-1.0511477953493795,1.4804156603810386,1.4588188890367308
1.3882876579098147,0.24198339669859925,-0.17899585215860003,-1.0511550104844547,1.4803336433621694,1.4588650263084517
1.3882389612205537,0.24158267223972785,-0.17851432879525275,-1.0511622523118767,1.4802513366425922,1.458911215635386
1.3881900370250553,0.24118036363163498,-0.17803103480966853,-1.05116952076949,1.4801687407944066,1.4589574553473115
1.3881408849821937,0.24077647166120808,-0.17754597272865036,-1.0511768157944708,1.4800858563908021,1.4590037437683134
1.3880915047489921,0.2403709971158849,-0.17705914508499526,-1.0511841373233195,1.4800026840060452,1.4590500792167902
1.3880418959806171,0.23996394078362737,-0.17657055441745328,-1.0511914852918598,1.4799192242154644,1.4590964600054654
1.3879920583303718,0.2395553034528963,-0.17608020327068735,-1.0511988596352295,1.4798354775954392,1.4591428844413943
1.387941991449689,0.23914508591262584,-0.17558809419523275,-1.0512062602878798,1.4797514447233857,1.4591893508259748
1.3878916949881268,0.23873328895219748,-0.17509422974745634,-1.0512136871835693,1.4796671261777434,1.4592358574549558
1.3878411685933607,0.23831991336141492,-0.17459861248951689,-1.0512211402553582,1.4795825225379624,1.4592824026184468
1.3877904119111784,0.23790495993047825,-0.1741012449893243,-1.051228619435606,1.47949763438449,1.4593289846009245
1.3877394245854717,0.23748842944995857,-0.17360212982049975,-1.051236124655965,1.4794124622987561,1.4593756016812451
