idx,target_x,target_y,target_z,J1_rad,J2_rad,J3_rad,J4_rad,J5_rad,J6_rad
24,0.2725499294275319,0.2602330162884132,0.22122525782059166,1.393907310898661,0.29027041522845476,-0.23798397507989608,-1.0502751867827953,1.4905201272776725,1.4523432021552942
25,0.2725499294275319,0.2602253600384132,0.22122525782059166,1.3939026681749427,0.2902287432945627,-0.2379322451162663,-1.0502759459696316,1.4905111027604592,1.4523496430282543
26,0.2725499294275319,0.2602173912884132,0.22122525782059166,1.393897835696161,0.290185371493731,-0.23787840650769917,-1.0502767361365537,1.490501710553354,1.452356345153457
27,0.2725499294275319,0.2602091100384132,0.22122525782059166,1.3938928134315571,0.2901402999491296,-0.23782245958766254,-1.0502775572826755,1.4904919507351844,1.4523633083341638
28,0.2725499294275319,0.2602005162884132,0.22122525782059166,1.393887601349162,0.2900935287887121,-0.23776440470262658,-1.0502784094070703,1.4904818233878514,1.4523705323659446
29,0.2725499294275319,0.2601916100384132,0.22122525782059166,1.393882199415795,0.29004505814521586,-0.23770424221205363,-1.05027929250877,1.490471328596323,1.4523780170366825
30,0.2725499294275319,0.2601823912884132,0.22122525782059166,1.3938766075970648,0.2899948881561514,-0.23764197248838867,-1.050280206586765,1.4904604664486345,1.4523857621265759
31,0.2725499294275319,0.2601728600384132,0.22122525782059166,1.3938708258573673,0.28994301896380037,-0.2375775959170505,-1.050281151640002,1.490449237035885,1.4523937674081424
32,0.2725499294275319,0.2601630162884132,0.22122525782059166,1.3938648541598855,0.28988945071520433,-0.23751111289642177,-1.0502821276673846,1.4904376404522368,1.4524020326462168
33,0.2725499294275319,0.2601528600384132,0.22122525782059166,1.3938586924665899,0.28983418356216717,-0.23744252383783984,-1.0502831346677728,1.4904256767949098,1.452410557597963
34,0.2725499294275319,0.2601423912884132,0.22122525782059166,1.3938523407382364,0.28977721766124276,-0.2373718291655856,-1.05028417263998,1.4904133461641806,1.45241934201287
35,0.2725499294275319,0.2601316100384132,0.22122525782059166,1.3938457989343667,0.28971855317372963,-0.23729902931687177,-1.0502852415827753,1.4904006486633796,1.4524283856327587
36,0.2725499294275319,0.2601205162884132,0.22122525782059166,1.3938390670133074,0.2896581902656674,-0.2372241247418345,-1.0502863414948793,1.4903875843988879,1.4524376881917853
37,0.2725499294275319,0.2601091100384132,0.22122525782059166,1.393832144932169,0.2895961291078253,-0.23714711590351858,-1.0502874723749667,1.4903741534801334,1.4524472494164433
38,0.2725499294275319,0.2600973912884132,0.22122525782059166,1.3938250326468455,0.2895323698757002,-0.23706800327786956,-1.050288634221662,1.49036035601959,1.4524570690255691
39,0.2725499294275319,0.2600853600384132,0.22122525782059166,1.3938177301120147,0.2894669127495071,-0.23698678735371878,-1.050289827033541,1.490346192132772,1.4524671467303458
40,0.2725499294275319,0.2600730162884132,0.22122525782059166,1.3938102372811352,0.28939975791417005,-0.23690346863277215,-1.0502910508091288,1.4903316619382332,1.4524774822343038
41,0.2725499294275319,0.2600603600384132,0.22122525782059166,1.3938025541064476,0.2893309055593214,-0.2368180476295982,-1.0502923055468993,1.49031676555756,1.4524880752333316
42,0.2725499294275319,0.2600473912884132,0.22122525782059166,1.3937946805389732,0.2892603558792848,-0.23673052487161397,-1.0502935912452738,1.4903015031153735,1.4524989254156717
43,0.2725499294275319,0.2600341100384132,0.22122525782059166,1.393786616528513,0.2891881090730761,-0.23664090089907255,-1.0502949079026196,1.4902858747393204,1.4525100324619322
44,0.2725499294275319,0.2600205162884132,0.22122525782059166,1.393778362023647,0.2891141653443903,-0.23654917626504926,-1.0502962555172501,1.4902698805600725,1.4525213960450867
45,0.2725499294275319,0.2600066100384132,0.22122525782059166,1.3937699169717337,0.2890385249015939,-0.23645535153542738,-1.0502976340874226,1.4902535207113237,1.4525330158304797
46,0.2725499294275319,0.2599923912884132,0.22122525782059166,1.3937612813189089,0.2889611879577183,-0.23635942728888534,-1.050299043611338,1.4902367953297837,1.4525448914758314
47,0.2725499294275319,0.2599778600384132,0.22122525782059166,1.3937524550100846,0.28888215473045076,-0.23626140411688037,-1.0503004840871388,1.490219704555176,1.4525570226312436
48,0.2725499294275319,0.2599630162884132,0.22122525782059166,1.393743437988949,0.2888014254421236,-0.23616128262363426,-1.0503019555129094,1.4902022485302338,1.452569408939202
49,0.2725499294275319,0.2599478600384132,0.22122525782059166,1.3937342301979652,0.28871900031971,-0.2360590634261205,-1.0503034578866726,1.4901844274006957,1.4525820500345832
50,0.2725499294275319,0.2599323912884132,0.22122525782059166,1.3937248315783695,0.2886348795948095,-0.23595474715404505,-1.0503049912063906,1.4901662413153012,1.452594945544658
51,0.2725499294275319,0.2599166100384132,0.22122525782059166,1.3937152420701715,0.2885490635036412,-0.2358483344498328,-1.0503065554699633,1.4901476904257882,1.4526080950890972
52,0.2725499294275319,0.2599005162884132,0.22122525782059166,1.3937054616121534,0.2884615522870364,-0.23573982596861173,-1.0503081506752259,1.4901287748868868,1.4526214982799779
53,0.2725499294275319,0.2598841100384132,0.22122525782059166,1.3936954901418677,0.2883723461904246,-0.23562922237819603,-1.0503097768199485,1.4901094948563165,1.4526351547217855
54,0.2725499294275319,0.2598673912884132,0.22122525782059166,1.3936853275956371,0.28828144546382717,-0.23551652435906892,-1.0503114339018351,1.4900898504947808,1.4526490640114227
55,0.2725499294275319,0.2598503600384132,0.22122525782059166,1.3936749739085537,0.2881888503618475,-0.2354017326043675,-1.0503131219185216,1.490069841965963,1.4526632257382128
56,0.2725499294275319,0.2598330162884132,0.22122525782059166,1.393664429014477,0.28809456114365695,-0.2352848478198629,-1.0503148408675747,1.490049469436523,1.4526776394839052
57,0.2725499294275319,0.2598153600384132,0.22122525782059166,1.3936536928460344,0.28799857807298856,-0.23516587072394426,-1.0503165907464906,1.4900287330760902,1.452692304822682
58,0.2725499294275319,0.2597973912884132,0.22122525782059166,1.3936427653346184,0.2879009014181264,-0.2350448020476019,-1.0503183715526936,1.4900076330572607,1.452707221321164
59,0.2725499294275319,0.2597791100384132,0.22122525782059166,1.3936316464103866,0.28780153145189225,-0.23492164253440692,-1.0503201832835343,1.4899861695555916,1.4527223885384142
60,0.2725499294275319,0.2597605162884132,0.22122525782059166,1.3936203360022605,0.2877004684516349,-0.23479639294049406,-1.0503220259362887,1.4899643427495979,1.4527378060259446
61,0.2725499294275319,0.2597416100384132,0.22122525782059166,1.393608834037924,0.2875977126992231,-0.23466905403454266,-1.0503238995081567,1.489942152820744,1.4527534733277254
62,0.2725499294275319,0.2597223912884132,0.22122525782059166,1.3935971404438225,0.2874932644810304,-0.23453962659775887,-1.0503258039962597,1.4899195999534425,1.4527693899801857
63,0.2725499294275319,0.2597028600384132,0.22122525782059166,1.3935852551451615,0.28738712408792644,-0.23440811142385318,-1.0503277393976407,1.4898966843350456,1.4527855555122258
64,0.2725499294275319,0.2596830162884132,0.22122525782059166,1.393573178065906,0.2872792918152598,-0.23427450931902424,-1.0503297057092609,1.4898734061558447,1.4528019694452146
65,0.2725499294275319,0.2596628600384132,0.22122525782059166,1.3935609091287784,0.28716976796285554,-0.23413882110193654,-1.0503317029279995,1.4898497656090595,1.452818631293007
66,0.2725499294275319,0.2596423912884132,0.22122525782059166,1.3935484482552583,0.2870585528349956,-0.23400104760370213,-1.0503337310506518,1.4898257628908365,1.4528355405619418
67,0.2725499294275319,0.2596216100384132,0.22122525782059166,1.39353579536558,0.286945646740409,-0.2338611896678585,-1.0503357900739267,1.4898013982002425,1.4528526967508506
68,0.2725499294275319,0.2596005162884132,0.22122525782059166,1.393522950378733,0.2868310499922604,-0.23371924815034847,-1.050337879994447,1.4897766717392595,1.4528700993510661
69,0.2725499294275319,0.2595791100384132,0.22122525782059166,1.3935099132124584,0.28671476290814013,-0.23357522391950006,-1.0503400008087456,1.489751583712777,1.4528877478464286
70,0.2725499294275319,0.2595573912884132,0.22122525782059166,1.39349668378325,0.286596785810044,-0.23342911785600293,-1.0503421525132648,1.4897261343285904,1.4529056417132895
71,0.2725499294275319,0.2595353600384132,0.22122525782059166,1.393483262006351,0.2864771190243687,-0.23328093085288845,-1.0503443351043549,1.489700323797391,1.4529237804205222
72,0.2725499294275319,0.2595130162884132,0.22122525782059166,1.3934696477957542,0.2863557628818949,-0.23313066381550843,-1.0503465485782721,1.4896741523327632,1.4529421634295268
73,0.2725499294275319,0.2594903600384132,0.22122525782059166,1.393455841064199,0.2862327177177715,-0.23297831766150992,-1.0503487929311761,1.4896476201511788,1.4529607901942359
74,0.2725499294275319,0.2594673912884132,0.22122525782059166,1.393441841723172,0.2861079838715117,-0.23282389332081674,-1.0503510681591302,1.4896207274719868,1.4529796601611271
75,0.2725499294275319,0.2594441100384132,0.22122525782059166,1.3934276496829037,0.28598156168696853,-0.23266739173560444,-1.0503533742580966,1.489593474517414,1.4529987727692226
76,0.2725499294275319,0.25942051628841317,0.22122525782059166,1.393413264852368,0.2858534515123283,-0.23250881386027597,-1.0503557112239377,1.4895658615125524,1.4530181274501035
77,0.2725499294275319,0.2593966100384132,0.22122525782059166,1.3933986871392812,0.2857236537000958,-0.23234816066144173,-1.050358079052412,1.4895378886853572,1.4530377236279133
78,0.2725499294275319,0.2593723912884132,0.22122525782059166,1.3933839164500994,0.2855921686070779,-0.23218543311789394,-1.0503604777391735,1.48950955626664,1.4530575607193659
79,0.2725499294275319,0.2593478600384132,0.22122525782059166,1.3933689526900177,0.2854589965943708,-0.23202063222058258,-1.0503629072797684,1.4894808644900612,1.4530776381337522
80,0.2725499294275319,0.2593230162884132,0.22122525782059166,1.3933537957629687,0.2853241380273488,-0.23185375897259272,-1.0503653676696354,1.4894518135921238,1.453097955272952
81,0.2725499294275319,0.2592978600384132,0.22122525782059166,1.3933384455716207,0.28518759327564425,-0.23168481438911884,-1.0503678589041014,1.4894224038121682,1.4531185115314356
82,0.2725499294275319,0.2592723912884132,0.22122525782059166,1.3933229020173763,0.28504936271313586,-0.2315137994974403,-1.0503703809783809,1.489392635392365,1.4531393062962754
83,0.2725499294275319,0.2592466100384132,0.22122525782059166,1.3933071650003712,0.28490944671793805,-0.23134071533689862,-1.050372933887574,1.4893625085777071,1.4531603389471544
84,0.2725499294275319,0.2592205162884132,0.22122525782059166,1.3932912344194714,0.2847678456723788,-0.23116556295886861,-1.0503755176266638,1.489332023616005,1.4531816088563716
85,0.2725499294275319,0.2591941100384132,0.22122525782059166,1.3932751101722733,0.28462455996298797,-0.23098834342673566,-1.0503781321905146,1.4893011807578798,1.4532031153888505
86,0.2725499294275319,0.2591673912884132,0.22122525782059166,1.3932587921551005,0.28447958998048417,-0.23080905781586977,-1.05038077757387,1.4892699802567542,1.453224857902149
87,0.2725499294275319,0.2591403600384132,0.22122525782059166,1.3932422802630033,0.28433293611975596,-0.23062770721359824,-1.050383453771351,1.4892384223688486,1.4532468357464658
88,0.2725499294275319,0.2591130162884132,0.22122525782059166,1.3932255743897561,0.2841845987798495,-0.23044429271918218,-1.0503861607774532,1.489206507353172,1.4532690482646489
89,0.2725499294275319,0.2590853600384132,0.22122525782059166,1.3932086744278565,0.28403457836394885,-0.23025881544378587,-1.0503888985865453,1.4891742354715163,1.4532914947922047
90,0.2725499294275319,0.2590573912884132,0.22122525782059166,1.3931915802685229,0.2838828752793656,-0.2300712765104547,-1.0503916671928668,1.4891416069884476,1.4533141746573055
91,0.2725499294275319,0.2590291100384132,0.22122525782059166,1.3931742918016932,0.28372948993751823,-0.229881677054085,-1.0503944665905258,1.489108622171301,1.453337087180799
92,0.2725499294275319,0.2590005162884132,0.22122525782059166,1.3931568089160231,0.28357442275391787,-0.22969001822139776,-1.050397296773497,1.489075281290172,1.453360231676215
93,0.2725499294275319,0.2589716100384132,0.22122525782059166,1.3931391314988841,0.28341767414815244,-0.22949630117091244,-1.0504001577356188,1.48904158461791,1.453383607449776
94,0.2725499294275319,0.2589423912884132,0.22122525782059166,1.3931212594363613,0.2832592445438724,-0.2293005270729174,-1.050403049470592,1.4890075324301082,1.4534072138004062
95,0.2725499294275319,0.2589128600384132,0.22122525782059166,1.3931031926132524,0.28309913436876677,-0.22910269710944295,-1.0504059719719774,1.4889731250051021,1.4534310500197358
96,0.2725499294275319,0.2588830162884132,0.22122525782059166,1.3930849309130655,0.2829373440545542,-0.2289028124742334,-1.0504089252331923,1.4889383626239563,1.453455115392115
97,0.2725499294275319,0.2588528600384132,0.22122525782059166,1.393066474218017,0.2827738740369652,-0.22870087437271766,-1.0504119092475104,1.4889032455704576,1.453479409194623
98,0.2725499294275319,0.2588223912884132,0.22122525782059166,1.3930478224090297,0.28260872475572096,-0.22849688402198212,-1.0504149240080574,1.488867774131111,1.453503930697072
99,0.2725499294275319,0.2587916100384132,0.22122525782059166,1.3930289753657317,0.28244189665451813,-0.2282908426507396,-1.0504179695078093,1.4888319485951285,1.4535286791620197
100,0.2725499294275319,0.2587605162884132,0.22122525782059166,1.3930099329664534,0.2822733901810146,-0.228082751499303,-1.0504210457395913,1.4887957692544225,1.4535536538447784
101,0.2725499294275319,0.2587291100384132,0.22122525782059166,1.3929906950882256,0.28210320578680914,-0.22787261181955412,-1.0504241526960738,1.4887592364035973,1.4535788539934242
102,0.2725499294275319,0.2586973912884132,0.22122525782059166,1.392971261606779,0.2819313439274236,-0.22766042487491397,-1.05042729036977,1.4887223503399432,1.4536042788488046
103,0.2725499294275319,0.2586653600384132,0.22122525782059166,1.3929516323965403,0.281757805062286,-0.22744619194031404,-1.050430458753035,1.4886851113634256,1.4536299276445483
104,0.2725499294275319,0.2586330162884132,0.22122525782059166,1.392931807330631,0.28158258965471283,-0.22722991430216563,-1.0504336578380622,1.4886475197766795,1.4536557996070754
105,0.2725499294275319,0.2586003600384132,0.22122525782059166,1.3929117862808658,0.2814056981718931,-0.2270115932583295,-1.0504368876168808,1.4886095758849993,1.4536818939556078
106,0.2725499294275319,0.2585673912884132,0.22122525782059166,1.3928915691177497,0.28122713108486685,-0.22679123011808613,-1.0504401480813532,1.488571279996332,1.4537082099021759
107,0.2725499294275319,0.2585341100384132,0.22122525782059166,1.3928711557104767,0.2810468888685067,-0.22656882620210364,-1.0504434392231736,1.4885326324212693,1.4537347466516286
108,0.2725499294275319,0.2585005162884132,0.22122525782059166,1.392850545926927,0.2808649720015053,-0.22634438284240924,-1.0504467610338648,1.4884936334730374,1.4537615034016458
109,0.2725499294275319,0.2584666100384132,0.22122525782059166,1.3928297396336649,0.28068138096634954,-0.22611790138235502,-1.0504501135047748,1.4884542834674903,1.453788479342745
110,0.2725499294275319,0.2584323912884132,0.22122525782059166,1.3928087366959376,0.2804961162493065,-0.22588938317658927,-1.0504534966270753,1.488414582723101,1.4538156736582915
111,0.2725499294275319,0.2583978600384132,0.22122525782059166,1.3927875369776717,0.2803091783404046,-0.22565882959102343,-1.0504569103917598,1.4883745315609516,1.4538430855245106
112,0.2725499294275319,0.2583630162884132,0.22122525782059166,1.3927661403414724,0.28012056773341065,-0.22542624200280112,-1.0504603547896387,1.4883341303047284,1.4538707141104925
113,0.2725499294275319,0.2583278600384132,0.22122525782059166,1.3927445466486195,0.2799302849258165,-0.22519162180026595,-1.0504638298113385,1.4882933792807087,1.4538985585782072
114,0.2725499294275319,0.2582923912884132,0.22122525782059166,1.3927227557590671,0.2797383304188177,-0.2249549703829292,-1.050467335447299,1.488252278817755,1.4539266180825128
115,0.2725499294275319,0.2582566100384132,0.22122525782059166,1.39270076753144,0.2795447047172921,-0.22471628916143685,-1.0504708716877702,1.4882108292473053,1.453954891771164
116,0.2725499294275319,0.2582205162884132,0.22122525782059166,1.3926785818230316,0.2793494083297823,-0.22447557955753847,-1.050474438522809,1.488169030903365,1.4539833787848226
117,0.2725499294275319,0.2581841100384132,0.22122525782059166,1.3926561984898025,0.27915244176847764,-0.22423284300405286,-1.0504780359422783,1.4881268841224973,1.4540120782570705
118,0.2725499294275319,0.2581473912884132,0.22122525782059166,1.3926336173863767,0.27895380554919136,-0.223988080944837,-1.050481663935842,1.4880843892438145,1.454040989314414
119,0.2725499294275319,0.2581103600384132,0.22122525782059166,1.3926108383660407,0.2787535001913426,-0.22374129483475044,-1.0504853224929644,1.48804154660897,1.4540701110762995
120,0.2725499294275319,0.25807301628841317,0.22122525782059166,1.3925878612807399,0.27855152621794055,-0.22349248613962394,-1.0504890116029066,1.4879983565621455,1.454099442655124
121,0.2725499294275319,0.2580353600384132,0.22122525782059166,1.3925646859810772,0.278347884155556,-0.22324165633622492,-1.0504927312547225,1.4879548194500476,1.4541289831562394
122,0.2725499294275319,0.2579973912884132,0.22122525782059166,1.39254131231631,0.27814257453430535,-0.22298880691222425,-1.050496481437258,1.4879109356218958,1.4541587316779667
123,0.2725499294275319,0.2579591100384132,0.22122525782059166,1.3925177401343476,0.2779355978878364,-0.22273393936616123,-1.0505002621391468,1.4878667054294101,1.4541886873116108
124,0.2725499294275319,0.25792051628841317,0.22122525782059166,1.392493969281749,0.27772695475329545,-0.22247705520741098,-1.0505040733488085,1.4878221292268083,1.4542188491414598
125,0.2725499294275319,0.2578816100384132,0.22122525782059166,1.3924699996037213,0.2775166456713194,-0.2222181559561496,-1.0505079150544445,1.4877772073707918,1.454249216244807
126,0.2725499294275319,0.2578423912884132,0.22122525782059166,1.392445830944115,0.2773046711860063,-0.22195724314331886,-1.0505117872440368,1.4877319402205378,1.4542797876919538
127,0.2725499294275319,0.2578028600384132,0.22122525782059166,1.3924214631454237,0.27709103184490047,-0.22169431831059241,-1.0505156899053436,1.4876863281376893,1.4543105625462247
128,0.2725499294275319,0.2577630162884132,0.22122525782059166,1.39239689604878,0.2768757281989682,-0.22142938301034074,-1.0505196230258969,1.4876403714863466,1.4543415398639752
129,0.2725499294275319,0.2577228600384132,0.22122525782059166,1.392372129493954,0.2766587608025777,-0.22116243880559586,-1.050523586593,1.4875940706330568,1.4543727186946027
130,0.2725499294275319,0.2576823912884132,0.22122525782059166,1.3923471633193498,0.27644013021348,-0.22089348727001681,-1.050527580593724,1.4875474259468047,1.45440409808056
131,0.2725499294275319,0.2576416100384132,0.22122525782059166,1.3923219973620033,0.27621983699278374,-0.22062252998785312,-1.0505316050149052,1.4875004377990033,1.4544356770573605
132,0.2725499294275319,0.2576005162884132,0.22122525782059166,1.3922966314575798,0.27599788170493866,-0.22034956855391116,-1.050535659843141,1.4874531065634835,1.454467454653595
133,0.2725499294275319,0.2575591100384132,0.22122525782059166,1.3922710654403707,0.27577426491771284,-0.220074604573516,-1.0505397450647893,1.4874054326164843,1.45449942989094
134,0.2725499294275319,0.2575173912884132,0.22122525782059166,1.392245299143291,0.2755489872021677,-0.2197976396624778,-1.0505438606659627,1.487357416336644,1.4545316017841656
135,0.2725499294275319,0.2574753600384132,0.22122525782059166,1.392219332397877,0.2753220491326429,-0.21951867544705364,-1.0505480066325275,1.4873090581049888,1.4545639693411532
136,0.2725499294275319,0.2574330162884132,0.22122525782059166,1.3921931650342834,0.2750934512867289,-0.21923771356391356,-1.0505521829500994,1.4872603583049244,1.4545965315628993
137,0.2725499294275319,0.2573903600384132,0.22122525782059166,1.3921667968812794,0.2748631942452482,-0.2189547556601034,-1.0505563896040413,1.4872113173222252,1.4546292874435296
138,0.2725499294275319,0.2573473912884132,0.22122525782059166,1.392140227766248,0.27463127859223313,-0.2186698033930067,-1.0505606265794594,1.4871619355450245,1.4546622359703116
139,0.2725499294275319,0.2573041100384132,0.22122525782059166,1.392113457515181,0.2743977049149038,-0.21838285843030994,-1.0505648938612007,1.4871122133638035,1.4546953761236632
140,0.2725499294275319,0.2572605162884132,0.22122525782059166,1.3920864859526778,0.27416247380364567,-0.21809392244996625,-1.050569191433849,1.4870621511713833,1.454728706877163
141,0.2725499294275319,0.2572166100384132,0.22122525782059166,1.3920593129019418,0.27392558585198934,-0.21780299714015597,-1.050573519281724,1.4870117493629122,1.454762227197566
142,0.2725499294275319,0.2571723912884132,0.22122525782059166,1.3920319381847772,0.27368704165658464,-0.21751008419925186,-1.0505778773888745,1.4869610083358578,1.4547959360448084
143,0.2725499294275319,0.2571278600384132,0.22122525782059166,1.392004361621587,0.27344684181718115,-0.2172151853357804,-1.0505822657390784,1.486909928489995,1.4548298323720226
144,0.2725499294275319,0.2570830162884132,0.22122525782059166,1.3919765830313686,0.273204986936606,-0.21691830226838496,-1.0505866843158382,1.4868585102273961,1.4548639151255494
145,0.2725499294275319,0.25703786003841317,0.22122525782059166,1.3919486022317127,0.27296147762074163,-0.21661943672578923,-1.0505911331023778,1.4868067539524208,1.454898183244946
146,0.2725499294275319,0.25699239128841317,0.22122525782059166,1.3919204190387988,0.2727163144784983,-0.21631859044675747,-1.050595612081639,1.4867546600717065,1.4549326356629977
147,0.2725499294275319,0.2569466100384132,0.22122525782059166,1.391892033267393,0.2724694981217999,-0.21601576518005847,-1.0506001212362792,1.4867022289941554,1.4549672713057327
148,0.2725499294275319,0.2569005162884132,0.22122525782059166,1.391863444730844,0.2722210291655536,-0.21571096268442683,-1.0506046605486672,1.4866494611309267,1.4550020890924285
149,0.2725499294275319,0.2568541100384132,0.22122525782059166,1.3918346532410815,0.27197090822763137,-0.21540418472852477,-1.0506092300008802,1.4865963568954241,1.4550370879356265
150,0.2725499294275319,0.2568073912884132,0.22122525782059166,1.3918056586086114,0.2717191359288442,-0.21509543309090443,-1.0506138295747003,1.4865429167032873,1.455072266741141
151,0.2725499294275319,0.2567603600384132,0.22122525782059166,1.3917764606425143,0.2714657128929234,-0.2147847095599695,-1.0506184592516121,1.486489140972378,1.4551076244080743
152,0.2725499294275319,0.2567130162884132,0.22122525782059166,1.391747059150441,0.27121063974649307,-0.2144720159339367,-1.0506231190127981,1.4864350301227727,1.4551431598288231
153,0.2725499294275319,0.25666536003841317,0.22122525782059166,1.3917174539386103,0.2709539171190487,-0.21415735402079641,-1.050627808839136,1.4863805845767497,1.4551788718890943
154,0.2725499294275319,0.2566173912884132,0.22122525782059166,1.3916876448118052,0.2706955456429334,-0.21384072563827547,-1.0506325287111953,1.4863258047587802,1.455214759467912
155,0.2725499294275319,0.2565691100384132,0.22122525782059166,1.3916576315733697,0.2704355259533173,-0.21352213261379702,-1.0506372786092337,1.4862706910955146,1.455250821437634
156,0.2725499294275319,0.2565205162884132,0.22122525782059166,1.3916274140252058,0.27017385868816834,-0.21320157678444254,-1.0506420585131941,1.4862152440157752,1.4552870566639582
157,0.2725499294275319,0.2564716100384132,0.22122525782059166,1.3915969919677704,0.26991054448823526,-0.21287905999691156,-1.0506468684027006,1.4861594639505422,1.455323464005938
158,0.2725499294275319,0.2564223912884132,0.22122525782059166,1.3915663652000716,0.2696455839970202,-0.21255458410748482,-1.0506517082570557,1.4861033513329451,1.4553600423159918
159,0.2725499294275319,0.2563728600384132,0.22122525782059166,1.3915355335196649,0.2693789778607565,-0.2122281509819823,-1.0506565780552364,1.486046906598249,1.4553967904399145
160,0.2725499294275319,0.2563230162884132,0.22122525782059166,1.391504496722651,0.26911072672838365,-0.21189976249572565,-1.0506614777758905,1.4859901301838465,1.45543370721689
161,0.2725499294275319,0.2562728600384132,0.22122525782059166,1.391473254603672,0.26884083125152536,-0.21156942053349795,-1.050666407397334,1.4859330225292453,1.455470791479501
162,0.2725499294275319,0.2562223912884132,0.22122525782059166,1.3914418069559074,0.26856929208446356,-0.21123712698950406,-1.0506713668975465,1.4858755840760562,1.4555080420537427
163,0.2725499294275319,0.2561716100384132,0.22122525782059166,1.3914101535710708,0.26829610988411723,-0.2109028837673325,-1.0506763562541688,1.4858178152679835,1.455545457759032
164,0.2725499294275319,0.2561205162884132,0.22122525782059166,1.3913782942394075,0.2680212853100157,-0.21056669277991238,-1.0506813754444988,1.485759716550813,1.455583037408222
