J1_rad,J2_rad,J3_rad,J4_rad,J5_rad,J6_rad
1.3885484355628563,0.28065628898424894,-0.236028768990789,-1.0841428580558963,1.4922003660848286,1.4502954739579896
1.3885304465922617,0.28050112709558306,-0.2358373305878556,-1.0841455247625815,1.4921675160018548,1.450319207687681
1.3885122574509385,0.2803442829471274,-0.23564383666853744,-1.0841482204903734,1.492134314693164,1.4503431787176775
1.3884938680214072,0.28018575696888215,-0.23544828841245308,-1.0841509452338987,1.4921007624084257,1.4503673863335331
1.38847527818486,0.28002554959495535,-0.23525068701105323,-1.084153698987654,1.492066859399775,1.4503918298133793
1.3884564878211587,0.27986366126354634,-0.23505103366759214,-1.084156481746003,1.4920326059218025,1.4504165084279355
1.3884374968088342,0.27970009241692817,-0.23484932959709875,-1.084159293503174,1.491998002231549,1.4504414214405166
1.3884183050250825,0.2795348435014312,-0.23464557602634786,-1.084162134253258,1.4919630485884965,1.4504665681070437
1.3883989123457632,0.27936791496742547,-0.23443977419383083,-1.084165003990206,1.4919277452545623,1.4504919476760532
1.3883793186453994,0.27919930726930325,-0.23423192534972626,-1.084167902707827,1.4918920924940906,1.4505175593887054
1.3883595237971729,0.279029020865462,-0.23402203075587016,-1.0841708303997848,1.4918560905738438,1.4505434024787964
1.3883395276729242,0.2788570562182862,-0.23381009168572628,-1.0841737870595969,1.4918197397629973,1.4505694761727645
1.3883193301431493,0.27868341379413025,-0.23359610942435582,-1.084176772680631,1.4917830403331285,1.4505957796897035
1.3882989310769984,0.27850809406329957,-0.23338008526838694,-1.0841797872561028,1.4917459925582113,1.4506223122413688
1.388278330342273,0.27833109750003326,-0.23316202052598434,-1.0841828307790735,1.4917085967146078,1.4506490730321895
1.3882575278054246,0.2781524245824859,-0.23294191651681861,-1.0841859032424477,1.4916708530810594,1.4506760612592784
1.3882365233315517,0.2779720757927087,-0.2327197745720347,-1.0841890046389704,1.4916327619386793,1.4507032761124408
1.3882153167843985,0.27779005161663156,-0.23249559603422115,-1.0841921349612245,1.4915943235709448,1.4507307167741856
1.3881939080263521,0.2776063525440443,-0.23226938225737842,-1.0841952942016286,1.4915555382636885,1.450758382419735
1.3881722969184398,0.27742097906857804,-0.23204113460688713,-1.0841984823524342,1.49151640630509,1.4507862722170337
1.3881504833203289,0.27723393168768595,-0.23181085445947636,-1.0842016994057229,1.491476927985668,1.4508143853267605
1.3881284670903216,0.2770452109026247,-0.23157854320319127,-1.0842049453534037,1.4914371035982714,1.4508427209023393
1.3881062480853545,0.2768548172184351,-0.2313442022373609,-1.0842082201872116,1.4913969334380717,1.4508712780899458
1.388083826160997,0.2766627511439228,-0.23110783297256576,-1.084211523898703,1.4913564178025545,1.4509000560285221
1.388061201171446,0.2764690131916392,-0.23086943683060485,-1.084214856479254,1.491315556991509,1.4509290538497848
1.3880383729695265,0.27627360387786176,-0.2306290152444629,-1.0842182179200583,1.4912743513070223,1.4509582706782358
1.3880153414066883,0.2760765237225744,-0.23038656965827703,-1.0842216082121232,1.4912328010534683,1.4509877056311735
1.3879921063330025,0.2758777732494475,-0.23014210152730358,-1.0842250273462681,1.491190906537501,1.4510173578187027
1.3879686675971608,0.2756773529858185,-0.22989561231788458,-1.0842284753131202,1.491148668068044,1.451047226343746
1.3879450250464722,0.2754752634626718,-0.22964710350741374,-1.084231952103114,1.4911060859562821,1.4510773103020536
1.3879211785268595,0.2752715052146183,-0.2293965765843028,-1.0842354577064859,1.4910631605156537,1.4511076087822148
1.3878971278828593,0.2750660787798756,-0.2291440330479474,-1.084238992113273,1.4910198920618398,1.4511381208656688
1.3878728729576169,0.27485898470024744,-0.22888947440869253,-1.0842425553133102,1.4909762809127565,1.4511688456267156
1.3878484135928852,0.27465022352110313,-0.22863290218779814,-1.0842461472962266,1.4909323273885449,1.4511997821325253
1.3878237496290218,0.27443979579135747,-0.22837431791740453,-1.0842497680514431,1.490888031811563,1.4512309294431522
1.3877988809049864,0.2742277020634494,-0.2281137231404974,-1.0842534175681697,1.4908433945063764,1.4512622866115434
1.3877738072583379,0.2740139428933217,-0.22785111941087283,-1.0842570958354023,1.4907984157997474,1.4512938526835504
1.3877485285252322,0.27379851884039974,-0.22758650829310192,-1.0842608028419192,1.4907530960206277,1.4513256266979406
1.3877230445404194,0.273581430467571,-0.22731989136249564,-1.0842645385762795,1.4907074355001488,1.4513576076864076
1.3876973551372407,0.273362678341163,-0.227051270205069,-1.084268303026818,1.4906614345716112,1.451389794673584
1.3876714601476263,0.273142263030923,-0.2267806464175053,-1.0842720961816457,1.4906150935704763,1.4514221866770516
1.3876453594020923,0.2729201851099962,-0.2265080216071204,-1.0842759180286425,1.4905684128343561,1.4514547827073518
1.3876190527297376,0.2726964451549043,-0.22623339739182663,-1.0842797685554573,1.4905213927030045,1.4514875817679984
1.3875925399582423,0.2724710437455242,-0.22595677540009612,-1.084283647749504,1.490474033518307,1.4515205828554885
1.3875658209138626,0.27224398146506573,-0.22567815727092486,-1.0842875555979576,1.4904263356242713,1.4515537849593143
1.3875388954214314,0.2720152589000508,-0.2253975446537959,-1.0842914920877529,1.4903782993670167,1.4515871870619728
1.387511763304352,0.27178487664029066,-0.22511493920864267,-1.0842954572055796,1.4903299250947661,1.4516207881389795
1.3874844243845967,0.27155283527886453,-0.22483034260581197,-1.08429945093788,1.4902812131578347,1.4516545871588789
1.3874568784827046,0.27131913541209735,-0.22454375652602698,-1.0843034732708463,1.490232163908621,1.4516885830832558
1.387429125417777,0.27108377763953756,-0.2242551826603501,-1.0843075241904159,1.4901827777015957,1.4517227748667474
1.387401165007476,0.2708467625639349,-0.22396462271014567,-1.0843116036822704,1.490133054893293,1.4517571614570546
1.3873729970680206,0.2706080907912182,-0.22367207838704206,-1.084315711731831,1.4900829958423,1.4517917417949537
1.3873446214141834,0.2703677629304727,-0.22337755141289461,-1.0843198483242542,1.4900326009092475,1.451826514814309
1.3873160378592886,0.2701257795939174,-0.22308104351974728,-1.084324013444432,1.489981870456798,1.451861479442082
1.3872872462152084,0.26988214139688316,-0.22278255644979514,-1.084328207076985,1.4899308048496367,1.451896634598346
1.3872582462923593,0.2696368489577893,-0.22248209195534613,-1.084332429206261,1.4898794044544617,1.4519319791962964
1.3872290378996999,0.26938990289812065,-0.22217965179878263,-1.0843366798163319,1.4898276696399733,1.4519675121422626
1.3871996208447275,0.2691413038424055,-0.22187523775252352,-1.084340958890989,1.4897756007768632,1.4520032323357204
1.3871699949334744,0.26889105241819183,-0.22156885159898554,-1.084345266413741,1.489723198237805,1.4520391386693026
1.3871401599705053,0.2686391492560247,-0.22126049513054444,-1.0843496023678105,1.489670462397443,1.4520752300288124
1.3871101157589143,0.2683855949894227,-0.22095017014949664,-1.0843539667361302,1.4896173936323827,1.4521115052932345
1.3870798621003202,0.2681303902548554,-0.22063787846802013,-1.084358359501339,1.4895639923211792,1.452147963334747
1.3870493987948649,0.2678735356917191,-0.2203236219081354,-1.0843627806457805,1.489510258844327,1.4521846030187329
1.3870187256412094,0.2676150319423146,-0.22000740230166674,-1.084367230151497,1.48945619358425,1.452221423203794
1.3869878424365303,0.2673548796518224,-0.21968922149020254,-1.0843717080002286,1.489401796925291,1.4522584227417599
1.3869567489765164,0.2670930794682805,-0.21936908132505628,-1.0843762141734077,1.4893470692536996,1.4522956004777028
1.386925445055366,0.26682963204255966,-0.21904698366722686,-1.0843807486521575,1.489292010957623,1.452332955249947
1.3868939304657824,0.26656453802834035,-0.21872293038735915,-1.0843853114172866,1.4892366224270943,1.4523704858900843
1.3868622049989718,0.2662977980820891,-0.21839692336570432,-1.0843899024492865,1.4891809040540218,1.452408191222982
1.3868302684446383,0.26602941286303383,-0.2180689644920801,-1.0843945217283282,1.489124856232179,1.4524460700667985
1.3867981205909814,0.26575938303314084,-0.21773905566583057,-1.084399169234258,1.489068479357193,1.4524841212329918
1.3867657612246926,0.2654877092570905,-0.21740719879578674,-1.0844038449465954,1.4890117738265336,1.4525223435263361
1.3867331901309512,0.26521439220225285,-0.2170733958002259,-1.0844085488445279,1.4889547400395018,1.45256073574493
1.3867004070934208,0.26493943253866387,-0.21673764860683173,-1.0844132809069076,1.4888973783972204,1.45259929668021
1.3866674118942461,0.2646628309390014,-0.21639995915265398,-1.0844180411122488,1.4888396893026214,1.4526380251169628
1.3866342043140492,0.2643845880785608,-0.21606032938406805,-1.0844228294387235,1.4887816731604357,1.4526769198333385
1.3866007841319254,0.26410470463523017,-0.21571876125673456,-1.0844276458641582,1.4887233303771814,1.4527159796008595
1.3865671511254403,0.2638231812894667,-0.21537525673555868,-1.084432490366029,1.488664661361153,1.4527552031844366
1.3865333050706259,0.26354001872427146,-0.21502981779464958,-1.08443736292146,1.4886056665224103,1.4527945893423784
1.386499245741975,0.2632552176251656,-0.2146824464172798,-1.0844422635072186,1.4885463462727677,1.4528341368264044
1.3864649729124414,0.26296877868016544,-0.21433314459584407,-1.0844471920997112,1.488486701025781,1.4528738443816565
1.3864304863534316,0.26268070257975795,-0.21398191433181893,-1.08445214867498,1.4884267311967379,1.4529137107467127
1.3863957858348046,0.26239099001687627,-0.21362875763572137,-1.0844571332087012,1.4883664372026462,1.4529537346535988
1.3863608711248656,0.26209964168687405,-0.2132736765270678,-1.0844621456761765,1.488305819462222,1.4529939148277986
1.3863257419903636,0.2618066582875017,-0.21291667303433312,-1.0844671860523347,1.488244878395879,1.4530342499882685
1.3862903981964865,0.26151204051888155,-0.21255774919490944,-1.0844722543117244,1.488183614425716,1.4530747388474483
1.3862548395068577,0.2612157890834822,-0.2121969070550647,-1.084477350428512,1.4881220279755059,1.453115380111275
1.3862190656835316,0.26091790468609416,-0.21183414866990152,-1.084482474376477,1.488060119470685,1.4531561724791922
1.3861830764869905,0.2606183880338047,-0.21146947610331587,-1.084487626129008,1.4879978893383399,1.4531971146441651
1.3861468716761398,0.26031723983597277,-0.21110289142795519,-1.0844928056591003,1.4879353380071967,1.4532382052926909
1.3861104510083038,0.2600144608042039,-0.21073439672517738,-1.0844980129393507,1.4878724659076097,1.4532794431048113
1.3860738142392228,0.25971005165232536,-0.21036399408500894,-1.0845032479419536,1.4878092734715493,1.453320826754125
1.3860369611230465,0.2594040130963604,-0.20999168560610337,-1.0845085106386985,1.48774576113259,1.4533623549078003
1.3859998914123333,0.2590963458545037,-0.20961747339569953,-1.0845138010009645,1.487681929325899,1.4534040262265866
1.385962604858043,0.2587870506470956,-0.20924135956957984,-1.084519118999717,1.4876177784882245,1.4534458393648244
1.3859251012095342,0.2584761281965971,-0.20886334625202876,-1.0845244646055048,1.487553309057884,1.4534877929704628
1.3858873802145597,0.2581635792275645,-0.20848343557579058,-1.0845298377884545,1.487488521474752,1.4535298856850662
1.385849441619262,0.25784940446662347,-0.20810162968202756,-1.0845352385182674,1.4874234161802482,1.4535721161438293
1.385811285168169,0.25753360464244457,-0.20771793072027847,-1.0845406667642161,1.4873579936173265,1.4536144829755882
1.3857729106041903,0.2572161804857172,-0.20733234084841617,-1.0845461224951394,1.4872922542304612,1.4536569848028327
1.385734317668612,0.2568971327291242,-0.20694486223260578,-1.084551605679439,1.487226198465637,1.453699620241719
1.3856955061010932,0.2565764621073159,-0.2065554970472626,-1.084557116285075,1.4871598267703365,1.45374238790208
1.3856564756396597,0.2562541693568858,-0.20616424747501028,-1.0845626542795626,1.4870931395935267,1.4537852863874392
1.3856172260207018,0.2559302552163435,-0.2057711157066381,-1.0845682196299675,1.4870261373856493,1.4538283142950212
1.385577756978969,0.25560472042609034,-0.20537610394105985,-1.0845738123029025,1.4869588205986068,1.4538714702157656
1.3855380682475646,0.255277565728393,-0.2049792143852706,-1.0845794322645226,1.486891189685751,1.4539147527343368
1.3854981595579425,0.2549487918673579,-0.20458044925430519,-1.0845850794805214,1.4868232451018708,1.4539581604291367
1.385458030639901,0.2546183995889057,-0.20417981077119587,-1.084590753916127,1.4867549873031802,1.4540016918723178
1.3854176812215795,0.25428638964074535,-0.20377730116692994,-1.0845964555360978,1.4866864167473064,1.4540453456297928
1.3853771110294537,0.2539527627723486,-0.2033729226804078,-1.0846021843047184,1.4866175338932766,1.4540891202612496
1.3853363197883308,0.25361751973492414,-0.20296667755840037,-1.0846079401857958,1.4865483392015064,1.4541330143201587
1.3852953072213436,0.25328066128139165,-0.2025585680555069,-1.0846137231426551,1.4864788331337881,1.4541770263537908
1.3852540730499479,0.2529421881663562,-0.20214859643411293,-1.0846195331381345,1.4864090161532766,1.4542211549032222
1.3852126169939156,0.25260210114608217,-0.20173676496434761,-1.0846253701345827,1.486338888724479,1.4542653985033531
1.385170938771331,0.2522604009784675,-0.2013230759240417,-1.0846312340938535,1.4862684513132418,1.454309755682913
1.3851290380985863,0.25191708842301813,-0.20090753159868507,-1.0846371249773024,1.4861977043867365,1.4543542249644779
1.3850869146903755,0.25157216424082146,-0.20049013428138457,-1.0846430427457812,1.4861266484134505,1.454398804864478
1.3850445682596906,0.2512256291945209,-0.2000708862728215,-1.0846489873596354,1.4860552838631733,1.4544434938932118
1.3850019985178157,0.25087748404828997,-0.1996497898812094,-1.084654958778699,1.4859836112069815,1.4544882905548564
1.3849592051743225,0.2505277295678063,-0.19922684742225183,-1.08466095696229,1.485911630917231,1.4545331933474799
1.3849161879370662,0.2501763665202254,-0.19880206121909982,-1.0846669818692074,1.4858393434675403,1.4545782007630519
1.3848729465121778,0.249823395674155,-0.19837543360230975,-1.084673033457725,1.485766749332781,1.4546233112874563
1.3848294806040622,0.24946881779962918,-0.19794696690980104,-1.0846791116855892,1.4856938489890632,1.4546685234005026
1.3847857899153908,0.249112633668082,-0.19751666348681382,-1.084685216510013,1.485620642913724,1.4547138355759357
1.3847418741470967,0.24875484405232176,-0.19708452568586662,-1.0846913478876725,1.4855471315853142,1.4547592462814496
1.3846977329983707,0.24839544972650524,-0.19665055586671415,-1.0846975057747035,1.485473315483587,1.4548047539786975
1.384653366166655,0.24803445146611108,-0.1962147563963051,-1.0847036901266942,1.4853991950894831,1.4548503571233031
1.3846087733476375,0.24767185004791442,-0.19577712964873978,-1.084709900898685,1.4853247708851205,1.4548960541648726
1.3845639542352481,0.24730764624996052,-0.1953376780052282,-1.0847161380451602,1.4852500433537799,1.4549418435470045
1.3845189085216516,0.24694184085153892,-0.19489640385404738,-1.0847224015200463,1.4851750129798933,1.4549877237073037
1.3844736358972436,0.2465744346331572,-0.19445330959049986,-1.0847286912767062,1.48509968024903,1.455033693077389
1.3844281360506443,0.24620542837651538,-0.19400839761687086,-1.0847350072679354,1.4850240456478854,1.4550797500829067
1.3843824086686936,0.24583482286447939,-0.1935616703423867,-1.0847413494459577,1.484948109664267,1.4551258931435411
1.3843364534364453,0.24546261888105586,-0.1931131301831726,-1.0847477177624203,1.4848718727870813,1.455172120673026
1.3842902700371615,0.24508881721136525,-0.1926627795622104,-1.0847541121683897,1.4847953355063228,1.4552184310791545
1.384243858152307,0.2447134186416163,-0.1922106209092969,-1.084760532614347,1.4847184983130595,1.4552648227637905
1.384197217461545,0.2443364239590799,-0.19175665666100156,-1.0847669790501837,1.4846413616994203,1.4553112941228799
1.3841503476427284,0.24395783395206316,-0.19130088926062486,-1.0847734514251972,1.4845639261585828,1.4553578435464616
1.3841032483718976,0.24357764940988358,-0.1908433211581561,-1.084779949688086,1.4844861921847599,1.4554044694186778
1.3840559193232727,0.2431958711228428,-0.19038395481023188,-1.0847864737869455,1.4844081602731864,1.4554511701177844
1.384008360169248,0.24281249988220077,-0.1899227926800939,-1.0847930236692633,1.484329830920108,1.455497944016163
1.3839605705803875,0.2424275364801499,-0.1894598372375476,-1.084799599281915,1.4842512046227656,1.4555447894803302
1.3839125502254168,0.24204098170978888,-0.18899509095892,-1.0848062005711596,1.4841722818793843,1.4555917048709492
1.3838642987712197,0.241652836365097,-0.18852855632701845,-1.0848128274826339,1.4840930631891598,1.4556386885428398
1.3838158158828302,0.24126310124090822,-0.18806023583108877,-1.0848194799613495,1.4840135490522455,1.4556857388449889
1.383767101223428,0.24087177713288482,-0.1875901319667736,-1.0848261579516878,1.4839337399697385,1.4557328541205607
1.383718154454332,0.2404788648374921,-0.18711824723607112,-1.0848328613973945,1.4838536364436694,1.4557800327069086
1.3836689752349938,0.2400843651519726,-0.18664458414729346,-1.0848395902415762,1.4837732389769855,1.4558272729355832
1.3836195632229928,0.23968827887431943,-0.1861691452150253,-1.0848463444266947,1.4836925480735401,1.455874573132344
1.3835699180740288,0.23929060680325137,-0.1856919329600825,-1.0848531238945633,1.4836115642380792,1.45592193161717
1.3835200394419174,0.23889134973818618,-0.1852129499094709,-1.0848599285863414,1.483530287976227,1.455969346704268
1.3834699269785815,0.23849050847921577,-0.18473219859634504,-1.0848667584425307,1.483448719794475,1.4560168167020853
1.3834195803340479,0.23808808382707963,-0.18424968155996707,-1.0848736134029697,1.4833668602001668,1.4560643399133169
1.3833689991564386,0.23768407658313923,-0.18376540134566544,-1.0848804934068297,1.4832847097014858,1.4561119146349177
1.3833181830919663,0.23727848754935277,-0.18327936050479415,-1.0848873983926093,1.483202268807443,1.4561595391581115
1.383267131784927,0.23687131752824897,-0.18279156159469173,-1.0848943282981303,1.4831195380278612,1.4562072117684006
1.383215844877694,0.23646256732290155,-0.18230200717864023,-1.0849012830605331,1.4830365178733649,1.4562549307455765
1.3831643220107113,0.23605223773690348,-0.1818106998258246,-1.084908262616272,1.4829532088553645,1.4563026943637283
1.383112562822487,0.23564032957434172,-0.1813176421112917,-1.0849152669011093,1.482869611486045,1.4563505008912534
1.3830605669495875,0.23522684363977098,-0.18082283661590992,-1.0849222958501124,1.4827857262783508,1.456398348590867
1.3830083340266306,0.23481178073818892,-0.1803262859263285,-1.0849293493976475,1.4827015537459747,1.456446235719611
1.3829558636862782,0.23439514167501008,-0.17982799263493698,-1.0849364274773754,1.482617094403343,1.4564941605288637
