J1_rad,J2_rad,J3_rad,J4_rad,J5_rad,J6_rad
1.4071659622629102,0.556347812384194,-0.885596284450118,-1.3119043785508036,1.5060343154673876,1.0621161721189836
1.4072486290890422,0.5577905110218834,-0.8877743040799547,-1.3118864277840145,1.5062981808611908,1.0614239375610244
1.4073285795779626,0.5591922582384912,-0.8898924308376226,-1.3118689710025522,1.506554706185375,1.0607494031717357
1.4074058215028544,0.5605526238877379,-0.8919498483595742,-1.3118520155962023,1.506803800365468,1.0600929440534317
1.4074803623630454,0.5618711827402355,-0.8939457501864938,-1.3118355687489263,1.5070453733183675,1.0594549304165444
1.4075522093858277,0.563147515152641,-0.8958793409917127,-1.3118196374364488,1.507279336097994,1.0588357270401314
1.4076213695282072,0.5643812077495205,-0.8977498378329947,-1.3118042284237448,1.5075056010436383,1.0582356927220622
1.4076878494785856,0.565571854116064,-0.8995564714242794,-1.3117893482624252,1.5077240819305981,1.0576551797203848
1.4077516556583731,0.5667190554996374,-0.9012984874236731,-1.3117750032880404,1.5079346941226752,1.0570945331875066
1.4078127942235361,0.5678224215179972,-0.9029751477337066,-1.3117611996173082,1.50813735472606,1.0565540905989406
1.4078712710660761,0.5688815708718555,-0.9045857318095973,-1.3117479431452808,1.508331982744107,1.0560341811784966
1.4079270918154452,0.5698961320593322,-0.9061295379710043,-1.3117352395424637,1.5085184992324745,1.0555351253218954
1.4079802618398947,0.5708657440897168,-0.9076058847125297,-1.3117230942519007,1.5086968274540655,1.0550572340209068
1.4080307862477608,0.5717900571938326,-0.9090141120080033,-1.311711512486238,1.5088668930331912,1.0546008082901803
1.4080786698886847,0.5726687335282068,-0.9103535826034073,-1.3117004992247838,1.5090286241083564,1.0541661385990493
1.4081239173547715,0.5735014478701547,-0.9116236832931295,-1.311690059210578,1.5091819514830345,1.0537535043106283
1.4081665329816833,0.5742878883008243,-0.9128238261741279,-1.3116801969474876,1.5093268087738068,1.0533631731306037
1.4082065208496732,0.5750277568731988,-0.9139534498724782,-1.311670916697344,1.5094631325552104,1.0529954005681372
1.4082438847845553,0.5757207702620238,-0.915012020736746,-1.3116622224771364,1.5095908625006407,1.0526504294113366
1.4082786283586135,0.5763666603926262,-0.915999033992606,-1.3116541180562848,1.5097099415186628,1.0523284892197415
1.4083107548914489,0.5769651750456051,-0.9169140148531663,-1.311646606953992,1.5098203158840697,1.0520297958362703
1.4083402674507695,0.5775160784344244,-0.9177565195795361,-1.3116396924367122,1.509921935363053,1.0517545509210229
1.408367168853113,0.5780191517529961,-0.9185261364862977,-1.3116333775157316,1.5100147533318586,1.0515029415092942
1.4083914616645183,0.5784741936904415,-0.9192224868867156,-1.3116276649448886,1.510098726888316,1.0512751395960702
1.408413148201129,0.578881020910335,-0.9198452259727267,-1.3116225572184432,1.5101738169556653,1.051071301749186
1.408432228262528,0.5792394257074761,-0.9203939780623525,-1.3116180571064262,1.5102399804753108,1.0508915902622964
1.4084487067789946,0.5795493681493304,-0.920868644519139,-1.3116141652099431,1.5102972070051173,1.0507360629656322
1.408462584480784,0.5798107383363447,-0.9212690220184581,-1.3116108829749482,1.5103454733648483,1.0506048103083954
1.4084738634301002,0.580023407591844,-0.9215948661973259,-1.3116082121472048,1.5103847519263913,1.0504979445523601
1.408482545689154,0.5801872472391576,-0.9218459326927638,-1.3116061544724844,1.5104150150616424,1.0504155779593067
1.4084886333201578,0.5803021286016148,-0.9220219771417936,-1.3116047116965581,1.510436235142497,1.050357822791015
1.4084921283853231,0.5803679230025445,-0.9221227551814363,-1.3116038855651972,1.5104483845408505,1.0503247913092653
1.408493032946862,0.5803845017652759,-0.9221480224487135,-1.3116036778241735,1.510451435628599,1.0503165957758371
