idx,target_x,target_y,target_z,J1_rad,J2_rad,J3_rad,J4_rad,J5_rad,J6_rad
270,0.4064404725983603,0.010024575327484913,0.21958579395781697,0.11222097114707243,-0.38021595122712126,0.6257103028301539,-1.1135140896147422,0.15461929300199156,1.0131933745370891
271,0.4064404725983603,0.010109106577484912,0.21958579395781697,0.11273738309713448,-0.3801630326831522,0.6256738021480975,-1.1148979019305227,0.155061667637727,1.0147209735315794
272,0.4064404725983603,0.010193950327484911,0.21958579395781697,0.11325564343423157,-0.38010967619854297,0.6256369972085098,-1.1162787669745067,0.15550591726294968,1.0162461583200835
273,0.4064404725983603,0.010279106577484907,0.21958579395781697,0.11377575121712055,-0.38005587914718175,0.62559988614563,-1.1176566602039397,0.15595204165592394,1.017768904368771
274,0.4064404725983603,0.010364575327484905,0.21958579395781697,0.11429770549633314,-0.38000163889456307,0.6255624670870227,-1.1190315575464274,0.15640004057004947,1.019289187614014
275,0.4064404725983603,0.010450356577484903,0.21958579395781697,0.1148215053141292,-0.37994695279781254,0.6255247381535811,-1.1204034353964922,0.15684991373396892,1.0208069844589442
276,0.4064404725983603,0.0105364503274849,0.21958579395781697,0.11534714970445027,-0.37989181820570384,0.6254866974595298,-1.1217722706121422,0.1573016608516757,1.022322271770016
277,0.4064404725983603,0.010622856577484898,0.21958579395781697,0.11587463769287286,-0.3798362324586817,0.6254483431124283,-1.1231380405113904,0.15775528160263222,1.0238350268735206
278,0.4064404725983603,0.010709575327484896,0.21958579395781697,0.1164039682965617,-0.3797801928888811,0.6254096732131744,-1.1245007228687485,0.1582107756418749,1.0253452275520818
279,0.4064404725983603,0.010796606577484893,0.21958579395781697,0.1169351405242232,-0.3797236968201485,0.6253706858560069,-1.1258602959116968,0.1586681426001273,1.026852852041116
280,0.4064404725983603,0.010883950327484892,0.21958579395781697,0.11746815337605851,-0.37966674156806457,0.6253313791285094,-1.127216738317115,0.1591273820839152,1.028357879025263
281,0.4064404725983603,0.01097160657748489,0.21958579395781697,0.1180030058437169,-0.3796093244399623,0.6252917511116134,-1.128570029207715,0.15958849367567066,1.0298602876348142
282,0.4064404725983603,0.011059575327484887,0.21958579395781697,0.11853969691024886,-0.37955144273495156,0.6252517998796016,-1.1299201481484191,0.1600514769338517,1.0313600574420871
283,0.4064404725983603,0.011147856577484886,0.21958579395781697,0.1190782255500593,-0.3794930937439389,0.6252115235001111,-1.1312670751427383,0.1605163313930475,1.0328571684578005
284,0.4064404725983603,0.011236450327484881,0.21958579395781697,0.11961859072886082,-0.3794342747496495,0.6251709200341377,-1.1326107906291234,0.16098305656409678,1.0343516011274208
285,0.4064404725983603,0.01132535657748488,0.21958579395781697,0.12016079140362666,-0.3793749830266506,0.6251299875360378,-1.133951275477284,0.16145165193419586,1.0358433363274764
286,0.4064404725983603,0.011414575327484877,0.21958579395781697,0.12070482652254398,-0.37931521584137107,0.6250887240535334,-1.1352885109845237,0.16192211696701034,1.0373323553618925
287,0.4064404725983603,0.011504106577484874,0.21958579395781697,0.12125069502496692,-0.3792549704521262,0.6250471276277146,-1.136622478872009,0.16239445110278605,1.0388186399582515
288,0.4064404725983603,0.011593950327484873,0.21958579395781697,0.12179839584136973,-0.3791942441091396,0.6250051962930434,-1.1379531612810638,0.16286865375846593,1.040302172264087
289,0.4064404725983603,0.01168410657748487,0.21958579395781697,0.12234792789329975,-0.3791330340545658,0.6249629280773574,-1.1392805407694298,0.1633447243277957,1.041782934843138
290,0.4064404725983603,0.011774575327484868,0.21958579395781697,0.1228992900933306,-0.37907133752251143,0.6249203210018732,-1.1406046003075259,0.16382266218143773,1.0432609106716053
291,0.4064404725983603,0.011865356577484864,0.21958579395781697,0.12345248134501526,-0.37900915173906213,0.6248773730811901,-1.1419253232746693,0.16430246666708043,1.044736083134369
292,0.4064404725983603,0.011956450327484863,0.21958579395781697,0.12400750054283907,-0.3789464739223032,0.6248340823232936,-1.143242693455318,0.16478413710955309,1.0462084360212254
293,0.4064404725983603,0.012047856577484858,0.21958579395781697,0.12456434657217287,-0.37888330128234227,0.6247904467295593,-1.1445566950352881,0.16526767281093188,1.0476779535231004
294,0.4064404725983603,0.012139575327484855,0.21958579395781697,0.12512301830922606,-0.37881963102133565,0.6247464642947566,-1.145867312597955,0.16575307305065207,1.049144620228247
295,0.4064404725983603,0.012231606577484854,0.21958579395781697,0.12568351462099964,-0.3787554603335108,0.6247021330070518,-1.1471745311204546,0.16624033708561833,1.0506084211184425
296,0.4064404725983603,0.01232395032748485,0.21958579395781697,0.12624583436523934,-0.3786907864051896,0.624657450848013,-1.148478335969888,0.1667294641503135,1.0520693415651878
297,0.4064404725983603,0.012416606577484848,0.21958579395781697,0.12680997639038863,-0.37862560641481435,0.624612415792613,-1.1497787128994954,0.16722045345690884,1.0535273673258758
298,0.4064404725983603,0.012509575327484845,0.21958579395781697,0.127375939535542,-0.37855991753297147,0.6245670258092333,-1.1510756480448474,0.1677133041953713,1.0549824845399816
299,0.4064404725983603,0.012602856577484844,0.21958579395781697,0.1279437226303979,-0.3784937169224163,0.6245212788596683,-1.1523691279200212,0.16820801553357184,1.0564346797252324
300,0.4064404725983603,0.012696450327484843,0.21958579395781697,0.12851332449521197,-0.37842700173809574,0.6244751728991288,-1.1536591394137894,0.16870458661739574,1.0578839397737891
301,0.4064404725983603,0.012790356577484837,0.21958579395781697,0.1290847439407501,-0.3783597691271776,0.6244287058762462,-1.1549456697857745,0.1692030165708467,1.059330251948402
302,0.4064404725983603,0.012884575327484837,0.21958579395781697,0.12965797976824178,-0.37829201622907194,0.6243818757330761,-1.1562287066626404,0.1697033044961556,1.060773603878591
303,0.4064404725983603,0.012979106577484833,0.21958579395781697,0.1302330307693331,-0.3782237401754598,0.6243346804051029,-1.1575082380342534,0.17020544947388566,1.062213983556807
304,0.4064404725983603,0.013073950327484832,0.21958579395781697,0.13080989572604007,-0.37815493809031464,0.624287117821243,-1.1587842522498748,0.1707094505630403,1.0636513793346172
305,0.4064404725983603,0.013169106577484829,0.21958579395781697,0.13138857341070184,-0.378085607089933,0.6242391859038497,-1.160056738014316,0.17121530680116434,1.0650857799188553
306,0.4064404725983603,0.013264575327484826,0.21958579395781697,0.13196906258593402,-0.3780157442829566,0.6241908825687168,-1.1613256843841384,0.1717230172044563,1.0665171743678181
307,0.4064404725983603,0.013360356577484822,0.21958579395781697,0.13255136200458195,-0.3779453467704008,0.6241422057250824,-1.162591080763823,0.1722325807678587,1.0679455520874275
308,0.4064404725983603,0.01345645032748482,0.21958579395781697,0.13313547040967408,-0.3778744116456809,0.624093153275634,-1.1638529169019622,0.17274399646517563,1.0693709028274208
309,0.4064404725983603,0.013552856577484817,0.21958579395781697,0.13372138653437532,-0.3778029359946373,0.6240437231165119,-1.1651111828874596,0.17325726324916854,1.0707932166775413
310,0.4064404725983603,0.013649575327484814,0.21958579395781697,0.13430910910194044,-0.37773091689556315,0.6239939131373136,-1.1663658691457215,0.17377238005165754,1.0722124840637284
311,0.4064404725983603,0.013746606577484813,0.21958579395781697,0.1348986368256677,-0.3776583514192322,0.6239437212210982,-1.1676169664348621,0.1742893457836257,1.0736286957443153
312,0.4064404725983603,0.013843950327484807,0.21958579395781697,0.1354899684088521,-0.3775852366289256,0.6238931452443904,-1.1688644658419165,0.17480815933531674,1.0750418428062374
313,0.4064404725983603,0.013941606577484805,0.21958579395781697,0.13608310254473927,-0.3775115695804594,0.6238421830771855,-1.1701083587790682,0.17532881957633645,1.076451916661254
314,0.4064404725983603,0.014039575327484805,0.21958579395781697,0.13667803791647876,-0.37743734732221057,0.6237908325829529,-1.1713486369798776,0.17585132535575124,1.0778589090421733
315,0.4064404725983603,0.0141378565774848,0.21958579395781697,0.13727477319707787,-0.37736256689514747,0.6237390916186405,-1.1725852924955174,0.17637567550218755,1.0792628119990784
316,0.4064404725983603,0.014236450327484797,0.21958579395781697,0.13787330704935544,-0.3772872253328554,0.62368695803468,-1.1738183176910324,0.17690186882392764,1.0806636178955873
317,0.4064404725983603,0.014335356577484797,0.21958579395781697,0.1384736381258955,-0.3772113196615683,0.6236344296749909,-1.1750477052415875,0.17742990410900966,1.08206131940509
318,0.4064404725983603,0.01443457532748479,0.21958579395781697,0.1390757650690011,-0.37713484690019294,0.6235815043769845,-1.1762734481287542,0.17795978012531447,1.083455909507032
319,0.4064404725983603,0.01453410657748479,0.21958579395781697,0.13967968651064847,-0.3770578040603416,0.6235281799715691,-1.1774955396367874,0.1784914956206762,1.0848473814831845
320,0.4064404725983603,0.014633950327484789,0.21958579395781697,0.1402854010724406,-0.37698018814635725,0.6234744542831542,-1.178713973348935,0.179025049322962,1.0862357289139495
321,0.4064404725983603,0.014734106577484786,0.21958579395781697,0.14089290736556165,-0.37690199615534636,0.623420325129655,-1.1799287431437318,0.1795604399401718,1.0876209456746468
322,0.4064404725983603,0.014834575327484781,0.21958579395781697,0.14150220399073077,-0.37682322507720567,0.6233657903224976,-1.181139843191344,0.18009766616053693,1.0890030259318522
323,0.4064404725983603,0.014935356577484776,0.21958579395781697,0.14211328953815652,-0.37674387189465186,0.6233108476666231,-1.182347267949901,0.18063672665259636,1.090381964139725
324,0.4064404725983603,0.015036450327484775,0.21958579395781697,0.1427261625874911,-0.3766639335832527,0.6232554949604924,-1.183551012161853,0.1811776200653017,1.0917577550363577
325,0.4064404725983603,0.01513785657748477,0.21958579395781697,0.14334082170778453,-0.37658340711145577,0.6231997299960911,-1.1847510708503446,0.181720345028106,1.0931303936401446
326,0.4064404725983603,0.01523957532748477,0.21958579395781697,0.14395726545743928,-0.37650228944062114,0.6231435505589341,-1.1859474393155889,0.1822649001510458,1.0944998752461503
327,0.4064404725983603,0.015341606577484766,0.21958579395781697,0.14457549238416467,-0.376420577525046,0.6230869544280706,-1.1871401131313037,0.18281128402483193,1.0958661954225377
328,0.4064404725983603,0.015443950327484763,0.21958579395781697,0.1451955010249316,-0.3763382683120011,0.6230299393760886,-1.188329088141104,0.18335949522094303,1.0972293500069565
329,0.4064404725983603,0.015546606577484759,0.21958579395781697,0.14581728990592702,-0.3762553587417603,0.6229725031691203,-1.1895143604549465,0.18390953229170295,1.09858933510298
330,0.4064404725983603,0.015649575327484757,0.21958579395781697,0.14644085754250905,-0.3761718457476282,0.6229146435668464,-1.1906959264456072,0.18446139377037574,1.0999461470765768
331,0.4064404725983603,0.015752856577484754,0.21958579395781697,0.14706620243916155,-0.37608772625597675,0.6228563583225017,-1.1918737827451285,0.18501507817124102,1.1012997825525501
332,0.4064404725983603,0.01585645032748475,0.21958579395781697,0.14769332308944932,-0.37600299718627106,0.6227976451828794,-1.1930479262413412,0.1855705839896877,1.1026502384110555
333,0.4064404725983603,0.015960356577484746,0.21958579395781697,0.14832221797597317,-0.37591765545110656,0.6227385018883366,-1.1942183540743583,0.18612790970228907,1.1039975117840861
334,0.4064404725983603,0.016064575327484745,0.21958579395781697,0.14895288557032504,-0.3758316979562357,0.6226789261727992,-1.1953850636331285,0.18668705376688688,1.105341600052021
335,0.4064404725983603,0.01616910657748474,0.21958579395781697,0.14958532433304328,-0.375745121600604,0.6226189157637672,-1.196548052551975,0.18724801462267454,1.106682500840156
336,0.4064404725983603,0.016273950327484736,0.21958579395781697,0.15021953271356828,-0.3756579232763806,0.6225584683823192,-1.1977073187071787,0.187810790690279,1.1080202120152796
337,0.4064404725983603,0.016379106577484738,0.21958579395781697,0.1508555091501978,-0.3755700998689919,0.6224975817431185,-1.1988628602135698,0.188375380371833,1.10935473168226
338,0.4064404725983603,0.01648457532748473,0.21958579395781697,0.1514932520700426,-0.3754816482571517,0.6224362535544176,-1.2000146754211558,0.1889417820510602,1.1106860581806632
339,0.4064404725983603,0.01659035657748473,0.21958579395781697,0.15213275988898248,-0.3753925653128971,0.6223744815180634,-1.2011627629117476,0.1895099940933488,1.112014190081375
340,0.4064404725983603,0.01669645032748473,0.21958579395781697,0.15277403101162187,-0.3753028479016214,0.6223122633295031,-1.2023071214956216,0.19008001484583129,1.1133391261832524
341,0.4064404725983603,0.016802856577484725,0.21958579395781697,0.15341706383124604,-0.3752124928821057,0.6222495966777891,-1.203447750208212,0.19065184263745813,1.1146608655098122
342,0.4064404725983603,0.01690957532748472,0.21958579395781697,0.15406185672977715,-0.37512149710655374,0.6221864792455843,-1.2045846483068074,0.19122547577906931,1.1159794073059188
343,0.4064404725983603,0.017016606577484716,0.21958579395781697,0.15470840807773065,-0.37502985742062656,0.6221229087091676,-1.2057178152672785,0.19180091256347576,1.117294751034504
344,0.4064404725983603,0.017123950327484712,0.21958579395781697,0.15535671623417158,-0.37493757066347344,0.6220588827384392,-1.2068472507808385,0.19237815126552554,1.1186068963733207
345,0.4064404725983603,0.01723160657748471,0.21958579395781697,0.15600677954667125,-0.37484463366777065,0.6219943989969264,-1.2079729547508027,0.19295719014217902,1.1199158432116942
346,0.4064404725983603,0.01733957532748471,0.21958579395781697,0.15665859635126375,-0.3747510432597525,0.6219294551417888,-1.2090949272893967,0.19353802743257495,1.1212215916473252
347,0.4064404725983603,0.017447856577484704,0.21958579395781697,0.15731216497240302,-0.37465679625924864,0.621864048823824,-1.2102131687145676,0.19412066135811193,1.1225241419830887
348,0.4064404725983603,0.0175564503274847,0.21958579395781697,0.15796748372291974,-0.37456188947971647,0.6217981776874726,-1.2113276795468382,0.1947050901225043,1.1238234947238863
349,0.4064404725983603,0.0176653565774847,0.21958579395781697,0.15862455090397842,-0.3744663197282776,0.6217318393708253,-1.212438460506175,0.19529131191185814,1.1251196505735017
350,0.4064404725983603,0.017774575327484693,0.21958579395781697,0.1592833648050348,-0.37437008380575376,0.6216650315056268,-1.2135455125088732,0.19587932489473536,1.1264126104314796
351,0.4064404725983603,0.017884106577484692,0.21958579395781697,0.1599439237037933,-0.3742731785067024,0.6215977517172825,-1.2146488366644737,0.1964691272222233,1.1277023753900348
352,0.4064404725983603,0.017993950327484687,0.21958579395781697,0.16060622586616438,-0.3741756006194503,0.621529997624864,-1.2157484342727218,0.19706071702799519,1.1289889467310028
353,0.4064404725983603,0.018104106577484683,0.21958579395781697,0.16127026954622284,-0.37407734692613426,0.6214617668411151,-1.2168443068205064,0.19765409242838106,1.1302723259227696
354,0.4064404725983603,0.018214575327484682,0.21958579395781697,0.16193605298616526,-0.37397841420273226,0.621393056972457,-1.2179364559788741,0.19824925152242528,1.1315525146172807
355,0.4064404725983603,0.01832535657748468,0.21958579395781697,0.16260357441626827,-0.3738787992191033,0.6213238656189946,-1.2190248836000332,0.19884619239195603,1.1328295146470326
356,0.4064404725983603,0.018436450327484675,0.21958579395781697,0.163272832054847,-0.37377849873902314,0.6212541903745227,-1.220109591714402,0.19944491310163664,1.134103328022115
357,0.4064404725983603,0.01854785657748467,0.21958579395781697,0.16394382410821332,-0.3736775095202214,0.6211840288265312,-1.2211905825276654,0.20004541169904025,1.135373956927261
358,0.4064404725983603,0.01865957532748467,0.21958579395781697,0.16461654877063464,-0.37357582831441905,0.6211133785562117,-1.2222678584178752,0.2006476862146997,1.1366414037189334
359,0.4064404725983603,0.018771606577484664,0.21958579395781697,0.16529100422429258,-0.37347345186736547,0.6210422371384631,-1.2233414219325618,0.2012517346621692,1.137905670922433
360,0.4064404725983603,0.01888395032748466,0.21958579395781697,0.16596718863924212,-0.37337037691887565,0.6209706021418974,-1.224411275785881,0.20185755503808384,1.1391667612290342
361,0.4064404725983603,0.018996606577484657,0.21958579395781697,0.1666451001733707,-0.3732666002028697,0.6208984711288468,-1.225477422855775,0.20246514532221976,1.140424677493137
362,0.4064404725983603,0.019109575327484654,0.21958579395781697,0.16732473697235767,-0.37316211844740943,0.6208258416553688,-1.2265398661811733,0.2030745034775431,1.14167942272946
363,0.4064404725983603,0.01922285657748465,0.21958579395781697,0.16800609716963377,-0.37305692837473714,0.620752711271253,-1.2275986089592061,0.20368562745027236,1.1429310001102435
364,0.4064404725983603,0.01933645032748465,0.21958579395781697,0.16868917888634108,-0.3729510267013145,0.6206790775200265,-1.2286536545424498,0.20429851516993258,1.144179412962488
365,0.4064404725983603,0.019450356577484642,0.21958579395781697,0.1693739802312928,-0.3728444101378612,0.6206049379389614,-1.2297050064361994,0.20491316454940606,1.1454246647652155
366,0.4064404725983603,0.01956457532748464,0.21958579395781697,0.1700604993009336,-0.37273707538939416,0.62053029005908,-1.2307526682957606,0.2055295734849886,1.1466667591467532
367,0.4064404725983603,0.019679106577484638,0.21958579395781697,0.17074873417929992,-0.3726290191552657,0.6204551314051614,-1.231796643923781,0.20614773985644066,1.1479056998820543
368,0.4064404725983603,0.019793950327484634,0.21958579395781697,0.17143868293798056,-0.372520238129205,0.6203794594957482,-1.2328369372675825,0.20676766152704176,1.149141490890023
369,0.4064404725983603,0.01990910657748463,0.21958579395781697,0.17213034363607757,-0.37241072899935723,0.6203032718431526,-1.2338735524165443,0.2073893363436349,1.1503741362308857
370,0.4064404725983603,0.020024575327484626,0.21958579395781697,0.1728237143201673,-0.3723004884483201,0.6202265659534627,-1.2349064935995107,0.20801276213668046,1.1516036401035912
371,0.4064404725983603,0.020140356577484624,0.21958579395781697,0.17351879302426151,-0.3721895131531907,0.6201493393265496,-1.2359357651821912,0.20863793672030936,1.1528300068431994
372,0.4064404725983603,0.020256450327484618,0.21958579395781697,0.17421557776976895,-0.37207779978559996,0.620071589456073,-1.2369613716646342,0.20926485789236401,1.1540532409183462
373,0.4064404725983603,0.020372856577484614,0.21958579395781697,0.17491406656545716,-0.37196534501175504,0.6199933138294887,-1.2379833176786983,0.20989352343444867,1.1552733469287046
374,0.4064404725983603,0.020489575327484612,0.21958579395781697,0.17561425740741415,-0.37185214549248347,0.6199145099280545,-1.2390016079855386,0.21052393111198078,1.1564903296024607
375,0.4064404725983603,0.02060660657748461,0.21958579395781697,0.17631614827901088,-0.3717381978832681,0.6198351752268374,-1.2400162474731622,0.21115607867422992,1.1577041937938595
376,0.4064404725983603,0.020723950327484603,0.21958579395781697,0.1770197371508634,-0.37162349883429346,0.6197553071947197,-1.2410272411539578,0.21178996385436583,1.1589149444807243
377,0.4064404725983603,0.0208416065774846,0.21958579395781697,0.17772502198079562,-0.3715080449904855,0.6196749032944062,-1.2420345941622866,0.2124255843695068,1.1601225867620373
378,0.4064404725983603,0.0209595753274846,0.21958579395781697,0.17843200071380227,-0.37139183299155265,0.6195939609824308,-1.2430383117520833,0.21306293792075504,1.1613271258555304
379,0.4064404725983603,0.021077856577484594,0.21958579395781697,0.17914067128201186,-0.37127485947203054,0.6195124777091633,-1.2440383992944826,0.21370202219324883,1.1625285670953
380,0.4064404725983603,0.02119645032748459,0.21958579395781697,0.17985103160465027,-0.3711571210613194,0.6194304509188161,-1.2450348622754912,0.21434283485619965,1.1637269159294696
381,0.4064404725983603,0.021315356577484585,0.21958579395781697,0.18056307958800422,-0.3710386143837323,0.6193478780494516,-1.2460277062936431,0.21498537356293507,1.1649221779178351
382,0.4064404725983603,0.021434575327484582,0.21958579395781697,0.1812768131253853,-0.37091933605853233,0.6192647565329885,-1.2470169370577333,0.2156296359509381,1.1661143587295864
383,0.4064404725983603,0.021554106577484577,0.21958579395781697,0.18199223009709398,-0.3707992826999811,0.6191810837952091,-1.2480025603845206,0.21627561964189201,1.1673034641409985
384,0.4064404725983603,0.021673950327484575,0.21958579395781697,0.18270932837038428,-0.3706784509173766,0.6190968572557662,-1.24898458219651,0.21692332224171298,1.1684895000332063
385,0.4064404725983603,0.02179410657748457,0.21958579395781697,0.18342810579942814,-0.3705568373150996,0.6190120743281904,-1.2499630085197226,0.21757274134059568,1.16967247238996
386,0.4064404725983603,0.02191457532748457,0.21958579395781697,0.18414856022528073,-0.3704344384926572,0.6189267324198968,-1.2509378454814992,0.2182238745130476,1.1708523872954184
387,0.4064404725983603,0.022035356577484563,0.21958579395781697,0.1848706894758453,-0.37031125104472506,0.6188408289321925,-1.2519090993083417,0.21887671931792618,1.172029250931981
388,0.4064404725983603,0.022156450327484558,0.21958579395781697,0.18559449136583916,-0.3701872715611927,0.6187543612602834,-1.2528767763237605,0.2195312732984807,1.1732030695781208
389,0.4064404725983603,0.022277856577484555,0.21958579395781697,0.18631996369675904,-0.37006249662720814,0.618667326793282,-1.2538408829461611,0.22018753398238092,1.1743738496062626
390,0.4064404725983603,0.022399575327484555,0.21958579395781697,0.18704710425684737,-0.3699369228232219,0.618579722914214,-1.254801425686743,0.22084549888175836,1.1755415974806673
391,0.4064404725983603,0.02252160657748455,0.21958579395781697,0.18777591082105863,-0.36981054672503033,0.6184915470000261,-1.2557584111474414,0.2215051654932422,1.1767063197553649
392,0.4064404725983603,0.022643950327484546,0.21958579395781697,0.18850638115102605,-0.3696833649038229,0.6184027964215928,-1.2567118460188718,0.22216653129798603,1.1778680230720842
393,0.4064404725983603,0.02276660657748454,0.21958579395781697,0.18923851299502845,-0.3695553739262256,0.6183134685437245,-1.257661737078313,0.22282959376171171,1.1790267141582274
394,0.4064404725983603,0.022889575327484535,0.21958579395781697,0.18997230408795757,-0.3694265703543489,0.6182235607251745,-1.2586080911877033,0.22349435033473464,1.1801823998248513
395,0.4064404725983603,0.023012856577484534,0.21958579395781697,0.19070775215128566,-0.369296950745829,0.6181330703186464,-1.2595509152916824,0.22416079845200118,1.181335086964697
396,0.4064404725983603,0.02313645032748453,0.21958579395781697,0.19144485489303315,-0.3691665116538787,0.6180419946708018,-1.2604902164156222,0.22482893553311847,1.1824847825502127
397,0.4064404725983603,0.023260356577484525,0.21958579395781697,0.19218361000773707,-0.36903524962732925,0.6179503311222676,-1.2614260016637207,0.2254987589823877,1.18363149363163
398,0.4064404725983603,0.02338457532748452,0.21958579395781697,0.1929240151764192,-0.36890316121068034,0.6178580770076442,-1.2623582782170817,0.22617026618883063,1.1847752273350338
399,0.4064404725983603,0.023509106577484517,0.21958579395781697,0.19366606806655526,-0.3687702429441426,0.6177652296555121,-1.2632870533318545,0.22684345452622878,1.1859159908604897
400,0.4064404725983603,0.023633950327484513,0.21958579395781697,0.1944097663320436,-0.36863649136368837,0.6176717863884406,-1.2642123343373624,0.2275183213531433,1.1870537914801584
401,0.4064404725983603,0.023759106577484517,0.21958579395781697,0.19515510761317512,-0.36850190300109675,0.6175777445229951,-1.2651341286342788,0.22819486401295228,1.1881886365364618
402,0.4064404725983603,0.023884575327484513,0.21958579395781697,0.1959020895366023,-0.36836647438400094,0.6174831013697449,-1.266052443692819,0.22887307983387575,1.189320533440257
403,0.4064404725983603,0.024010356577484508,0.21958579395781697,0.19665070971530998,-0.3682302020359347,0.6173878542332706,-1.2669672870509527,0.22955296612900458,1.1904494896690416
404,0.4064404725983603,0.0241364503274845,0.21958579395781697,0.1974009657485855,-0.36809308247638217,0.6172920004121725,-1.267878666312639,0.23023452019632673,1.1915755127651706
405,0.4064404725983603,0.024262856577484497,0.21958579395781697,0.19815285522198944,-0.367955112220824,0.6171955371990786,-1.2687865891460879,0.23091773931876158,1.1926986103341093
406,0.4064404725983603,0.024389575327484495,0.21958579395781697,0.1989063757073266,-0.36781628778078623,0.6170984618806516,-1.2696910632820404,0.23160262076417787,1.1938187900426966
407,0.4064404725983603,0.024516606577484494,0.21958579395781697,0.19966152476261764,-0.3676766056638887,0.617000771737598,-1.2705920965120727,0.2322891617854278,1.1949360596174359
408,0.4064404725983603,0.024643950327484485,0.21958579395781697,0.20041829993207064,-0.36753606237389436,0.6169024640446755,-1.27148969668692,0.2329773596203673,1.1960504268428083
409,0.4064404725983603,0.024771606577484482,0.21958579395781697,0.2011766987460534,-0.36739465441075403,0.6168035360707008,-1.2723838717148368,0.23366721149188543,1.1971618995596158
410,0.4064404725983603,0.024899575327484477,0.21958579395781697,0.2019367187210658,-0.3672523782706616,0.6167039850785583,-1.273274629559947,0.2343587146079305,1.19827048566332
411,0.4064404725983603,0.025027856577484475,0.21958579395781697,0.20269835735971276,-0.3671092304460979,0.6166038083252079,-1.2741619782406541,0.23505186616153115,1.1993761931024374
412,0.4064404725983603,0.025156450327484474,0.21958579395781697,0.20346161215067715,-0.366965207425884,0.6165030030616936,-1.2750459258280396,0.2357466633308232,1.2004790298769246
413,0.4064404725983603,0.02528535657748447,0.21958579395781697,0.20422648056869366,-0.36682030569522794,0.6164015665331507,-1.2759264804443073,0.2364431032790725,1.2015790040366061
414,0.4064404725983603,0.02541457532748446,0.21958579395781697,0.20499296007452247,-0.3666745217357752,0.616299495978815,-1.2768036502612399,0.23714118315470273,1.2026761236796206
415,0.4064404725983603,0.025544106577484457,0.21958579395781697,0.20576104811492374,-0.36652785202566207,0.6161967886320312,-1.2776774434986604,0.23784090009131456,1.203770396950864
416,0.4064404725983603,0.025673950327484454,0.21958579395781697,0.20653074212263203,-0.36638029303956055,0.6160934417202605,-1.2785478684229512,0.23854225120770703,1.2048618320404978
417,0.4064404725983603,0.025804106577484453,0.21958579395781697,0.20730203951633153,-0.36623184124873154,0.6159894524650892,-1.2794149333455622,0.23924523360790534,1.2059504371824392
418,0.4064404725983603,0.025934575327484447,0.21958579395781697,0.2080749377006313,-0.36608249312107777,0.6158848180822375,-1.2802786466215392,0.23994984438118255,1.2070362206528773
419,0.4064404725983603,0.026065356577484444,0.21958579395781697,0.20884943406604134,-0.3659322451211904,0.6157795357815679,-1.2811390166481025,0.24065608060207655,1.2081191907688351
420,0.4064404725983603,0.026196450327484435,0.21958579395781697,0.2096255259889483,-0.365781093710404,0.6156736027670933,-1.2819960518632103,0.24136393933041822,1.2091993558867198
421,0.4064404725983603,0.026327856577484435,0.21958579395781697,0.21040321083159255,-0.3656290353468452,0.615567016236986,-1.282849760744167,0.2420734176113473,1.2102767244009143
422,0.4064404725983603,0.026459575327484428,0.21958579395781697,0.2111824859420448,-0.3654760664854848,0.6154597733835858,-1.2837001518062408,0.24278451247534047,1.2113513047423812
423,0.4064404725983603,0.026591606577484425,0.21958579395781697,0.2119633486541836,-0.3653221835781917,0.6153518713934093,-1.2845472336012964,0.24349722093822107,1.2124231053772783
424,0.4064404725983603,0.02672395032748442,0.21958579395781697,0.21274579628767298,-0.36516738307378205,0.615243307447158,-1.2853910147164607,0.24421154000119438,1.2134921348056107
425,0.4064404725983603,0.02685660657748442,0.21958579395781697,0.2135298261479407,-0.3650116614180732,0.6151340787197274,-1.2862315037727965,0.244927466650854,1.2145584015598878
426,0.4064404725983603,0.026989575327484413,0.21958579395781697,0.21431543552615684,-0.3648550150539349,0.6150241823802152,-1.287068709424,0.24564499785921187,1.2156219142038063
427,0.4064404725983603,0.027122856577484408,0.21958579395781697,0.21510262169921263,-0.36469744042134344,0.614913615591931,-1.2879026403551177,0.24636413058371312,1.2166826813309495
428,0.4064404725983603,0.027256450327484402,0.21958579395781697,0.21589138192969992,-0.3645389339574341,0.6148023755124044,-1.2887333052812737,0.2470848617672568,1.2177407115635004
429,0.4064404725983603,0.027390356577484395,0.21958579395781697,0.21668171346589102,-0.36437949209655196,0.6146904592933939,-1.2895607129464353,0.2478071883382169,1.2187960135509908
430,0.4064404725983603,0.027524575327484393,0.21958579395781697,0.21747361354171882,-0.3642191112703088,0.6145778640808963,-1.2903848721221727,0.24853110721045676,1.2198485959690444
431,0.4064404725983603,0.027659106577484393,0.21958579395781697,0.21826707937675743,-0.3640577879076341,0.6144645870151555,-1.2912057916064552,0.24925661528335774,1.2208984675181567
432,0.4064404725983603,0.027793950327484388,0.21958579395781697,0.21906210817620322,-0.3638955184348287,0.6143506252306711,-1.2920234802224582,0.24998370944182557,1.2219456369224866
433,0.4064404725983603,0.027929106577484385,0.21958579395781697,0.2198586971308566,-0.36373229927562045,0.6142359758562079,-1.292837946817386,0.2507123865563186,1.2229901129286616
434,0.4064404725983603,0.028064575327484378,0.21958579395781697,0.22065684341710332,-0.36356812685121564,0.6141206360148049,-1.2936492002613202,0.2514426434828641,1.2240319043046093
