idx,target_x,target_y,target_z,J1_rad,J2_rad,J3_rad,J4_rad,J5_rad,J6_rad
266,0.400542409802501,0.011529975705021062,0.3198288247571247,0.07845087852624309,-0.45493110397300374,0.4603978025542014,-0.6253198747506883,0.1324891791371845,0.6313626494427906
267,0.400542409802501,0.01161325695502106,0.3198288247571247,0.0790221651920426,-0.45489727191209006,0.4603766054398529,-0.6288390827813276,0.1328141644998146,0.6349162031822646
268,0.400542409802501,0.011696850705021057,0.3198288247571247,0.07959554354726696,-0.4548630666869946,0.4603551736041005,-0.632354197400982,0.13314192238695813,0.6384658008993529
269,0.400542409802501,0.011780756955021055,0.3198288247571247,0.08017101263598045,-0.45482848556773137,0.4603335053060543,-0.635865070535094,0.13347245787415823,0.6420112946751185
270,0.400542409802501,0.011864975705021052,0.3198288247571247,0.08074857149193089,-0.4547935258150515,0.46031159879838746,-0.6393715556286237,0.13380577588740383,0.6455525381117851
271,0.400542409802501,0.01194950695502105,0.3198288247571247,0.08132821913848125,-0.45475818468045803,0.46028945232733676,-0.6428735076658633,0.1341418812035491,0.6490893863525617
272,0.400542409802501,0.01203435070502105,0.3198288247571247,0.08190995458854086,-0.45472245940622535,0.4602670641327048,-0.6463707831895135,0.13448077845078074,0.6526216961007296
273,0.400542409802501,0.012119506955021045,0.3198288247571247,0.08249377684449677,-0.4546863472254148,0.4602444324478606,-0.6498632403190593,0.1348224721091232,0.6561493256380273
274,0.400542409802501,0.012204975705021043,0.3198288247571247,0.08307968489814499,-0.454649845361895,0.460221555499741,-0.6533507387684045,0.13516696651096638,0.6596721348422949
275,0.400542409802501,0.012290756955021041,0.3198288247571247,0.08366767773062149,-0.45461295103035626,0.460198431508853,-0.6568331398628201,0.13551426584162243,0.663189985204433
276,0.400542409802501,0.012376850705021038,0.3198288247571247,0.08425775431233339,-0.45457566143633166,0.46017505868927333,-0.6603103065551188,0.13586437413993388,0.6667027398445866
277,0.400542409802501,0.012463256955021037,0.3198288247571247,0.08484991360288993,-0.4545379737762132,0.46015143524865165,-0.6637821034411516,0.13621729529889423,0.6702102635276517
278,0.400542409802501,0.012549975705021034,0.3198288247571247,0.08544415455103332,-0.45449988523727214,0.4601275593882107,-0.667248396774539,0.13657303306629828,0.6737124226780156
279,0.400542409802501,0.012637006955021032,0.3198288247571247,0.0860404760945698,-0.4544613929976755,0.4601034293027484,-0.6707090544807076,0.13693159104544225,0.677209085393605
280,0.400542409802501,0.01272435070502103,0.3198288247571247,0.08663887716030029,-0.45442249422650693,0.46007904318063864,-0.6741639461701724,0.13729297269583055,0.6807001214591759
281,0.400542409802501,0.012812006955021028,0.3198288247571247,0.08723935666395125,-0.4543831860837839,0.46005439920383373,-0.6776129431511201,0.1376571813339126,0.6841854023589085
282,0.400542409802501,0.012899975705021025,0.3198288247571247,0.08784191351010535,-0.4543434657204779,0.46002949554786465,-0.6810559184412482,0.13802422013386717,0.6876648012882549
283,0.400542409802501,0.012988256955021024,0.3198288247571247,0.0884465465921323,-0.45430333027853287,0.4600043303818431,-0.6844927467788983,0.13839409212839163,0.6911381931650824
284,0.400542409802501,0.01307685070502102,0.3198288247571247,0.08905325479211924,-0.4542627768908871,0.45997890186846335,-0.687923304633454,0.13876680020952678,0.6946054546400814
285,0.400542409802501,0.013165756955021018,0.3198288247571247,0.08966203698080158,-0.4542218026814906,0.4599532081640033,-0.6913474702150434,0.13914234712950796,0.698066464106477
286,0.400542409802501,0.013254975705021016,0.3198288247571247,0.0902728920174934,-0.45418040476532484,0.4599272474183256,-0.6947651234835194,0.13952073550162836,0.7015211017090195
287,0.400542409802501,0.013344506955021013,0.3198288247571247,0.09088581875001807,-0.45413858024842435,0.45990101777488024,-0.698176146156731,0.1399019678011483,0.7049692493522651
288,0.400542409802501,0.013434350705021011,0.3198288247571247,0.09150081601463875,-0.4540963262278974,0.4598745173707047,-0.701580421718086,0.14028604636621,0.708410790708148
289,0.400542409802501,0.013524506955021009,0.3198288247571247,0.09211788263598877,-0.45405363979194435,0.45984774433642717,-0.7049778354234416,0.14067297339877471,0.7118456112228806
290,0.400542409802501,0.013614975705021006,0.3198288247571247,0.09273701742700227,-0.45401051801988057,0.4598206967962667,-0.7083682743072691,0.14106275096558885,0.7152735981231276
291,0.400542409802501,0.013705756955021003,0.3198288247571247,0.09335821918884446,-0.45396695798215614,0.45979337286803534,-0.7117516271881537,0.14145538099917518,0.718694640421516
292,0.400542409802501,0.013796850705021001,0.3198288247571247,0.0939814867108422,-0.4539229567403775,0.45976577066314006,-0.7151277846736106,0.14185086529882351,0.7221086289214599
293,0.400542409802501,0.013888256955020996,0.3198288247571247,0.09460681877041426,-0.45387851134732804,0.45973788828658335,-0.7184966391642236,0.14224920553162293,0.7255154562213086
294,0.400542409802501,0.013979975705020993,0.3198288247571247,0.0952342141330019,-0.4538336188469909,0.4597097238369666,-0.7218580848571198,0.1426504032335006,0.7289150167178312
295,0.400542409802501,0.014072006955020993,0.3198288247571247,0.09586367155199917,-0.4537882762745693,0.4596812754064894,-0.7252120177487855,0.14305445981028517,0.7323072066090411
296,0.400542409802501,0.014164350705020989,0.3198288247571247,0.0964951897686833,-0.4537424806565107,0.45965254108095377,-0.7285583356372316,0.1434613765387704,0.7356919238963712
297,0.400542409802501,0.014257006955020987,0.3198288247571247,0.09712876751214526,-0.45369622901052464,0.4596235189397637,-0.7318969381235257,0.14387115456782307,0.7390690683862159
298,0.400542409802501,0.014349975705020983,0.3198288247571247,0.09776440349921996,-0.4536495183456104,0.4595942070559279,-0.7352277266126641,0.14428379491948107,0.7424385416908102
299,0.400542409802501,0.014443256955020982,0.3198288247571247,0.09840209643441689,-0.4536023456620759,0.45956460349606165,-0.7385506043138527,0.14469929849007332,0.745800247228523
300,0.400542409802501,0.014536850705020981,0.3198288247571247,0.09904184500985046,-0.4535547079515623,0.45953470632038795,-0.741865476240146,0.14511766605136645,0.7491540902235023
301,0.400542409802501,0.014630756955020975,0.3198288247571247,0.09968364790517044,-0.4535066021970646,0.4595045135827396,-0.7451722492075012,0.14553889825170696,0.75249997770474
302,0.400542409802501,0.014724975705020975,0.3198288247571247,0.10032750378749264,-0.4534580253729579,0.45947402333056087,-0.7484708318332118,0.14596299561718049,0.7558378185045141
303,0.400542409802501,0.014819506955020972,0.3198288247571247,0.10097341131132914,-0.4534089744450194,0.45944323360490913,-0.7517611345337715,0.14638995855279568,0.7591675232562621
304,0.400542409802501,0.01491435070502097,0.3198288247571247,0.10162136911851913,-0.4533594463704511,0.45941214244045714,-0.7550430695221634,0.14681978734365625,0.7624890043918787
305,0.400542409802501,0.015009506955020967,0.3198288247571247,0.10227137583815928,-0.453309438097905,0.45938074786549454,-0.7583165508045768,0.14725248215616915,0.7658021761384419
306,0.400542409802501,0.015104975705020965,0.3198288247571247,0.10292343008653447,-0.45325894656750654,0.45934904790192943,-0.7615814941765634,0.14768804303923666,0.7691069545143776
307,0.400542409802501,0.015200756955020961,0.3198288247571247,0.10357753046704848,-0.4532079687108781,0.45931704056529044,-0.7648378172186681,0.14812646992547707,0.772403257325099
308,0.400542409802501,0.015296850705020959,0.3198288247571247,0.10423367557015464,-0.45315650145116626,0.4592847238647292,-0.7680854392914988,0.14856776263244903,0.7756910041580873
309,0.400542409802501,0.015393256955020956,0.3198288247571247,0.10489186397328662,-0.4531045417030617,0.45925209580302073,-0.771324281530312,0.1490119208638745,0.7789701163774833
310,0.400542409802501,0.015489975705020953,0.3198288247571247,0.10555209424078929,-0.45305208637282934,0.459219154376567,-0.774554266839046,0.14945894421087924,0.7822405171181307
311,0.400542409802501,0.015587006955020952,0.3198288247571247,0.10621436492384959,-0.45299913235832934,0.45918589757539785,-0.7777753198838931,0.1499088321532328,0.7855021312791572
312,0.400542409802501,0.015684350705020948,0.3198288247571247,0.10687867456042738,-0.45294567654904494,0.45915232338317313,-0.7809873670863546,0.15036158406060082,0.7887548855170372
313,0.400542409802501,0.015782006955020945,0.3198288247571247,0.10754502167518663,-0.45289171582610566,0.45911842977718464,-0.7841903366158475,0.15081719919379577,0.7919987082382074
314,0.400542409802501,0.015879975705020945,0.3198288247571247,0.10821340477942643,-0.452837247062317,0.45908421472835836,-0.7873841583818126,0.1512756767060328,0.7952335295911844
315,0.400542409802501,0.01597825695502094,0.3198288247571247,0.10888382237101202,-0.4527822671221813,0.4590496762012558,-0.7905687640254156,0.1517370156441932,0.7984592814582725
316,0.400542409802501,0.016076850705020938,0.3198288247571247,0.10955627293430632,-0.4527267728619284,0.459014812154077,-0.7937440869107689,0.15220121495008862,0.8016758974467943
317,0.400542409802501,0.016175756955020937,0.3198288247571247,0.11023075494010103,-0.4526707611295393,0.4589796205386615,-0.7969100621157497,0.15266827346173106,0.8048833128799187
318,0.400542409802501,0.01627497570502093,0.3198288247571247,0.11090726684554802,-0.45261422876477386,0.45894409930049107,-0.8000666264223921,0.15313818991459532,0.808081464787059
319,0.400542409802501,0.01637450695502093,0.3198288247571247,0.11158580709409116,-0.45255717259919814,0.4589082463786912,-0.8032137183068768,0.15361096294289453,0.8112702918938725
320,0.400542409802501,0.01647435070502093,0.3198288247571247,0.11226637411539751,-0.45249958945621005,0.4588720597060343,-0.8063512779291411,0.1540865910808494,0.814449734611877
321,0.400542409802501,0.016574506955020926,0.3198288247571247,0.11294896632528935,-0.4524414761510682,0.45883553720894,-0.8094792471220893,0.15456507276396014,0.8176197350276712
322,0.400542409802501,0.01667497570502092,0.3198288247571247,0.11363358212567584,-0.4523828294909187,0.4587986768074789,-0.8125975693804552,0.15504640633027578,0.8207802368918039
323,0.400542409802501,0.016775756955020916,0.3198288247571247,0.11432021990448503,-0.45232364627482236,0.4587614764153737,-0.8157061898493032,0.1555305900216687,0.8239311856072825
324,0.400542409802501,0.016876850705020915,0.3198288247571247,0.11500887803559591,-0.4522639232937853,0.4587239339400021,-0.8188050553121801,0.15601762198509958,0.8270725282177349
325,0.400542409802501,0.01697825695502091,0.3198288247571247,0.11569955487877043,-0.45220365733078305,0.45868604728239815,-0.8218941141789546,0.1565075002738824,0.8302042133952542
326,0.400542409802501,0.01707997570502091,0.3198288247571247,0.11639224877958608,-0.4521428451607923,0.4586478143372552,-0.824973316473321,0.15700022284895845,0.8333261914279113
327,0.400542409802501,0.017182006955020906,0.3198288247571247,0.11708695806936796,-0.4520814835508187,0.45860923299292733,-0.8280426138199984,0.15749578758015012,0.8364384142069624
328,0.400542409802501,0.017284350705020903,0.3198288247571247,0.11778368106512166,-0.4520195692599258,0.4585703011314324,-0.8311019594316515,0.15799419224742128,0.8395408352137758
329,0.400542409802501,0.0173870069550209,0.3198288247571247,0.11848241606946573,-0.4519570990392632,0.4585310166284534,-0.8341513080955129,0.15849543454213666,0.8426334095064629
330,0.400542409802501,0.017489975705020897,0.3198288247571247,0.11918316137056469,-0.4518940696320972,0.45849137735334144,-0.8371906161597399,0.15899951206830534,0.8457160937062425
331,0.400542409802501,0.017593256955020894,0.3198288247571247,0.1198859152420618,-0.4518304777738411,0.4584513811691181,-0.8402198415195135,0.15950642234383597,0.8487888459835458
332,0.400542409802501,0.01769685070502089,0.3198288247571247,0.12059067594301243,-0.45176632019208274,0.4584110259324765,-0.8432389436028898,0.1600161628017705,0.8518516260438765
333,0.400542409802501,0.017800756955020886,0.3198288247571247,0.12129744171781721,-0.45170159360661666,0.4583703094937853,-0.8462478833564182,0.16052873079152438,0.8549043951134355
334,0.400542409802501,0.017904975705020885,0.3198288247571247,0.12200621079615556,-0.45163629472947253,0.45832922969708956,-0.8492466232305326,0.16104412358011844,0.8579471159245193
335,0.400542409802501,0.01800950695502088,0.3198288247571247,0.1227169813929192,-0.4515704202649484,0.4582877843801143,-0.8522351271647245,0.16156233835339712,0.8609797527006999
336,0.400542409802501,0.018114350705020876,0.3198288247571247,0.12342975170814614,-0.45150396690963923,0.4582459713742659,-0.8552133605725266,0.16208337221725164,0.864002271141816
337,0.400542409802501,0.018219506955020878,0.3198288247571247,0.1241445199269545,-0.4514369313524691,0.45820378850463506,-0.8581812903262941,0.16260722219882848,0.8670146384087603
338,0.400542409802501,0.018324975705020872,0.3198288247571247,0.12486128421947659,-0.4513693102747207,0.45816123358999894,-0.8611388847418193,0.16313388524773198,0.8700168231081014
339,0.400542409802501,0.01843075695502087,0.3198288247571247,0.12558004274079357,-0.4513011003500704,0.45811830444282386,-0.8640861135627544,0.16366335823722605,0.8730087952765125
340,0.400542409802501,0.01853685070502087,0.3198288247571247,0.1263007936308696,-0.4512322982446162,0.4580749988692673,-0.8670229479449026,0.16419563796541128,0.875990526365071
341,0.400542409802501,0.018643256955020865,0.3198288247571247,0.12702353501448682,-0.4511629006169122,0.45803131466918057,-0.8699493604403422,0.16473072115641738,0.8789619892233864
342,0.400542409802501,0.01874997570502086,0.3198288247571247,0.12774826500118014,-0.45109290411800007,0.45798724963611204,-0.8728653249814228,0.16526860446156794,0.8819231580836047
343,0.400542409802501,0.018857006955020857,0.3198288247571247,0.12847498168517252,-0.4510223053914415,0.45794280155730793,-0.875770816864623,0.1658092844605439,0.8848740085442722
344,0.400542409802501,0.018964350705020852,0.3198288247571247,0.12920368314531014,-0.45095110107335,0.45789796821371653,-0.8786658127343109,0.16635275766253707,0.8878145175541016
345,0.400542409802501,0.01907200695502085,0.3198288247571247,0.12993436744499803,-0.4508792877924268,0.45785274737999004,-0.881550290566365,0.16689902050739958,0.8907446633955993
346,0.400542409802501,0.01917997570502085,0.3198288247571247,0.13066703263213594,-0.45080686216999055,0.4578071368244868,-0.8844242296517294,0.16744806936677248,0.8936644256686271
347,0.400542409802501,0.019288256955020844,0.3198288247571247,0.13140167673905415,-0.45073382082001334,0.45776113430927456,-0.8872876105798572,0.16799990054521752,0.89657378527385
348,0.400542409802501,0.01939685070502084,0.3198288247571247,0.13213829778244984,-0.4506601603491527,0.45771473759013237,-0.8901404152220866,0.1685545102813257,0.8994727243961205
349,0.400542409802501,0.01950575695502084,0.3198288247571247,0.13287689376332362,-0.4505858773567857,0.4576679444165539,-0.8929826267149434,0.16911189474883206,0.9023612264877845
350,0.400542409802501,0.019614975705020833,0.3198288247571247,0.13361746266691604,-0.4505109684350468,0.4576207525317497,-0.895814229443365,0.16967205005770122,0.9052392762519116
351,0.400542409802501,0.019724506955020833,0.3198288247571247,0.1343600024626448,-0.45043543016885534,0.4575731596726499,-0.8986352090239126,0.1702349722552163,0.9081068596255143
352,0.400542409802501,0.019834350705020827,0.3198288247571247,0.13510451110404165,-0.4503592591359564,0.4575251635699066,-0.9014455522878908,0.1708006573270549,0.9109639637626697
353,0.400542409802501,0.019944506955020824,0.3198288247571247,0.13585098652869013,-0.4502824519069528,0.4574767619478972,-0.904245247264461,0.17136910119834908,0.9138105770176426
354,0.400542409802501,0.020054975705020822,0.3198288247571247,0.13659942665816324,-0.4502050050453419,0.4574279525247269,-0.9070342831637154,0.1719402997347406,0.9166466889279599
355,0.400542409802501,0.02016575695502082,0.3198288247571247,0.13734982939796128,-0.4501269151075489,0.457378733012231,-0.9098126503597389,0.17251424874341617,0.9194722901974808
356,0.400542409802501,0.020276850705020815,0.3198288247571247,0.13810219263745024,-0.45004817864296465,0.45732910111597824,-0.9125803403736458,0.1730909439741405,0.922287372679438
357,0.400542409802501,0.02038825695502081,0.3198288247571247,0.1388565142498004,-0.4499687921939799,0.45727905453527296,-0.9153373458566256,0.1736703811202747,0.9250919293594875
358,0.400542409802501,0.02049997570502081,0.3198288247571247,0.139612792091925,-0.4498887522960233,0.4572285909631588,-0.9180836605729774,0.17425255581978463,0.9278859543387474
359,0.400542409802501,0.020612006955020804,0.3198288247571247,0.14037102400441942,-0.44980805547759584,0.45717770808642055,-0.9208192793831673,0.17483746365623176,0.9306694428168611
360,0.400542409802501,0.0207243507050208,0.3198288247571247,0.14113120781150065,-0.4497266982603083,0.45712640358558754,-0.9235441982268929,0.17542510015975546,0.9334423910750659
361,0.400542409802501,0.020837006955020797,0.3198288247571247,0.14189334132094691,-0.44964467715892065,0.4570746751349368,-0.9262584141061653,0.17601546080804892,0.9362047964592787
362,0.400542409802501,0.020949975705020794,0.3198288247571247,0.1426574223240377,-0.4495619886813742,0.4570225204024948,-0.9289619250684451,0.1766085410273169,0.9389566573632363
363,0.400542409802501,0.02106325695502079,0.3198288247571247,0.143423448595494,-0.4494786293288331,0.45696993705004185,-0.9316547301897897,0.1772043361932197,0.941697973211648
364,0.400542409802501,0.02117685070502079,0.3198288247571247,0.14419141789341913,-0.4493945955957206,0.4569169227331138,-0.9343368295580488,0.1778028416318112,0.9444287444433938
365,0.400542409802501,0.021290756955020782,0.3198288247571247,0.14496132795923944,-0.4493098839697578,0.45686347510100567,-0.9370082242561139,0.17840405262046366,0.9471489724947778
366,0.400542409802501,0.02140497570502078,0.3198288247571247,0.14573317651764586,-0.44922449093200045,0.45680959179677405,-0.9396689163452226,0.17900796438877586,0.9498586597828373
367,0.400542409802501,0.02151950695502078,0.3198288247571247,0.14650696127653517,-0.4491384129568776,0.45675527045724096,-0.94231890884832,0.17961457211946785,0.9525578096887068
368,0.400542409802501,0.021634350705020775,0.3198288247571247,0.1472826799269523,-0.44905164651223295,0.45670050871299606,-0.9449582057334724,0.18022387094927841,0.9552464265410352
369,0.400542409802501,0.02174950695502077,0.3198288247571247,0.14806033014303227,-0.44896418805935934,0.45664530418839977,-0.9475868118973804,0.18083585596982876,0.9579245155995023
370,0.400542409802501,0.021864975705020766,0.3198288247571247,0.14883990958194313,-0.448876034053042,0.45658965450158706,-0.9502047331489394,0.18145052222848676,0.9605920830383836
371,0.400542409802501,0.021980756955020764,0.3198288247571247,0.14962141588382868,-0.4487871809415953,0.4565335572644692,-0.9528119761928947,0.18206786472922093,0.9632491359302061
372,0.400542409802501,0.02209685070502076,0.3198288247571247,0.150404846671752,-0.4486976251669046,0.45647701008273844,-0.9554085486135798,0.18268787843343276,0.9658956822294923
373,0.400542409802501,0.022213256955020754,0.3198288247571247,0.15119019955163904,-0.44860736316446426,0.45642001055586956,-0.9579944588587405,0.18331055826078185,0.9685317307565847
374,0.400542409802501,0.022329975705020752,0.3198288247571247,0.15197747211222273,-0.44851639136341914,0.4563625562771243,-0.9605697162234603,0.183935899090002,0.9711572911815752
375,0.400542409802501,0.02244700695502075,0.3198288247571247,0.15276666192498742,-0.4484247061866049,0.4563046448335536,-0.9631343308341722,0.1845638957596964,0.9737723740083191
376,0.400542409802501,0.022564350705020744,0.3198288247571247,0.15355776654411368,-0.44833230405058755,0.45624627380600136,-0.9656883136327914,0.18519454306913039,0.97637699055857
377,0.400542409802501,0.02268200695502074,0.3198288247571247,0.15435078350642356,-0.4482391813657074,0.45618744076910744,-0.9682316763609229,0.1858278357790023,0.9789711529561891
378,0.400542409802501,0.02279997570502074,0.3198288247571247,0.15514571033132618,-0.44814533453611594,0.45612814329131035,-0.9707644315442203,0.18646376861221206,0.9815548741115078
379,0.400542409802501,0.022918256955020734,0.3198288247571247,0.15594254452076362,-0.448050759959822,0.45606837893485186,-0.9732865924768183,0.1871023362546061,0.9841281677057596
380,0.400542409802501,0.02303685070502073,0.3198288247571247,0.1567412835591575,-0.4479554540287296,0.4560081452557786,-0.9757981732059091,0.1877435333557217,0.9866910481756607
381,0.400542409802501,0.023155756955020725,0.3198288247571247,0.15754192491335567,-0.4478594131286826,0.45594743980394636,-0.9782991885164218,0.18838735452951347,0.9892435306980892
382,0.400542409802501,0.023274975705020722,0.3198288247571247,0.15834446603257946,-0.4477626336395053,0.4558862601230237,-0.9807896539158387,0.18903379435506523,0.9917856311749036
383,0.400542409802501,0.023394506955020718,0.3198288247571247,0.15914890434837128,-0.44766511193504677,0.45582460375049383,-0.9832695856191165,0.18968284737729546,0.9943173662178653
384,0.400542409802501,0.023514350705020715,0.3198288247571247,0.15995523727454275,-0.44756684438322125,0.45576246821765987,-0.9857390005337663,0.19033450810764366,0.9968387531337204
385,0.400542409802501,0.02363450695502071,0.3198288247571247,0.1607634622071231,-0.4474678273460526,0.45569985104964605,-0.9881979162450325,0.1909887710247586,0.9993498099093773
386,0.400542409802501,0.02375497570502071,0.3198288247571247,0.16157357652430826,-0.44736805717971917,0.45563674976540347,-0.9906463510012242,0.1916456305751556,1.0018505551972419
387,0.400542409802501,0.023875756955020703,0.3198288247571247,0.16238557758640998,-0.44726753023459365,0.45557316187771146,-0.9930843236991806,0.19230508117387762,1.004341008300681
388,0.400542409802501,0.023996850705020698,0.3198288247571247,0.16319946273580593,-0.44716624285528983,0.4555090848931823,-0.99551185386987,0.19296711720513918,1.006821189159624
389,0.400542409802501,0.024118256955020696,0.3198288247571247,0.16401522929688978,-0.4470641913807052,0.455444516312264,-0.9979289616641285,0.19363173302295186,1.0092911183363003
390,0.400542409802501,0.024239975705020695,0.3198288247571247,0.16483287457602197,-0.44696137214406617,0.4553794536292445,-1.0003356678385444,0.19429892295175724,1.0117508170011253
391,0.400542409802501,0.02436200695502069,0.3198288247571247,0.16565239586148087,-0.4468577814729726,0.4553138943322539,-1.002731993741478,0.19496868128702388,1.0142003069187182
392,0.400542409802501,0.024484350705020686,0.3198288247571247,0.1664737904234146,-0.4467534156894417,0.45524783590326945,-1.0051179612992411,0.19564100229585224,1.0166396104340831
393,0.400542409802501,0.02460700695502068,0.3198288247571247,0.1672970555137929,-0.4466482711099533,0.45518127581811807,-1.0074935930024107,0.19631588021756213,1.0190687504589222
394,0.400542409802501,0.024729975705020675,0.3198288247571247,0.16812218836636,-0.44654234404549653,0.45511421154648035,-1.0098589118922898,0.19699330926426115,1.0214877504580955
395,0.400542409802501,0.024853256955020674,0.3198288247571247,0.16894918619658764,-0.44643563080161375,0.4550466405518938,-1.0122139415475302,0.19767328362141584,1.0238966344362421
396,0.400542409802501,0.02497685070502067,0.3198288247571247,0.1697780462016285,-0.44632812767844854,0.45497856029175743,-1.0145587060708903,0.19835579744840517,1.0262954269245388
397,0.400542409802501,0.025100756955020665,0.3198288247571247,0.1706087655602706,-0.44621983097078743,0.45490996821733365,-1.0168932300761655,0.19904084487905713,1.028684152967629
398,0.400542409802501,0.02522497570502066,0.3198288247571247,0.17144134143289164,-0.4461107369681123,0.4548408617737535,-1.0192175386752371,0.19972842002219013,1.0310628381106697
399,0.400542409802501,0.025349506955020657,0.3198288247571247,0.17227577096141422,-0.4460008419546426,0.45477123840002,-1.0215316574653155,0.20041851696212495,1.0334315083865733
400,0.400542409802501,0.025474350705020653,0.3198288247571247,0.17311205126926146,-0.44589014220938283,0.4547010955290106,-1.023835612516307,0.20111112975920106,1.035790190303374
401,0.400542409802501,0.025599506955020657,0.3198288247571247,0.1739501794613132,-0.4457786340061718,0.454630430587483,-1.0261294303583472,0.2018062524502767,1.0381389108317582
402,0.400542409802501,0.025724975705020654,0.3198288247571247,0.17479015262386235,-0.44566631361372755,0.4545592409960769,-1.0284131379694896,0.20250387904921624,1.0404776973927512
403,0.400542409802501,0.02585075695502065,0.3198288247571247,0.1756319678245726,-0.4455531772956962,0.45448752416931915,-1.0306867627635503,0.20320400354737211,1.042806577845561
404,0.400542409802501,0.025976850705020642,0.3198288247571247,0.1764756221124358,-0.4454392213106999,0.4544152775156268,-1.0329503325781044,0.20390661991405606,1.0451255804755704
405,0.400542409802501,0.026103256955020637,0.3198288247571247,0.17732111251773033,-0.44532444191238385,0.4543424984373109,-1.0352038756626454,0.20461172209699358,1.0474347339824952
406,0.400542409802501,0.026229975705020635,0.3198288247571247,0.17816843605198,-0.445208835349467,0.45426918433058106,-1.0374474206668922,0.20531930402278115,1.0497340674686892
407,0.400542409802501,0.026357006955020634,0.3198288247571247,0.17901758970791323,-0.4450923978657877,0.45419533258554823,-1.0396809966292655,0.2060293595973224,1.0520236104276148
408,0.400542409802501,0.026484350705020625,0.3198288247571247,0.17986857045942325,-0.44497512570035447,0.4541209405862294,-1.0419046329655102,0.2067418827062553,1.0543033927324656
409,0.400542409802501,0.026612006955020622,0.3198288247571247,0.18072137526152854,-0.44485701508739606,0.4540460057105512,-1.0441183594574726,0.20745686721538442,1.0565734446249386
410,0.400542409802501,0.026739975705020617,0.3198288247571247,0.18157600105033378,-0.4447380622564068,0.45397052533035354,-1.046322206242056,0.20817430697108075,1.0588337967041859
411,0.400542409802501,0.026868256955020615,0.3198288247571247,0.1824324447429917,-0.44461826343220245,0.45389449681139427,-1.0485162038002929,0.20889419580068938,1.061084479915884
412,0.400542409802501,0.026996850705020614,0.3198288247571247,0.18329070323766514,-0.44449761483496353,0.453817917513352,-1.05070038294662,0.20961652751292606,1.0633255255415057
413,0.400542409802501,0.02712575695502061,0.3198288247571247,0.18415077341349,-0.4443761126802901,0.4537407847898314,-1.0528747748182723,0.21034129589825623,1.0655569651877077
414,0.400542409802501,0.0272549757050206,0.3198288247571247,0.18501265213053872,-0.4442537531792503,0.45366309598836607,-1.0550394108648482,0.2110684947292742,1.0677788307758929
415,0.400542409802501,0.027384506955020597,0.3198288247571247,0.18587633622978417,-0.4441305325384315,0.4535848484504237,-1.0571943228380312,0.21179811776106755,1.0699911545319285
416,0.400542409802501,0.027514350705020594,0.3198288247571247,0.18674182253306432,-0.4440064469599907,0.45350603951140844,-1.0593395427814576,0.21253015873157918,1.0721939689760067
417,0.400542409802501,0.027644506955020593,0.3198288247571247,0.1876091078430476,-0.44388149264170584,0.453426666500667,-1.0614751030207492,0.21326461136195363,1.0743873069126744
418,0.400542409802501,0.027774975705020587,0.3198288247571247,0.1884781889431985,-0.4437556657770272,0.4533467267414908,-1.0636010361536858,0.21400146935688022,1.076571201420999
419,0.400542409802501,0.027905756955020584,0.3198288247571247,0.18934906259774442,-0.44362896255512974,0.45326621755112173,-1.0657173750405409,0.21474072640492306,1.0787456858449003
420,0.400542409802501,0.028036850705020575,0.3198288247571247,0.1902217255516424,-0.443501379160963,0.4531851362407554,-1.0678241527945707,0.21548237617885482,1.0809107937836322
421,0.400542409802501,0.028168256955020576,0.3198288247571247,0.19109617453054725,-0.443372911775306,0.4531034801155448,-1.0699214027726343,0.21622641233596093,1.083066559082399
422,0.400542409802501,0.028299975705020568,0.3198288247571247,0.19197240624077946,-0.4432435565748172,0.45302124647460584,-1.0720091585659959,0.21697282851836136,1.0852130158231494
423,0.400542409802501,0.028432006955020565,0.3198288247571247,0.19285041736929476,-0.44311330973208785,0.4529384326110204,-1.0740874539912493,0.21772161835330417,1.0873501983154967
424,0.400542409802501,0.02856435070502056,0.3198288247571247,0.19373020458365336,-0.4429821674156962,0.45285503581184117,-1.0761563230814015,0.21847277545346294,1.0894781410877947
425,0.400542409802501,0.02869700695502056,0.3198288247571247,0.19461176453199053,-0.44285012579025773,0.45277105335809553,-1.07821580007711,0.21922629341722116,1.091596878878369
426,0.400542409802501,0.028829975705020553,0.3198288247571247,0.1954950938429874,-0.4427171810164814,0.4526864825247897,-1.080265919418047,0.21998216582895272,1.0937064466268742
427,0.400542409802501,0.02896325695502055,0.3198288247571247,0.19638018912584293,-0.4425833292512209,0.45260132058091374,-1.0823067157344375,0.2207403862592958,1.0958068794658238
428,0.400542409802501,0.029096850705020542,0.3198288247571247,0.1972670469702459,-0.44244856664753085,0.4525155647894453,-1.0843382238387114,0.22150094826541056,1.0978982127122365
429,0.400542409802501,0.029230756955020535,0.3198288247571247,0.19815566394634812,-0.4423128893547177,0.45242921240735334,-1.0863604787173238,0.22226384539124774,1.0999804818594483
430,0.400542409802501,0.029364975705020533,0.3198288247571247,0.19904603660473807,-0.4421762935183975,0.4523422606856039,-1.0883735155227003,0.2230290711677874,1.1020537225690497
431,0.400542409802501,0.029499506955020533,0.3198288247571247,0.1999381614764153,-0.4420387752805466,0.45225470686916347,-1.0903773695653405,0.22379661911329413,1.1041179706629807
