J1_rad,J2_rad,J3_rad,J4_rad,J5_rad,J6_rad
1.2973945246973997,-0.21524259474341917,0.2713068043488306,-1.0809646403925617,1.403225159396663,1.4201460544322488
1.2974039835890858,-0.21520999473069774,0.2712800729709567,-1.0809657379009936,1.403230731866628,1.420155812869129
1.2974138817459253,-0.21517587838966062,0.27125209729101724,-1.0809668861812212,1.4032365633668016,1.4201660240077425
1.2974242190748186,-0.21514024571366433,0.2712228771750643,-1.0809680851957675,1.4032426538761895,1.420176687687345
1.297434995478545,-0.2151030966957683,0.2711924124831932,-1.0809693349054976,1.40324900337288,1.4201878037400562
1.2974462108557652,-0.21506443132873448,0.27116070306954165,-1.0809706352696202,1.4032556118340436,1.4201993719908594
1.2974578651010242,-0.2150242496050272,0.27112774878228973,-1.0809719862456895,1.403262479235937,1.4202113922576056
1.2974699581047529,-0.21498255151681256,0.2710935494636589,-1.0809733877896046,1.4032696055539045,1.4202238643510108
1.297482489753271,-0.21493933705595855,0.2710581049499119,-1.080974839855613,1.4032769907623797,1.4202367880746603
1.2974954599287902,-0.21489460621403456,0.2710214150713518,-1.0809763423963092,1.4032846348348893,1.4202501632250077
1.2975088685094154,-0.2148483589823109,0.27098347965232183,-1.0809778953626394,1.4032925377440528,1.4202639895913782
1.2975227153691484,-0.21480059535175888,0.2709442985112044,-1.080979498703899,1.403300699461587,1.4202782669559673
1.2975370003778917,-0.21475131531305025,0.2709038714604206,-1.080981152367737,1.4033091199583088,1.420292995093845
1.2975517234014493,-0.21470051885655658,0.2708621983064296,-1.0809828563001567,1.403317799204135,1.4203081737729553
1.2975668843015318,-0.21464820597234946,0.27081927884972806,-1.0809846104455154,1.4033267371680886,1.4203238027541176
1.2975824829357583,-0.2145943766501997,0.2707751128848493,-1.0809864147465285,1.4033359338182982,1.4203398817910293
1.2975985191576602,-0.21453903087957715,0.2707297002003626,-1.0809882691442698,1.4033453891220031,1.4203564106302662
1.2976149928166847,-0.21448216864965022,0.2706830405788725,-1.080990173578173,1.4033551030455553,1.4203733890112844
1.2976319037581978,-0.21442378994928546,0.2706351337970182,-1.080992127986034,1.403365075554422,1.4203908166664228
1.2976492518234877,-0.21436389476704729,0.2705859796254725,-1.0809941323040113,1.4033753066131895,1.420408693320903
1.2976670368497687,-0.21430248309119737,0.2705355778289412,-1.08099618646663,1.4033857961855662,1.4204270186928325
1.2976852586701855,-0.21423955490969432,0.2704839281661623,-1.0809982904067814,1.4033965442343848,1.4204457924932044
1.297703917113816,-0.21417511021019317,0.27043103038990496,-1.0810004440557262,1.4034075507216075,1.4204650144259023
1.2977230120056757,-0.21410914898004496,0.270376884246969,-1.0810026473430951,1.403418815608326,1.4204846841876995
1.2977425431667218,-0.21404167120629616,0.2703214894781836,-1.0810049001968927,1.4034303388547702,1.4205048014682613
1.2977625104138566,-0.21397267687568838,0.27026484581840676,-1.0810072025434974,1.403442120420306,1.4205253659501478
1.2977829135599328,-0.21390216597465755,0.2702069529965242,-1.0810095543076648,1.4034541602634427,1.4205463773088152
1.2978037524137567,-0.21383013848933374,0.27014781073544825,-1.081011955412529,1.4034664583418355,1.4205678352126172
1.2978250267800935,-0.2137565944055403,0.2700874187521174,-1.0810144057796054,1.403479014612288,1.4205897393228084
1.2978467364596702,-0.21368153370879367,0.2700257767574946,-1.081016905328792,1.4034918290307594,1.4206120892935448
1.2978688812491825,-0.21360495638430255,0.26996288445656696,-1.0810194539783722,1.4035049015523642,1.4206348847718877
1.297891460941297,-0.21352686241696742,0.26989874154834415,-1.0810220516450173,1.403518232131379,1.4206581253978035
1.297914475324658,-0.2134472517913801,0.2698333477258577,-1.0810246982437877,1.4035318207212466,1.4206818108041677
1.29793792418389,-0.2133661244918228,0.26976670267615976,-1.0810273936881365,1.4035456672745779,1.420705940616767
1.297961807299605,-0.2132834805022678,0.269698806080322,-1.0810301378899108,1.403559771743158,1.4207305144543003
1.2979861244484066,-0.21319931980637696,0.2696296576134346,-1.0810329307593545,1.4035741340779513,1.4207555319283822
1.298010875402893,-0.21311364238750072,0.2695592569446048,-1.0810357722051112,1.4035887542291023,1.420780992643545
1.2980360599316665,-0.21302644822867753,0.26948760373695635,-1.0810386621342263,1.4036036321459444,1.4208068961972409
1.2980616777993348,-0.21293773731263357,0.2694146976476276,-1.0810416004521493,1.4036187677770011,1.4208332421798437
1.298087728766518,-0.2128475096217815,0.2693405383277706,-1.0810445870627363,1.4036341610699927,1.4208600301746543
1.2981142125898542,-0.21275576513822014,0.26926512542255,-1.081047621868254,1.4036498119718392,1.420887259757898
1.298141129022004,-0.21266250384373378,0.26918845857114154,-1.0810507047693805,1.4036657204286673,1.420914930498732
1.2981684778116578,-0.21256772571979127,0.26911053740673097,-1.0810538356652089,1.4036818863858127,1.4209430419592457
1.2981962587035398,-0.21247143074754526,0.2690313615565125,-1.08105701445325,1.4036983097878273,1.4209715936944627
1.2982244714384144,-0.21237361890783185,0.26895093064168785,-1.0810602410294354,1.4037149905784818,1.4210005852523453
1.298253115753092,-0.2122742901811693,0.2688692442774644,-1.0810635152881198,1.4037319287007735,1.4210300161737957
1.298282191380436,-0.2121734445477577,0.268786302073054,-1.081066837122084,1.4037491240969295,1.4210598859926593
1.2983116980493667,-0.2120710819874777,0.2687021036316719,-1.0810702064225377,1.403766576708412,1.4210901942357275
1.2983416354848698,-0.21196720247989026,0.2686166485505349,-1.0810736230791234,1.4037842864759245,1.4211209404227403
1.2983720034080002,-0.21186180600423546,0.26852993642086,-1.081077086979918,1.4038022533394166,1.4211521240663898
1.2984028015358904,-0.21175489253943172,0.2684419668278629,-1.0810805980114364,1.4038204772380896,1.421183744672322
1.298434029581756,-0.2116464620640749,0.2683527393507569,-1.081084156058635,1.4038389581104012,1.42121580173914
1.298465687254902,-0.21153651455643777,0.26826225356275046,-1.0810877610049148,1.4038576958940734,1.421248294758409
1.29849777426073,-0.21142504999446865,0.2681705090310467,-1.0810914127321236,1.4038766905260947,1.4212812232146552
1.2985302903007434,-0.21131206835579075,0.26807750531684116,-1.0810951111205607,1.4038959419427288,1.4213145865853734
1.2985632350725564,-0.21119756961770142,0.2679832419753203,-1.0810988560489776,1.40391545007952,1.421348384341026
1.298596608269899,-0.2110815537571708,0.2678877185556602,-1.0811026473945853,1.4039352148712965,1.421382615945049
1.2986304095826242,-0.2109640207508413,0.26779093460102416,-1.0811064850330543,1.4039552362521797,1.4214172808538543
1.2986646386967156,-0.21084497057502638,0.2676928896485621,-1.0811103688385184,1.403975514155588,1.4214523785168331
1.298699295294294,-0.21072440320570954,0.26759358322940785,-1.0811142986835791,1.4039960485142446,1.4214879083763579
1.2987343790536245,-0.21060231861854362,0.26749301486867816,-1.081118274439309,1.4040168392601824,1.4215238698677868
1.2987698896491247,-0.2104787167888494,0.26739118408547036,-1.081122295975255,1.4040378863247498,1.4215602624194674
1.2988058267513698,-0.2103535976916149,0.2672880903928609,-1.0811263631594414,1.404059189638619,1.4215970854527389
1.2988421900271023,-0.21022696130149407,0.26718373329790357,-1.081130475858373,1.4040807491317904,1.421634338381936
1.298878979139239,-0.21009880759280586,0.2670781123016276,-1.0811346339370413,1.4041025647336,1.4216720206143931
1.298916193746877,-0.20996913653953322,0.26697122689903563,-1.0811388372589252,1.4041246363727264,1.421710131550446
1.2989538335053028,-0.2098379481153218,0.2668630765791021,-1.081143085685996,1.4041469639771966,1.4217486705834368
1.2989918980660005,-0.20970524229347903,0.26675366082477125,-1.081147379078721,1.4041695474743927,1.4217876370997173
1.299030387076658,-0.2095710190469728,0.266642979112955,-1.0811517172960672,1.4041923867910588,1.4218270304786518
1.2990693001811762,-0.20943527834843056,0.2665310309145312,-1.0811561001955057,1.4042154818533081,1.4218668500926213
1.2991086370196756,-0.20929802017013766,0.26641781569434153,-1.0811605276330134,1.4042388325866297,1.4219070953070276
1.2991483972285063,-0.2091592444840369,0.26630333291118957,-1.08116499946308,1.4042624389158949,1.4219477654802954
1.299188580440254,-0.2090189512617265,0.2661875820178385,-1.0811695155387098,1.4042863007653659,1.4219888599638786
1.2992291862837506,-0.2088771404744596,0.26607056246100946,-1.0811740757114259,1.4043104180587003,1.4220303781022603
1.2992702143840795,-0.20873381209314265,0.26595227368137886,-1.0811786798312748,1.4043347907189614,1.4220723192329603
1.2993116643625868,-0.20858896608833377,0.265832715113577,-1.0811833277468297,1.4043594186686221,1.4221146826865372
1.2993535358368877,-0.20844260243024249,0.265711886186185,-1.0811880193051953,1.404384301829575,1.4221574677865916
1.2993958284208766,-0.20829472108872746,0.2655897863217335,-1.0811927543520112,1.404409440123139,1.4222006738497721
1.2994385417247345,-0.2081453220332957,0.26546641493669976,-1.081197532731457,1.4044348334700656,1.4222443001857759
1.2994816753549379,-0.20799440523310084,0.2653417714415057,-1.0812023542862548,1.4044604817905475,1.4222883460973568
1.299525228914268,-0.20784197065694213,0.2652158552405158,-1.0812072188576751,1.4044863850042264,1.422332810880326
1.2995692020018192,-0.20768801827326283,0.2650886657320342,-1.0812121262855405,1.4045125430301992,1.4223776938235575
1.2996135942130087,-0.20753254805014887,0.2649602023083032,-1.0812170764082296,1.4045389557870285,1.422422994208992
1.299658405139584,-0.2073755599553276,0.2648304643555001,-1.081222069062681,1.4045656231927466,1.4224687113116408
1.2997036343696333,-0.20721705395616583,0.2646994512537353,-1.0812271040843995,1.4045925451648666,1.4225148443995899
1.299749281487594,-0.20705703001966902,0.26456716237704964,-1.081232181307458,1.404619721620389,1.4225613927340042
1.2997953460742624,-0.20689548811247935,0.2644335970934122,-1.0812373005645033,1.4046471524758095,1.4226083555691322
1.2998418277068018,-0.20673242820087434,0.2642987547647173,-1.081242461686761,1.4046748376471279,1.4226557321523092
1.2998887259587537,-0.20656785025076524,0.2641626347467827,-1.0812476645040392,1.404702777049855,1.422703521723962
1.2999360404000455,-0.2064017542276956,0.2640252363893463,-1.0812529088447322,1.4047309705990219,1.4227517235176146
1.2999837705970014,-0.20623414009683982,0.2638865590360642,-1.081258194535827,1.4047594182091876,1.4228003367598894
1.3000319161123506,-0.20606500782300108,0.2637466020245078,-1.081263521402907,1.404788119794448,1.4228493606705146
1.300080476505238,-0.20589435737061015,0.26360536468616086,-1.0812688892701556,1.4048170752684435,1.4228987944623266
1.3001294513312338,-0.20572218870372366,0.2634628463464175,-1.081274297960363,1.4048462845443674,1.4229486373412754
1.3001788401423426,-0.20554850178602227,0.263319046324579,-1.0812797472949283,1.4048757475349758,1.4229988885064289
1.300228642487014,-0.2053732965808091,0.263173963933851,-1.0812852370938668,1.4049054641525944,1.4230495471499771
1.3002788579101523,-0.2051965730510081,0.2630275984813412,-1.081290767175813,1.404935434309128,1.4231006124572367
1.300329485953126,-0.20501833115916226,0.26287994926805613,-1.0812963373580262,1.4049656579160699,1.4231520836066558
1.3003805261537789,-0.20483857086743165,0.26273101558889844,-1.081301947456395,1.4049961348845086,1.4232039597698176
1.3004319780464397,-0.20465729213759187,0.262580796732664,-1.0813075972854418,1.4050268651251392,1.423256240111447
1.3004838411619317,-0.20447449493103226,0.26242929198203924,-1.081313286658329,1.4050578485482705,1.4233089237894125
1.3005361150275836,-0.20429017920875392,0.2622765006135977,-1.0813190153868621,1.4050890850638342,1.4233620099547337
1.3005887991672407,-0.20410434493136773,0.2621224218977977,-1.0813247832814965,1.4051205745813953,1.4234154977515838
1.3006418931012735,-0.20391699205909294,0.2619670550989788,-1.0813305901513408,1.4051523170101583,1.4234693863172942
1.3006953963465895,-0.20372812055175477,0.26181039947535883,-1.0813364358041633,1.4051843122589802,1.4235236747823619
1.3007493084166435,-0.20353773036878267,0.2616524542790314,-1.0813423200463956,1.4052165602363764,1.423578362270451
1.3008036288214477,-0.20334582146920852,0.2614932187559619,-1.0813482426831391,1.4052490608505317,1.4236334478983994
1.3008583570675836,-0.20315239381166444,0.26133269214598487,-1.0813542035181691,1.4052818140093088,1.4236889307762235
1.3009134926582107,-0.2029574473543807,0.2611708736828011,-1.0813602023539401,1.4053148196202585,1.4237448100071226
1.3009690350930803,-0.20276098205518384,0.2610077625939736,-1.0813662389915915,1.4053480775906282,1.4238010846874833
1.301024983868543,-0.2025629978714948,0.260843358100925,-1.0813723132309523,1.4053815878273723,1.4238577539068853
1.3010813384775624,-0.20236349476032625,0.2606776594189341,-1.0813784248705465,1.4054153502371616,1.4239148167481068
1.3011380984097245,-0.2021624726782811,0.26051066575713255,-1.0813845737075978,1.405449364726392,1.4239722722871275
1.3011952631512498,-0.20195993158154998,0.2603423763185013,-1.0813907595380365,1.4054836312011951,1.4240301195931346
1.3012528321850034,-0.20175587142590928,0.2601727902998676,-1.0813969821565028,1.405518149567448,1.4240883577285295
1.301310804990507,-0.20155029216671858,0.26000190689190117,-1.0814032413563535,1.4055529197307834,1.42414698574893
1.3013691810439505,-0.20134319375891885,0.2598297252791107,-1.0814095369296668,1.4055879415965977,1.4242060027031767
1.301427959818202,-0.2011345761570301,0.25965624463984105,-1.0814158686672477,1.4056232150700627,1.4242654076333388
1.30148714078282,-0.20092443931514886,0.2594814641462687,-1.0814222363586339,1.405658740056135,1.4243251995747175
1.3015467234040652,-0.20071278318694608,0.25930538296439887,-1.0814286397921014,1.4056945164595662,1.4243853775558528
1.3016067071449116,-0.20049960772566472,0.25912800025406163,-1.0814350787546678,1.4057305441849126,1.4244459405985277
1.3016670914650583,-0.20028491288411737,0.25894931516890823,-1.0814415530321015,1.4057668231365457,1.4245068877177731
1.3017278758209403,-0.2000686986146838,0.2587693268564076,-1.0814480624089247,1.4058033532186622,1.4245682179218746
1.3017890596657415,-0.19985096486930864,0.2585880344578422,-1.0814546066684187,1.405840134335294,1.4246299302123755
1.3018506424494052,-0.19963171159949883,0.2584054371083047,-1.0814611855926315,1.4058771663903196,1.4246920235840843
1.3019126236186478,-0.19941093875632115,0.25822153393669395,-1.0814677989623818,1.4059144492874733,1.4247544970250778
1.3019750026169679,-0.19918864629039973,0.258036324065711,-1.0814744465572652,1.4059519829303562,1.4248173495167085
1.30203777888466,-0.19896483415191352,0.2578498066118555,-1.0814811281556598,1.405989767222446,1.4248805800336077
1.302100951858827,-0.1987395022905935,0.25766198068542134,-1.0814878435347315,1.4060278020671086,1.424944187543694
1.3021645209733912,-0.1985126506557202,0.2574728453904931,-1.0814945924704409,1.4060660873676083,1.425008171008174
1.3022284856591062,-0.1982842791961212,0.2572823998249418,-1.0815013747375481,1.4061046230271177,1.425072529381553
1.30229284534357,-0.19805438786016819,0.2570906430804208,-1.0815081901096182,1.4061434089487292,1.425137261611636
1.3023575994512369,-0.19782297659577436,0.25689757424236176,-1.0815150383590284,1.4061824450354659,1.4252023666395361
1.302422747403429,-0.19759004535039162,0.2567031923899705,-1.0815219192569718,1.4062217311902916,1.4252678433996782
1.3024882886183493,-0.19735559407100794,0.2565074965962229,-1.081528832573466,1.406261267316122,1.4253336908198053
1.3025542225110947,-0.19711962270414435,0.2563104859278603,-1.081535778077356,1.4063010533158362,1.4253999078209838
1.3026205484936662,-0.1968821311958521,0.25611215944538557,-1.0815427555363226,1.4063410890922867,1.4254664933176093
1.3026872659749844,-0.19664311949171015,0.2559125162030589,-1.081549764716887,1.4063813745483111,1.425533446217411
1.3027543743608996,-0.19640258753682166,0.25571155524889283,-1.0815568053844165,1.4064219095867423,1.4256007654214584
1.3028218730542056,-0.19616053527581148,0.25550927562464854,-1.081563877303132,1.406462694110421,1.4256684498241672
1.3028897614546513,-0.195916962652823,0.2553056763658308,-1.0815709802361115,1.406503728022206,1.4257364983133032
1.3029580389589555,-0.19567186961151511,0.25510075650168396,-1.0815781139452993,1.4065450112249844,1.4258049097699896
1.3030267049608166,-0.19542525609505923,0.2548945150551871,-1.0815852781915096,1.4065865436216851,1.4258736830687124
1.3030957588509287,-0.19517712204613613,0.25468695104304945,-1.081592472734433,1.4066283251152891,1.4259428170773247
1.3031652000169913,-0.1949274674069329,0.25447806347570584,-1.0815996973326436,1.4066703556088394,1.4260123106570537
1.3032350278437246,-0.19467629211913967,0.25426785135731206,-1.0816069517436038,1.4067126350054546,1.426082162662506
1.3033052417128812,-0.19442359612394633,0.2540563136857399,-1.0816142357236713,1.4067551632083397,1.426152371941673
1.3033758410032596,-0.19416937936203962,0.2538434494525726,-1.0816215490281054,1.4067979401207964,1.4262229373359379
1.3034468250907172,-0.1939136417735996,0.2536292576431,-1.081628891411072,1.4068409656462364,1.4262938576800792
1.303518193348183,-0.19365638329829626,0.2534137372363135,-1.081636262625651,1.4068842396881918,1.4263651318022776
1.303589945145671,-0.19339760387528646,0.25319688720490124,-1.0816436624238424,1.406927762150327,1.4264367585241238
1.3036620798502931,-0.19313730344321026,0.25297870651524307,-1.081651090556572,1.4069715329364514,1.4265087366606197
1.3037345968262732,-0.19287548194018755,0.25275919412740566,-1.0816585467736974,1.407015551950529,1.4265810650201887
1.3038074954349599,-0.1926121393038147,0.25253834899513733,-1.0816660308240154,1.407059819096692,1.4266537424046786
1.3038807750348387,-0.19234727547116098,0.2523161700658629,-1.0816735424552677,1.4071043342792522,1.4267267676093693
1.303954434981548,-0.1920808903787651,0.25209265628067845,-1.0816810814141464,1.407149097402713,1.4268001394229768
1.30402847462789,-0.19181298396263136,0.25186780657434643,-1.081688647446302,1.40719410837178,1.4268738566276609
1.3041028933238454,-0.19154355615822627,0.25164161987528993,-1.0816962402963486,1.4072393670913752,1.4269479179990296
1.3041776904165863,-0.19127260690047485,0.2514140951055877,-1.0817038597078699,1.4072848734666468,1.4270223223061467
1.3042528652504906,-0.19100013612375677,0.25118523118096864,-1.0817115054234274,1.4073306274029829,1.427097068311535
1.3043284171671545,-0.19072614376190283,0.25095502701080624,-1.081719177184565,1.4073766288060223,1.4271721547711844
1.304404345505407,-0.1904506297481909,0.2507234814981134,-1.0817268747318152,1.4074228775816686,1.4272475804345581
1.3044806496013228,-0.1901735940153424,0.2504905935395366,-1.0817345978047086,1.4074693736360997,1.4273233440445963
1.3045573287882373,-0.18989503649551806,0.2502563620253505,-1.0817423461417761,1.4075161168757815,1.4273994443377247
1.3046343823967583,-0.18961495712031431,0.2500207858394522,-1.0817501194805588,1.407563107207481,1.4274758800438583
1.3047118097547816,-0.1893333558207592,0.2497838638593556,-1.0817579175576122,1.4076103445382766,1.4275526498864086
1.3047896101875043,-0.1890502325273083,0.24954559495618556,-1.0817657401085143,1.4076578287755723,1.4276297525822899
1.3048677830174382,-0.1887655871698408,0.24930597799467213,-1.0817735868678713,1.4077055598271084,1.4277071868419233
1.304946327564424,-0.18847941967765533,0.2490650118331449,-1.0817814575693248,1.4077535376009758,1.4277849513692458
1.305025243145645,-0.1881917299794659,0.24882269532352652,-1.081789351945557,1.4078017620056267,1.4278630448617127
1.3051045290756424,-0.1879025180033976,0.24857902731132742,-1.0817972697282991,1.407850232949888,1.4279414660103071
1.3051841846663275,-0.1876117836769824,0.24833400663563931,-1.081805210648337,1.4078989503429742,1.4280202134995437
1.305264209226996,-0.1873195269271549,0.2480876321291292,-1.081813174435517,1.4079479140944988,1.428099286007475
1.305344602064343,-0.18702574768024816,0.24783990261803338,-1.0818211608187542,1.4079971241144884,1.428178682205698
1.3054253624824774,-0.186730445861989,0.24759081692215087,-1.081829169526038,1.4080465803133937,1.4282584007593608
1.305506489782934,-0.18643362139749395,0.2473403738548377,-1.0818372002844394,1.408096282602104,1.4283384403271673
1.3055879832646906,-0.1861352742112644,0.24708857222300007,-1.0818452528201168,1.4081462308919586,1.4284187995613833
1.3056698422241793,-0.18583540422718262,0.24683541082708818,-1.0818533268583232,1.4081964250947596,1.4284994771078434
1.3057520659553021,-0.1855340113685065,0.24658088846108991,-1.081861422123414,1.4082468651227864,1.4285804716059582
1.3058346537494465,-0.1852310955578657,0.24632500391252404,-1.081869538338851,1.408297550888806,1.4286617816887168
1.3059176048954972,-0.18492665671725647,0.24606775596243385,-1.0818776752272121,1.4083484823060881,1.4287434059826964
1.3060009186798522,-0.18462069476803708,0.24580914338538054,-1.0818858325101959,1.4083996592884158,1.4288253431080669
1.306084594386437,-0.1843132096309231,0.2455491649494364,-1.0818940099086292,1.4084510817501017,1.4289075916785967
1.306168631296718,-0.1840042012259827,0.24528781941617808,-1.081902207142475,1.4085027496059976,1.4289901503016598
1.3062530286897187,-0.18369366947263166,0.24502510554068005,-1.0819104239308368,1.40855466277151,1.4290730175782413
1.306337785842032,-0.1833816142896284,0.2447610220715071,-1.081918659991967,1.408606821162611,1.4291561921029432
1.3064229020278373,-0.18306803559506934,0.2444955677507082,-1.0819269150432738,1.408659224695854,1.429239672463991
1.3065083765189123,-0.1827529333063835,0.24422874131380878,-1.0819351888013273,1.4087118732883843,1.4293234572432403
1.306594208584649,-0.1824363073403278,0.24396054148980412,-1.0819434809818669,1.4087647668579537,1.4294075450161814
1.3066803974920687,-0.18211815761298175,0.243690967001152,-1.0819517912998076,1.408817905322934,1.4294919343519472
1.3067669425058357,-0.18179848403974228,0.24342001656376555,-1.081960119469247,1.4088712886023282,1.4295766238133178
1.3068538428882728,-0.18147728653531858,0.2431476888870059,-1.0819684652034731,1.4089249166157871,1.4296616119567285
1.306941097899374,-0.1811545650137269,0.24287398267367513,-1.0819768282149698,1.408978789283619,1.4297468973322731
1.3070287067968227,-0.18083031938828512,0.24259889662000836,-1.081985208215424,1.409032906526806,1.4298324784837126
1.3071166688360023,-0.1805045495716076,0.24232242941566684,-1.0819936049157337,1.4090872682670148,1.429918353948481
1.307204983270014,-0.18017725547559932,0.24204457974373,-1.082002018026014,1.4091418744266129,1.4300045222576894
1.307293649349691,-0.1798484370114507,0.24176534628068796,-1.0820104472556027,1.4091967249286792,1.430090981936135
1.307382666323612,-0.1795180940896322,0.24148472769643398,-1.0820188923130705,1.4092518196970198,1.430177731502305
1.3074720334381174,-0.17918622661988848,0.24120272265425652,-1.082027352906225,1.4093071586561805,1.4302647694683834
1.3075617499373227,-0.17885283451123268,0.24091932981083147,-1.0820358287421188,1.4093627417314591,1.430352094340258
1.3076518150631353,-0.178517917671941,0.24063454781621435,-1.0820443195270564,1.4094185688489218,1.430439704617525
1.3077422280552677,-0.17818147600954676,0.2403483753138323,-1.0820528249666013,1.409474639935414,1.4305275987934967
1.3078329881512532,-0.1778435094308345,0.24006081094047588,-1.0820613447655822,1.409530954918576,1.4306157753552067
1.3079240945864608,-0.1775040178418343,0.2397718533262912,-1.0820698786281013,1.4095875137268545,1.430704232783415
1.308015546594109,-0.1771630011478159,0.23948150109477168,-1.08207842625754,1.409644316289519,1.430792969552617
1.308107343405283,-0.17682045925328221,0.23918975286274963,-1.0820869873565666,1.4097013625366723,1.4308819841310467
1.3081994842489477,-0.17647639206196392,0.2388966072403882,-1.0820955616271433,1.4097586523992678,1.4309712749806849
1.3082919683519636,-0.17613079947681295,0.23860206283117263,-1.0821041487705325,1.40981618580912,1.4310608405572636
1.3083847949391016,-0.17578368139999637,0.238306118231902,-1.082112748487305,1.4098739626989203,1.4311506793102733
1.3084779632330577,-0.1754350377328902,0.23800877203268067,-1.082121360477346,1.40993198300225,1.4312407896829682
1.3085714724544686,-0.1750848683760733,0.23771002281690956,-1.0821299844398624,1.4099902466535945,1.431331170112374
1.308665321821927,-0.17473317322932047,0.23740986916127732,-1.0821386200733905,1.4100487535883568,1.4314218190292918
1.3087595105519951,-0.17437995219159666,0.23710830963575194,-1.0821472670758014,1.4101075037428716,1.4315127348583052
1.3088540378592222,-0.17402520516105013,0.23680534280357135,-1.082155925144311,1.4101664970544192,1.4316039160177865
1.3089489029561574,-0.17366893203500597,0.23650096722123487,-1.082164593975483,1.4102257334612398,1.4316953609199028
1.309044105053366,-0.17331113270995951,0.236195181438494,-1.0821732732652398,1.4102852129025467,1.4317870679706215
1.3091396433594449,-0.17295180708156965,0.23588798399834326,-1.0821819627088671,1.4103449353185407,1.4318790355697169
1.3092355170810366,-0.17259095504465222,0.23557937343701119,-1.082190662001022,1.4104049006504247,1.4319712621107756
1.3093317254228451,-0.17222857649317297,0.2352693482839509,-1.08219937083574,1.4104651088404165,1.432063745981204
1.3094282675876514,-0.17186467132024094,0.23495790706183078,-1.0822080889064418,1.4105255598317643,1.432156485562232
1.3095251427763277,-0.17149923941810133,0.234645048286525,-1.0822168159059409,1.410586253568759,1.4322494792289209
1.309622350187854,-0.17113228067812872,0.234330770467104,-1.0822255515264492,1.4106471899967503,1.432342725350169
1.3097198890193313,-0.1707637949908197,0.234015072105825,-1.082234295459587,1.4107083690621598,1.432436222288717
1.309817758465999,-0.17039378224578614,0.23369795169812213,-1.0822430473963869,1.410769790712495,1.432529968401154
1.3099159577212491,-0.17002224233174754,0.23337940773259672,-1.0822518070273026,1.4108314548963636,1.4326239620379253
1.3100144859766414,-0.16964917513652422,0.23305943869100743,-1.0822605740422164,1.4108933615634887,1.432718201543335
1.310113342421918,-0.16927458054702968,0.23273804304826023,-1.082269348130445,1.4109555106647211,1.432812685255555
1.3102125262450208,-0.16889845844926338,0.23241521927239853,-1.0822781289807475,1.4110179021520555,1.4329074115066294
1.3103120366321044,-0.168520808728303,0.23209096582459277,-1.082286916281332,1.4110805359786436,1.4330023786224808
1.3104118727675527,-0.1681416312682973,0.23176528115913042,-1.0822957097198636,1.411143412098809,1.433097584922916
1.3105120338339937,-0.16776092595245815,0.23143816372340567,-1.0823045089834704,1.4112065304680608,1.4331930287216323
1.3106125190123152,-0.1673786926630532,0.2311096119579088,-1.0823133137587513,1.4112698910431085,1.4332887083262231
