J1_rad,J2_rad,J3_rad,J4_rad,J5_rad,J6_rad
0.5947150303186146,-0.26511185773782636,0.44333797588145096,-1.4526068519011375,0.5992513560277363,1.4960018822346373
0.5947844941671896,-0.2650664972302339,0.44330253895187194,-1.4526207631409522,0.5993180725587928,1.496033643364762
0.5948553545987,-0.26502021596373515,0.4432663809884966,-1.4526349483830636,0.5993861305444234,1.4960660385103015
0.5949276112097908,-0.2649730136760358,0.4432295016832498,-1.4526494072079719,0.599455529603565,1.4960990672159262
0.5950012635891475,-0.26492489009972714,0.44319190072196624,-1.4526641391881125,0.5995262693476271,1.4961327290174962
0.5950763113174973,-0.26487584496229116,0.4431535777843901,-1.4526791438878726,0.5995983493804934,1.4961670234420712
0.5951527539676107,-0.2648258779861047,0.443114532544176,-1.4526944208636028,0.5996717692985225,1.4962019500079236
0.5952305911043034,-0.2647749888884451,0.4430747646688898,-1.4527099696636339,0.5997465286905497,1.4962375082245511
0.5953098222844381,-0.2647231773814944,0.4430342738200088,-1.4527257898282908,0.599822627137887,1.4962736975926882
0.5953904470569258,-0.2646704431723449,0.4429930596529226,-1.4527418808899075,0.5999000642143262,1.4963105176043203
0.5954724649627283,-0.2646167859630039,0.4429511218169337,-1.4527582423728433,0.5999788394861382,1.4963479677426945
0.5955558755348598,-0.26456220545039927,0.44290845995525785,-1.4527748737934973,0.6000589525120761,1.4963860474823345
0.5956406782983883,-0.2645067013263843,0.4428650737050253,-1.4527917746603252,0.6001404028433752,1.4964247562890536
0.5957268727704382,-0.2644502732777435,0.4428209626972809,-1.4528089444738543,0.6002231900237547,1.496464093619968
0.5958144584601923,-0.2643929209861979,0.4427761265569849,-1.4528263827267018,0.6003073135894197,1.4965040589235101
0.5959034348688932,-0.2643346441284105,0.4427305649030139,-1.4528440889035898,0.6003927730690617,1.496544651639443
0.5959938014898455,-0.26427544237599226,0.4426842773481612,-1.452862062481362,0.6004795679838608,1.496585871198874
0.5960855578084181,-0.26421531539550736,0.44263726349913757,-1.4528803029290018,0.6005676978474863,1.4966277170242706
0.5961787033020467,-0.2641542628484793,0.44258952295657217,-1.4528988097076503,0.6006571621660995,1.4966701885294724
0.596273237440235,-0.2640922843913971,0.442541055315013,-1.4529175822706208,0.6007479604383539,1.496713285119708
0.5963691596845574,-0.26402937967572065,0.44249186016292763,-1.45293662006342,0.6008400921553977,1.4967570061916091
0.5964664694886614,-0.26396554834788716,0.4424419370827044,-1.4529559225237647,0.6009335568008746,1.4968013511332254
0.5965651662982697,-0.26390079004931755,0.4423912856506525,-1.4529754890815993,0.6010283538509262,1.4968463193240398
0.596665249551182,-0.26383510441642233,0.4423399054370032,-1.452995319159116,0.6011244827741933,1.496891910134984
0.5967667186772786,-0.2637684910806081,0.4422877960059104,-1.453015412170772,0.6012219430318173,1.496938122928456
0.5968695730985212,-0.2637009496682839,0.4422349569154515,-1.4530357675233092,0.6013207340774426,1.496984957058332
0.5969738122289565,-0.263632479800868,0.44218138771762827,-1.4530563846157736,0.6014208553572176,1.4970324118699863
0.5970794354747185,-0.26356308109479415,0.4421270879583675,-1.4530772628395352,0.601522306309797,1.4970804867003058
0.5971864422340302,-0.2634927531615187,0.44207205717752174,-1.453098401578306,0.601625086366343,1.497129180877706
0.5972948318972069,-0.2634214956075268,0.44201629490887046,-1.4531198002081613,0.6017291949505288,1.4971784937221488
0.5974046038466592,-0.2633493080343398,0.44195980068012053,-1.45314145809756,0.6018346314785377,1.4972284245451586
0.5975157574568939,-0.26327619003852204,0.4419025740129072,-1.4531633746073631,0.6019413953590675,1.4972789726498388
0.5976282920945187,-0.2632021412116879,0.44184461442279516,-1.4531855490908576,0.6020494859933314,1.49733013733089
0.5977422071182437,-0.2631271611405087,0.44178592141927897,-1.453207980893773,0.6021589027750598,1.497381917874627
0.5978575018788843,-0.2630512494067203,0.44172649450578416,-1.4532306693543067,0.6022696450905028,1.4974343135589951
0.5979741757193641,-0.26297440558713026,0.4416663331796681,-1.4532536138031422,0.6023817123184324,1.4974873236535897
0.5980922279747177,-0.2628966292536249,0.4416054369322212,-1.4532768135634715,0.6024951038301434,1.4975409474196726
0.598211657972094,-0.26281791997317727,0.44154380524866715,-1.453300267951017,0.6026098189894571,1.4975951841101909
0.5983324650307582,-0.2627382773078546,0.4414814376081644,-1.4533239762740526,0.6027258571527224,1.4976500329697944
0.5984546484620955,-0.2626577008148253,0.44141833348380666,-1.453347937833428,0.6028432176688183,1.497705493234855
0.598578207569614,-0.2625761900463679,0.44135449234262436,-1.4533721519225868,0.6029618998791562,1.4977615641334838
0.598703141648947,-0.2624937445498776,0.44128991364558495,-1.4533966178275946,0.6030819031176821,1.497818244885551
0.5988294499878577,-0.2624103638678752,0.44122459684759446,-1.4534213348271565,0.6032032267108786,1.4978755347027044
0.5989571318662404,-0.26232604753801414,0.441158541397498,-1.4534463021926425,0.6033258699777679,1.4979334327883875
0.599086186556125,-0.2622407950930894,0.44109174673808094,-1.4534715191881118,0.6034498322299139,1.4979919383378606
0.5992166133216799,-0.26215460606104524,0.4410242123060698,-1.4534969850703328,0.6035751127714241,1.4980510505382174
0.5993484114192147,-0.2620674799649834,0.44095593753213347,-1.4535226990888104,0.6037017108989525,1.4981107685684074
0.5994815800971846,-0.2619794163231715,0.4408869218408838,-1.4535486604858057,0.6038296259017026,1.4981710915992528
0.5996161185961926,-0.2618904146490515,0.4408171646508771,-1.453574868496364,0.6039588570614292,1.498232018793471
0.5997520261489937,-0.26180047445124804,0.4407466653746146,-1.4536013223483364,0.6040894036524405,1.498293549305691
0.5998893019804983,-0.2617095952335772,0.44067542341854404,-1.4536280212624049,0.6042212649416022,1.4983556822824773
0.6000279453077747,-0.26161777649505474,0.44060343818306014,-1.4536549644521062,0.6043544401883392,1.4984184168623478
0.600167955340054,-0.26152501772990566,0.4405307090625062,-1.4536821511238571,0.6044889286446382,1.498481752175795
0.600309331278733,-0.2614313184275718,0.4404572354451748,-1.45370958047698,0.6046247295550506,1.4985456873453047
0.6004520723173777,-0.26133667807272204,0.44038301671330904,-1.4537372517037261,0.604761842156696,1.4986102214853803
0.6005961776417278,-0.2612410961452603,0.44030805224310327,-1.4537651639893028,0.6049002656792639,1.49867535370256
0.6007416464296987,-0.26114457212033504,0.4402323414047047,-1.4537933165118975,0.6050399993450166,1.4987410830954389
0.6008884778513873,-0.2610471054683483,0.440155883562214,-1.453821708442705,0.6051810423687937,1.4988074087546919
0.6010366710690745,-0.2609486956549649,0.44007867807368695,-1.4538503389459496,0.6053233939580125,1.4988743297630918
0.6011862252372299,-0.26084934214112204,0.4400007242911348,-1.4538792071789164,0.6054670533126739,1.4989418451955328
0.6013371395025146,-0.26074904438303814,0.43992202156052623,-1.4539083122919736,0.6056120196253627,1.4990099541190507
0.6014894130037862,-0.2606478018322228,0.43984256922178755,-1.4539376534286,0.6057582920812524,1.499078655592846
0.6016430448721029,-0.260545613935486,0.43976236660880486,-1.4539672297254111,0.6059058698581081,1.4991479486683037
0.6017980342307263,-0.2604424801349479,0.4396814130494242,-1.4539970403121873,0.6060547521262891,1.4992178323890168
0.6019543801951271,-0.26033839986804874,0.43959970786545355,-1.4540270843118985,0.6062049380487524,1.4992883057908077
0.6021120818729883,-0.2602333725675584,0.4395172503726634,-1.4540573608407323,0.6063564267810564,1.499359367901749
0.6022711383642094,-0.26012739766158594,0.43943403988078816,-1.454087869008122,0.6065092174713633,1.499431017742189
0.6024315487609114,-0.26002047457359023,0.4393500756935273,-1.4541186079167732,0.6066633092604434,1.4995032543247702
0.6025933121474403,-0.2599126027223897,0.43926535710854653,-1.4541495766626893,0.6068187012816781,1.4995760766544537
0.6027564276003718,-0.25980378152217215,0.43917988341747916,-1.454180774335203,0.6069753926610633,1.4996494837285421
0.602920894188516,-0.2596940103825054,0.439093653905927,-1.4542122000170024,0.6071333825172126,1.4997234745367014
0.6030867109729214,-0.25958328870834735,0.4390066678534616,-1.454243852784157,0.6072926699613617,1.499798048060984
0.60325387700688,-0.25947161590005635,0.4389189245336259,-1.4542757317061485,0.6074532540973715,1.4998732032758515
0.6034223913359311,-0.25935899135340146,0.43883042321393495,-1.4543078358458992,0.6076151340217315,1.4999489391481975
0.6035922529978668,-0.25924541445957316,0.43874116315587736,-1.4543401642597984,0.6077783088235643,1.5000252546373716
0.603763461022736,-0.25913088460519396,0.4386511436149167,-1.4543727159977324,0.6079427775846282,1.500102148695202
0.6039360144328496,-0.2590154011723289,0.43856036384049224,-1.4544054901031132,0.6081085393793222,1.500179620266018
0.6041099122427851,-0.25889896353849634,0.438468823076021,-1.4544384856129073,0.608275593274689,1.5002576682866753
0.6042851534593916,-0.2587815710766789,0.438376520558898,-1.4544717015576631,0.6084439383304194,1.500336291686578
0.6044617370817944,-0.2586632231553342,0.43828345552049863,-1.4545051369615438,0.6086135735988563,1.5004154893877022
0.6046396621014004,-0.2585439191384057,0.43818962718617926,-1.454538790842353,0.6087844981249979,1.5004952603046209
0.6048189275019028,-0.25842365838533415,0.43809503477527856,-1.4545726622115662,0.6089567109465033,1.5005756033445266
0.6049995322592864,-0.2583024402510684,0.4379996775011189,-1.4546067500743596,0.6091302110936949,1.500656517407256
0.6051814753418325,-0.2581802640860766,0.4379035545710078,-1.4546410534296401,0.6093049975895641,1.5007380013853127
0.6053647557101243,-0.2580571292363577,0.4378066651862393,-1.4546755712700752,0.6094810694497741,1.5008200541638936
0.6055493723170522,-0.25793303504345255,0.4377090085420946,-1.454710302582123,0.6096584256826658,1.5009026746209106
0.6057353241078187,-0.25780798084445544,0.43761058382784435,-1.454745246346062,0.6098370652892606,1.500985861627016
0.6059226100199446,-0.25768196597202553,0.43751139022674923,-1.4547804015360217,0.6100169872632657,1.5010696140456266
0.6061112289832732,-0.25755498975439856,0.4374114269160618,-1.4548157671200133,0.6101981905910786,1.5011539307329487
0.6063011799199772,-0.2574270515153982,0.4373106930670275,-1.4548513420599591,0.6103806742517913,1.5012388105380012
0.6064924617445631,-0.2572981505744482,0.43720918784488627,-1.4548871253117244,0.6105644372171948,1.5013242523026415
0.6066850733638774,-0.25716828624658405,0.43710691040887373,-1.4549231158251463,0.610749478451784,1.5014102548615895
0.6068790136771122,-0.25703745784246446,0.43700385991222257,-1.454959312544068,0.6109357969127622,1.501496817042452
0.6070742815758108,-0.2569056646683837,0.43690003550216405,-1.4549957144063659,0.6111233915500464,1.5015839376657478
0.6072708759438732,-0.2567729060262838,0.43679543631992923,-1.4550323203439832,0.6113122613062709,1.5016716155449332
0.6074687956575626,-0.25663918121376605,0.4366900615007506,-1.4550691292829594,0.6115024051167935,1.5017598494864248
0.6076680395855115,-0.25650448952410354,0.43658391017386317,-1.4551061401434642,0.6116938219097,1.5018486382896277
0.6078686065887262,-0.2563688302462534,0.436476981462506,-1.4551433518398253,0.6118865106058087,1.5019379807469566
0.6080704955205944,-0.256232202664869,0.4363692744839238,-1.4551807632805633,0.6120804701186757,1.5020278756438645
0.6082737052268911,-0.2560946060603124,0.4362607883493682,-1.455218373368421,0.612275699354601,1.5021183217588654
0.6084782345457833,-0.2559560397086667,0.43615152216409897,-1.4552561810003963,0.612472197212632,1.5022093178635607
0.6086840823078381,-0.2558165028817486,0.43604147502738566,-1.4552941850677736,0.61266996258457,1.5023008627226642
0.6088912473360283,-0.2556759948471211,0.4359306460325093,-1.455332384456156,0.612868994354975,1.5023929550940265
0.6090997284457381,-0.2555345148681061,0.43581903426676327,-1.455370778045497,0.6130692914011713,1.5024855937286614
0.6093095244447706,-0.25539206220379695,0.43570663881145527,-1.4554093647101323,0.6132708525932526,1.5025787773707713
0.6095206341333534,-0.25524863610907145,0.43559345874190836,-1.4554481433188133,0.6134736767940883,1.5026725047577718
0.6097330563041458,-0.25510423583460484,0.4354794931274627,-1.4554871127347375,0.6136777628593277,1.5027667746203184
0.6099467897422448,-0.2549588606268823,0.43536474103147693,-1.4555262718155833,0.6138831096374071,1.50286158568233
0.6101618332251925,-0.2548125097282125,0.43524920151132984,-1.4555656194135396,0.6140897159695548,1.5029569366610167
0.6103781855229822,-0.2546651823767403,0.43513287361842123,-1.4556051543753405,0.6142975806897963,1.5030528262669047
0.6105958453980656,-0.25451687780646,0.4350157563981742,-1.455644875542297,0.6145067026249618,1.5031492532038606
0.6108148116053596,-0.2543675952472285,0.43489784889003613,-1.455684781750331,0.6147170805946903,1.5032462161691185
0.6110350828922531,-0.2542173339247788,0.43477915012748036,-1.455724871830005,0.6149287134114367,1.503343713853306
0.6112566579986141,-0.25406609306073313,0.43465965913800747,-1.4557651446065591,0.6151415998804773,1.5034417449404676
0.611479535656797,-0.2539138718726163,0.4345393749431472,-1.4558055988999408,0.6153557387999165,1.5035403081080945
0.6117037145916495,-0.2537606695738696,0.43441829655845954,-1.4558462335248388,0.615571128960692,1.5036394020271453
0.6119291935205201,-0.25360648537386377,0.43429642299353644,-1.4558870472907175,0.6157877691465825,1.5037390253620762
0.6121559711532647,-0.253451318477913,0.43417375325200347,-1.4559280390018476,0.6160056581342125,1.5038391767708648
0.6123840461922551,-0.2532951680872885,0.43405028633152104,-1.4559692074573418,0.6162247946930598,1.5039398549050358
0.6126134173323852,-0.25313803339923235,0.4339260212237861,-1.456010551451187,0.6164451775854614,1.504041058409688
0.6128440832610795,-0.2529799136069712,0.4338009569145337,-1.456052069772277,0.6166668055666203,1.5041427859235186
0.6130760426583003,-0.25282080789973,0.4336750923835384,-1.4560937612044473,0.6168896773846121,1.5042450360788504
0.6133092941965552,-0.2526607154627464,0.4335484266046162,-1.4561356245265074,0.6171137917803914,1.504347807501658
0.613543836540905,-0.2524996354772842,0.43342095854562535,-1.4561776585122743,0.6173391474877992,1.5044510988115916
0.6137796683489714,-0.2523375671206478,0.4332926871684686,-1.4562198619306086,0.617565743233569,1.5045549086220056
0.6140167882709451,-0.25217450956619625,0.43316361142909465,-1.4562622335454432,0.6177935777373345,1.5046592355399826
0.6142551949495932,-0.25201046198335725,0.43303373027749925,-1.4563047721158222,0.6180226497116356,1.5047640781663603
0.614494887020268,-0.2518454235376417,0.4329030426577272,-1.4563474763959323,0.6182529578619262,1.5048694350957574
0.6147358631109145,-0.25167939339065776,0.43277154750787394,-1.4563903451351348,0.6184845008865816,1.5049753049165986
0.6149781218420786,-0.25151237070012555,0.4326392437600869,-1.4564333770780027,0.6187172774769049,1.5050816862111422
0.6152216618269154,-0.251344354619891,0.43250613034056706,-1.4564765709643532,0.6189512863171347,1.5051885775555047
0.6154664816711979,-0.2511753442999412,0.4323722061695706,-1.4565199255292813,0.6191865260844525,1.505295977519687
0.6157125799733248,-0.25100533888641813,0.432237470161411,-1.4565634395031937,0.6194229954489905,1.5054038846676012
0.6159599553243292,-0.25083433752163387,0.4321019212244595,-1.4566071116118442,0.6196606930738382,1.505512297557095
0.6162086063078872,-0.2506623393440849,0.4319655582611477,-1.456650940576365,0.6198996176150511,1.5056212147399788
0.6164585315003265,-0.2504893434884671,0.4318283801679687,-1.4566949251133043,0.6201397677216576,1.505730634762052
0.616709729470635,-0.2503153490856904,0.43169038583547886,-1.4567390639346578,0.6203811420356671,1.5058405561631274
0.6169621987804694,-0.2501403552628939,0.43155157414829937,-1.456783355747903,0.6206237391920778,1.5059509774770579
0.6172159379841646,-0.24996436114346024,0.4314119439851175,-1.4568277992560352,0.6208675578188849,1.5060618972317632
0.6174709456287423,-0.24978736584703112,0.4312714942186889,-1.4568723931576,0.6211125965370882,1.5061733139492535
0.6177272202539196,-0.24960936848952225,0.43113022371583865,-1.4569171361467272,0.6213588539607003,1.5062852261456574
0.6179847603921187,-0.249430368183138,0.43098813133746305,-1.4569620269131676,0.6216063286967553,1.5063976323312471
0.6182435645684757,-0.24925036403638717,0.4308452159385313,-1.4570070641423238,0.621855019345316,1.506510531010464
0.6185036313008503,-0.24906935515409773,0.4307014763680869,-1.4570522465152875,0.6221049244994833,1.5066239206819436
0.6187649590998341,-0.24888734063743223,0.43055691146924957,-1.4570975727088724,0.6223560427454045,1.5067377998385436
0.6190275464687612,-0.24870431958390318,0.4304115200792167,-1.4571430413956479,0.6226083726622809,1.506852166967367
0.6192913919037173,-0.24852029108738838,0.43026530102926486,-1.4571886512439756,0.6228619128223778,1.5069670205497896
0.6195564938935483,-0.24833525423814623,0.4301182531447516,-1.4572344009180407,0.6231166617910321,1.5070823590614844
0.6198228509198713,-0.2481492081228313,0.4299703752451172,-1.4572802890778893,0.6233726181266612,1.507198180972448
0.6200904614570839,-0.24796215182451006,0.4298216661438859,-1.4573263143794613,0.6236297803807728,1.5073144847470263
0.6203593239723733,-0.24777408442267607,0.42967212464866766,-1.457372475474624,0.6238881470979726,1.507431268843939
0.6206294369257273,-0.24758500499326586,0.42952174956116024,-1.457418771011209,0.624147716815974,1.5075485317163064
0.6209007987699431,-0.24739491260867458,0.42937053967715016,-1.4574651996330439,0.6244084880656078,1.5076662718116738
0.6211734079506386,-0.24720380633777178,0.4292184937865147,-1.4575117599799883,0.6246704593708299,1.5077844875720374
0.6214472629062615,-0.24701168524591727,0.4290656106732236,-1.457558450687968,0.624933629248732,1.5079031774338698
0.6217223620680998,-0.2468185483949766,0.4289118891153404,-1.4576052703890086,0.6251979962095504,1.5080223398281456
0.6219987038602925,-0.24662439484333737,0.4287573278850243,-1.4576522177112716,0.6254635587566757,1.5081419731803645
0.6222762866998394,-0.2464292236459249,0.42860192574853156,-1.4576992912790867,0.625730315386662,1.5082620759105803
0.6225551089966119,-0.24623303385421857,0.42844568146621775,-1.4577464897129881,0.625998264589237,1.508382646433423
0.622835169153364,-0.2460358245162675,0.4282885937925385,-1.457793811629747,0.6262674048473119,1.508503683158125
0.6231164655657413,-0.2458375946767067,0.4281306614760516,-1.4578412556424085,0.6265377346369904,1.5086251844885463
0.6233989966222943,-0.24563834337677343,0.427971883259419,-1.4578888203603237,0.6268092524275795,1.5087471488231996
0.6236827607044862,-0.2454380696543232,0.4278122578794075,-1.4579365043891848,0.6270819566815992,1.5088695745552736
0.623967756186707,-0.24523677254384613,0.4276517840668914,-1.4579843063310591,0.6273558458547926,1.5089924600726614
0.6242539814362813,-0.24503445107648303,0.42749046054685325,-1.4580322247844255,0.6276309183961366,1.5091158037579815
0.6245414348134819,-0.244831104280042,0.4273282860383863,-1.4580802583442054,0.6279071727478515,1.5092396039886056
0.6248301146715398,-0.24462673117901454,0.4271652592546955,-1.4581284056018,0.6281846073454116,1.5093638591366814
0.6251200193566554,-0.2444213307945922,0.4270013789030993,-1.4581766651451225,0.6284632206175561,1.5094885675691574
0.6254111472080099,-0.24421490214468294,0.4268366436850316,-1.4582250355586337,0.6287430109862997,1.5096137276478092
0.6257034965577773,-0.2440074442439277,0.42667105229604274,-1.4582735154233755,0.6290239768669424,1.509739337729262
0.6259970657311353,-0.24379895610371674,0.4265046034258019,-1.4583221033170057,0.6293061166680819,1.509865396165016
0.6262918530462768,-0.24358943673220665,0.426337295758098,-1.4583707978138314,0.6295894287916226,1.5099919013014702
0.626587856814422,-0.24337888513433661,0.42616912797084194,-1.4584195974848444,0.6298739116327882,1.5101188514799484
0.6268850753398303,-0.24316730031184525,0.42600009873606764,-1.4584685008977536,0.6301595635801321,1.5102462450367207
0.6271835069198113,-0.2429546812632873,0.4258302067199342,-1.4585175066170215,0.6304463830155485,1.51037408030303
0.627483149844738,-0.24274102698405048,0.42565945058272725,-1.4585666132038957,0.6307343683142835,1.5105023556051151
0.6277840023980575,-0.2425263364663722,0.4254878289788603,-1.458615819216445,0.6310235178449477,1.5106310692642344
0.6280860628563044,-0.2423106086993565,0.42531534055687703,-1.4586651232095922,0.6313138299695259,1.510760219596691
0.6283893294891121,-0.2420938426689908,0.4251419839594523,-1.4587145237351482,0.63160530304339,1.510889804913855
0.6286938005592253,-0.24187603735816302,0.4249677578233938,-1.458764019341847,0.6318979354153105,1.5110198235221883
0.6289994743225131,-0.24165719174667832,0.4247926607796444,-1.4588136085753785,0.6321917254274676,1.5111502737232687
0.6293063490279804,-0.24143730481127634,0.4246166914532824,-1.4588632899784226,0.6324866714154638,1.5112811538138122
0.6296144229177814,-0.24121637552564817,0.4244398484635246,-1.4589130620906827,0.6327827717083357,1.5114124620856964
0.6299236942272319,-0.24099440286045326,0.4242621304237267,-1.4589629234489214,0.6330800246285658,1.511544196825986
0.6302341611848218,-0.2407713857833369,0.4240835359413856,-1.4590128725869915,0.6333784284920954,1.5116763563169542
0.6305458220122288,-0.240547323258947,0.4239040636181408,-1.4590629080358715,0.6336779816083358,1.5118089388361065
0.63085867492433,-0.24032221424895156,0.4237237120497759,-1.459113028323698,0.6339786822801816,1.5119419426562044
0.6311727181292168,-0.24009605771205572,0.42354247982622006,-1.459163231975801,0.6342805288040232,1.512075366045287
0.6314879498282064,-0.23986885260401902,0.42336036553155,-1.459213517514736,0.6345835194697587,1.5122092072666955
0.6318043682158558,-0.23964059787767295,0.4231773677439914,-1.4592638834603178,0.6348876525608071,1.5123434645790956
0.6321219714799753,-0.239411292482938,0.42299348503592005,-1.4593143283296546,0.6351929263541214,1.5124781362365
0.632440757801641,-0.23918093536684115,0.4228087159738638,-1.4593648506371804,0.6354993391202005,1.5126132204882907
0.6327607253552096,-0.23894952547353324,0.4226230591185044,-1.4594154488946898,0.6358068891231039,1.5127487155792432
0.6330818723083311,-0.23871706174430637,0.42243651302467833,-1.4594661216113691,0.6361155746204628,1.5128846197495471
0.6334041968219628,-0.23848354311761144,0.42224907624137886,-1.4595168672938321,0.6364253938634948,1.5130209312348295
0.6337276970503836,-0.23824896852907557,0.4220607473117574,-1.4595676844461514,0.636736345097017,1.5131576482661766
0.6340523711412063,-0.2380133369115197,0.42187152477312534,-1.459618571569891,0.637048426559459,1.513294769070157
0.634378217235394,-0.237776647194976,0.42168140715695485,-1.4596695271641427,0.6373616364828767,1.5134322918688432
0.6347052334672723,-0.23753889830670566,0.42149039298888125,-1.4597205497255545,0.637675973092966,1.5135702148798322
0.6350334179645438,-0.23730008917121626,0.42129848078870397,-1.4597716377483678,0.6379914346090766,1.5137085363162697
0.6353627688483036,-0.2370602187102796,0.4211056690703883,-1.4598227897244471,0.6383080192442256,1.5138472543868706
0.6356932842330519,-0.2368192858429493,0.4209119563420667,-1.459874004143314,0.6386257252051122,1.5139863672959406
0.6360249622267099,-0.2365772894855785,0.42071734110604064,-1.459925279492181,0.6389445506921305,1.514125873243398
