idx,target_x,target_y,target_z,J1_rad,J2_rad,J3_rad,J4_rad,J5_rad,J6_rad
263,0.4042072352320878,0.10985832336238174,0.2669054775186836,0.6400950839434895,-0.23358998289147515,0.41831100949452094,-1.4605447825322946,0.6428571159099653,1.5158299404367073
264,0.4042072352320878,0.10994066711238173,0.2669054775186836,0.6404417007072434,-0.23333406135554213,0.41810452271724063,-1.460596711315784,0.6431903286306438,1.5159743901181253
265,0.4042072352320878,0.11002332336238173,0.2669054775186836,0.6407894529082966,-0.2330770608849284,0.4178971118530147,-1.4606486796258311,0.6435246350291812,1.5161192071878786
266,0.4042072352320878,0.11010629211238174,0.2669054775186836,0.6411383385576818,-0.2328189803576195,0.41768877531685,-1.460700685918874,0.6438600332131743,1.5162643897825778
267,0.4042072352320878,0.11018957336238172,0.2669054775186836,0.6414883556600971,-0.2325598186491864,0.41747951151794516,-1.4607527286495545,0.6441965212841545,1.5164099360347754
268,0.4042072352320878,0.11027316711238172,0.2669054775186836,0.641839502213923,-0.2322995746328047,0.4172693188596915,-1.460804806270749,0.6445340973376072,1.5165558440729823
269,0.4042072352320878,0.11035707336238172,0.2669054775186836,0.6421917762112376,-0.23203824717927146,0.41705819573967445,-1.4608569172336001,0.6448727594629852,1.5167021120216906
270,0.4042072352320878,0.11044129211238173,0.2669054775186836,0.6425451756378332,-0.23177583515702382,0.4168461405496755,-1.4609090599875485,0.6452125057437264,1.5168487380013922
271,0.4042072352320878,0.11052582336238172,0.2669054775186836,0.6428996984732329,-0.23151233743215638,0.4166331516756724,-1.460961232980364,0.6455533342572682,1.5169957201285966
272,0.4042072352320878,0.11061066711238171,0.2669054775186836,0.6432553426907075,-0.23124775286844068,0.41641922749784155,-1.4610134346581756,0.6458952430750673,1.5171430565158517
273,0.4042072352320878,0.1106958233623817,0.2669054775186836,0.6436121062572917,-0.23098208032734302,0.41620436639055836,-1.4610656634655026,0.646238230262613,1.517290745271759
274,0.4042072352320878,0.11078129211238172,0.2669054775186836,0.6439699871338009,-0.23071531866804085,0.41598856672239937,-1.4611179178452873,0.6465822938794454,1.517438784500998
275,0.4042072352320878,0.1108670733623817,0.2669054775186836,0.6443289832748482,-0.23044746674744365,0.41577182685614267,-1.461170196238923,0.6469274319791721,1.5175871723043393
276,0.4042072352320878,0.1109531671123817,0.2669054775186836,0.6446890926288613,-0.23017852342020895,0.4155541451487698,-1.461222497086288,0.6472736426094851,1.5177359067786667
277,0.4042072352320878,0.11103957336238171,0.2669054775186836,0.6450503131380998,-0.22990848753876225,0.415335519951467,-1.4612748188257718,0.6476209238121772,1.5178849860169927
278,0.4042072352320878,0.1111262921123817,0.2669054775186836,0.6454126427386717,-0.22963735795331264,0.4151159496096256,-1.4613271598943116,0.6479692736231601,1.518034408108481
279,0.4042072352320878,0.1112133233623817,0.2669054775186836,0.6457760793605517,-0.22936513351187449,0.41489543246284455,-1.4613795187274166,0.6483186900724808,1.5181841711384587
280,0.4042072352320878,0.1113006671123817,0.2669054775186836,0.6461406209275976,-0.2290918130602817,0.4146739668449301,-1.4614318937592035,0.6486691711843395,1.5183342731884404
281,0.4042072352320878,0.11138832336238169,0.2669054775186836,0.6465062653575684,-0.2288173954422108,0.4144515510838984,-1.4614842834224213,0.6490207149771072,1.5184847123361391
282,0.4042072352320878,0.11147629211238169,0.2669054775186836,0.6468730105621415,-0.2285418794991938,0.41422818350197577,-1.4615366861484878,0.6493733194633424,1.5186354866554912
283,0.4042072352320878,0.1115645733623817,0.2669054775186836,0.6472408544469306,-0.22826526407063952,0.41400386241560005,-1.4615891003675152,0.6497269826498103,1.5187865942166694
284,0.4042072352320878,0.11165316711238168,0.2669054775186836,0.6476097949115033,-0.22798754799385312,0.41377858613542207,-1.4616415245083398,0.650081702537499,1.5189380330860993
285,0.4042072352320878,0.11174207336238169,0.2669054775186836,0.6479798298493994,-0.2277087301040499,0.4135523529663061,-1.461693956998556,0.6504374771216389,1.5190898013264815
286,0.4042072352320878,0.11183129211238169,0.2669054775186836,0.6483509571481479,-0.22742880923437836,0.41332516120733165,-1.4617463962645407,0.6507943043917194,1.519241896996803
287,0.4042072352320878,0.11192082336238168,0.2669054775186836,0.6487231746892866,-0.2271477842159353,0.4130970091517945,-1.461798840731487,0.6511521823315082,1.5193943181523577
288,0.4042072352320878,0.11201066711238168,0.2669054775186836,0.6490964803483789,-0.22686565387778534,0.4128678950872069,-1.461851288823432,0.6515111089190699,1.5195470628447625
289,0.4042072352320878,0.11210082336238168,0.2669054775186836,0.6494708719950326,-0.2265824170469779,0.4126378172952999,-1.4619037389632878,0.6518710821267826,1.5197001291219752
290,0.4042072352320878,0.11219129211238167,0.2669054775186836,0.6498463474929184,-0.22629807254856837,0.4124067740520234,-1.4619561895728665,0.6522320999213581,1.5198535150283057
291,0.4042072352320878,0.11228207336238168,0.2669054775186836,0.6502229046997885,-0.2260126192056333,0.412174763627548,-1.4620086390729157,0.6525941602638604,1.5200072186044393
292,0.4042072352320878,0.11237316711238167,0.2669054775186836,0.6506005414674947,-0.2257260558392895,0.41194178428626504,-1.4620610858831435,0.6529572611097234,1.52016123788745
293,0.4042072352320878,0.11246457336238166,0.2669054775186836,0.6509792556420075,-0.22543838126871263,0.41170783428678837,-1.4621135284222486,0.6533214004087711,1.5203155709108167
294,0.4042072352320878,0.11255629211238166,0.2669054775186836,0.651359045063435,-0.22514959431115722,0.41147291188195534,-1.4621659651079482,0.653686576105236,1.5204702157044356
295,0.4042072352320878,0.11264832336238166,0.2669054775186836,0.651739907566041,-0.22485969378197046,0.41123701531882695,-1.4622183943570093,0.654052786137778,1.520625170294644
296,0.4042072352320878,0.11274066711238166,0.2669054775186836,0.6521218409782654,-0.22456867849461526,0.4110001428386897,-1.4622708145852743,0.6544200284395042,1.5207804327042282
297,0.4042072352320878,0.11283332336238165,0.2669054775186836,0.6525048431227418,-0.22427654726068624,0.41076229267705633,-1.4623232242076922,0.6547883009379885,1.5209360009524429
298,0.4042072352320878,0.11292629211238166,0.2669054775186836,0.6528889118163178,-0.22398329888992663,0.41052346306366616,-1.4623756216383463,0.6551576015552892,1.521091873055027
299,0.4042072352320878,0.11301957336238165,0.2669054775186836,0.6532740448700737,-0.22368893219024955,0.41028365222248664,-1.462428005290482,0.6555279282079719,1.5212480470242162
300,0.4042072352320878,0.11311316711238165,0.2669054775186836,0.6536602400893423,-0.22339344596775357,0.4100428583717136,-1.4624803735765355,0.655899278807126,1.5214045208687612
301,0.4042072352320878,0.11320707336238164,0.2669054775186836,0.6540474952737281,-0.22309683902674404,0.409801079723773,-1.4625327249081608,0.6562716512583862,1.5215612925939384
302,0.4042072352320878,0.11330129211238164,0.2669054775186836,0.6544358082171271,-0.22279911016974685,0.4095583144853208,-1.4625850576962616,0.6566450434619525,1.5217183602015703
303,0.4042072352320878,0.11339582336238165,0.2669054775186836,0.6548251767077466,-0.22250025819753105,0.40931456085724405,-1.4626373703510138,0.6570194533126101,1.5218757216900352
304,0.4042072352320878,0.11349066711238164,0.2669054775186836,0.6552155985281246,-0.22220028190912533,0.40906981703466233,-1.4626896612818967,0.657394878699749,1.522033375054283
305,0.4042072352320878,0.11358582336238164,0.2669054775186836,0.6556070714551504,-0.2218991801018344,0.4088240812069276,-1.462741928897722,0.6577713175073852,1.5221913182858529
306,0.4042072352320878,0.11368129211238164,0.2669054775186836,0.6559995932600841,-0.22159695157125991,0.4085773515576251,-1.4627941716066573,0.658148767614181,1.5223495493728831
307,0.4042072352320878,0.11377707336238163,0.2669054775186836,0.6563931617085765,-0.22129359511131863,0.4083296262645749,-1.4628463878162563,0.6585272268934645,1.5225080663001258
308,0.4042072352320878,0.11387316711238163,0.2669054775186836,0.6567877745606904,-0.220989109514258,0.40808090349983167,-1.462898575933486,0.6589066932132523,1.5226668670489634
309,0.4042072352320878,0.11396957336238163,0.2669054775186836,0.6571834295709197,-0.22068349357067696,0.4078311814296858,-1.4629507343647539,0.6592871644362684,1.5228259495974201
310,0.4042072352320878,0.11406629211238162,0.2669054775186836,0.6575801244882105,-0.2203767460695425,0.40758045821466354,-1.463002861515934,0.6596686384199659,1.5229853119201757
311,0.4042072352320878,0.11416332336238162,0.2669054775186836,0.6579778570559818,-0.2200688657982086,0.40732873200952874,-1.463054955792396,0.6600511130165487,1.5231449519885807
312,0.4042072352320878,0.11426066711238161,0.2669054775186836,0.6583766250121453,-0.21975985154243416,0.40707600096328245,-1.4631070155990298,0.6604345860729914,1.5233048677706673
313,0.4042072352320878,0.11435832336238161,0.2669054775186836,0.6587764260891272,-0.21944970208640013,0.4068222632191636,-1.4631590393402754,0.6608190554310615,1.5234650572311657
314,0.4042072352320878,0.11445629211238162,0.2669054775186836,0.6591772580138885,-0.219138416212731,0.4065675169146502,-1.463211025420144,0.6612045189273406,1.5236255183315102
315,0.4042072352320878,0.1145545733623816,0.2669054775186836,0.6595791185079453,-0.21882599270250758,0.4063117601814593,-1.463262972242252,0.6615909743932451,1.5237862490298621
316,0.4042072352320878,0.1146531671123816,0.2669054775186836,0.6599820052873914,-0.21851243033528922,0.4060549911455477,-1.463314878209843,0.6619784196550501,1.5239472472811155
317,0.4042072352320878,0.1147520733623816,0.2669054775186836,0.660385916062918,-0.21819772788913117,0.4057972079271124,-1.4633667417258123,0.6623668525339089,1.5241085110369095
318,0.4042072352320878,0.1148512921123816,0.2669054775186836,0.6607908485398357,-0.2178818841406005,0.4055384086405913,-1.4634185611927393,0.6627562708458749,1.5242700382456456
319,0.4042072352320878,0.1149508233623816,0.2669054775186836,0.6611968004180958,-0.21756489786479705,0.40527859139466327,-1.4634703350129068,0.663146672401926,1.524431826852494
320,0.4042072352320878,0.1150506671123816,0.2669054775186836,0.6616037693923112,-0.21724676783536845,0.4050177542922487,-1.4635220615883326,0.6635380550079836,1.524593874799411
321,0.4042072352320878,0.1151508233623816,0.2669054775186836,0.6620117531517788,-0.2169274928245306,0.40475589543051027,-1.4635737393207924,0.6639304164649374,1.5247561800251486
322,0.4042072352320878,0.11525129211238158,0.2669054775186836,0.6624207493805004,-0.21660707160308457,0.4044930129008525,-1.4636253666118448,0.6643237545686671,1.5249187404652633
323,0.4042072352320878,0.11535207336238158,0.2669054775186836,0.6628307557572052,-0.2162855029404338,0.40422910478892304,-1.46367694186286,0.6647180671100638,1.5250815540521345
324,0.4042072352320878,0.11545316711238159,0.2669054775186836,0.6632417699553704,-0.2159627856046038,0.40396416917461225,-1.463728463475042,0.6651133518750529,1.5252446187149689
325,0.4042072352320878,0.11555457336238158,0.2669054775186836,0.6636537896432448,-0.21563891836225801,0.40369820413205404,-1.4637799298494574,0.6655096066446184,1.5254079323798173
326,0.4042072352320878,0.11565629211238157,0.2669054775186836,0.6640668124838697,-0.21531389997871742,0.40343120772962526,-1.4638313393870561,0.6659068291948249,1.5255714929695814
327,0.4042072352320878,0.11575832336238157,0.2669054775186836,0.6644808361351013,-0.2149877292179765,0.4031631780299472,-1.4638826904887026,0.6663050172968391,1.5257352984040295
328,0.4042072352320878,0.11586066711238158,0.2669054775186836,0.6648958582496333,-0.21466040484272364,0.40289411308988493,-1.4639339815551942,0.6667041687169554,1.525899346599802
329,0.4042072352320878,0.11596332336238156,0.2669054775186836,0.6653118764750184,-0.21433192561435588,0.40262401096054734,-1.4639852109872922,0.6671042812166166,1.5260636354704276
330,0.4042072352320878,0.11606629211238156,0.2669054775186836,0.6657288884536923,-0.21400229029299833,0.4023528696872877,-1.4640363771857419,0.6675053525524399,1.526228162926329
331,0.4042072352320878,0.11616957336238157,0.2669054775186836,0.6661468918229944,-0.2136714976375229,0.40208068730970387,-1.4640874785512996,0.6679073804762383,1.5263929268748364
332,0.4042072352320878,0.11627316711238156,0.2669054775186836,0.6665658842151917,-0.2133395464055634,0.40180746186163824,-1.4641385134847575,0.6683103627350448,1.5265579252201973
333,0.4042072352320878,0.11637707336238155,0.2669054775186836,0.6669858632575013,-0.21300643535353547,0.40153319137117727,-1.464189480386966,0.668714297071136,1.526723155863584
334,0.4042072352320878,0.11648129211238155,0.2669054775186836,0.667406826572113,-0.2126721632366526,0.40125787386065237,-1.4642403776588604,0.6691191812220566,1.5268886167031086
335,0.4042072352320878,0.11658582336238155,0.2669054775186836,0.6678287717762127,-0.21233672880894439,0.4009815073466395,-1.464291203701484,0.6695250129206424,1.5270543056338284
336,0.4042072352320878,0.11669066711238155,0.2669054775186836,0.6682516964820047,-0.2120001308232755,0.40070408983995887,-1.4643419569160108,0.6699317898950445,1.5272202205477554
337,0.4042072352320878,0.11679582336238155,0.2669054775186836,0.6686755982967355,-0.21166236803136007,0.4004256193456752,-1.4643926357037722,0.6703395098687547,1.5273863593338697
338,0.4042072352320878,0.11690129211238154,0.2669054775186836,0.669100474822717,-0.2113234391837815,0.40014609386309785,-1.4644432384662798,0.6707481705606277,1.5275527198781267
339,0.4042072352320878,0.11700707336238153,0.2669054775186836,0.6695263236573493,-0.21098334303000987,0.39986551138577964,-1.4644937636052466,0.6711577696849077,1.5277193000634635
340,0.4042072352320878,0.11711316711238154,0.2669054775186836,0.6699531423931452,-0.21064207831841886,0.3995838699015182,-1.464544209522614,0.6715683049512507,1.5278860977698119
341,0.4042072352320878,0.11721957336238154,0.2669054775186836,0.6703809286177522,-0.21029964379630206,0.39930116739235444,-1.4645945746205742,0.6719797740647513,1.528053110874107
342,0.4042072352320878,0.11732629211238152,0.2669054775186836,0.6708096799139778,-0.20995603820989261,0.39901740183457324,-1.464644857301592,0.6723921747259658,1.5282203372502923
343,0.4042072352320878,0.11743332336238152,0.2669054775186836,0.6712393938598118,-0.2096112603043787,0.3987325711987024,-1.46469505596843,0.6728055046309382,1.5283877747693326
344,0.4042072352320878,0.11754066711238152,0.2669054775186836,0.6716700680284513,-0.20926530882392091,0.3984466734495131,-1.464745169024171,0.6732197614712249,1.528555421299221
345,0.4042072352320878,0.11764832336238151,0.2669054775186836,0.6721016999883236,-0.20891818251167127,0.39815970654601884,-1.46479519487224,0.6736349429339193,1.528723274704984
346,0.4042072352320878,0.11775629211238152,0.2669054775186836,0.6725342873031113,-0.2085698801097875,0.3978716684414756,-1.4648451319164284,0.6740510467016776,1.5288913328486957
347,0.4042072352320878,0.11786457336238151,0.2669054775186836,0.672967827531775,-0.20822040035945388,0.3975825570833811,-1.4648949785609144,0.6744680704527434,1.5290595935894777
348,0.4042072352320878,0.11797316711238151,0.2669054775186836,0.6734023182285792,-0.20786974200089325,0.3972923704134746,-1.464944733210291,0.6748860118609754,1.529228054783518
349,0.4042072352320878,0.11808207336238151,0.2669054775186836,0.6738377569431153,-0.20751790377339008,0.3970011063677365,-1.4649943942695804,0.6753048685958699,1.5293967142840668
350,0.4042072352320878,0.1181912921123815,0.2669054775186836,0.6742741412203264,-0.20716488441530245,0.3967087628763869,-1.465043960144263,0.6757246383225877,1.5295655699414512
351,0.4042072352320878,0.1183008233623815,0.2669054775186836,0.6747114686005321,-0.2068106826640821,0.3964153378638867,-1.4650934292402968,0.6761453187019821,1.5297346196030814
352,0.4042072352320878,0.11841066711238149,0.2669054775186836,0.6751497366194528,-0.20645529725628986,0.39612082924893516,-1.4651427999641387,0.6765669073906214,1.5299038611134554
353,0.4042072352320878,0.11852082336238148,0.2669054775186836,0.6755889428082342,-0.20609872692761266,0.39582523494447075,-1.4651920707227695,0.6769894020408166,1.5300732923141709
354,0.4042072352320878,0.11863129211238149,0.2669054775186836,0.6760290846934728,-0.2057409704128812,0.39552855285766964,-1.4652412399237122,0.6774128003006477,1.530242911043926
355,0.4042072352320878,0.11874207336238149,0.2669054775186836,0.6764701597972397,-0.20538202644608594,0.39523078088994534,-1.465290305975056,0.6778370998139907,1.530412715138531
356,0.4042072352320878,0.11885316711238147,0.2669054775186836,0.6769121656371065,-0.20502189376039448,0.3949319169369476,-1.4653392672854761,0.678262298220542,1.5305827024309115
357,0.4042072352320878,0.11896457336238148,0.2669054775186836,0.6773550997261701,-0.2046605710881666,0.39463195888856206,-1.465388122264258,0.6786883931558456,1.5307528707511189
358,0.4042072352320878,0.11907629211238148,0.2669054775186836,0.6777989595730778,-0.20429805716097338,0.3943309046289093,-1.465436869321316,0.6791153822513217,1.5309232179263323
359,0.4042072352320878,0.11918832336238147,0.2669054775186836,0.6782437426820521,-0.2039343507096123,0.39402875203634335,-1.465485506867214,0.6795432631342909,1.531093741780866
360,0.4042072352320878,0.11930066711238146,0.2669054775186836,0.6786894465529169,-0.20356945046412367,0.3937254989834519,-1.4655340333131899,0.6799720334280023,1.5312644401361781
361,0.4042072352320878,0.11941332336238146,0.2669054775186836,0.6791360686811224,-0.2032033551538066,0.393421143337054,-1.4655824470711747,0.6804016907516607,1.5314353108108734
362,0.4042072352320878,0.11952629211238146,0.2669054775186836,0.6795836065577706,-0.20283606350723815,0.39311568295820054,-1.4656307465538112,0.6808322327204529,1.531606351620709
363,0.4042072352320878,0.11963957336238146,0.2669054775186836,0.6800320576696413,-0.20246757425228656,0.39280911570217186,-1.465678930174478,0.6812636569455748,1.5317775603786012
364,0.4042072352320878,0.11975316711238146,0.2669054775186836,0.6804814194992171,-0.20209788611612867,0.3925014394184776,-1.4657269963473083,0.6816959610342607,1.5319489348946316
365,0.4042072352320878,0.11986707336238145,0.2669054775186836,0.6809316895247101,-0.2017269978252667,0.39219265195085473,-1.4657749434872112,0.6821291425898075,1.5321204729760496
366,0.4042072352320878,0.11998129211238145,0.2669054775186836,0.6813828652200868,-0.20135490810554302,0.3918827511372671,-1.4658227700098918,0.6825631992116059,1.5322921724272813
367,0.4042072352320878,0.12009582336238145,0.2669054775186836,0.6818349440550953,-0.20098161568215867,0.39157173480990404,-1.4658704743318698,0.6829981284951647,1.53246403104993
368,0.4042072352320878,0.12021066711238144,0.2669054775186836,0.6822879234952898,-0.20060711927968677,0.39125960079517885,-1.4659180548705024,0.6834339280321404,1.5326360466427846
369,0.4042072352320878,0.12032582336238143,0.2669054775186836,0.6827418010020582,-0.20023141762209162,0.39094634691372765,-1.4659655100440006,0.6838705954103659,1.5328082170018205
370,0.4042072352320878,0.12044129211238143,0.2669054775186836,0.6831965740326476,-0.1998545094327402,0.39063197098040786,-1.466012838271454,0.6843081282138761,1.5329805399202105
371,0.4042072352320878,0.12055707336238143,0.2669054775186836,0.6836522400401907,-0.19947639343442303,0.3903164708042971,-1.4660600379728443,0.6847465240229382,1.5331530131883215
372,0.4042072352320878,0.12067316711238142,0.2669054775186836,0.6841087964737321,-0.19909706834936491,0.3899998441886914,-1.4661071075690726,0.6851857804140783,1.5333256345937258
373,0.4042072352320878,0.12078957336238141,0.2669054775186836,0.6845662407782553,-0.19871653289924618,0.3896820889311039,-1.4661540454819701,0.6856258949601111,1.5334984019211986
374,0.4042072352320878,0.12090629211238142,0.2669054775186836,0.685024570394709,-0.1983347858052147,0.3893632028232634,-1.4662008501343238,0.6860668652301677,1.5336713129527257
375,0.4042072352320878,0.12102332336238142,0.2669054775186836,0.6854837827600334,-0.19795182578790094,0.389043183651112,-1.4662475199498932,0.6865086887897238,1.5338443654675082
376,0.4042072352320878,0.12114066711238142,0.2669054775186836,0.6859438753071874,-0.19756765156743716,0.3887220291948049,-1.4662940533534297,0.6869513632006294,1.5340175572419628
377,0.4042072352320878,0.1212583233623814,0.2669054775186836,0.6864048454651753,-0.19718226186346932,0.388399737228707,-1.4663404487706955,0.6873948860211369,1.5341908860497275
378,0.4042072352320878,0.1213762921123814,0.2669054775186836,0.6868666906590742,-0.19679565539517396,0.3880763055213924,-1.4663867046284833,0.6878392548059298,1.5343643496616652
379,0.4042072352320878,0.1214945733623814,0.2669054775186836,0.6873294083100601,-0.19640783088127467,0.38775173183564215,-1.4664328193546323,0.6882844671061521,1.5345379458458643
380,0.4042072352320878,0.1216131671123814,0.2669054775186836,0.6877929958354355,-0.19601878704005404,0.38742601392844217,-1.4664787913780517,0.6887305204694371,1.5347116723676466
381,0.4042072352320878,0.1217320733623814,0.2669054775186836,0.6882574506486567,-0.1956285225893737,0.3870991495509817,-1.466524619128732,0.6891774124399375,1.5348855269895632
382,0.4042072352320878,0.12185129211238138,0.2669054775186836,0.6887227701593611,-0.19523703624668443,0.3867711364486513,-1.4665703010377715,0.6896251405583538,1.5350595074714046
383,0.4042072352320878,0.12197082336238138,0.2669054775186836,0.6891889517733941,-0.1948443267290454,0.3864419723610407,-1.466615835537387,0.6900737023619631,1.5352336115701979
384,0.4042072352320878,0.12209066711238138,0.2669054775186836,0.6896559928928367,-0.19445039275313558,0.3861116550219364,-1.4666612210609378,0.690523095384651,1.5354078370402127
385,0.4042072352320878,0.12221082336238137,0.2669054775186836,0.6901238909160338,-0.19405523303527206,0.3857801821593204,-1.4667064560429393,0.6909733171569388,1.535582181632961
386,0.4042072352320878,0.12233129211238138,0.2669054775186836,0.69059264323762,-0.19365884629142194,0.3854475514953673,-1.466751538919084,0.6914243652060149,1.5357566430972014
387,0.4042072352320878,0.12245207336238137,0.2669054775186836,0.6910622472485493,-0.19326123123721972,0.38511376074644227,-1.466796468126256,0.6918762370557636,1.5359312191789385
388,0.4042072352320878,0.12257316711238136,0.2669054775186836,0.6915327003361216,-0.19286238658797972,0.38477880762309874,-1.4668412421025516,0.6923289302267958,1.536105907621428
389,0.4042072352320878,0.12269457336238136,0.2669054775186836,0.6920039998840107,-0.19246231105871114,0.3844426898300761,-1.4668858592872966,0.6927824422364784,1.5362807061651782
390,0.4042072352320878,0.12281629211238136,0.2669054775186836,0.6924761432722927,-0.19206100336413456,0.3841054050662973,-1.4669303181210598,0.6932367705989654,1.5364556125479467
391,0.4042072352320878,0.12293832336238136,0.2669054775186836,0.6929491278774733,-0.19165846221869387,0.38376695102486647,-1.466974617045675,0.6936919128252269,1.536630624504749
392,0.4042072352320878,0.12306066711238135,0.2669054775186836,0.6934229510725165,-0.1912546863365714,0.38342732539306584,-1.4670187545042557,0.6941478664230812,1.5368057397678554
393,0.4042072352320878,0.12318332336238134,0.2669054775186836,0.6938976102268722,-0.19084967443170386,0.38308652585235414,-1.467062728941211,0.694604628897224,1.5369809560667915
394,0.4042072352320878,0.12330629211238134,0.2669054775186836,0.694373102706505,-0.190443425217794,0.382744550078363,-1.4671065388022655,0.6950621977492588,1.5371562711283435
395,0.4042072352320878,0.12342957336238133,0.2669054775186836,0.694849425873922,-0.19003593740832558,0.38240139574089493,-1.4671501825344737,0.6955205704777288,1.5373316826765562
396,0.4042072352320878,0.12355316711238133,0.2669054775186836,0.6953265770882014,-0.18962720971657898,0.38205706050391997,-1.4671936585862368,0.6959797445781466,1.537507188432733
397,0.4042072352320878,0.12367707336238133,0.2669054775186836,0.6958045537050208,-0.18921724085564273,0.38171154202557334,-1.46723696540732,0.696439717543026,1.537682786115439
398,0.4042072352320878,0.12380129211238133,0.2669054775186836,0.696283353076686,-0.18880602953842862,0.38136483795815257,-1.467280101448869,0.6969004868619125,1.5378584734405005
399,0.4042072352320878,0.12392582336238132,0.2669054775186836,0.6967629725521592,-0.18839357447768634,0.38101694594811397,-1.4673230651634237,0.6973620500214142,1.5380342481210039
400,0.4042072352320878,0.12405066711238132,0.2669054775186836,0.6972434094770882,-0.1879798743860146,0.3806678636360701,-1.4673658550049384,0.697824404505233,1.5382101078672987
401,0.4042072352320878,0.12417582336238132,0.2669054775186836,0.6977246611938346,-0.18756492797587798,0.3803175886567869,-1.4674084694287939,0.6982875477941973,1.5383860503869955
402,0.4042072352320878,0.12430129211238132,0.2669054775186836,0.6982067250415028,-0.18714873395961673,0.37996611863917973,-1.4674509068918171,0.6987514773662913,1.538562073384968
403,0.4042072352320878,0.12442707336238132,0.2669054775186836,0.6986895983559692,-0.1867312910494645,0.37961345120631124,-1.4674931658522923,0.6992161906966878,1.538738174563349
404,0.4042072352320878,0.1245531671123813,0.2669054775186836,0.699173278469911,-0.18631259795755728,0.37925958397538684,-1.467535244769981,0.6996816852577796,1.5389143516215356
405,0.4042072352320878,0.12467957336238131,0.2669054775186836,0.6996577627128344,-0.1858926533959493,0.37890451455775254,-1.4675771421061354,0.7001479585192109,1.539090602256185
406,0.4042072352320878,0.1248062921123813,0.2669054775186836,0.7001430484111054,-0.18547145607662596,0.3785482405588907,-1.4676188563235137,0.7006150079479098,1.5392669241612136
407,0.4042072352320878,0.1249333233623813,0.2669054775186836,0.7006291328879773,-0.18504900471151675,0.3781907595784174,-1.467660385886395,0.7010828310081187,1.5394433150277984
408,0.4042072352320878,0.12506066711238129,0.2669054775186836,0.701116013463621,-0.18462529801250627,0.3778320692100776,-1.4677017292605972,0.7015514251614292,1.5396197725443765
409,0.4042072352320878,0.12518832336238128,0.2669054775186836,0.7016036874551537,-0.18420033469145025,0.37747216704174313,-1.4677428849134877,0.7020207878668099,1.5397962943966417
410,0.4042072352320878,0.1253162921123813,0.2669054775186836,0.7020921521766689,-0.18377411346018624,0.37711105065540734,-1.4677838513140016,0.7024909165806434,1.5399728782675446
411,0.4042072352320878,0.1254445733623813,0.2669054775186836,0.702581404939265,-0.183346633030546,0.37674871762718276,-1.4678246269326558,0.7029618087567542,1.540149521837293
412,0.4042072352320878,0.12557316711238128,0.2669054775186836,0.7030714430510755,-0.1829178921143697,0.3763851655272967,-1.4678652102415628,0.7034334618464436,1.5403262227833483
413,0.4042072352320878,0.12570207336238126,0.2669054775186836,0.7035622638172985,-0.18248788942351712,0.37602039192008685,-1.4679055997144455,0.7039058732985228,1.5405029787804245
414,0.4042072352320878,0.12583129211238125,0.2669054775186836,0.7040538645402258,-0.1820566236698795,0.37565439436399817,-1.4679457938266531,0.7043790405593428,1.5406797875004885
415,0.4042072352320878,0.12596082336238126,0.2669054775186836,0.7045462425192736,-0.18162409356539433,0.37528717041157844,-1.4679857910551721,0.7048529610728297,1.5408566466127547
416,0.4042072352320878,0.12609066711238126,0.2669054775186836,0.7050393950510108,-0.18119029782205276,0.3749187176094738,-1.4680255898786458,0.705327632280515,1.5410335537836883
417,0.4042072352320878,0.12622082336238127,0.2669054775186836,0.7055333194291904,-0.18075523515191794,0.37454903349842567,-1.4680651887773817,0.7058030516215711,1.541210506676998
418,0.4042072352320878,0.12635129211238125,0.2669054775186836,0.7060280129447782,-0.1803189042671316,0.37417811561326486,-1.4681045862333708,0.7062792165328413,1.541387502953637
419,0.4042072352320878,0.12648207336238126,0.2669054775186836,0.7065234728859838,-0.1798813038799274,0.3738059614829087,-1.4681437807303004,0.7067561244488763,1.5415645402718015
420,0.4042072352320878,0.12661316711238124,0.2669054775186836,0.7070196965382893,-0.17944243270264426,0.3734325686303558,-1.4681827707535655,0.7072337728019643,1.5417416162869255
421,0.4042072352320878,0.12674457336238124,0.2669054775186836,0.7075166811844809,-0.17900228944773655,0.3730579345726816,-1.4682215547902837,0.7077121590221652,1.5419187286516796
422,0.4042072352320878,0.12687629211238124,0.2669054775186836,0.7080144241046775,-0.17856087282778477,0.37268205682103417,-1.468260131329311,0.708191280537344,1.5420958750159708
423,0.4042072352320878,0.12700832336238124,0.2669054775186836,0.7085129225763623,-0.17811818155550974,0.37230493288062927,-1.4682984988612504,0.7086711347732051,1.5422730530269344
424,0.4042072352320878,0.12714066711238123,0.2669054775186836,0.7090121738744118,-0.17767421434377972,0.37192656025074544,-1.4683366558784705,0.7091517191533235,1.542450260328938
425,0.4042072352320878,0.12727332336238123,0.2669054775186836,0.7095121752711274,-0.17722896990562598,0.3715469364247198,-1.468374600875114,0.7096330310991806,1.542627494563572
426,0.4042072352320878,0.12740629211238122,0.2669054775186836,0.7100129240362644,-0.17678244695425027,0.3711660588899426,-1.468412332347114,0.7101150680301969,1.5428047533696518
427,0.4042072352320878,0.12753957336238123,0.2669054775186836,0.7105144174370636,-0.17633464420303824,0.3707839251278521,-1.468449848792205,0.7105978273637652,1.5429820343832106
