J1_rad,J2_rad,J3_rad,J4_rad,J5_rad,J6_rad
1.3032288243234624,-0.21323951916912676,0.2798539317837798,-1.0548467392074223,1.403053306396214,1.4228970078969823
1.3032153037995877,-0.2132874601233647,0.27989333195528127,-1.0548452540699613,1.4030457856920333,1.422882722686401
1.3032013526548343,-0.21333692294211998,0.27993398087639954,-1.0548437212326345,1.403038026013366,1.4228679814983187
1.3031869707579282,-0.21338790761880821,0.27997587835504323,-1.0548421406435282,1.403030027339216,1.4228527841002425
1.303172157973522,-0.21344041414664694,0.28001902419321795,-1.054840512249117,1.403021789647911,1.4228371302525105
1.3031569141621917,-0.2134944425186558,0.2800634181870267,-1.0548388359942595,1.4030133129171019,1.4228210197082887
1.3031412391804338,-0.21354999272765685,0.2801090601266705,-1.0548371118221995,1.4030045971237592,1.4228044522135685
1.3031251328806623,-0.21360706476627542,0.2801559497964491,-1.0548353396745622,1.4029956422441705,1.4227874275071675
1.3031085951112047,-0.2136656586269402,0.28020408697476207,-1.0548335194913543,1.4029864482539371,1.4227699453207254
1.3030916257162986,-0.2137257743018835,0.2802534714341089,-1.054831651210961,1.4029770151279723,1.4227520053787042
1.303074224536088,-0.21378741178314226,0.28030410294109026,-1.0548297347701463,1.4029673428404967,1.4227336073983852
1.3030563914066204,-0.21385057106255795,0.28035598125640837,-1.0548277701040485,1.4029574313650368,1.4227147510898677
1.3030381261598425,-0.21391525213177728,0.2804091061348683,-1.0548257571461814,1.4029472806744203,1.4226954361560666
1.3030194286235959,-0.21398145498225285,0.28046347732537824,-1.0548236958284303,1.402936890740774,1.4226756622927126
1.303000298621614,-0.21404917960524322,0.2805190945709505,-1.054821586081051,1.4029262615355196,1.4226554291883462
1.3029807359735175,-0.21411842599181374,0.2805759576087025,-1.0548194278326684,1.4029153930293712,1.4226347365243197
1.3029607404948096,-0.214189194132837,0.28063406616985775,-1.0548172210102735,1.4029042851923301,1.4226135839747929
1.3029403119968737,-0.2142614840189933,0.2806934199797461,-1.054814965539222,1.4028929379936839,1.422591971206732
1.3029194502869668,-0.21433529564077114,0.28075401875780537,-1.054812661343233,1.4028813514020002,1.422569897879907
1.302898155168216,-0.21441062898846788,0.28081586221758176,-1.0548103083443852,1.4028695253851244,1.4225473636468888
1.3028764264396142,-0.21448748405219017,0.2808789500667311,-1.0548079064631164,1.4028574599101753,1.4225243681530497
1.302854263896016,-0.21456586082185458,0.2809432820070194,-1.0548054556182207,1.402845154943541,1.4225009110365567
1.3028316673281315,-0.2146457592871882,0.2810088577343245,-1.0548029557268461,1.4028326104508755,1.4224769919283733
1.302808636522522,-0.214727179437729,0.28107567693863633,-1.0548004067044923,1.4028198263970943,1.4224526104522555
1.3027851712615954,-0.21481012126282673,0.28114373930405834,-1.0547978084650098,1.4028068027463703,1.422427766224748
1.3027612713236016,-0.21489458475164336,0.2812130445088083,-1.0547951609205946,1.4027935394621296,1.4224024588551845
1.3027369364826265,-0.21498056989315367,0.28128359222521954,-1.0547924639817892,1.4027800365070469,1.4223766879456832
1.3027121665085872,-0.21506807667614583,0.28135538211974187,-1.0547897175574774,1.4027662938430412,1.422350453091144
1.302686961167226,-0.21515710508922226,0.2814284138529426,-1.0547869215548837,1.4027523114312719,1.4223237538792475
1.3026613202201065,-0.21524765512079985,0.2815026870795079,-1.05478407587957,1.402738089232133,1.4222965898904516
1.302635243424607,-0.21533972675911106,0.2815782014482435,-1.0547811804354323,1.4027236272052501,1.4222689606979875
1.3026087305339145,-0.21543331999220422,0.28165495660207623,-1.0547782351247006,1.4027089253094742,1.4222408658678594
1.3025817812970195,-0.2155284348079444,0.28173295217805483,-1.0547752398479326,1.4026939835028776,1.422212304958839
1.3025543954587113,-0.21562507119401397,0.28181218780735123,-1.0547721945040143,1.4026788017427487,1.4221832775224656
1.3025265727595698,-0.21572322913791328,0.28189266311526173,-1.054769098990155,1.402663379985587,1.4221537831030397
1.3024983129359615,-0.2158229086269614,0.2819743777212083,-1.0547659532018863,1.402647718187099,1.4221238212376228
1.3024696157200326,-0.2159241096482968,0.28205733123873966,-1.0547627570330576,1.402631816302192,1.4220933914560334
1.302440480839702,-0.216026832188878,0.28214152327553227,-1.0547595103758343,1.402615674284968,1.4220624932808437
1.3024109080186568,-0.21613107623548428,0.2822269534333921,-1.0547562131206942,1.4025992920887207,1.4220311262273775
1.3023808969763444,-0.2162368417747165,0.2823136213082555,-1.0547528651564255,1.4025826696659287,1.4219992898037053
1.302350447427966,-0.21634412879299775,0.28240152649019046,-1.0547494663701227,1.40256580696825,1.4219669835106423
1.3023195590844714,-0.21645293727657405,0.2824906685633981,-1.0547460166471834,1.4025487039465165,1.4219342068417453
1.3022882316525504,-0.2165632672115151,0.28258104710621385,-1.0547425158713064,1.4025313605507288,1.4219009592833092
1.3022564648346275,-0.21667511858371497,0.2826726616911088,-1.054738963924488,1.4025137767300497,1.421867240314362
1.3022242583288541,-0.21678849137889317,0.2827655118846909,-1.0547353606870176,1.4024959524327993,1.4218330494066642
1.3021916118291024,-0.21690338558259498,0.28285959724770654,-1.0547317060374763,1.4024778876064485,1.4217983860247034
1.3021585250249563,-0.21701980118019246,0.28295491733504174,-1.0547279998527324,1.4024595821976127,1.4217632496256911
1.3021249976017069,-0.21713773815688514,0.28305147169572364,-1.0547242420079384,1.4024410361520463,1.4217276396595593
1.3020910292403434,-0.21725719649770087,0.2831492598729217,-1.0547204323765271,1.4024222494146366,1.4216915555689573
1.3020566196175447,-0.2173781761874965,0.2832482814039494,-1.0547165708302093,1.402403221929397,1.4216549967892473
1.3020217684056754,-0.2175006772109589,0.2833485358202654,-1.054712657238969,1.4023839536394607,1.4216179627485006
1.3019864752727743,-0.21762469955260538,0.283450022647475,-1.0547086914710602,1.4023644444870753,1.4215804528674947
1.3019507398825494,-0.21775024319678474,0.2835527414053317,-1.0547046733930037,1.4023446944135944,1.4215424665597085
1.301914561894368,-0.21787730812767825,0.2836566916077388,-1.0547006028695838,1.4023247033594732,1.4215040032313193
1.3018779409632504,-0.2180058943292999,0.2837618727627505,-1.0546964797638427,1.4023044712642594,1.4214650622811984
1.3018408767398602,-0.2181360017854979,0.28386828437257355,-1.0546923039370786,1.402283998066589,1.4214256431009062
1.3018033688704984,-0.21826763047995504,0.2839759259335689,-1.0546880752488417,1.402263283704177,1.4213857450746903
1.301765416997093,-0.2184007803961896,0.2840847969362532,-1.054683793556929,1.4022423281138126,1.4213453675794794
1.3017270207571907,-0.21853545151755643,0.2841948968653,-1.054679458717383,1.4022211312313497,1.4213045099848802
1.3016881797839503,-0.21867164382724746,0.28430622519954163,-1.0546750705844834,1.402199692991703,1.4212631716531723
1.3016488937061328,-0.21880935730829265,0.28441878141197097,-1.0546706290107482,1.4021780133288373,1.4212213519393055
1.3016091621480919,-0.21894859194356114,0.2845325649697421,-1.0546661338469256,1.402156092175763,1.421179050190894
1.3015689847297665,-0.2190893477157615,0.2846475753341732,-1.054661584941992,1.4021339294645265,1.4211362657482125
1.3015283610666717,-0.21923162460744322,0.28476381196074685,-1.0546569821431475,1.4021115251262046,1.4210929979441917
1.3014872907698891,-0.2193754226009971,0.2848812742991126,-1.054652325295811,1.4020888790908956,1.4210492461044146
1.3014457734460576,-0.21952074167865632,0.2849999617930881,-1.0546476142436165,1.4020659912877118,1.4210050095471103
1.3014038086973656,-0.21966758182249735,0.2851198738806609,-1.0546428488284088,1.402042861644773,1.420960287583151
1.3013613961215396,-0.21981594301444068,0.28524100999399005,-1.0546380288902386,1.4020194900891965,1.420915079516047
1.3013185353118353,-0.21996582523625177,0.28536336955940766,-1.0546331542673588,1.4019958765470908,1.4208693846419418
1.30127522585703,-0.22011722846954207,0.2854869519974209,-1.0546282247962193,1.4019720209435471,1.4208232022496066
1.3012314673414098,-0.22027015269576947,0.2856117567227133,-1.054623240311463,1.4019479232026306,1.4207765316204364
1.3011872593447615,-0.22042459789623967,0.28573778314414655,-1.0546182006459208,1.401923583247374,1.4207293720284462
1.3011426014423637,-0.22058056405210674,0.2858650306647623,-1.0546131056306076,1.4018990009997658,1.420681722740263
1.3010974932049741,-0.22073805114437417,0.285993498681784,-1.0546079550947167,1.4018741763807463,1.420633583015124
1.301051934198821,-0.22089705915389585,0.28612318658661806,-1.0546027488656158,1.401849109310196,1.4205849521048692
1.3010059239855938,-0.22105758806137654,0.2862540937648565,-1.0545974867688415,1.4018237997069267,1.4205358292539383
1.3009594621224307,-0.2212196378473732,0.2863862195962777,-1.0545921686280955,1.401798247488676,1.4204862136993635
1.3009125481619097,-0.22138320849229584,0.28651956345484886,-1.0545867942652385,1.4017724525720945,1.4204361046707668
1.300865181652037,-0.22154829997640801,0.28665412470872753,-1.0545813635002854,1.4017464148727403,1.4203855013903515
1.3008173621362373,-0.2217149122798281,0.2867899027202634,-1.054575876151402,1.4017201343050674,1.4203344030729004
1.3007690891533419,-0.22188304538253018,0.286926896846,-1.0545703320348971,1.4016936107824187,1.420282808925767
1.300720362237578,-0.2220526992643448,0.2870651064366766,-1.0545647309652195,1.4016668442170157,1.4202307181488738
1.3006711809185596,-0.22222387390495987,0.2872045308372301,-1.054559072754952,1.401639834519949,1.4201781299347025
1.3006215447212728,-0.2223965692839217,0.28734516938679655,-1.0545533572148063,1.40161258160117,1.4201250434682922
1.3005714531660668,-0.22257078538063552,0.28748702141871335,-1.0545475841536176,1.4015850853694807,1.4200714579272322
1.300520905768642,-0.22274652217436697,0.28763008626052083,-1.0545417533783388,1.4015573457325237,1.4200173724816552
1.3004699020400394,-0.22292377964424248,0.287774363233964,-1.0545358646940368,1.4015293625967735,1.4199627862942341
1.3004184414866264,-0.22310255776925036,0.28791985165499495,-1.0545299179038847,1.4015011358675267,1.4199076985201746
1.3003665236100876,-0.22328285652824176,0.28806655083377397,-1.0545239128091577,1.4014726654488916,1.4198521083072089
1.3003141479074123,-0.22346467589993155,0.2882144600746719,-1.0545178492092273,1.401443951243778,1.419796014795591
1.3002613138708805,-0.22364801586289884,0.28836357867627194,-1.0545117269015554,1.401414993153888,1.4197394171180904
1.3002080209880544,-0.22383287639558858,0.28851390593137116,-1.0545055456816885,1.4013857910797056,1.4196823143999853
1.3001542687417624,-0.22401925747631163,0.2886654411269832,-1.0544993053432528,1.401356344920486,1.419624705759058
1.3001000566100895,-0.22420715908324623,0.2888181835443392,-1.0544930056779465,1.4013266545742453,1.4195665903055867
1.3000453840663633,-0.2243965811944388,0.2889721324588904,-1.0544866464755367,1.401296719937751,1.419507967142341
1.2999902505791419,-0.22458752378780444,0.2891272871403098,-1.0544802275238505,1.4012665409065104,1.419448835364575
1.2999346556122007,-0.22477998684112838,0.2892836468524941,-1.0544737486087707,1.4012361173747598,1.4193891940600203
1.2998785986245203,-0.22497397033206623,0.2894412108535655,-1.0544672095142307,1.4012054492354549,1.4193290423088816
1.2998220790702728,-0.22516947423814526,0.2895999783958739,-1.0544606100222047,1.401174536380259,1.4192683791838276
1.299765096398809,-0.22536649853676538,0.2897599487259988,-1.0544539499127055,1.4011433786995324,1.4192072037499863
1.299707650054645,-0.2255650432051995,0.2899211210847507,-1.054447228963777,1.401111976082321,1.4191455150649372
1.2996497394774487,-0.2257651082205948,0.2900834947071741,-1.054440446951486,1.4010803284163453,1.4190833121787065
1.299591364102027,-0.22596669355997345,0.2902470688225484,-1.0544336036499187,1.40104843558799,1.419020594133758
1.299532523358311,-0.22616979920023328,0.29041184265439046,-1.0544266988311721,1.4010162974822902,1.4189573599649876
1.2994732166713432,-0.22637442511814895,0.29057781542045635,-1.0544197322653486,1.4009839139829232,1.4188936086997168
1.2994134434612634,-0.2265805712903725,0.2907449863327435,-1.054412703720549,1.4009512849721943,1.4188293393576845
1.2993532031432942,-0.22678823769343445,0.29091335459749246,-1.0544056129628667,1.4009184103310266,1.4187645509510416
1.299292495127727,-0.2269974243037443,0.29108291941518893,-1.0543984597563791,1.4008852899389477,1.418699242484342
1.2992313188199085,-0.2272081310975915,0.29125367998056606,-1.0543912438631433,1.4008519236740797,1.4186334129545384
1.2991696736202254,-0.22742035805114647,0.2914256354826058,-1.0543839650431874,1.4008183114131256,1.4185670613509709
1.29910755892409,-0.22763410514046103,0.29159878510454157,-1.0543766230545044,1.4007844530313578,1.418500186655364
1.2990449741219254,-0.22784937234146926,0.29177312802385974,-1.0543692176530453,1.4007503484026063,1.4184327878418161
1.2989819185991518,-0.2280661596299886,0.29194866341230197,-1.0543617485927115,1.4007159973992453,1.4183648638767954
1.2989183917361695,-0.22828446698172042,0.29212539043586705,-1.054354215625349,1.4006813998921819,1.4182964137191276
1.2988543929083458,-0.2285042943722507,0.292303308254813,-1.0543466185007393,1.4006465557508423,1.4182274363199936
1.2987899214859988,-0.22872564177705085,0.2924824160236589,-1.054338956966594,1.4006114648431607,1.4181579306229184
1.2987249768343818,-0.22894850917147858,0.29266271289118695,-1.054331230768547,1.4005761270355643,1.4180878955637652
1.2986595583136686,-0.2291728965307785,0.2928441980004448,-1.0543234396501464,1.4005405421929633,1.4180173300707262
1.2985936652789372,-0.229398803830083,0.2930268704887472,-1.054315583352848,1.4005047101787351,1.417946233064316
1.2985272970801542,-0.22962623104441282,0.2932107294876781,-1.0543076616160072,1.400468630854713,1.4178746034573637
1.2984604530621593,-0.229855178148678,0.29339577412309276,-1.054299674176872,1.4004323040811717,1.4178024401550045
1.2983931325646487,-0.23008564511767826,0.2935820035151196,-1.054291620770575,1.4003957297168155,1.4177297420546713
1.298325334922159,-0.2303176319261039,0.2937694167781625,-1.0542835011301261,1.4003589076187632,1.4176565080460874
1.2982570594640515,-0.2305511385485366,0.2939580130209025,-1.054275314986404,1.4003218376425357,1.4175827370112588
1.298188305514494,-0.2307861649594497,0.29414779134630015,-1.054267062068149,1.4002845196420417,1.4175084278244636
1.298119072392447,-0.2310227111332092,0.2943387508515973,-1.0542587421019551,1.4002469534695638,1.4174335793522468
1.2980493594116438,-0.2312607770440745,0.29453089062831894,-1.0542503548122615,1.4002091389757452,1.4173581904534096
1.2979791658805762,-0.2315003626661986,0.294724209762276,-1.0542418999213456,1.4001710760095754,1.4172822599790023
1.2979084911024756,-0.23174146797362927,0.2949187073335663,-1.0542333771493135,1.400132764418375,1.4172057867723147
1.2978373343752971,-0.23198409294030917,0.2951143824165775,-1.054224786214093,1.4000942040477837,1.417128769668869
1.2977656949917011,-0.2322282375400768,0.2953112340799886,-1.0542161268314243,1.4000553947417436,1.4170512074964088
1.2976935722390366,-0.23247390174666685,0.29550926138677214,-1.054207398714853,1.4000163363424856,1.416973099074893
1.2976209653993234,-0.23272108553371101,0.2957084633941961,-1.0541986015757208,1.3999770286905158,1.4168944432164856
1.2975478737492339,-0.2329697888747384,0.29590883915382604,-1.0541897351231562,1.399937471624598,1.4168152387255464
1.2974742965600752,-0.23322001174317591,0.2961103877115272,-1.0541807990640681,1.399897664981742,1.4167354843986224
1.2974002330977719,-0.23347175411234922,0.2963131081074663,-1.0541717931031354,1.3998576085971872,1.4166551790244402
1.2973256826228465,-0.2337250159554829,0.2965169993761136,-1.0541627169427987,1.399817302304386,1.4165743213838948
1.2972506443904022,-0.23397979724570106,0.29672206054624506,-1.0541535702832523,1.3997767459349917,1.41649291025004
1.2971751176501036,-0.2342360979560279,0.2969282906409443,-1.0541443528224341,1.39973593931884,1.4164109443880826
1.297099101646158,-0.23449391805938785,0.29713568867760426,-1.0541350642560177,1.3996948822839355,1.41632842255537
1.2970225956172976,-0.2347532575286067,0.29734425366792994,-1.0541257042774026,1.3996535746564356,1.4162453435013802
1.2969455987967589,-0.23501411633641134,0.29755398461793964,-1.054116272577706,1.399612016260635,1.4161617059677156
1.296868110412264,-0.23527649445543047,0.29776488052796735,-1.0541067688457526,1.399570206918948,1.41607750868809
1.2967901296860025,-0.23554039185819514,0.29797694039266465,-1.0540971927680662,1.3995281464518954,1.4159927503883207
1.2967116558346108,-0.23580580851713887,0.2981901632010029,-1.0540875440288602,1.3994858346780865,1.4159074297863192
1.2966326880691519,-0.2360727444045982,0.29840454793627474,-1.0540778223100271,1.3994432714142033,1.4158215455920797
1.2965532255950978,-0.23634119949281285,0.29862009357609653,-1.0540680272911311,1.3994004564749836,1.41573509650767
1.2964732676123067,-0.23661117375392635,0.2988367990924103,-1.054058158649397,1.3993573896732057,1.4156480812272225
1.2963928133150053,-0.23688266715998604,0.2990546634514852,-1.0540482160597002,1.39931407081967,1.4155604984369217
1.2963118618917673,-0.23715567968294363,0.2992736856139202,-1.0540381991945589,1.399270499723185,1.4154723468149975
1.296230412525493,-0.23743021129465516,0.29949386453464555,-1.0540281077241223,1.399226676190547,1.4153836250317107
1.296148464393389,-0.23770626196688155,0.2997151991629248,-1.0540179413161614,1.3991826000265248,1.4152943317493474
1.2960660166669469,-0.23798383167128861,0.2999376884423569,-1.05400769963606,1.3991382710338434,1.4152044656222036
1.2959830685119234,-0.23826292037944732,0.30016133131087813,-1.0539973823468023,1.3990936890131649,1.4151140252965795
1.2958996190883172,-0.2385435280628342,0.30038612670076387,-1.0539869891089653,1.3990488537630719,1.4150230094107648
1.2958156675503503,-0.23882565469283107,0.3006120735386305,-1.053976519580707,1.3990037650800502,1.414931416595032
1.295731213046445,-0.2391093002407256,0.30083917074543776,-1.0539659734177564,1.3989584227584702,1.4148392454716217
1.2956462547192014,-0.2393944646777112,0.3010674172364899,-1.0539553502734038,1.3989128265905704,1.4147464946547341
1.295560791705378,-0.23968114797488715,0.3012968119214384,-1.0539446497984888,1.3988669763664374,1.4146531627505183
1.2954748231358673,-0.23996935010325887,0.3015273537042833,-1.0539338716413913,1.3988208718739905,1.4145592483570597
1.2953883481356756,-0.24025907103373748,0.30175904148337523,-1.0539230154480195,1.3987745128989608,1.4144647500643703
1.2953013658238992,-0.24055031073714048,0.3019918741514175,-1.0539120808618003,1.3987278992248737,1.4143696664543766
1.2952138753137028,-0.24084306918419118,0.3022258505954676,-1.0539010675236682,1.3986810306330313,1.414273996100909
1.2951258757122963,-0.24113734634551892,0.3024609696969395,-1.0538899750720523,1.3986339069024922,1.41417773756969
1.2950373661209122,-0.24143314219165912,0.30269723033160495,-1.0538788031428694,1.3985865278100538,1.4140808894183232
1.2949483456347828,-0.2417304566930529,0.3029346313695958,-1.053867551369509,1.3985388931302327,1.413983450196281
1.2948588133431165,-0.24202928982004734,0.3031731716754058,-1.0538562193828243,1.3984910026352457,1.4138854184448935
1.2947687683290743,-0.242329641542895,0.3034128501078921,-1.053844806811119,1.3984428560949909,1.413786792697337
1.294678209669747,-0.24263151183175402,0.3036536655202773,-1.0538333132801383,1.3983944532770274,1.4136875714786217
1.29458713643613,-0.24293490065668782,0.3038956167601511,-1.0538217384130555,1.398345793946557,1.4135877533055796
1.294495547693102,-0.24323980798766495,0.3041387026694724,-1.0538100818304614,1.3982968778664027,1.413487336686853
1.2944034424993975,-0.24354623379455864,0.30438292208457074,-1.0537983431503517,1.398247704796991,1.4133863201228825
1.2943108199075846,-0.24385417804714696,0.3046282738361482,-1.0537865219881164,1.3981982744963302,1.413284702105894
1.2942176789640405,-0.24416364071511196,0.3048747567492812,-1.0537746179565268,1.398148586719991,1.4131824811198874
1.2941240187089256,-0.2444746217680398,0.3051223696434222,-1.053762630665724,1.398098641221086,1.4130796556406233
1.2940298381761597,-0.24478712117542029,0.30537111133240125,-1.0537505597232073,1.3980484377502491,1.4129762241356119
1.2939351363933964,-0.2451011389066461,0.3056209806244282,-1.0537384047338207,1.3979979760556147,1.412872185064098
1.2938399123819977,-0.245416674931013,0.305871976322094,-1.0537261652997418,1.3979472558827977,1.4127675368770505
1.2937441651570094,-0.24573372921771885,0.30612409722237216,-1.0537138410204694,1.3978962769748722,1.4126622780171496
1.293647893727134,-0.2460523017358634,0.3063773421166212,-1.0537014314928101,1.3978450390723498,1.4125564069187717
1.2935510970947064,-0.24637239245444764,0.30663170979058574,-1.0536889363108666,1.3977935419131593,1.4124499220079798
1.293453774255666,-0.24669400134237335,0.3068871990243981,-1.0536763550660246,1.397741785232624,1.4123428217025074
1.2933559241995325,-0.24701712836844236,0.3071438085925803,-1.0536636873469396,1.3976897687634422,1.4122351044117465
1.2932575459093778,-0.24734177350135617,0.3074015372640456,-1.0536509327395256,1.3976374922356631,1.4121267685367347
1.2931586383618003,-0.247667936709715,0.3076603838020998,-1.0536380908269396,1.3975849553766668,1.4120178124701412
1.2930592005268973,-0.24799561796201736,0.30792034696444326,-1.0536251611895713,1.3975321579111415,1.411908234596254
1.2929592313682383,-0.24832481722665917,0.30818142550317207,-1.053612143405027,1.3974790995610604,1.4117980332909654
1.2928587298428382,-0.248655534471933,0.3084436181647799,-1.0535990370481183,1.3974257800456618,1.411687206921759
1.292757694901129,-0.2489877696660274,0.3087069236901595,-1.0535858416908488,1.3973721990814227,1.4115757538476956
1.2926561254869327,-0.24932152277702588,0.3089713408146043,-1.0535725569023988,1.397318356382041,1.4114636724193996
1.2925540205374322,-0.24965679377290614,0.3092368682678096,-1.0535591822491128,1.397264251658408,1.411350960979045
1.292451378983145,-0.24999358262153923,0.30950350477387434,-1.053545717294486,1.3972098846185879,1.4112376178603405
1.2923481997478938,-0.25033188929068834,0.3097712490513027,-1.0535321615991506,1.3971552549677944,1.4111236413885162
1.292244481748778,-0.2506717137480081,0.31004009981300523,-1.0535185147208597,1.3971003624083667,1.4110090298803089
1.2921402238961446,-0.2510130559610435,0.3103100557663005,-1.0535047762144756,1.3970452066397456,1.410893781643948
1.2920354250935606,-0.2513559158972285,0.31058111561291646,-1.053490945631955,1.3969897873584518,1.41077789497914
1.2919300842377819,-0.25170029352388545,0.31085327804899204,-1.0534770225223342,1.396934104258059,1.4106613681770557
1.2918242002187257,-0.2520461888082234,0.31112654176507826,-1.0534630064317143,1.3968781570291717,1.410544199520313
1.2917177719194395,-0.25239360171733743,0.3114009054461396,-1.053448896903248,1.3968219453594017,1.4104263872829639
1.2916107982160718,-0.252742532218207,0.3116763677715558,-1.0534346934771237,1.3967654689333417,1.4103079297304792
1.291503277977842,-0.253092980277695,0.3119529274151226,-1.0534203956905503,1.3967087274325412,1.4101888251197323
1.29139521006701,-0.25344494586254585,0.31223058304505347,-1.0534060030777448,1.3966517205354827,1.4100690716989854
1.2912865933388462,-0.253798428939385,0.3125093333239809,-1.0533915151699138,1.3965944479175563,1.4099486677078734
1.2911774266415994,-0.25415342947471686,0.3127891769089572,-1.053376931495241,1.3965369092510338,1.4098276113773887
1.291067708816467,-0.2545099474349235,0.31307011245145633,-1.0533622515788705,1.3964791042050444,1.4097059009298654
1.2909574386975633,-0.2548679827862633,0.3133521385973751,-1.0533474749428926,1.3964210324455482,1.409583534578964
1.2908466151118887,-0.2552275354948693,0.3136352539870338,-1.0533326011063266,1.3963626936353113,1.4094605105296554
1.2907352368792966,-0.2555886055267476,0.3139194572551781,-1.053317629585106,1.39630408743388,1.4093368269782047
1.2906233028124632,-0.2559511928477757,0.3142047470309797,-1.0533025598920638,1.3962452134975534,1.4092124821121559
1.2905108117168536,-0.2563152974237008,0.31449112193803785,-1.0532873915369145,1.3961860714793588,1.4090874741103148
1.2903977623906902,-0.2566809192201383,0.3147785805943804,-1.0532721240262395,1.3961266610290246,1.4089618011427338
1.290284153624921,-0.2570480582025697,0.31506712161246453,-1.0532567568634708,1.3960669817929525,1.4088354613706948
1.2901699842031848,-0.257416714336341,0.31535674359917837,-1.0532412895488736,1.3960070334141932,1.4087084529466924
1.2900552529017795,-0.2577868875866606,0.31564744515584175,-1.0532257215795313,1.3959468155324166,1.4085807740144185
1.2899399584896278,-0.2581585779185976,0.31593922487820747,-1.0532100524493284,1.3958863277838867,1.408452422708744
1.2898240997282446,-0.25853178529707954,0.31623208135646175,-1.0531942816489333,1.3958255698014326,1.4083233971557036
1.2897076753717018,-0.2589065096868909,0.3165260131752261,-1.0531784086657816,1.3957645412144224,1.4081936954724767
1.2895906841665954,-0.2592827510526701,0.3168210189135576,-1.0531624329840605,1.3957032416487336,1.4080633157673723
1.2894731248520097,-0.25966050935890844,0.31711709714494984,-1.0531463540846893,1.395641670726727,1.4079322561398109
1.2893549961594846,-0.2600397845699471,0.3174142464373345,-1.053130171445304,1.3955798280672167,1.4078005146803063
1.289236296812979,-0.2604205766499751,0.31771246535308145,-1.0531138845402397,1.3955177132854426,1.40766808947045
