idx,target_x,target_y,target_z,J1_rad,J2_rad,J3_rad,J4_rad,J5_rad,J6_rad
30,0.2728362655572363,0.160620506265333,0.22236820835054555,1.3032419143097558,-0.2131931000836378,0.27981578048430605,-1.0548481766779332,1.4030605881390148,1.422910837277982
31,0.2728362655572363,0.160610975015333,0.22236820835054555,1.3032288242795251,-0.2132395191669767,0.27985393172001005,-1.054846739190023,1.4030533063889694,1.422897007819564
32,0.2728362655572363,0.160601131265333,0.22236820835054555,1.303215303755619,-0.21328746012121869,0.27989333189151816,-1.0548452540525473,1.4030457856847618,1.422882722608967
33,0.2728362655572363,0.160590975015333,0.22236820835054555,1.303201352610833,-0.2133369229399782,0.27993398081264326,-1.0548437212152053,1.4030380260060673,1.4228679814208685
34,0.2728362655572363,0.16058050626533302,0.22236820835054555,1.3031869707138934,-0.2133879076166707,0.2799758782912941,-1.0548421406260835,1.403030027331889,1.422852784022776
35,0.2728362655572363,0.160569725015333,0.22236820835054555,1.3031721579294524,-0.21344041414451365,0.2800190241294761,-1.0548405122316564,1.4030217896405546,1.4228371301750273
36,0.2728362655572363,0.160558631265333,0.22236820835054555,1.3031569141180865,-0.21349444251652727,0.2800634181232923,-1.0548388359767822,1.4030133129097158,1.4228210196307873
37,0.2728362655572363,0.160547225015333,0.22236820835054555,1.3031412391362922,-0.21354999272553243,0.2801090600629437,-1.0548371118047053,1.4030045971163418,1.4228044521360497
38,0.2728362655572363,0.160535506265333,0.22236820835054555,1.3031251328364832,-0.21360706476415592,0.2801559497327304,-1.0548353396570505,1.4029956422367211,1.42278742742963
39,0.2728362655572363,0.160523475015333,0.22236820835054555,1.303108595066987,-0.21366565862482556,0.28020408691105136,-1.0548335194738243,1.4029864482464554,1.4227699452431686
40,0.2728362655572363,0.160511131265333,0.22236820835054555,1.3030916256720408,-0.2137257742997738,0.28025347137040657,-1.0548316511934128,1.4029770151204568,1.4227520053011278
41,0.2728362655572363,0.16049847501533301,0.22236820835054555,1.3030742244917897,-0.21378741178103766,0.2803041028773964,-1.0548297347525792,1.402967342832947,1.4227336073207888
42,0.2728362655572363,0.160485506265333,0.22236820835054555,1.3030563913622804,-0.21385057106045835,0.2803559811927232,-1.0548277700864623,1.4029574313574518,1.4227147510122506
43,0.2728362655572363,0.160472225015333,0.22236820835054555,1.3030381261154595,-0.213915252129683,0.28040910607119196,-1.054825757128575,1.402947280666799,1.4226954360784287
44,0.2728362655572363,0.160458631265333,0.22236820835054555,1.3030194285791692,-0.2139814549801642,0.28046347726171095,-1.0548236958108037,1.402936890733116,1.4226756622150525
45,0.2728362655572363,0.160444725015333,0.22236820835054555,1.3030002985771425,-0.21404917960316006,0.28051909450729257,-1.0548215860634036,1.4029262615278237,1.4226554291106643
46,0.2728362655572363,0.160430506265333,0.22236820835054555,1.3029807359289998,-0.21411842598973596,0.2805759575450541,-1.0548194278149996,1.402915393021636,1.4226347364466152
47,0.2728362655572363,0.160415975015333,0.22236820835054555,1.3029607404502452,-0.21418919413076498,0.280634066106219,-1.0548172209925828,1.4029042851845557,1.4226135838970653
48,0.2728362655572363,0.160401131265333,0.22236820835054555,1.3029403119522613,-0.21426148401692702,0.2806934199161172,-1.0548149655215093,1.402892937985869,1.422591971128981
49,0.2728362655572363,0.160385975015333,0.22236820835054555,1.3029194502423052,-0.214335295638711,0.2807540186941866,-1.0548126613254973,1.4028813513941438,1.4225698978021315
50,0.2728362655572363,0.160370506265333,0.22236820835054555,1.3028981551235044,-0.2144106289864136,0.28081586215397325,-1.0548103083266263,1.4028695253772259,1.422547363569089
51,0.2728362655572363,0.16035472501533302,0.22236820835054555,1.3028764263948518,-0.21448748405014229,0.2808789500031329,-1.0548079064453337,1.4028574599022336,1.422524368075224
52,0.2728362655572363,0.16033863126533301,0.22236820835054555,1.3028542638512013,-0.21456586081981266,0.28094328194343193,-1.0548054556004138,1.402845154935555,1.4225009109587057
53,0.2728362655572363,0.160322225015333,0.22236820835054555,1.3028316672832634,-0.2146457592851525,0.28100885767074785,-1.0548029557090144,1.4028326104428446,1.4224769918504963
54,0.2728362655572363,0.16030550626533302,0.22236820835054555,1.3028086364775997,-0.21472717943569997,0.2810756768750707,-1.0548004066866357,1.402819826389018,1.4224526103743513
55,0.2728362655572363,0.160288475015333,0.22236820835054555,1.3027851712166179,-0.21481012126080445,0.28114373924050395,-1.054797808447127,1.4028068027382474,1.4224277661468163
56,0.2728362655572363,0.16027113126533302,0.22236820835054555,1.302761271278568,-0.21489458474962753,0.2812130444452652,-1.0547951609026858,1.402793539453959,1.4224024587772253
57,0.2728362655572363,0.16025347501533302,0.22236820835054555,1.3027369364375352,-0.21498056989114467,0.281283592161688,-1.0547924639638537,1.4027800364988279,1.422376687867695
58,0.2728362655572363,0.160235506265333,0.22236820835054555,1.3027121664634373,-0.21506807667414352,0.2813553820562221,-1.0547897175395147,1.4027662938347727,1.4223504530131272
59,0.2728362655572363,0.160217225015333,0.22236820835054555,1.3026869611220167,-0.21515710508722696,0.2814284137894349,-1.0547869215368935,1.402752311422953,1.4223237538012015
60,0.2728362655572363,0.160198631265333,0.22236820835054555,1.3026613201748367,-0.2152476551188114,0.2815026870160122,-1.0547840758615514,1.402738089223763,1.4222965898123756
61,0.2728362655572363,0.160179725015333,0.22236820835054555,1.3026352433792754,-0.21533972675712976,0.2815782013847602,-1.0547811804173852,1.4027236271968284,1.4222689606198813
62,0.2728362655572363,0.160160506265333,0.22236820835054555,1.3026087304885199,-0.2154333199902303,0.2816549565386054,-1.054778235106624,1.4027089253009994,1.422240865789722
63,0.2728362655572363,0.160140975015333,0.22236820835054555,1.3025817812515612,-0.21552843480597783,0.2817329521145966,-1.0547752398298262,1.402693983494349,1.4222123048806703
64,0.2728362655572363,0.160121131265333,0.22236820835054555,1.302554395413188,-0.21562507119205465,0.2818121877439058,-1.0547721944858777,1.4026788017341651,1.4221832774442646
65,0.2728362655572363,0.16010097501533302,0.22236820835054555,1.3025265727139805,-0.21572322913596143,0.28189266305182925,-1.054769098971988,1.4026633799769481,1.4221537830248059
66,0.2728362655572363,0.16008050626533302,0.22236820835054555,1.3024983128903054,-0.21582290862501718,0.28197437765778904,-1.054765953183688,1.4026477181784038,1.4221238211593556
67,0.2728362655572363,0.160059725015333,0.22236820835054555,1.302469615674308,-0.21592410964636022,0.2820573311753339,-1.0547627570148275,1.402631816293439,1.4220933913777327
68,0.2728362655572363,0.16003863126533302,0.22236820835054555,1.3024404807939085,-0.21602683218694896,0.28214152321214,-1.054759510357572,1.4026156742761566,1.4220624932025092
69,0.2728362655572363,0.160017225015333,0.22236820835054555,1.3024109079727928,-0.2161310762335633,0.2822269533700136,-1.054756213102399,1.4025992920798502,1.4220311261490077
70,0.2728362655572363,0.15999550626533302,0.22236820835054555,1.302380896930409,-0.21623684177280333,0.2823136212448907,-1.0547528651380973,1.402582669656998,1.4219992897253002
71,0.2728362655572363,0.15997347501533302,0.22236820835054555,1.302350447381958,-0.21634412879109233,0.28240152642683974,-1.0547494663517605,1.4025658069592581,1.4219669834322017
72,0.2728362655572363,0.159951131265333,0.22236820835054555,1.3023195590383896,-0.21645293727467685,0.28249066850006155,-1.054746016628787,1.4025487039374627,1.4219342067632683
73,0.2728362655572363,0.159928475015333,0.22236820835054555,1.302288231606394,-0.21656326720962626,0.28258104704289183,-1.0547425158528752,1.402531360541612,1.4219009592047949
74,0.2728362655572363,0.159905506265333,0.22236820835054555,1.3022564647883952,-0.21667511858183408,0.2826726616278012,-1.0547389639060212,1.402513776720869,1.4218672402358103
75,0.2728362655572363,0.159882225015333,0.22236820835054555,1.302224258282545,-0.2167884913770206,0.282765511821398,-1.054735360668515,1.4024959524235538,1.4218330493280744
76,0.2728362655572363,0.159858631265333,0.22236820835054555,1.302191611782715,-0.21690338558073075,0.2828595971844285,-1.0547317060189374,1.4024778875971373,1.421798385946075
77,0.2728362655572363,0.159834725015333,0.22236820835054555,1.3021585249784897,-0.21701980117833664,0.2829549172717788,-1.0547279998341565,1.4024595821882346,1.4217632495470234
78,0.2728362655572363,0.159810506265333,0.22236820835054555,1.30212499755516,-0.21713773815503812,0.2830514716324759,-1.0547242419893248,1.402441036142601,1.4217276395808518
79,0.2728362655572363,0.159785975015333,0.22236820835054555,1.3020910291937147,-0.21725719649586184,0.2831492598096892,-1.054720432357876,1.4024222494051224,1.4216915554902099
80,0.2728362655572363,0.159761131265333,0.22236820835054555,1.3020566195708339,-0.21737817618566613,0.28324828134073243,-1.0547165708115196,1.4024032219198133,1.4216549967104588
81,0.2728362655572363,0.15973597501533301,0.22236820835054555,1.3020217683588808,-0.21750067720913746,0.283348535757064,-1.05471265722024,1.4023839536298068,1.4216179626696703
82,0.2728362655572363,0.159710506265333,0.22236820835054555,1.301986475225895,-0.21762469955079267,0.2834500225842894,-1.0547086914522918,1.40236444447735,1.4215804527886224
83,0.2728362655572363,0.159684725015333,0.22236820835054555,1.301950739835584,-0.2177502431949807,0.28355274134216213,-1.0547046733741954,1.402344694403797,1.421542466480794
84,0.2728362655572363,0.159658631265333,0.22236820835054555,1.3019145618473156,-0.21787730812588313,0.28365669154458534,-1.0547006028507344,1.4023247033496022,1.4215040031523616
85,0.2728362655572363,0.159632225015333,0.22236820835054555,1.3018779409161094,-0.2180058943275136,0.2837618726996132,-1.054696479744952,1.4023044712543142,1.421465062202197
86,0.2728362655572363,0.159605506265333,0.22236820835054555,1.3018408766926302,-0.2181360017837206,0.2838682843094526,-1.0546923039181464,1.402283998056569,1.4214256430218606
87,0.2728362655572363,0.159578475015333,0.22236820835054555,1.3018033688231776,-0.21826763047818698,0.2839759258704646,-1.0546880752298673,1.4022632836940807,1.4213857449955996
88,0.2728362655572363,0.15955113126533302,0.22236820835054555,1.3017654169496802,-0.21840078039443034,0.2840847968731655,-1.0546837935379119,1.402242328103639,1.4213453675003433
89,0.2728362655572363,0.159523475015333,0.22236820835054555,1.3017270207096852,-0.21853545151580622,0.28419489680222915,-1.0546794586983221,1.4022211312210981,1.421304509905698
90,0.2728362655572363,0.15949550626533301,0.22236820835054555,1.3016881797363509,-0.21867164382550675,0.28430622513648784,-1.0546750705653787,1.4021996929813725,1.4212631715739434
91,0.2728362655572363,0.159467225015333,0.22236820835054555,1.301648893658438,-0.2188093573065606,0.28441878134893417,-1.054670628991599,1.4021780133184267,1.42122135186003
92,0.2728362655572363,0.159438631265333,0.22236820835054555,1.3016091621003008,-0.2189485919418388,0.28453256490672263,-1.0546661338277312,1.4021560921652716,1.4211790501115704
93,0.2728362655572363,0.15940972501533301,0.22236820835054555,1.3015689846818779,-0.21908934771404853,0.28464757527117107,-1.054661584922752,1.4021339294539532,1.4211362656688404
94,0.2728362655572363,0.159380506265333,0.22236820835054555,1.3015283610186843,-0.2192316246057393,0.28476381189776223,-1.0546569821238616,1.4021115251155483,1.4210929978647708
95,0.2728362655572363,0.15935097501533302,0.22236820835054555,1.3014872907218018,-0.21937542259930254,0.2848812742361455,-1.0546523252764783,1.4020888790801553,1.4210492460249438
96,0.2728362655572363,0.159321131265333,0.22236820835054555,1.3014457733978693,-0.2195207416769711,0.28499996173013886,-1.0546476142242367,1.4020659912768867,1.4210050094675895
97,0.2728362655572363,0.15929097501533301,0.22236820835054555,1.301403808649075,-0.21966758182082158,0.2851198738177295,-1.0546428488089807,1.4020428616338618,1.4209602875035796
98,0.2728362655572363,0.159260506265333,0.22236820835054555,1.3013613960731452,-0.21981594301277463,0.2852410099310768,-1.0546380288707622,1.4020194900781986,1.4209150794364243
99,0.2728362655572363,0.159229725015333,0.22236820835054555,1.3013185352633363,-0.21996582523459507,0.28536336949651253,-1.0546331542478333,1.4019958765360048,1.4208693845622669
100,0.2728362655572363,0.159198631265333,0.22236820835054555,1.301275225808425,-0.22011722846789494,0.28548695193454404,-1.0546282247766443,1.4019720209323723,1.420823202169879
101,0.2728362655572363,0.159167225015333,0.22236820835054555,1.3012314672926975,-0.22027015269413175,0.28561175665985483,-1.0546232402918378,1.401947923191366,1.420776531540656
102,0.2728362655572363,0.15913550626533302,0.22236820835054555,1.3011872592959413,-0.22042459789461155,0.28573778308130643,-1.054618200626245,1.4019235832360184,1.4207293719486118
103,0.2728362655572363,0.159103475015333,0.22236820835054555,1.3011426013934337,-0.2205805640504881,0.285865030601941,-1.0546131056108805,1.4018990009883185,1.4206817226603745
104,0.2728362655572363,0.159071131265333,0.22236820835054555,1.3010974931559331,-0.220738051142765,0.28599349861898127,-1.0546079550749377,1.4018741763692062,1.4206335829351804
105,0.2728362655572363,0.159038475015333,0.22236820835054555,1.3010519341496682,-0.22089705915229674,0.28612318652383445,-1.054602748845784,1.4018491092985617,1.4205849520248697
106,0.2728362655572363,0.159005506265333,0.22236820835054555,1.3010059239363279,-0.22105758805978715,0.28625409370209176,-1.054597486748957,1.4018237996951979,1.4205358291738825
107,0.2728362655572363,0.158972225015333,0.22236820835054555,1.3009594620730502,-0.22121963784579313,0.286386219533532,-1.054592168608157,1.401798247476851,1.4204862136192513
108,0.2728362655572363,0.158938631265333,0.22236820835054555,1.3009125481124133,-0.22138320849072546,0.28651956339212237,-1.0545867942452456,1.4017724525601725,1.4204361045905967
109,0.2728362655572363,0.158904725015333,0.22236820835054555,1.3008651816024237,-0.22154829997484704,0.2866541246460203,-1.054581363480238,1.40174641486072,1.4203855013101236
110,0.2728362655572363,0.158870506265333,0.22236820835054555,1.3008173620865056,-0.2217149122782769,0.2867899026575757,-1.0545758761312989,1.4017201342929482,1.4203344029926137
111,0.2728362655572363,0.158835975015333,0.22236820835054555,1.3007690891034904,-0.2218830453809888,0.2869268967833317,-1.054570332014738,1.4016936107701994,1.420282808845421
112,0.2728362655572363,0.15880113126533302,0.22236820835054555,1.3007203621876062,-0.22205269926281312,0.2870651063740278,-1.0545647309450037,1.4016668442046951,1.4202307180684675
113,0.2728362655572363,0.15876597501533302,0.22236820835054555,1.3006711808684657,-0.22222387390343767,0.28720453077460106,-1.054559072734679,1.4016398345075263,1.4201781298542357
114,0.2728362655572363,0.158730506265333,0.22236820835054555,1.3006215446710554,-0.22239656928240947,0.28734516932418736,-1.0545533571944752,1.4016125815886442,1.420125043387764
115,0.2728362655572363,0.158694725015333,0.22236820835054555,1.3005714531157246,-0.22257078537913255,0.2874870213561241,-1.054547584133228,1.4015850853568501,1.420071457846642
116,0.2728362655572363,0.158658631265333,0.22236820835054555,1.3005209057181744,-0.22274652217287372,0.2876300861979514,-1.05454175335789,1.4015573457197879,1.4200173724010026
117,0.2728362655572363,0.158622225015333,0.22236820835054555,1.3004699019894443,-0.222923779642759,0.2877743631714148,-1.0545358646735283,1.4015293625839316,1.4199627862135182
118,0.2728362655572363,0.158585506265333,0.22236820835054555,1.3004184414359028,-0.22310255776777632,0.2879198515924659,-1.0545299178833158,1.4015011358545773,1.4199076984393948
119,0.2728362655572363,0.158548475015333,0.22236820835054555,1.3003665235592343,-0.2232828565267777,0.2880665507712652,-1.0545239127885278,1.4014726654358336,1.4198521082263642
120,0.2728362655572363,0.158511131265333,0.22236820835054555,1.3003141478564275,-0.22346467589847663,0.2882144600121834,-1.0545178491885356,1.40144395123061,1.4197960147146813
121,0.2728362655572363,0.15847347501533302,0.22236820835054555,1.3002613138197636,-0.22364801586145333,0.28836357861380374,-1.0545117268808013,1.4014149931406095,1.4197394170371151
122,0.2728362655572363,0.158435506265333,0.22236820835054555,1.3002080209368034,-0.22383287639415306,0.2885139058689236,-1.0545055456608716,1.4013857910663154,1.4196823143189432
123,0.2728362655572363,0.15839722501533302,0.22236820835054555,1.3001542686903764,-0.22401925747488516,0.2886654410645561,-1.0544993053223721,1.4013563449069826,1.4196247056779487
124,0.2728362655572363,0.158358631265333,0.22236820835054555,1.3001000565585672,-0.2242071590818293,0.2888181834819328,-1.0544930056570019,1.4013266545606282,1.4195665902244095
125,0.2728362655572363,0.158319725015333,0.22236820835054555,1.3000453840147033,-0.22439658119303152,0.28897213239650477,-1.054486646454527,1.401296719924019,1.419507967061095
126,0.2728362655572363,0.158280506265333,0.22236820835054555,1.2999902505273426,-0.22458752378640678,0.289127287077945,-1.0544802275027751,1.4012665408926621,1.4194488352832595
127,0.2728362655572363,0.158240975015333,0.22236820835054555,1.2999346555602609,-0.22477998683973954,0.28928364679015,-1.0544737485876294,1.401236117360794,1.4193891939786354
128,0.2728362655572363,0.158201131265333,0.22236820835054555,1.2998785985724388,-0.22497397033068678,0.2894412107912424,-1.0544672094930223,1.4012054492213708,1.4193290422274258
129,0.2728362655572363,0.158160975015333,0.22236820835054555,1.2998220790180481,-0.22516947423677536,0.2895999783335718,-1.0544606100009288,1.4011745363660555,1.4192683791023004
130,0.2728362655572363,0.158120506265333,0.22236820835054555,1.2997650963464398,-0.2253664985354047,0.2897599486637177,-1.0544539498913617,1.401143378685208,1.419207203668387
131,0.2728362655572363,0.15807972501533302,0.22236820835054555,1.2997076500021298,-0.22556504320384763,0.2899211210224908,-1.0544472289423643,1.4011119760678747,1.419145514983266
132,0.2728362655572363,0.158038631265333,0.22236820835054555,1.2996497394247863,-0.22576510821925222,0.2900834946449354,-1.0544404469300037,1.401080328401776,1.4190833120969615
133,0.2728362655572363,0.157997225015333,0.22236820835054555,1.2995913640492158,-0.22596669355863996,0.2902470687603309,-1.0544336036283661,1.4010484355732966,1.4190205940519387
134,0.2728362655572363,0.157955506265333,0.22236820835054555,1.2995325233053499,-0.22616979919890845,0.2904118425921941,-1.0544266988095488,1.4010162974674718,1.4189573598830938
135,0.2728362655572363,0.157913475015333,0.22236820835054555,1.2994732166182306,-0.22637442511683314,0.2905778153582815,-1.0544197322436537,1.4009839139679785,1.4188936086177473
136,0.2728362655572363,0.157871131265333,0.22236820835054555,1.2994134434079978,-0.22658057128906606,0.29074498627059,-1.0544127036987818,1.4009512849571224,1.4188293392756384
137,0.2728362655572363,0.157828475015333,0.22236820835054555,1.2993532030898742,-0.22678823769213663,0.2909133545353603,-1.0544056129410266,1.4009184103158259,1.4187645508689188
138,0.2728362655572363,0.157785506265333,0.22236820835054555,1.2992924950741513,-0.2269974243024553,0.29108291935307834,-1.0543984597344656,1.4008852899236173,1.4186992424021416
139,0.2728362655572363,0.157742225015333,0.22236820835054555,1.2992313187661757,-0.22720813109631077,0.2912536799184769,-1.0543912438411553,1.4008519236586179,1.4186334128722597
140,0.2728362655572363,0.157698631265333,0.22236820835054555,1.2991696735663338,-0.22742035804987415,0.2914256354205382,-1.0543839650211244,1.4008183113975317,1.4185670612686132
141,0.2728362655572363,0.157654725015333,0.22236820835054555,1.2991075588700383,-0.22763410513919746,0.29159878504249553,-1.0543766230323655,1.4007844530156306,1.418500186572926
142,0.2728362655572363,0.157610506265333,0.22236820835054555,1.2990449740677124,-0.22784937234021418,0.29177312796183535,-1.05436921763083,1.4007503483867447,1.4184327877592982
143,0.2728362655572363,0.157565975015333,0.22236820835054555,1.2989819185447757,-0.22806615962874188,0.2919486633502993,-1.054361748570419,1.4007159973832481,1.4183648637941957
144,0.2728362655572363,0.15752113126533301,0.22236820835054555,1.298918391681629,-0.22828446698048177,0.2921253903738861,-1.0543542156029786,1.4006813998760475,1.4182964136364462
145,0.2728362655572363,0.157475975015333,0.22236820835054555,1.2988543928536396,-0.2285042943710205,0.2923033081928538,-1.0543466184782904,1.4006465557345702,1.4182274362372294
146,0.2728362655572363,0.157430506265333,0.22236820835054555,1.298789921431125,-0.22872564177582877,0.29248241596172125,-1.0543389569440658,1.4006114648267491,1.4181579305400704
147,0.2728362655572363,0.15738472501533302,0.22236820835054555,1.2987249767793392,-0.2289485091702641,0.29266271282927114,-1.0543312307459385,1.4005761270190125,1.418087895480833
148,0.2728362655572363,0.157338631265333,0.22236820835054555,1.2986595582584555,-0.22917289652957162,0.2928441979385507,-1.0543234396274572,1.4005405421762693,1.418017329987709
149,0.2728362655572363,0.157292225015333,0.22236820835054555,1.2985936652235521,-0.2293988038288841,0.29302687042687503,-1.0543155833300772,1.4005047101618984,1.417946232981213
150,0.2728362655572363,0.157245506265333,0.22236820835054555,1.2985272970245958,-0.22962623104322155,0.2932107294258277,-1.0543076615931541,1.4004686308377319,1.417874603374174
151,0.2728362655572363,0.157198475015333,0.22236820835054555,1.298460453006426,-0.22985517814749468,0.29339577406126416,-1.0542996741539359,1.4004323040640456,1.4178024400717273
152,0.2728362655572363,0.157151131265333,0.22236820835054555,1.298393132508739,-0.23008564511650187,0.29358200345331276,-1.0542916207475552,1.4003957296995424,1.4177297419713062
153,0.2728362655572363,0.157103475015333,0.22236820835054555,1.2983253348660715,-0.23031763192493493,0.2937694167163776,-1.0542835011070217,1.4003589076013425,1.4176565079626335
154,0.2728362655572363,0.157055506265333,0.22236820835054555,1.298257059407784,-0.23055113854737463,0.29395801295913954,-1.0542753149632142,1.4003218376249655,1.4175827369277152
155,0.2728362655572363,0.157007225015333,0.22236820835054555,1.2981883054580459,-0.23078616495829474,0.2941477912845589,-1.0542670620448733,1.4002845196243212,1.4175084277408296
156,0.2728362655572363,0.156958631265333,0.22236820835054555,1.298119072335816,-0.23102271113206152,0.294338750789878,-1.0542587420785925,1.4002469534516917,1.4174335792685213
157,0.2728362655572363,0.156909725015333,0.22236820835054555,1.2980493593548288,-0.23126077704293335,0.2945308905666214,-1.0542503547888114,1.4002091389577203,1.4173581903695922
158,0.2728362655572363,0.156860506265333,0.22236820835054555,1.2979791658235753,-0.23150036266506424,0.2947242097006003,-1.054241899897807,1.4001710759913961,1.4172822598950918
159,0.2728362655572363,0.156810975015333,0.22236820835054555,1.2979084910452874,-0.23174146797250117,0.2949187072719125,-1.0542333771256858,1.4001327644000403,1.417205786688311
160,0.2728362655572363,0.156761131265333,0.22236820835054555,1.2978373343179197,-0.23198409293918765,0.2951143823549456,-1.054224786190375,1.400094204029292,1.4171287695847703
161,0.2728362655572363,0.156710975015333,0.22236820835054555,1.2977656949341332,-0.2322282375389615,0.29531123401837855,-1.0542161268076158,1.4000553947230936,1.417051207412215
162,0.2728362655572363,0.156660506265333,0.22236820835054555,1.2976935721812768,-0.23247390174555704,0.29550926132518374,-1.054207398690953,1.4000163363236764,1.416973098990604
163,0.2728362655572363,0.156609725015333,0.22236820835054555,1.2976209653413697,-0.23272108553260784,0.2957084633326295,-1.054198601551728,1.3999770286715458,1.416894443132099
164,0.2728362655572363,0.156558631265333,0.22236820835054555,1.2975478736910846,-0.2329697888736404,0.2959088390922812,-1.0541897350990703,1.399937471605466,1.4168152386410622
165,0.2728362655572363,0.156507225015333,0.22236820835054555,1.297474296501729,-0.2332200117420835,0.29611038765000414,-1.0541807990398884,1.3998976649624468,1.41673548431404
166,0.2728362655572363,0.156455506265333,0.22236820835054555,1.297400233039227,-0.23347175411126253,0.296313108045965,-1.0541717930788606,1.3998576085777272,1.4166551789397581
