J1_rad,J2_rad,J3_rad,J4_rad,J5_rad,J6_rad
0.6509314527129473,-0.335240916888054,0.48923122669473046,-1.4435089619205161,0.6547543779757745,1.458065752420366
0.6521819682928118,-0.3367259954631089,0.49030717776764476,-1.4429940032701354,0.6560321382107208,1.4576578303059888
0.653454418603796,-0.33823116115519924,0.49139590036622194,-1.4424721161103713,0.6573325395192484,1.457244342238663
0.6547489983608279,-0.3397563648407659,0.4924972880289181,-1.4419433382886875,0.6586557901376189,1.4568253198856456
0.6560659062800854,-0.34130155609350166,0.493611232703271,-1.441407709669042,0.6600021024603376,1.4564007968889554
0.6574053451381836,-0.34286668315163166,0.4947376247402811,-1.4408652721883657,0.6613716930946176,1.4559708089256382
0.6587675218325608,-0.34445169288421984,0.49587635288863174,-1.440316069913347,0.6627647829157176,1.455535393768557
0.6601526474430746,-0.34605653075647536,0.49702730428874753,-1.4397601490974896,0.6641815971231542,1.4550945913476943
0.6615609372948202,-0.3476811407940369,0.4981903644666873,-1.4391975582384124,0.6656223652977847,1.4546484438119445
0.6629926110221809,-0.34932546554620525,0.4993654173278702,-1.4386283481353646,0.667087321459759,1.4541969955913734
0.6644478926341209,-0.35098944604809934,0.5005523451506333,-1.438052571946912,0.6685767041273383,1.453740293459934
0.6659270105807324,-0.3526730217817087,0.501751028579617,-1.4374702852487737,0.6700907563765754,1.4532783865986054
0.6674301978210427,-0.3543761306358141,0.5029613466189782,-1.4368815460917608,0.6716297259018529,1.4528113266589429
0.6689576918920939,-0.3560987088647478,0.5041831766254282,-1.4362864150597856,0.6731938650772735,1.4523391678270103
0.6705097349792997,-0.35784069104596533,0.5054163943010934,-1.4356849553279005,0.6747834310188972,1.451861966887675
0.672086573988089,-0.35960201003639813,0.5066608736861978,-1.435077232720329,0.6763986856478149,1.451379783289239
0.6736884606168425,-0.3613825969275578,0.5079164871515649,-1.4344633157684394,0.678039895754055,1.450892679208381
0.6753156514311256,-0.3631823809993605,0.5091831053909371,-1.433843275768627,0.6797073330613088,1.4504007196153863
0.676968407939224,-0.36500128967264067,0.5104605974131128,-1.4332171868400523,0.6814012742924669,1.4499039723396336
0.6786469966689863,-0.36683924846032184,0.5117488305338974,-1.432585125982187,0.6831220012359542,1.4494025081353152
0.6803516892459731,-0.3686961809172109,0.5130476703678682,-1.4319471731321285,0.6848698008128495,1.448896400747358
0.6820827624729153,-0.37057200858838424,0.5143569808199526,-1.431303411221618,0.686644965144777,1.4483857269775178
0.6838404984104817,-0.3724666509561302,0.5156766240768161,-1.4306539262337228,0.6884477916225507,1.447870566750621
0.6856251844593508,-0.3743800253854146,0.5170064605980622,-1.4299988072591159,0.6902785829755567,1.4473510031809103
0.6874371134435883,-0.3763120470678326,0.5183463491072406,-1.4293381465519075,0.6921376473418526,1.4468271226384746
0.6892765836953199,-0.37826262896401297,0.5196961465826644,-1.428672039584959,0.6940252983389641,1.446299014815723
0.6911438991406952,-0.3802316817444359,0.5210557082480346,-1.4280005851046254,0.6959418551353523,1.4457667727938714
0.6930393693871322,-0.3822191137286296,0.5224248875628736,-1.42732388518486,0.6978876425225314,1.4452304931094024
0.6949633098118305,-0.3842248308227061,0.5238035362127635,-1.426642045280615,0.6998629909878055,1.4446902758204654
0.696916041651542,-0.38624873645519897,0.5251915040993927,-1.4259551742804717,0.701868236787596,1.4441462245731804
0.6988978920935778,-0.38829073151116333,0.5265886393304084,-1.425263384558427,0.7039037220213289,1.4435984466678033
0.7009091943680376,-0.3903507142644994,0.5279947882090761,-1.4245667920247653,0.7059697947058441,1.4430470531247128
0.7029502878412355,-0.39242858030845795,0.5294097952237455,-1.4238655161759397,0.7080668088502919,1.4424921587501844
0.7050215181102985,-0.3945242224842882,0.5308335030371238,-1.423159680143381,0.7101951245314757,1.4419338822018994
0.7071232370989103,-0.39663753080798686,0.5322657524753573,-1.4224494107411572,0.7123551079695956,1.4413723460541559
0.7092558031541664,-0.3987683923951051,0.5337063825169202,-1.4217348385123962,0.7145471316043477,1.4408076768627291
0.7114195811445043,-0.40091669138357244,0.5351552302813137,-1.4210160977743862,0.7167715741713281,1.440240005229342
0.7136149425586729,-0.4030823088544937,0.5366121310175755,-1.4202933266622606,0.7190288207786872,1.4396694658656948
0.7158422656056911,-0.405265122750877,0.5380769180926003,-1.4195666671711769,0.7213192629839766,1.4390961976570076
0.7181019353157505,-0.40746500779424616,0.5395494229792741,-1.418836265196892,0.7236432988711243,1.4385203437250276
0.720394343642007,-0.40968183539909675,0.541029475244423,-1.4181022705746322,0.7260013331274754,1.437942051490449
0.722719889563203,-0.41191547358514824,0.5425169025365795,-1.417364837116155,0.7283937771208222,1.437361472734694
0.7250789791870539,-0.41416578688734873,0.5440115305735654,-1.4166241226448957,0.730821048976351,1.436778763661004
0.7274720258543299,-0.41643263626358695,0.5455131831299003,-1.4158802890290885,0.7332835736534198,1.4361940849547854
0.7298994502435551,-0.41871587900006446,0.5470216820240288,-1.415133502212744,0.7357817830220841,1.4356076018431545
0.7323616804762408,-0.42101536861428396,0.5485368471053782,-1.41438393224437,0.738316115939274,1.435019484153625
0.7348591522225618,-0.423330954755607,0.5500584962412447,-1.413631753303307,0.7408870183245242,1.434429906371881
0.7373923088073773,-0.4256624831033346,0.5515864453035128,-1.4128771437235539,0.7434949432351499,1.4338390476985765
0.7399616013164895,-0.42800979526226585,0.5531205081552105,-1.4121202860149564,0.7461403509407574,1.4332470921050995
0.7425674887030276,-0.4303727286556863,0.5546604966369082,-1.4113613668816158,0.7488237089969658,1.432654228388239
0.7452104378938278,-0.4327511164157429,0.5562062205529588,-1.410600577237382,0.7515454923182139,1.4320606502236963
0.7478909238956831,-0.435144787271157,0.55775748765759,-1.4098381122182877,0.7543061832495132,1.431466556218369
0.7506094299013121,-0.4375535654322326,0.5593141036408495,-1.4090741711917691,0.7571062716370032,1.4308721499613493
0.753366447394897,-0.43997727047311186,0.5608758721144105,-1.4083089577625252,0.7599462548971531,1.430277640073565
0.7561624762570252,-0.4424157172112355,0.5624425945972399,-1.4075426797748505,0.7628266380844455,1.4296832402559996
0.7589980248688535,-0.44486871558396396,0.5640140705011403,-1.4067755493112806,0.7657479339573676,1.4290891693364158
0.7618736102153085,-0.44733607052231356,0.5655900971161656,-1.4060077826873778,0.7687106630425234,1.4284956513145222
0.7647897579871177,-0.44981758182176956,0.5671704695959214,-1.4052396004424856,0.7717153536966692,1.4279029154055014
0.7677470026814535,-0.4523130440101296,0.5687549809427549,-1.4044712273262658,0.7747625421664648,1.4273111960818328
0.77074588770096,-0.4548222462123427,0.5703434219928409,-1.4037028922808352,0.7778527726457164,1.426720733113337
0.7737869654509115,-0.45734497201229984,0.5719355814011742,-1.4029348284183112,0.7809865973298766,1.4261317716053608
0.7768707974342405,-0.45988099931154275,0.5735312456264734,-1.402167272993561,0.7841645764675504,1.425544562035038
0.7799979543441513,-0.4624301001848521,0.5751301989160049,-1.4014004673719573,0.7873872784087453,1.4249593602855337
0.7831690161540235,-0.46499204073268396,0.5767322232903377,-1.4006346569919268,0.7906552796495815,1.424376427678213
0.7863845722042787,-0.4675665809304212,0.5783370985280367,-1.3998700913220703,0.7939691648731686,1.4237960310026363
0.7896458236194321,-0.4701539190508637,0.5799448717745235,-1.399106900080148,0.7973301475899325,1.4232183514480152
0.7929561858827926,-0.47275584091064426,0.5815565480046141,-1.3983447813173597,0.8007417209588852,1.422643258134087
0.7963167951808345,-0.47537238534747084,0.5831720646689322,-1.3975839336001061,0.8042050275089442,1.4220709962389142
0.7997262902181843,-0.4780017405452691,0.5847902406295772,-1.3968250708786034,0.8077186347218317,1.4215021927655402
0.8031812249932482,-0.48064060147292165,0.586409003386812,-1.3960693100986696,0.8112789608083928,1.4209377688943214
0.8066764904261289,-0.4832845244655165,0.5880256123158292,-1.395318061862961,0.8148807096398748,1.4203788553226162
0.8102057449618703,-0.4859282788619169,0.5896368779007493,-1.3945729242265412,0.8185173149378849,1.4198267106956888
0.8137618542719344,-0.4885661956108486,0.5912393769528891,-1.3938355797091964,0.8221813938259291,1.4192826432312815
0.8173373401765939,-0.49119251275608056,0.5928296638002418,-1.3931076956043837,0.8258652098445229,1.418747935638904
0.820924838910633,-0.49380171770963277,0.5944044774349979,-1.392390827662124,0.8295611455308918,1.4182237734334493
0.8245175688543617,-0.49638888622029465,0.5959609446058454,-1.391686327220531,0.8332621846632323,1.417711176741342
0.828109807851478,-0.4989500179430696,0.5974967788416901,-1.390995251857988,0.8369624042683602,1.4172109356959492
0.8316973802347463,-0.5014823685134802,0.5990104753933478,-1.3903182796352294,0.8406574764903632,1.4167235495175614
0.83527815367979,-0.5039847780289755,0.6005015020796697,-1.3896556269938105,0.8443451804165513,1.4162491693717656
0.8388525460065225,-0.5064579958379736,0.6019704860244863,-1.38900697037457,0.8480259239556004,1.4157875450985684
0.8424228605464327,-0.5089041294815339,0.6034188673923917,-1.3883716143228066,0.8517020585234365,1.415338154592032
0.8459890288659462,-0.5113234960071055,0.6048469889139544,-1.3877493695454763,0.8553734924711451,1.4149008509988028
0.8495506627757672,-0.5137161784555857,0.6062550484384476,-1.3871401097832554,0.859039805656585,1.4144755326722156
0.8531073716557522,-0.516082262336324,0.6076432428278805,-1.3865437055915377,0.8627005764199174,1.4140620942259352
0.8566587625656392,-0.5184218356092429,0.6090117679493547,-1.3859600245052095,0.8663553817026377,1.413660426677821
0.8602044403575808,-0.5207349886652461,0.6103608186671986,-1.3853889312010235,0.8700037971672369,1.4132704175917121
0.8637440077903895,-0.5230218143049329,0.6116905888348885,-1.3848302876575251,0.8736453973174201,1.4128919512171132
0.8672770656454067,-0.5252824077156346,0.6130012712867771,-1.3842839533124969,0.8772797556188145,1.412524908626771
0.8708032128438945,-0.527516866446799,0.6142930578296333,-1.3837497852178793,0.8809064446200878,1.412169167852132
0.8743220465658568,-0.5297252903837381,0.6155661392340102,-1.3832276381921362,0.8845250360744095,1.4118246040166715
0.8778331623701855,-0.5319077817197682,0.6168207052254516,-1.3827173649700293,0.8881351010611737,1.4114910894670878
0.8813361543160356,-0.5340644449267606,0.6180569444755495,-1.3822188163497706,0.8917362101079107,1.4111684939023534
0.8848306150853185,-0.5361953867241339,0.6192750445928606,-1.3817318413375217,0.8953279333123054,1.4108566845006207
0.888316136106214,-0.5383007160463079,0.6204751921136987,-1.381256287289212,0.8989098404642495,1.4105555260439784
0.89179230767759,-0.5403805440086529,0.6216575724928055,-1.3807920000496503,0.9024815011678413,1.4102648810410572
0.8952587190942262,-0.5424349838719573,0.6228223700939175,-1.380338824088902,0.9060424849632565,1.4099846098474855
0.8987149587727252,-0.5444641510054483,0.6239697681802345,-1.3798966026359158,0.9095923614484085,1.409714570784193
0.9021606143780104,-0.5464681628483907,0.6250999489048017,-1.3794651778093692,0.9131307004003171,1.4094546202535665
0.9055952729502917,-0.5484471388702998,0.6262130933008134,-1.3790443907457224,0.9166570718961013,1.4092046128534643
0.9090185210323916,-0.5504012005298002,0.6273093812718482,-1.37863408172446,0.920171046433518,1.408964401489089
0.9124299447973195,-0.5523304712321605,0.6283889915820449,-1.3782340902905041,0.923672195050961,1.4087338374827265
0.9158291301759829,-0.5542350762855435,0.6294521018462267,-1.3778442553737873,0.9271600894468411,1.4085127706813616
0.9192156629849215,-0.5561151428560025,0.6304988885199846,-1.3774644154059752,0.9306343020982646,1.4083010495621746
0.922589129053956,-0.5579707999212629,0.6315295268897231,-1.3770944084343246,0.9340944063789282,1.4080985213359294
0.9259491143536387,-0.5598021782233233,0.6325441910626838,-1.3767340722326773,0.937539976676151,1.4079050320482651
0.9292952051223958,-0.5616094102199162,0.6335430539569449,-1.376383244409574,0.9409705885069621,1.407720426678902
0.9326269879932532,-0.5633926300348631,0.6345262872914141,-1.3760417625134953,0.9443858186331666,1.4075445492387744
0.9359440501200365,-0.5651519734073667,0.6354940615758135,-1.37570946413522,0.9477852451753085,1.4073772428651041
0.9392459793029386,-0.5668875776402765,0.6364465461006685,-1.375386187007306,0.9511684477254574,1.4072183499144302
0.9425323641133503,-0.5685995815473688,0.6373839089273066,-1.3750717691006913,0.95453500745874,1.4070677120536081
0.9458027940178468,-0.5702881253996819,0.6383063168778684,-1.3747660487184272,0.9578845072435435,1.4069251703488002
0.9490568595012343,-0.5719533508709465,0.6392139355253452,-1.374468864586538,0.9612165317503172,1.4067905653524644
0.9522941521885484,-0.5735954009821536,0.6401069291836394,-1.3741800559420283,0.9645306675589026,1.4066637371883757
0.9555142649659147,-0.5752144200453007,0.6409854608976622,-1.3738994626180374,0.9678265032643203,1.4065445256346796
0.9587167921001694,-0.5768105536063582,0.6418496924334666,-1.3736269251261572,0.9711036295809483,1.4064327702050161
0.9619013293571522,-0.5783839483874988,0.6426997842684276,-1.3733622847359293,0.974361639445025,1.4063283102277206
0.9650674741185755,-0.5799347522286318,0.6435358955814695,-1.373105383551529,0.9776001281154162,1.4062309849231314
0.9682148254973882,-0.5814631140282847,0.6443581842433482,-1.3728560645856651,0.9808186932725802,1.4061406334790214
0.9713429844515451,-0.5829691836838761,0.6451668068069915,-1.3726141718307023,0.9840169351156784,1.4060570951241773
0.9744515538961013,-0.5844531120314196,0.6459619184979025,-1.372379550327037,0.9871944564577726,1.4059802092001528
0.9775401388135545,-0.5859150507847048,0.6467436732046311,-1.3721520462287435,0.9903508628190539,1.405909815231212
0.9806083463623587,-0.5873551524739966,0.6475122234693157,-1.3719315068665163,0.9934857625180566,1.405845752992495
0.9836557859835371,-0.5887735703842938,0.6482677204783006,-1.3717177808079364,0.9965987667608079,1.4057878625764266
0.9866820695053279,-0.5901704584931933,0.6490103140528323,-1.3715107179150858,0.9996894897278659,1.4057359844573907
0.989686811245795,-0.5915459714083977,0.649740152639837,-1.371310169399544,1.002757548659207,1.4056899595547028
0.9926696281133476,-0.5929002643049125,0.650457383302785,-1.3711159878747914,1.0058025639369235,1.4056496292938991
0.995630139705104,-0.5942334928619704,0.6511621517126434,-1.3709280274060591,1.0088241591656943,1.4056148356663736
0.9985679684030542,-0.5955458131997285,0.6518546021389191,-1.3707461435576536,1.0118219612509962,1.4055854212873866
1.0014827394679666,-0.5968373818157773,0.6525348774407971,-1.3705701934377919,1.014795600475027,1.4055612294524749
1.0043740811309916,-0.5981083555215002,0.653203119058376,-1.37040003574099,1.0177447105703132,1.4055421041922853
1.0072416246829272,-0.5993588913783292,0.653859467004002,-1.370235530788032,1.0206689287909807,1.4055278903258657
1.010085004561101,-0.6005891466339308,0.6545040598537045,-1.370076540563573,1.0235678959816652,1.405518433512435
1.0129038584338381,-0.6017992786583651,0.6551370347387357,-1.369922928751401,1.026441256644052,1.405513580301663
1.015697827282486,-0.6029894448802551,0.6557585273372162,-1.3697745607674132,1.0292886590010226,1.405513178182489
1.0184665554809684,-0.6041598027230064,0.6563686718658865,-1.3696313037903427,1.0321097550584095,1.4055170756305029
1.0212096908728472,-0.6053105095411113,0.6569676010719703,-1.369493026790281,1.034904200664341,1.4055251221539198
1.0239268848458727,-0.606441722556578,0.657555446225145,-1.3693596005550392,1.0376716555661818,1.4055371683381774
1.026617792404011,-0.6075535987955188,0.6581323371096276,-1.3692308977144019,1.0404117834650632,1.4055530658891802
1.0292820722369358,-0.6086462950249336,0.6586984020163723,-1.3691067927623084,1.0431242520680086,1.405572667675221
1.0319193867869785,-0.6097199676897231,0.6592537677353821,-1.3689871620770233,1.0458087331376604,1.4055958277676095
1.0345294023135352,-0.6107747728499676,0.6597985595481378,-1.3688718839393323,1.0484649025396169,1.4056224014800314
1.0371117889549315,-0.6118108661185006,0.6603329012201417,-1.368760838548821,1.05109244028739,1.40565224540667
1.039666220787748,-0.6128284025988151,0.6608569149935793,-1.368653908038285,1.0536910305850042,1.4056852174591148
1.0421923758836187,-0.613827536823329,0.6613707215800997,-1.3685509764863184,1.056260361867249,1.4057211769020892
1.044689936363509,-0.6148084226920449,0.6618744401537129,-1.3684519299281397,1.058800126837611,1.405759984388018
1.0471585884494956,-0.615771213411632,0.6623681883438077,-1.3683566563646994,1.0613100225039067,1.405801501990468
1.0495980225140609,-0.6167160614349576,0.6628520822282886,-1.3682650457701246,1.063789750211645,1.4058455932364873
1.052007933126927,-0.6176431184011024,0.6633262363268317,-1.368176990097556,1.0662390156751476,1.4058921231378665
1.0543880190994552,-0.6185525350758795,0.6637907635942621,-1.3680923832834266,1.0686575290064615,1.4059409582213545
1.0567379835266382,-0.6194444612928897,0.6642457754140498,-1.3680111212502373,1.0710450047420959,1.4059919665578489
1.0590575338267145,-0.6203190458951356,0.6646913815919271,-1.367933101907882,1.073401161867623,1.4060450177905925
1.061346381778446,-0.6211764366772201,0.6651276903496244,-1.3678582251535805,1.075725723840179,1.4060999831623988
1.063604243556087,-0.622016780328153,0.6655548083187287,-1.3677863928704637,1.078018418608914,1.4061567355419302
1.0658308397620901,-0.6228402223747898,0.6659728405346586,-1.3677175089248776,1.0802789786334253,1.40621514944906
1.0680258954575905,-0.6236469071259227,0.6663818904307615,-1.3676514791624492,1.0825071409002287,1.4062751010793346
1.0701891401907113,-0.6244369776170478,0.6667820598325287,-1.367588211402973,1.0847026469373102,1.4063364683275703
1.0723203080227384,-0.6252105755558244,0.6671734489519302,-1.3675276154341756,1.0868652428268115,1.4063991308105983
1.0744191375522139,-0.6259678412682526,0.6675561563818666,-1.367469603004404,1.0889946792158958,1.4064629698891895
1.076485371936997,-0.6267089136455798,0.6679302790907407,-1.367414087814298,1.0910907113258568,1.4065278686891785
1.0785187589143481,-0.6274339300919616,0.6682959124171453,-1.3673609855074977,1.0931530989595117,1.4065937121218122
1.0805190508190916,-0.6281430264728867,0.6686531500646675,-1.367310213660438,1.0951816065069486,1.4066603869033416
1.0824860045999074,-0.6288363370643885,0.6690020840968108,-1.367261691771286,1.0971760029496735,1.4067277815738835
1.084419381833817,-0.629513994503053,0.6693428049320316,-1.3672153412480688,1.0991360618632244,1.4067957865155696
1.0863189487389198,-0.6301761297368417,0.6696754013388895,-1.3671710853960501,1.101061561418307,1.4068642939700087
1.0881844761854358,-0.6308228719767389,0.6699999604313142,-1.3671288494044016,1.1029522843805142,1.4069331980550777
1.090015739705127,-0.6314543486492413,0.670316567663983,-1.3670885603322207,1.104808018108689,1.407002394781066
1.0918125194991497,-0.6320706853496967,0.6706253068278131,-1.3670501470939507,1.1066285545519978,1.4070717820661909
1.093574600444404,-0.6326720057965065,0.6709262600455637,-1.3670135404442445,1.108413690245769,1.4071412597515045
1.09530177209845,-0.6332584317862019,0.6712195077675494,-1.3669786729623283,1.1101632263061691,1.40721072961521
1.0969938287030474,-0.6338300831494019,0.6715051287674638,-1.366945479035911,1.1118769684237704,1.4072800953864084
1.0986505691863897,-0.6343870777076652,0.6717832001383124,-1.3669138948446866,1.1135547268560808,1.4073492627582893
1.1002717971640954,-0.6349295312312414,0.6720537972884517,-1.3668838583434777,1.1151963164191003,1.407418139400788
1.1018573209390254,-0.6354575573977317,0.6723169939377382,-1.3668553092450675,1.1168015564779614,1.407486634972727
1.1034069534999866,-0.6359712677516653,0.6725728621137808,-1.3668281890027645,1.1183702709367243,1.407554661133448
1.1049205125193962,-0.6364707716649979,0.6728214721482997,-1.366802440792744,1.119902288227389,1.4076221315539672
1.1063978203499634,-0.6369561762985383,0.6730628926735902,-1.3667780094962148,1.1213974412981842,1.4076889619276576
1.1078387040204638,-0.63742758656431,0.6732971906190883,-1.3667548416814475,1.1228555676012046,1.4077550699804742
1.1092429952306624,-0.6378851050888499,0.6735244312080395,-1.366732885585713,1.1242765090794482,1.4078203754807475
1.1106105303454574,-0.6383288321774525,0.6737446779542684,-1.3667120910971708,1.1256601121533283,1.4078848002485442
1.1119411503883057,-0.6387588657793586,0.6739579926590491,-1.3666924097367432,1.1270062277067123,1.4079482681646234
1.1132347010339956,-0.6391753014538966,0.6741644354080746,-1.3666737946400227,1.1283147110725544,1.4080107051789925
1.1144910326008277,-0.6395782323375769,0.6743640645685248,-1.3666562005392442,1.1295854220181787,1.4080720393190806
