idx,target_x,target_y,target_z,J1_rad,J2_rad,J3_rad,J4_rad,J5_rad,J6_rad
258,0.4037473278259627,0.18823395949400906,0.24859838943176507,0.8958544447557056,0.0543501775950066,0.19912463308065168,-1.4631261708132597,0.8827158383793686,1.5809717559670542
259,0.4037473278259627,0.18815317824400907,0.24859838943176507,0.8956495555230618,0.05403086102070631,0.19945841560509261,-1.463171855769567,0.8825170902300197,1.580962787132767
260,0.4037473278259627,0.18807208449400906,0.24859838943176507,0.895443768157087,0.053710361556788655,0.19979334898847592,-1.4632176710618545,0.8823174815400538,1.580953666566221
261,0.4037473278259627,0.18799067824400906,0.24859838943176507,0.8952370813710109,0.053388679813476614,0.20012943164187802,-1.4632636161186998,0.8821170111689621,1.5809443929137972
262,0.4037473278259627,0.18790895949400907,0.24859838943176507,0.8950294938718312,0.05306581640351471,0.20046666197086907,-1.4633096903657663,0.8819156779703116,1.5809349648166493
263,0.4037473278259627,0.18782692824400907,0.24859838943176507,0.894821004360299,0.052741771942172555,0.20080503837551752,-1.4633558932257922,0.8817134807917277,1.5809253809106993
264,0.4037473278259627,0.18774458449400908,0.24859838943176507,0.8946116115309025,0.05241654704724752,0.20114455925039476,-1.463402224118579,0.8815104184748755,1.5809156398266342
265,0.4037473278259627,0.18766192824400907,0.24859838943176507,0.894401314071852,0.052090142339070944,0.20148522298457938,-1.463448682460982,0.8813064898554424,1.580905740189905
266,0.4037473278259627,0.18757895949400907,0.24859838943176507,0.8941901106650636,0.051762558440512585,0.2018270279616626,-1.463495267666902,0.8811016937631181,1.5808956806207257
267,0.4037473278259627,0.1874956782440091,0.24859838943176507,0.8939779999861438,0.05143379597698683,0.2021699725597518,-1.4635419791472732,0.8808960290215782,1.5808854597340731
268,0.4037473278259627,0.1874120844940091,0.24859838943176507,0.8937649807043736,0.05110385557645536,0.20251405515147627,-1.4635888163100537,0.8806894944484647,1.5808750761396821
269,0.4037473278259627,0.18732817824400907,0.24859838943176507,0.8935510514826924,0.05077273786943515,0.2028592741039905,-1.4636357785602163,0.8804820888553669,1.5808645284420464
270,0.4037473278259627,0.1872439594940091,0.24859838943176507,0.8933362109776821,0.050440443488997566,0.20320562777897958,-1.4636828652997333,0.8802738110478048,1.5808538152404108
271,0.4037473278259627,0.18715942824400908,0.24859838943176507,0.8931204578395511,0.05010697307078349,0.20355311453266345,-1.4637300759275749,0.8800646598252079,1.580842935128782
272,0.4037473278259627,0.1870745844940091,0.24859838943176507,0.8929037907121178,0.04977232725299885,0.20390173271580062,-1.4637774098396896,0.8798546339808982,1.5808318866959121
273,0.4037473278259627,0.1869894282440091,0.24859838943176507,0.892686208232795,0.04943650667642707,0.204251480673694,-1.463824866429001,0.8796437323020702,1.5808206685253088
274,0.4037473278259627,0.1869039594940091,0.24859838943176507,0.8924677090325727,0.049099511984426414,0.20460235674619429,-1.4638724450853888,0.8794319535697731,1.5808092791952204
275,0.4037473278259627,0.1868181782440091,0.24859838943176507,0.8922482917360026,0.048761343822945946,0.20495435926770403,-1.4639201451956878,0.8792192965588906,1.5807977172786492
276,0.4037473278259627,0.1867320844940091,0.24859838943176507,0.8920279549611813,0.04842200284052289,0.20530748656718287,-1.4639679661436698,0.8790057600381234,1.5807859813433374
277,0.4037473278259627,0.1866456782440091,0.24859838943176507,0.8918066973197333,0.048081489688290624,0.20566173696815154,-1.4640159073100356,0.8787913427699681,1.5807740699517698
278,0.4037473278259627,0.1865589594940091,0.24859838943176507,0.8915845174167951,0.04773980501998576,0.2060171087886957,-1.4640639680724032,0.8785760435106992,1.580761981661172
279,0.4037473278259627,0.1864719282440091,0.24859838943176507,0.8913614138509982,0.04739694949195261,0.2063736003414707,-1.4641121478052985,0.8783598610103492,1.5807497150235068
280,0.4037473278259627,0.1863845844940091,0.24859838943176507,0.8911373852144524,0.0470529237631494,0.2067312099337055,-1.4641604458801412,0.8781427940126902,1.580737268585473
281,0.4037473278259627,0.18629692824400912,0.24859838943176507,0.8909124300927288,0.0467077284951527,0.20708993586720698,-1.4642088616652351,0.8779248412552133,1.5807246408885012
282,0.4037473278259627,0.18620895949400912,0.24859838943176507,0.890686547064843,0.0463613643521672,0.20744977643836413,-1.4642573945257584,0.8777060014691088,1.5807118304687553
283,0.4037473278259627,0.18612067824400913,0.24859838943176507,0.8904597347032379,0.04601383200102749,0.2078107299381519,-1.4643060438237496,0.8774862733792486,1.580698835857126
284,0.4037473278259627,0.18603208449400913,0.24859838943176507,0.8902319915737673,0.04566513211120693,0.20817279465213565,-1.464354808918097,0.8772656557041638,1.5806856555792312
285,0.4037473278259627,0.18594317824400913,0.24859838943176507,0.8900033162356781,0.045315265354824774,0.20853596886047474,-1.4644036891645298,0.8770441471560266,1.580672288155415
286,0.4037473278259627,0.18585395949400912,0.24859838943176507,0.8897737072415929,0.04496423240664704,0.20890025083792726,-1.4644526839156002,0.8768217464406308,1.5806587321007375
287,0.4037473278259627,0.18576442824400913,0.24859838943176507,0.8895431631374935,0.044612033944101626,0.20926563885385335,-1.4645017925206796,0.8765984522573699,1.580644985924985
288,0.4037473278259627,0.18567458449400914,0.24859838943176507,0.889311682462703,0.04425867064727562,0.2096321311722193,-1.4645510143259395,0.8763742632992189,1.5806310481326535
289,0.4037473278259627,0.18558442824400914,0.24859838943176507,0.8890792637498681,0.043904143198929546,0.2099997260516017,-1.4646003486743453,0.8761491782527132,1.5806169172229585
290,0.4037473278259627,0.18549395949400913,0.24859838943176507,0.8888459055249424,0.043548452284499106,0.21036842174519127,-1.4646497949056414,0.8759231957979292,1.580602591689824
291,0.4037473278259627,0.18540317824400915,0.24859838943176507,0.888611606307168,0.04319159859210586,0.21073821650079616,-1.4646993523563405,0.8756963146084633,1.5805880700218857
292,0.4037473278259627,0.18531208449400915,0.24859838943176507,0.8883763646090579,0.042833582812557225,0.21110910856084703,-1.4647490203597082,0.8754685333514124,1.5805733507024797
293,0.4037473278259627,0.18522067824400915,0.24859838943176507,0.8881401789363789,0.04247440563936067,0.21148109616239957,-1.4647987982457549,0.8752398506873519,1.580558432209649
294,0.4037473278259627,0.18512895949400915,0.24859838943176507,0.8879030477881328,0.042114067768730834,0.21185417753713867,-1.4648486853412244,0.8750102652703169,1.5805433130161406
295,0.4037473278259627,0.18503692824400914,0.24859838943176507,0.8876649696565394,0.04175256989959131,0.21222835091138237,-1.464898680969577,0.8747797757477808,1.5805279915893957
296,0.4037473278259627,0.18494458449400916,0.24859838943176507,0.8874259430270178,0.041389912733581724,0.21260361450608503,-1.4649487844509768,0.8745483807606352,1.5805124663915469
297,0.4037473278259627,0.18485192824400914,0.24859838943176507,0.8871859663781687,0.041026096975073756,0.21297996653684204,-1.4649989951022873,0.8743160789431678,1.5804967358794275
298,0.4037473278259627,0.18475895949400917,0.24859838943176507,0.8869450381817561,0.04066112333116667,0.21335740521389168,-1.4650493122370472,0.8740828689230438,1.5804807985045517
299,0.4037473278259627,0.18466567824400915,0.24859838943176507,0.8867031569026889,0.04029499251170421,0.21373592874212072,-1.4650997351654673,0.8738487493212825,1.5804646527131248
300,0.4037473278259627,0.18457208449400916,0.24859838943176507,0.8864603209990032,0.039927705229277244,0.21411553532106564,-1.4651502631944122,0.8736137187522388,1.5804482969460323
301,0.4037473278259627,0.18447817824400917,0.24859838943176507,0.8862165289218432,0.03955926219923267,0.21449622314491879,-1.4652008956273896,0.8733777758235797,1.580431729638842
302,0.4037473278259627,0.18438395949400915,0.24859838943176507,0.885971779115443,0.03918966413968228,0.2148779904025295,-1.4652516317645374,0.8731409191362648,1.5804149492217976
303,0.4037473278259627,0.18428942824400918,0.24859838943176507,0.8857260700171085,0.0388189117715072,0.21526083527740839,-1.465302470902608,0.8729031472845256,1.5803979541198143
304,0.4037473278259627,0.18419458449400916,0.24859838943176507,0.8854794000571976,0.03844700581837035,0.2156447559477317,-1.4653534123349592,0.8726644588558421,1.5803807427524816
305,0.4037473278259627,0.18409942824400918,0.24859838943176507,0.885231767659103,0.03807394700672262,0.21602975058634252,-1.4654044553515393,0.8724248524309229,1.5803633135340551
306,0.4037473278259627,0.1840039594940092,0.24859838943176507,0.8849831712392322,0.037699736065806455,0.21641581736075627,-1.4654555992388696,0.8721843265836836,1.58034566487345
307,0.4037473278259627,0.18390817824400918,0.24859838943176507,0.8847336092069892,0.03732437372767361,0.21680295443316233,-1.465506843280039,0.8719428798812251,1.580327795174248
308,0.4037473278259627,0.18381208449400918,0.24859838943176507,0.8844830799647555,0.036947860727185144,0.21719115996042812,-1.4655581867546847,0.8717005108838123,1.5803097028346849
309,0.4037473278259627,0.1837156782440092,0.24859838943176507,0.8842315819078709,0.0365701978020212,0.21758043209410208,-1.4656096289389773,0.8714572181448518,1.5802913862476473
310,0.4037473278259627,0.1836189594940092,0.24859838943176507,0.8839791134246147,0.03619138569269609,0.21797076898041656,-1.4656611691056147,0.87121300021087,1.5802728438006792
311,0.4037473278259627,0.1835219282440092,0.24859838943176507,0.8837256728961862,0.03581142514255742,0.21836216876029144,-1.4657128065237996,0.8709678556214928,1.5802540738759647
312,0.4037473278259627,0.1834245844940092,0.24859838943176507,0.8834712586966854,0.035430316897800296,0.21875462956933647,-1.4657645404592303,0.8707217829094215,1.5802350748503322
313,0.4037473278259627,0.1833269282440092,0.24859838943176507,0.8832158691930944,0.03504806170747443,0.21914814953785494,-1.4658163701740847,0.8704747806004134,1.5802158450952484
314,0.4037473278259627,0.1832289594940092,0.24859838943176507,0.8829595027452566,0.03466466032349658,0.21954272679084633,-1.46586829492701,0.8702268472132562,1.5801963829768195
315,0.4037473278259627,0.1831306782440092,0.24859838943176507,0.8827021577058587,0.034280113500653187,0.21993835944800919,-1.4659203139731023,0.8699779812597492,1.5801766868557787
316,0.4037473278259627,0.1830320844940092,0.24859838943176507,0.88244383242041,0.033894421996613744,0.22033504562374395,-1.4659724265638967,0.8697281812446798,1.580156755087488
317,0.4037473278259627,0.1829331782440092,0.24859838943176507,0.8821845252272232,0.03350758657194053,0.2207327834271565,-1.4660246319473529,0.8694774456658,1.5801365860219352
318,0.4037473278259627,0.1828339594940092,0.24859838943176507,0.8819242344573949,0.033119607990094835,0.2211315709620595,-1.4660769293678377,0.8692257730138058,1.5801161780037258
319,0.4037473278259627,0.1827344282440092,0.24859838943176507,0.8816629584347849,0.032730487017450294,0.22153140632697677,-1.4661293180661144,0.8689731617723142,1.580095529372084
320,0.4037473278259627,0.1826345844940092,0.24859838943176507,0.8814006954759975,0.0323402244232982,0.22193228761514466,-1.466181797279324,0.86871961041784,1.580074638460843
321,0.4037473278259627,0.18253442824400923,0.24859838943176507,0.8811374438903604,0.03194882097985907,0.22233421291451588,-1.4662343662409725,0.8684651174197734,1.580053503598445
322,0.4037473278259627,0.18243395949400923,0.24859838943176507,0.8808732019799054,0.03155627746229328,0.22273718030776102,-1.466287024180916,0.8682096812403581,1.5800321231079355
323,0.4037473278259627,0.18233317824400924,0.24859838943176507,0.8806079680393478,0.03116259464871085,0.22314118787227188,-1.466339770325347,0.8679533003346674,1.580010495306961
324,0.4037473278259627,0.18223208449400924,0.24859838943176507,0.8803417403560664,0.030767773320176772,0.22354623368016352,-1.4663926038967732,0.8676959731505818,1.579988618507758
325,0.4037473278259627,0.18213067824400925,0.24859838943176507,0.880074517210083,0.030371814260731433,0.22395231579827724,-1.466445524114013,0.8674376981287659,1.5799664910171631
326,0.4037473278259627,0.18202895949400924,0.24859838943176507,0.8798062968740424,0.029974718257387956,0.22435943228818261,-1.4664985301921687,0.8671784737026462,1.5799441111365906
327,0.4037473278259627,0.18192692824400925,0.24859838943176507,0.8795370776131914,0.029576486100150845,0.2247675812061796,-1.4665516213426177,0.8669182982983866,1.579921477162039
328,0.4037473278259627,0.18182458449400923,0.24859838943176507,0.8792668576853586,0.02917711858202665,0.2251767606033018,-1.4666047967729976,0.8666571703348653,1.5798985873840883
329,0.4037473278259627,0.18172192824400923,0.24859838943176507,0.8789956353409338,0.02877661649902663,0.22558696852531784,-1.4666580556871833,0.8663950882236539,1.5798754400878838
330,0.4037473278259627,0.18161895949400925,0.24859838943176507,0.8787234088228469,0.028374980650188952,0.22599820301273418,-1.4667113972852828,0.8661320503689907,1.5798520335531474
331,0.4037473278259627,0.18151567824400924,0.24859838943176507,0.8784501763665474,0.027972211837579586,0.22641046210079674,-1.4667648207636101,0.865868055167759,1.5798283660541594
332,0.4037473278259627,0.18141208449400925,0.24859838943176507,0.8781759361999836,0.027568310866305623,0.2268237438194938,-1.4668183253146738,0.8656031010094636,1.579804435859758
333,0.4037473278259627,0.18130817824400924,0.24859838943176507,0.8779006865435812,0.027163278544532155,0.22723804619355753,-1.4668719101271657,0.8653371862762073,1.579780241233341
334,0.4037473278259627,0.18120395949400925,0.24859838943176507,0.8776244256102231,0.026757115683483157,0.22765336724246613,-1.4669255743859342,0.8650703093426664,1.5797557804328488
335,0.4037473278259627,0.18109942824400926,0.24859838943176507,0.8773471516052274,0.026349823097461922,0.22806970498044585,-1.4669793172719776,0.8648024685760677,1.579731051710771
336,0.4037473278259627,0.18099458449400926,0.24859838943176507,0.8770688627263262,0.025941401603855496,0.22848705741647324,-1.4670331379624215,0.8645336623361645,1.5797060533141323
337,0.4037473278259627,0.18088942824400928,0.24859838943176507,0.8767895571636454,0.025531852023151558,0.22890542255427646,-1.4670870356305061,0.8642638889752126,1.5796807834844948
338,0.4037473278259627,0.18078395949400927,0.24859838943176507,0.8765092330996818,0.02512117517894641,0.2293247983923378,-1.4671410094455677,0.8639931468379455,1.5796552404579483
339,0.4037473278259627,0.18067817824400928,0.24859838943176507,0.8762278887092828,0.02470937189795741,0.22974518292389456,-1.467195058573021,0.8637214342615528,1.5796294224651062
340,0.4037473278259627,0.18057208449400927,0.24859838943176507,0.8759455221596245,0.024296443010035418,0.23016657413694203,-1.4672491821743447,0.8634487495756525,1.5796033277311008
341,0.4037473278259627,0.18046567824400928,0.24859838943176507,0.87566213161019,0.02388238934817455,0.230588970014234,-1.467303379407061,0.8631750911022705,1.5795769544755758
342,0.4037473278259627,0.1803589594940093,0.24859838943176507,0.8753777152127477,0.02346721174852906,0.231012368533285,-1.4673576494247234,0.8629004571558131,1.5795503009126863
343,0.4037473278259627,0.1802519282440093,0.24859838943176507,0.8750922711113295,0.023050911050420453,0.231436767666372,-1.4674119913768953,0.8626248460430447,1.5795233652510883
344,0.4037473278259627,0.1801445844940093,0.24859838943176507,0.8748057974422092,0.022633488096349907,0.23186216538053558,-1.4674664044091321,0.8623482560630624,1.5794961456939316
345,0.4037473278259627,0.1800369282440093,0.24859838943176507,0.8745182923338801,0.022214943732016046,0.2322885596375818,-1.4675208876629693,0.8620706855072712,1.5794686404388627
346,0.4037473278259627,0.1799289594940093,0.24859838943176507,0.8742297539070336,0.02179527880632115,0.2327159483940828,-1.4675754402758978,0.8617921326593609,1.5794408476780104
347,0.4037473278259627,0.1798206782440093,0.24859838943176507,0.8739401802745362,0.021374494171384484,0.23314432960137957,-1.4676300613813495,0.8615125957952793,1.5794127655979806
348,0.4037473278259627,0.1797120844940093,0.24859838943176507,0.8736495695414085,0.02095259068256272,0.23357370120558182,-1.4676847501086827,0.861232073183209,1.5793843923798614
349,0.4037473278259627,0.17960317824400931,0.24859838943176507,0.8733579198048016,0.020529569198450837,0.23400406114757022,-1.4677395055831561,0.860950563083542,1.5793557261992004
350,0.4037473278259627,0.17949395949400931,0.24859838943176507,0.8730652291539757,0.020105430580905193,0.23443540736299745,-1.4677943269259195,0.8606680637488543,1.579326765226014
351,0.4037473278259627,0.1793844282440093,0.24859838943176507,0.8727714956702772,0.019680175695048874,0.2348677377822892,-1.4678492132539873,0.8603845734238824,1.5792975076247688
352,0.4037473278259627,0.17927458449400932,0.24859838943176507,0.8724767174271165,0.01925380540929389,0.23530105033064463,-1.4679041636802284,0.8601000903454958,1.579267951554388
353,0.4037473278259627,0.17916442824400933,0.24859838943176507,0.8721808924899451,0.018826320595346502,0.2357353429280388,-1.4679591773133414,0.859814612742674,1.5792380951682357
354,0.4037473278259627,0.17905395949400932,0.24859838943176507,0.871884018916233,0.018397722128222327,0.23617061348922308,-1.468014253257837,0.85952813883648,1.579207936614112
355,0.4037473278259627,0.17894317824400932,0.24859838943176507,0.8715860947554459,0.017968010886264096,0.23660685992372515,-1.4680693906140228,0.8592406668400361,1.5791774740342515
356,0.4037473278259627,0.17883208449400934,0.24859838943176507,0.8712871180490225,0.01753718775115054,0.23704408013585143,-1.468124588477979,0.8589521949584972,1.5791467055653114
357,0.4037473278259627,0.17872067824400933,0.24859838943176507,0.8709870868303513,0.01710525360791415,0.23748227202468697,-1.4681798459415456,0.8586627213890259,1.5791156293383701
358,0.4037473278259627,0.17860895949400935,0.24859838943176507,0.870685999124748,0.016672209344951838,0.23792143348409622,-1.4682351620922967,0.858372244320767,1.5790842434789154
359,0.4037473278259627,0.17849692824400934,0.24859838943176507,0.8703838529494317,0.0162380558540427,0.23836156240272424,-1.4682905360135274,0.8580807619348221,1.5790525461068434
360,0.4037473278259627,0.17838458449400935,0.24859838943176507,0.8700806463135026,0.015802794030360445,0.2388026566639967,-1.468345966784231,0.8577882724042226,1.5790205353364488
361,0.4037473278259627,0.17827192824400934,0.24859838943176507,0.8697763772179179,0.015366424772484066,0.2392447141461212,-1.4684014534790761,0.8574947738939069,1.5789882092764134
362,0.4037473278259627,0.17815895949400934,0.24859838943176507,0.8694710436554691,0.014928948982421808,0.23968773272208707,-1.4684569951683968,0.8572002645606902,1.5789555660298116
363,0.4037473278259627,0.17804567824400935,0.24859838943176507,0.8691646436107582,0.014490367565616502,0.2401317102596667,-1.4685125909181622,0.8569047425532421,1.5789226036940913
364,0.4037473278259627,0.17793208449400935,0.24859838943176507,0.868857175060174,0.014050681430965106,0.24057664462141526,-1.4685682397899633,0.8566082060120594,1.5788893203610725
365,0.4037473278259627,0.17781817824400936,0.24859838943176507,0.868548635971869,0.013609891490832915,0.24102253366467127,-1.4686239408409891,0.8563106530694393,1.5788557141169401
366,0.4037473278259627,0.17770395949400936,0.24859838943176507,0.8682390243057357,0.013167998661069547,0.24146937524155676,-1.4686796931240096,0.8560120818494545,1.578821783042236
367,0.4037473278259627,0.17758942824400936,0.24859838943176507,0.8679283380133822,0.012725003861021378,0.2419171671989783,-1.468735495687352,0.8557124904679254,1.5787875252118508
368,0.4037473278259627,0.17747458449400938,0.24859838943176507,0.867616575038109,0.012280908013551084,0.24236590737862568,-1.4687913475748835,0.8554118770323956,1.5787529386950192
369,0.4037473278259627,0.17735942824400938,0.24859838943176507,0.8673037333148845,0.011835712045048297,0.24281559361697397,-1.468847247825987,0.8551102396421041,1.578718021555308
370,0.4037473278259627,0.17724395949400937,0.24859838943176507,0.866989810770322,0.011389416885451809,0.2432662237452819,-1.4689031954755454,0.854807576387959,1.5786827718506165
371,0.4037473278259627,0.1771281782440094,0.24859838943176507,0.8666748053226545,0.010942023468260231,0.24371779558959233,-1.468959189553916,0.8545038853525114,1.5786471876331607
372,0.4037473278259627,0.17701208449400938,0.24859838943176507,0.8663587148817107,0.010493532730547095,0.2441703069707332,-1.4690152290869092,0.8541991646099287,1.5786112669494676
373,0.4037473278259627,0.1768956782440094,0.24859838943176507,0.8660415373488917,0.010043945612982164,0.24462375570431596,-1.4690713130957718,0.853893412225968,1.5785750078403713
374,0.4037473278259627,0.1767789594940094,0.24859838943176507,0.865723270617145,0.009593263059844759,0.24507813960073616,-1.469127440597162,0.8535866262579477,1.5785384083410023
375,0.4037473278259627,0.1766619282440094,0.24859838943176507,0.8654039125709421,0.00914148601903797,0.24553345646517327,-1.4691836106031266,0.8532788047547235,1.5785014664807766
376,0.4037473278259627,0.1765445844940094,0.24859838943176507,0.865083461086252,0.008688615442110859,0.24598970409759022,-1.469239822121085,0.852969945756659,1.5784641802833954
377,0.4037473278259627,0.1764269282440094,0.24859838943176507,0.864761914030518,0.008234652284270894,0.24644688029273265,-1.4692960741538015,0.8526600472955995,1.5784265477668307
378,0.4037473278259627,0.1763089594940094,0.24859838943176507,0.8644392692626327,0.007779597504402602,0.24690498284012932,-1.4693523656993672,0.852349107394846,1.578388566943319
379,0.4037473278259627,0.1761906782440094,0.24859838943176507,0.8641155246329125,0.007323452065081781,0.24736400952409093,-1.4694086957511736,0.852037124069126,1.578350235819351
380,0.4037473278259627,0.1760720844940094,0.24859838943176507,0.8637906779830739,0.006866216932597702,0.24782395812371,-1.4694650632978958,0.8517240953245674,1.5783115523956686
381,0.4037473278259627,0.1759531782440094,0.24859838943176507,0.8634647271462079,0.006407893076966431,0.24828482641285982,-1.4695214673234656,0.8514100191586718,1.5782725146672496
382,0.4037473278259627,0.17583395949400943,0.24859838943176507,0.8631376699467551,0.005948481471950373,0.24874661216019414,-1.469577906807051,0.8510948935602852,1.5782331206233051
383,0.4037473278259627,0.17571442824400943,0.24859838943176507,0.8628095042004806,0.005487983095073368,0.2492093131291464,-1.4696343807230319,0.8507787165095729,1.5781933682472649
384,0.4037473278259627,0.17559458449400944,0.24859838943176507,0.8624802277144492,0.005026398927643783,0.24967292707792865,-1.4696908880409802,0.8504614859779901,1.5781532555167765
385,0.4037473278259627,0.17547442824400944,0.24859838943176507,0.8621498382869995,0.00456372995476606,0.2501374517595311,-1.4697474277256333,0.8501431999282548,1.5781127804036876
386,0.4037473278259627,0.17535395949400945,0.24859838943176507,0.8618183337077192,0.004099977165362034,0.25060288492172095,-1.469803998736871,0.8498238563143209,1.578071940874042
387,0.4037473278259627,0.17523317824400944,0.24859838943176507,0.8614857117574193,0.003635141552193133,0.251069224307041,-1.4698606000296977,0.8495034530813488,1.578030734888074
388,0.4037473278259627,0.17511208449400945,0.24859838943176507,0.8611519702081087,0.003169224111869262,0.25153646765280957,-1.4699172305542094,0.8491819881656797,1.5779891604001888
389,0.4037473278259627,0.17499067824400943,0.24859838943176507,0.8608171068229689,0.002702225844876338,0.2520046126911185,-1.469973889255578,0.8488594594948058,1.5779472153589629
390,0.4037473278259627,0.17486895949400943,0.24859838943176507,0.8604811193563278,0.002234147755592275,0.2524736571488323,-1.4700305750740243,0.8485358649873431,1.5779048977071324
391,0.4037473278259627,0.17474692824400945,0.24859838943176507,0.8601440055536346,0.001764990852301196,0.25294359874758654,-1.470087286944791,0.8482112025530041,1.577862205381577
392,0.4037473278259627,0.17462458449400947,0.24859838943176507,0.8598057631514334,0.001294756147222742,0.2534144352037875,-1.470144023798127,0.8478854700925677,1.5778191363133238
393,0.4037473278259627,0.17450192824400945,0.24859838943176507,0.8594663898773377,0.0008234446565209552,0.2538861642286097,-1.4702007845592528,0.8475586654978524,1.5777756884275238
394,0.4037473278259627,0.17437895949400947,0.24859838943176507,0.8591258834500044,0.0003510574003291467,0.25435878352799485,-1.470257568148342,0.8472307866516893,1.5777318596434489
395,0.4037473278259627,0.17425567824400948,0.24859838943176507,0.8587842415791076,-0.0001224045972336718,0.25483229080265046,-1.4703143734804962,0.8469018314278902,1.577687647874483
396,0.4037473278259627,0.17413208449400946,0.24859838943176507,0.8584414619653123,-0.0005969403080325897,0.2553066837480482,-1.4703711994657174,0.846571797691223,1.5776430510281079
397,0.4037473278259627,0.1740081782440095,0.24859838943176507,0.8580975423002489,-0.001072548699913245,0.2557819600544216,-1.470428045008886,0.8462406832973804,1.5775980670058973
398,0.4037473278259627,0.17388395949400948,0.24859838943176507,0.8577524802664859,-0.0015492287366716262,0.2562581174067658,-1.4704849090097332,0.845908486092953,1.577552693703504
399,0.4037473278259627,0.17375942824400947,0.24859838943176507,0.8574062735375042,-0.0020269793780354206,0.25673515348483433,-1.4705417903628162,0.8455752039153998,1.5775069290106498
400,0.4037473278259627,0.17363458449400948,0.24859838943176507,0.8570589197776707,-0.002505799579643142,0.2572130659631374,-1.4705986879574937,0.84524083459302,1.5774607708111157
401,0.4037473278259627,0.1735094282440095,0.24859838943176507,0.8567104166422114,-0.002985688293025035,0.25769185251094123,-1.4706556006778984,0.8449053759449247,1.577414216982732
402,0.4037473278259627,0.17338395949400948,0.24859838943176507,0.8563607617771847,-0.0034666444655813144,0.25817151079226475,-1.4707125274029123,0.8445688257810058,1.5773672653973658
403,0.4037473278259627,0.1732581782440095,0.24859838943176507,0.8560099528194555,-0.003948667040561293,0.2586520384658775,-1.4707694670061386,0.8442311819019107,1.577319913920911
404,0.4037473278259627,0.1731320844940095,0.24859838943176507,0.8556579873966672,-0.0044317549570411785,0.25913343318529863,-1.4708264183558792,0.8438924420990096,1.5772721604132798
405,0.4037473278259627,0.1730056782440095,0.24859838943176507,0.8553048631272162,-0.004915907149905863,0.25961569259879363,-1.4708833803151034,0.8435526041543698,1.5772240027283866
406,0.4037473278259627,0.1728789594940095,0.24859838943176507,0.8549505776202239,-0.005401122549824056,0.2600988143493726,-1.470940351741424,0.8432116658407244,1.5771754387141415
407,0.4037473278259627,0.1727519282440095,0.24859838943176507,0.85459512847551,-0.005887400083226968,0.2605827960747877,-1.470997331487071,0.8428696249214436,1.5771264662124387
408,0.4037473278259627,0.17262458449400953,0.24859838943176507,0.854238513283566,-0.006374738672290103,0.2610676354075306,-1.4710543183988614,0.8425264791505056,1.5770770830591399
409,0.4037473278259627,0.17249692824400953,0.24859838943176507,0.8538807296255271,-0.006863137234906169,0.2615533299748305,-1.471111311318175,0.8421822262724677,1.57702728708407
410,0.4037473278259627,0.17236895949400952,0.24859838943176507,0.8535217750731455,-0.0073525946846655366,0.2620398773986512,-1.4711683090809262,0.8418368640224366,1.5769770761110022
411,0.4037473278259627,0.17224067824400952,0.24859838943176507,0.8531616471887633,-0.00784310993083448,0.2625272752956881,-1.471225310517534,0.8414903901260384,1.576926447957644
412,0.4037473278259627,0.17211208449400953,0.24859838943176507,0.8528003435252844,-0.008334681878330752,0.2630155212773665,-1.471282314452897,0.8411428022993903,1.5768754004356291
413,0.4037473278259627,0.17198317824400955,0.24859838943176507,0.8524378616261479,-0.00882730942770138,0.2635046129498379,-1.471339319706365,0.8407940982490699,1.5768239313505046
414,0.4037473278259627,0.17185395949400956,0.24859838943176507,0.8520741990252994,-0.009320991475100904,0.26399454791397786,-1.4713963250917084,0.8404442756720862,1.5767720385017165
415,0.4037473278259627,0.17172442824400955,0.24859838943176507,0.8517093532471646,-0.009815726912266065,0.2644853237653825,-1.4714533294170924,0.8400933322558499,1.576719719682601
416,0.4037473278259627,0.17159458449400955,0.24859838943176507,0.8513433218066211,-0.010311514626495377,0.2649769380943659,-1.4715103314850462,0.8397412656781431,1.5766669726803682
417,0.4037473278259627,0.17146442824400954,0.24859838943176507,0.8509761022089705,-0.010808353500622037,0.26546938848595686,-1.4715673300924357,0.8393880736070902,1.5766137952760932
418,0.4037473278259627,0.17133395949400956,0.24859838943176507,0.8506076919499104,-0.01130624241299305,0.26596267251989586,-1.4716243240304339,0.8390337537011279,1.5765601852447022
419,0.4037473278259627,0.17120317824400955,0.24859838943176507,0.850238088515507,-0.011805180237443924,0.266456787770632,-1.4716813120844912,0.8386783036089741,1.5765061403549587
420,0.4037473278259627,0.17107208449400957,0.24859838943176507,0.8498672893821668,-0.012305165843275567,0.26695173180731946,-1.4717382930343061,0.8383217209695997,1.5764516583694514
421,0.4037473278259627,0.17094067824400958,0.24859838943176507,0.8494952920166086,-0.012806198095228538,0.26744750219381425,-1.4717952656537963,0.8379640034121977,1.5763967370445822
422,0.4037473278259627,0.17080895949400957,0.24859838943176507,0.8491220938758348,-0.013308275853460838,0.267944096488671,-1.4718522287110662,0.8376051485561519,1.5763413741305499
423,0.4037473278259627,0.17067692824400957,0.24859838943176507,0.8487476924071045,-0.013811397973520378,0.2684415122451395,-1.471909180968381,0.8372451540110091,1.5762855673713412
424,0.4037473278259627,0.17054458449400958,0.24859838943176507,0.8483720850479038,-0.014315563306322332,0.26893974701116014,-1.4719661211821315,0.8368840173764472,1.5762293145047135
