J1_rad,J2_rad,J3_rad,J4_rad,J5_rad,J6_rad
0.9199512737556546,0.09347438340520327,0.157584284203718,-1.4572513318291185,0.9061740485711172,1.581195395263519
0.9199047105614675,0.09339564600657727,0.15766916504737627,-1.4572636784359325,0.9061285395518568,1.5811966579405201
0.9198573965245522,0.0933156519457626,0.1577553953196088,-1.4572762200468679,0.9060822974870248,1.581197933816058
0.919809331366308,0.09323440137197143,0.1578429746085402,-1.4572889565404885,0.9060353221420885,1.581199222556723
0.9197605148036752,0.09315189443675598,0.15793190249586678,-1.4573018877934136,0.905987613278731,1.5812005238238653
0.919710946549132,0.093068131294008,0.15802217855685924,-1.4573150136803168,0.9059391706548487,1.5812018372735948
0.9196606263106911,0.09298311209995838,0.1581138023603651,-1.4573283340739236,0.9058899940245456,1.581203162556782
0.9196095537918962,0.09289683701317662,0.1582067734688116,-1.4573418488450094,0.9058400831381301,1.5812044993190566
0.9195577286918183,0.09280930619457045,0.15830109143820859,-1.4573555578623991,0.9057894377421101,1.5812058472008115
0.9195051507050526,0.09272051980738573,0.15839675581815116,-1.4573694609929655,0.905738057579188,1.5812072058372004
0.9194518195217143,0.09263047801720536,0.15849376615182256,-1.457383558101627,0.9056859423882571,1.5812085748581393
0.9193977348274356,0.09253918099194937,0.15859212197599706,-1.4573978490513446,0.9056330919043964,1.5812099538883055
0.919342896303361,0.09244662890187429,0.158691822821043,-1.4574123337031235,0.9055795058588664,1.581211342547141
0.9192873036261443,0.09235282191957281,0.1587928682109255,-1.4574270119160084,0.9055251839791034,1.5812127404488503
0.9192309564679453,0.09225776021997299,0.15889525766320972,-1.4574418835470826,0.9054701259887161,1.5812141472024022
0.9191738544964237,0.09216144398033849,0.15899899068906376,-1.4574569484514672,0.9054143316074791,1.5812155624115305
0.919115997374738,0.09206387338026759,0.15910406679326167,-1.4574722064823176,0.9053578005513293,1.581216985674733
0.9190573847615393,0.09196504860169269,0.15921048547418673,-1.4574876574908233,0.9053005325323606,1.5812184165852734
0.9189980163109683,0.0918649698288802,0.1593182462238345,-1.4575033013262042,0.905242527258818,1.5812198547311813
0.9189378916726512,0.09176363724842995,0.1594273485278158,-1.4575191378357106,0.9051837844350936,1.5812212996952528
0.9188770104916946,0.09166105104927476,0.15953779186536024,-1.4575351668646204,0.9051243037617205,1.5812227510550514
0.9188153724086825,0.09155721142268,0.15964957570931942,-1.4575513882562365,0.9050640849353682,1.5812242083829076
0.9187529770596718,0.09145211856224293,0.1597626995261699,-1.457567801851886,0.9050031276488364,1.5812256712459194
0.9186898240761873,0.09134577266389277,0.15987716277601688,-1.4575844074909172,0.9049414315910509,1.5812271392059545
0.9186259130852172,0.09123817392588963,0.15999296491259732,-1.457601205010699,0.9048789964470567,1.5812286118196486
0.9185612437092103,0.0911293225488244,0.16011010538328344,-1.4576181942466162,0.9048158218980136,1.5812300886384076
0.9184958155660696,0.09101921873561819,0.1602285836290861,-1.4576353750320705,0.9047519076211898,1.5812315692084074
0.9184296282691489,0.09090786269152223,0.16034839908465817,-1.457652747198476,0.9046872532899568,1.5812330530705943
0.9183626814272475,0.09079525462411685,0.16046955117829817,-1.457670310575259,0.9046218585737831,1.5812345397606855
0.9182949746446064,0.09068139474331141,0.16059203933195368,-1.4576880649898536,0.9045557231382289,1.5812360288091702
0.9182265075209028,0.09056628326134368,0.16071586296122486,-1.4577060102677015,0.9044888466449399,1.5812375197413102
0.9181572796512458,0.09044992039277944,0.16084102147536816,-1.4577241462322492,0.9044212287516418,1.5812390120771393
0.9180872906261712,0.09033230635451235,0.16096751427729983,-1.4577424727049442,0.9043528691121334,1.581240505331465
0.9180165400316375,0.09021344136576294,0.16109534076359952,-1.457760989505236,0.9042837673762818,1.5812419990138689
0.9179450274490195,0.0900933256480785,0.1612245003245141,-1.4577796964505696,0.904213923190015,1.5812434926287058
0.9178727524551049,0.08997195942533284,0.1613549923439613,-1.4577985933563873,0.9041433361953164,1.5812449856751072
0.917799714622088,0.08984934292372533,0.16148681619953345,-1.457817680036123,0.9040720060302185,1.5812464776469788
0.9177259135175657,0.08972547637178095,0.16161997126250127,-1.4578369563012026,0.9039999323287964,1.581247968033003
0.9176513487045316,0.08960036000034954,0.16175445689781764,-1.4578564219610386,0.9039271147211613,1.5812494563166384
0.9175760197413708,0.08947399404260556,0.16189027246412144,-1.4578760768230306,0.9038535528334544,1.581250941976121
0.9174999261818553,0.08934637873404762,0.16202741731374148,-1.45789592069256,0.9037792462878396,1.581252424484464
0.917423067575138,0.08921751431249818,0.1621658907927003,-1.4579159533729902,0.9037041947024982,1.5812539033094597
0.9173454434657478,0.08908740101810282,0.16230569224071822,-1.4579361746656625,0.9036283976916208,1.5812553779136789
0.9172670533935836,0.08895603909333002,0.16244682099121716,-1.4579565843698934,0.9035518548654013,1.5812568477544713
0.91718789689391,0.08882342878297095,0.16258927637132473,-1.457977182282972,0.9034745658300307,1.5812583122839674
0.9171079734973501,0.08868957033413866,0.16273305770187818,-1.457997968200159,0.9033965301876877,1.5812597709490774
0.9170272827298813,0.08855446399626805,0.16287816429742846,-1.4580189419146818,0.9033177475365357,1.5812612231914933
0.9169458241128294,0.08841811002111512,0.16302459546624443,-1.458040103217733,0.9032382174707123,1.581262668447688
0.9168635971628623,0.08828050866275705,0.16317235051031664,-1.4580614518984674,0.903157939580324,1.5812641061489172
0.9167806013919846,0.0881416601775914,0.16332142872536184,-1.4580829877439998,0.9030769134514385,1.5812655357212195
0.9166968363075321,0.08800156482433598,0.16347182940082688,-1.4581047105394012,0.9029951386660775,1.5812669565854165
0.9166123014121657,0.0878602228640281,0.163623551819893,-1.4581266200676963,0.9029126148022099,1.5812683681571134
0.9165269962038649,0.08771763456002493,0.16377659525948005,-1.4581487161098614,0.9028293414337436,1.5812697698467
0.9164409201759232,0.08757380017800256,0.16393095899025056,-1.4581709984448212,0.9027453181305191,1.581271161059352
0.9163540728169405,0.0874287199859557,0.16408664227661446,-1.458193466849445,0.9026605444583007,1.58127254119503
0.9162664536108183,0.08728239425419734,0.16424364437673272,-1.4582161210985447,0.9025750199787705,1.5812739096484805
0.9161780620367526,0.08713482325535894,0.16440196454252234,-1.4582389609648718,0.9024887442495195,1.5812752658092375
0.9160888975692285,0.08698600726438928,0.16456160201966025,-1.4582619862191142,0.9024017168240408,1.581276609061621
0.9159989596780131,0.0868359465585546,0.1647225560475877,-1.4582851966298926,0.9023139372517208,1.581277938784741
0.9159082478281504,0.08668464141743835,0.16488482585951506,-1.4583085919637586,0.902225405077833,1.5812792543524936
0.9158167614799532,0.0865320921229408,0.16504841068242576,-1.4583321719851903,0.902136119843528,1.5812805551335658
0.9157245000889982,0.08637829895927841,0.16521330973708104,-1.458355936456591,0.902046081085828,1.5812818404914326
0.9156314631061192,0.0862232622129843,0.16537952223802438,-1.4583798851382836,0.9019552883376162,1.58128310978436
0.9155376499773998,0.08606698217290705,0.16554704739358583,-1.4584040177885096,0.9018637411276307,1.5812843623654047
0.9154430601441674,0.08590945913021121,0.16571588440588683,-1.4584283341634243,0.9017714389804554,1.5812855975824136
0.9153476930429871,0.08575069337837653,0.16588603247084452,-1.4584528340170952,0.9016783814165119,1.5812868147780268
0.9152515481056536,0.0855906852131981,0.16605749077817641,-1.458477517101497,0.9015845679520516,1.5812880132896754
0.9151546247591853,0.08542943493278579,0.16623025851140494,-1.4585023831665094,0.9014899980991464,1.5812891924495844
0.9150569224258179,0.08526694283756409,0.16640433484786218,-1.4585274319599124,0.9013946713656813,1.5812903515847714
0.9149584405229967,0.08510320923027216,0.16657971895869436,-1.4585526632273853,0.9012985872553456,1.581291490017048
0.9148591784633695,0.08493823441596346,0.16675641000886668,-1.4585780767125012,0.9012017452676235,1.5812926070630213
0.9147591356547806,0.0847720187020053,0.16693440715716787,-1.458603672156724,0.9011041448977872,1.581293702034092
0.9146583115002633,0.08460456239807898,0.1671137095562149,-1.4586294492994054,0.9010057856368863,1.5812947742364571
0.9145567053980318,0.08443586581617958,0.16729431635245784,-1.4586554078777811,0.90090666697174,1.5812958229711098
0.9144543167414759,0.08426592927061574,0.16747622668618453,-1.458681547626967,0.9008067883849281,1.5812968475338396
0.9143511449191521,0.08409475307800937,0.1676594396915253,-1.4587078682799561,0.9007061493547828,1.5812978472152328
0.9142471893147777,0.083922337557296,0.16784395449645784,-1.458734369567615,0.900604749355378,1.5812988213006742
0.9141424493072217,0.08374868302972399,0.1680297702228121,-1.4587610512186786,0.9005025878565218,1.581299769070346
0.9140369242704991,0.08357378981885502,0.1682168859862749,-1.4587879129597492,0.900399664323747,1.5813006897992299
0.9139306135737627,0.08339765825056379,0.16840530089639497,-1.4588149545152902,0.9002959782183011,1.5813015827571055
0.9138235165812957,0.08322028865303752,0.16859501405658786,-1.4588421756076237,0.9001915289971385,1.581302447208553
0.9137156326525037,0.08304168135677673,0.16878602456414063,-1.4588695759569268,0.90008631611291,1.5813032824129527
0.9136069611419075,0.0828618366945946,0.1689783315102169,-1.4588971552812267,0.8999803390139536,1.581304087624486
0.9134975013991359,0.08268075500161712,0.1691719339798619,-1.4589249132963975,0.8998735971442855,1.5813048620921344
0.9133872527689166,0.08249843661528285,0.16936683105200717,-1.458952849716157,0.8997660899435901,1.5813056050596817
0.9132762145910692,0.08231488187534335,0.16956302179947563,-1.4589809642520617,0.8996578168472107,1.5813063157657137
0.9131643862004981,0.08213009112386284,0.16976050528898673,-1.4590092566135027,0.8995487772861395,1.581306993443619
0.9130517669271827,0.08194406470521837,0.1699592805811612,-1.4590377265077021,0.8994389706870083,1.5813076373215889
0.9129383560961709,0.08175680296609976,0.17015934673052627,-1.4590663736397103,0.8993283964720782,1.5813082466226183
0.9128241530275707,0.08156830625550993,0.17036070278552057,-1.459095197712399,0.8992170540592302,1.5813088205645063
0.9127091570365415,0.08137857492476469,0.17056334778849924,-1.4591241984264598,0.899104942861955,1.5813093583598565
0.9125933674332869,0.08118760932749305,0.17076728077573913,-1.459153375480398,0.8989920622893426,1.5813098592160775
0.9124767835230458,0.08099540981963725,0.1709725007774436,-1.4591827285705303,0.8988784117460734,1.5813103223353822
0.9123594046060841,0.08080197675945287,0.17117900681774792,-1.459212257390979,0.8987639906324063,1.5813107469147902
0.9122412299776865,0.08060731050750897,0.1713867979147242,-1.4592419616336683,0.89864879834417,1.5813111321461273
0.9121222589281484,0.08041141142668863,0.17159587308038662,-1.4592718409883203,0.8985328342727519,1.5813114772160257
0.9120024907427668,0.08021427988218845,0.17180623132069645,-1.4593018951424503,0.8984160978050881,1.5813117813059245
0.9118819247018322,0.08001591624151949,0.17201787163556745,-1.4593321237813623,0.898298588323653,1.58131204359207
0.91176056008062,0.07981632087450696,0.17223079301887073,-1.459362526588145,0.898180305206448,1.5813122632455168
0.9116383961493815,0.07961549415329086,0.17244499445844033,-1.4593931032436664,0.898061247826992,1.5813124394321272
0.9115154321733356,0.0794134364523261,0.172660474936078,-1.4594238534265713,0.8979414155543102,1.5813125713125726
0.9113916674126601,0.07921014814838263,0.17287723342755873,-1.4594547768132742,0.8978208077529233,1.581312658042333
0.9112671011224815,0.07900562962054605,0.17309526890263582,-1.4594858730779565,0.8976994237828368,1.5813126987716974
0.911141732552869,0.07879988125021785,0.17331458032504618,-1.4595171418925608,0.8975772629995309,1.5813126926457648
0.9110155609488222,0.07859290342111568,0.17353516665251562,-1.4595485829267876,0.897454324753948,1.5813126388044447
0.910888585550264,0.07838469651927395,0.17375702683676394,-1.4595801958480896,0.897330608392483,1.5813125363824558
0.9107608055920319,0.07817526093304397,0.1739801598235105,-1.4596119803216663,0.897206113256972,1.581312384509328
0.9106322203038671,0.0779645970530948,0.17420456455247918,-1.4596439360104607,0.8970808386846804,1.5813121823094025
0.9105028289104069,0.07775270527241325,0.17443023995740395,-1.459676062575154,0.8969547840082928,1.5813119289018314
0.9103726306311746,0.0775395859863046,0.17465718496603394,-1.45970835967416,0.8968279485559011,1.5813116234005788
0.9102416246805702,0.07732523959239304,0.17488539850013896,-1.4597408269636216,0.8967003316509926,1.5813112649144199
0.9101098102678621,0.07710966649062245,0.1751148794755147,-1.4597734640974043,0.8965719326124404,1.5813108525469428
0.9099771865971756,0.07689286708325649,0.1753456268019882,-1.4598062707270916,0.8964427507544898,1.5813103853965478
0.9098437528674852,0.07667484177487971,0.17557763938342294,-1.4598392465019812,0.8963127853867476,1.5813098625564477
0.9097095082726043,0.0764555909723977,0.17581091611772443,-1.459872391069078,0.8961820358141714,1.5813092831146687
0.9095744520011755,0.07623511508503798,0.17604545589684553,-1.4599057040730916,0.896050501337056,1.5813086461540495
0.9094385832366612,0.07601341452435063,0.17628125760679172,-1.4599391851564274,0.8959181812510231,1.5813079507522425
0.9093019011573331,0.075790489704209,0.17651832012762653,-1.4599728339591858,0.8957850748470089,1.5813071959817135
0.9091644049362639,0.07556634104081043,0.176756642333477,-1.4600066501191524,0.8956511814112527,1.5813063809097432
0.9090260937413157,0.07534096895267703,0.17699622309253885,-1.460040633271797,0.8955165002252834,1.5813055045984248
0.9088869667351311,0.07511437386065617,0.17723706126708214,-1.460074783050265,0.8953810305659098,1.5813045661046667
0.9087470230751228,0.0748865561879218,0.1774791557134565,-1.4601090990853745,0.8952447717052061,1.5813035644801907
0.9086062619134633,0.07465751635997489,0.1777225052820966,-1.460143581005608,0.8951077229105013,1.5813024987715345
0.9084646823970756,0.07442725480464445,0.17796710881752753,-1.4601782284371103,0.8949698834443667,1.5813013680200492
0.9083222836676219,0.07419577195208837,0.17821296515837026,-1.4602130410036804,0.8948312525646025,1.5813001712619013
0.9081790648614945,0.07396306823479434,0.178460073137347,-1.460248018326767,0.8946918295242267,1.5812989075280717
0.9080350251098044,0.07372914408758098,0.17870843158128663,-1.460283160025463,0.8945516135714616,1.5812975758443573
0.9078901635383712,0.07349399994759853,0.1789580393111303,-1.4603184657165,0.8944106039497222,1.5812961752313683
0.9077444792677132,0.07325763625433,0.17920889514193653,-1.4603539350142412,0.8942687998976023,1.5812947047045325
0.9075979714130362,0.07302005344959256,0.17946099788288694,-1.460389567530677,0.8941262006488635,1.5812931632740903
0.9074506390842234,0.07278125197753794,0.1797143463372916,-1.4604253628754202,0.8939828054324206,1.5812915499450995
0.9073024813858243,0.07254123228465437,0.17996893930259428,-1.4604613206556971,0.89383861347233,1.5812898637174322
0.9071534974170441,0.07229999481976698,0.18022477557037836,-1.460497440476345,0.893693623987776,1.5812881035857762
0.9070036862717332,0.07205754003403951,0.1804818539263717,-1.4605337219398038,0.8935478361930589,1.5812862685396343
0.9068530470383764,0.07181386838097517,0.18074017315045252,-1.4605701646461107,0.8934012492975805,1.5812843575633249
0.9067015788000814,0.07156898031641819,0.18099973201665467,-1.4606067681928958,0.8932538625058319,1.5812823696359817
0.9065492806345681,0.07132287629855494,0.181260529293173,-1.4606435321753732,0.8931056750173804,1.5812803037315533
0.9063961516141579,0.0710755567879154,0.18152256374236903,-1.4606804561863376,0.8929566860268554,1.581278158818804
0.9062421908057622,0.0708270222473742,0.1817858341207762,-1.4607175398161558,0.8928068947239356,1.5812759338613132
0.9060873972708713,0.07057727314215236,0.18205033917910535,-1.4607547826527623,0.8926563002933355,1.5812736278174748
0.9059317700655435,0.07032630993981878,0.18231607766225025,-1.4607921842816527,0.8925049019147921,1.5812712396404984
0.9057753082403932,0.07007413311029133,0.182583048309293,-1.460829744285876,0.8923526987630511,1.5812687682784081
0.90561801084058,0.06982074312583872,0.18285124985350942,-1.4608674622460298,0.8921996900078528,1.581266212674042
0.9054598769057971,0.06956614046108195,0.18312068102237453,-1.4609053377402539,0.8920458748139191,1.581263571765054
0.9053009054702594,0.06931032559299569,0.18339134053756806,-1.4609433703442227,0.8918912523409397,1.5812608444839116
0.9051410955626933,0.06905329900091031,0.1836632271149797,-1.4609815596311402,0.8917358217435574,1.5812580297578964
0.9049804462063229,0.06879506116651327,0.18393633946471477,-1.4610199051717312,0.8915795821713554,1.5812551265091048
0.9048189564188602,0.0685356125738509,0.18421067629109947,-1.4610584065342374,0.8914225327688419,1.581252133654446
0.9046566252124928,0.06827495370933007,0.1844862362926862,-1.4610970632844085,0.8912646726754373,1.5812490501056429
0.9044934515938715,0.0680130850617201,0.1847630181622594,-1.461135874985497,0.8911060010254592,1.5812458747692317
0.9043294345640989,0.06775000712215465,0.18504102058684052,-1.461174841198251,0.8909465169481086,1.5812426065465623
0.904164573118717,0.06748572038413334,0.18532024224769367,-1.4612139614809068,0.8907862195674551,1.5812392443337964
0.9039988662476963,0.06722022534352375,0.18560068182033096,-1.4612532353891827,0.890625108002423,1.5812357870219074
0.9038323129354224,0.06695352249856383,0.18588233797451784,-1.4612926624762717,0.8904631813667767,1.5812322334966828
0.9036649121606843,0.06668561234986319,0.1861652093742786,-1.461332242292835,0.8903004387691063,1.5812285826387193
0.903496662896662,0.06641649540040563,0.18644929467790172,-1.4613719743869946,0.8901368793128124,1.5812248333234273
0.9033275641109149,0.06614617215555103,0.18673459253794522,-1.461411858304326,0.8899725020960926,1.5812209844210265
0.9031576147653684,0.06587464312303765,0.18702110160124205,-1.4614518935878522,0.8898073062119252,1.581217034796547
0.9029868138163024,0.06560190881298403,0.1873088205089054,-1.4614920797780346,0.8896412907480555,1.5812129833098296
0.9028151602143382,0.06532796973789162,0.1875977478963342,-1.461532416412768,0.889474454786981,1.5812088288155244
0.9026426529044259,0.06505282641264663,0.1878878823932183,-1.4615729030273712,0.8893067974059354,1.5812045701630906
0.9024692908258322,0.06477647935452281,0.1881792226235438,-1.4616135391545808,0.8891383176768747,1.5812002061967965
0.9022950729121273,0.06449892908318336,0.1884717672055987,-1.4616543243245443,0.888969014666461,1.581195735755717
0.9021199980911723,0.06422017612068369,0.18876551475197773,-1.461695258064811,0.8887988874360484,1.5811911576737363
0.9019440652851061,0.0639402209914736,0.18906046386958794,-1.4617363399003267,0.8886279350416668,1.5811864707795444
0.901767273410333,0.06365906422240003,0.1893566131596542,-1.4617775693534232,0.8884561565340069,1.5811816738966376
0.9015896213775094,0.06337670634270952,0.18965396121772393,-1.4618189459438136,0.8882835509584053,1.5811767658433191
0.9014111080915304,0.06309314788405107,0.1899525066336729,-1.4618604691885833,0.8881101173548279,1.5811717454326955
0.9012317324515169,0.06280838938047806,0.19025224799171025,-1.461902138602181,0.8879358547578554,1.5811666114726795
0.9010514933508034,0.06252243136845197,0.19055318387038375,-1.4619439536964143,0.8877607621966672,1.5811613627659866
0.9008703896769228,0.06223527438684437,0.19085531284258514,-1.4619859139804374,0.8875848386950251,1.5811559981101357
0.9006884203115946,0.0619469189769402,0.19115863347555523,-1.462028018960748,0.887408083271259,1.5811505162974475
0.9005055841307112,0.06165736568244035,0.19146314433088923,-1.4620702681411744,0.887230494938249,1.5811449161150448
0.9003218800043238,0.061366615049464786,0.19176884396454197,-1.4621126610228716,0.8870520727034119,1.5811391963448518
0.9001373067966294,0.06107466762655527,0.1920757309268329,-1.4621551971043107,0.8868728155686827,1.5811333557635912
0.8999518633659573,0.06078152396467877,0.19238380376245143,-1.4621978758812724,0.8866927225305002,1.581127393142786
0.8997655485647551,0.060487184617230155,0.19269306101046213,-1.4622406968468362,0.8865117925797905,1.581121307248757
0.8995783612395749,0.06019165014003547,0.1930035012043097,-1.4622836594913757,0.8863300247019498,1.5811150968426229
0.8993903002310596,0.05989492109135528,0.19331512287182429,-1.4623267633025478,0.8861474178768294,1.581108760680298
0.8992013643739291,0.05959699803188789,0.1936279245352264,-1.462370007765284,0.8859639710787188,1.5811022975124938
0.8990115524969662,0.05929788152477228,0.19394190471113215,-1.4624133923617837,0.8857796832763285,1.5810957060847142
0.8988208634230028,0.05899757213559212,0.19425706191055836,-1.4624569165715051,0.8855945534327749,1.5810889851372592
0.8986292959689053,0.058696070432378435,0.1945733946389276,-1.4625005798711554,0.8854085805055625,1.5810821334052196
0.898436848945561,0.05839337698561371,0.19489090139607296,-1.4625443817346842,0.8852217634465672,1.5810751496184783
0.8982435211578632,0.05808949236823524,0.19520958067624367,-1.4625883216332718,0.8850341012020205,1.5810680325017092
0.8980493114046973,0.05778441715563849,0.19552943096810949,-1.462632399035324,0.8848455927124919,1.5810607807743753
0.8978542184789268,0.05747815192568104,0.19585045075476615,-1.4626766134064617,0.8846562369128715,1.5810533931507273
0.8976582411673778,0.05717069725868624,0.19617263851374,-1.4627209642095098,0.8844660327323546,1.581045868339805
0.8974613782508254,0.05686205373744676,0.1964959927169934,-1.462765450904492,0.8842749790944231,1.581038205045431
0.8972636285039783,0.05655222194722875,0.196820511830929,-1.4628100729486195,0.8840830749168289,1.5810304019662156
0.8970649906954651,0.056241202475775534,0.1971461943163953,-1.4628548297962822,0.8838903191115763,1.581022457795551
0.8968654635878184,0.05592899591331159,0.19747303862869123,-1.4628997208990393,0.8836967105849057,1.5810143712216123
0.8966650459374612,0.05561560285254694,0.19780104321757114,-1.4629447457056122,0.883502248237275,1.5810061409273555
0.8964637364946904,0.055301023888680634,0.19813020652724944,-1.4629899036618714,0.8833069309633429,1.5809977655905159
